% x_coordinate y_coordinate pressure time
% shape 0, 648 points
1025.361 165.717 0.036 0
1025.361 165.717 0.084 0
1025.361 165.717 0.109 16
1025.401 165.717 0.150 17
1025.401 165.717 0.180 17
1025.401 165.717 0.198 32
1025.401 165.717 0.216 32
1025.401 165.717 0.232 48
1025.401 165.717 0.245 48
1025.401 165.717 0.256 48
1025.401 165.717 0.266 64
1025.361 165.717 0.273 80
1025.361 165.717 0.278 80
1025.361 165.717 0.282 80
1025.320 165.717 0.284 96
1025.320 165.717 0.291 96
1025.320 165.717 0.303 112
1025.320 165.717 0.314 112
1025.320 165.717 0.328 128
1025.320 165.717 0.345 128
1025.320 165.717 0.361 128
1025.361 165.717 0.374 145
1025.361 165.677 0.384 145
1025.361 165.637 0.392 161
1025.401 165.558 0.400 161
1025.401 165.478 0.406 161
1025.401 165.398 0.413 177
1025.481 165.319 0.418 193
1025.481 165.199 0.422 193
1025.521 165.120 0.428 193
1025.521 165.000 0.434 209
1025.521 164.881 0.440 225
1025.561 164.801 0.447 225
1025.601 164.682 0.453 225
1025.641 164.562 0.458 241
1025.641 164.403 0.464 241
1025.681 164.284 0.471 241
1025.721 164.125 0.477 258
1025.761 164.005 0.484 274
1025.801 163.846 0.491 274
1025.841 163.687 0.498 274
1025.881 163.527 0.503 290
1025.922 163.368 0.508 290
1025.962 163.169 0.512 306
1026.002 162.970 0.517 306
1026.082 162.731 0.522 306
1026.122 162.532 0.529 322
1026.202 162.333 0.533 339
1026.282 162.174 0.538 339
1026.322 161.975 0.543 339
1026.443 161.776 0.545 355
1026.523 161.617 0.549 355
1026.603 161.457 0.551 355
1026.683 161.338 0.554 371
1026.763 161.179 0.555 387
1026.883 161.020 0.556 387
1027.003 160.900 0.557 387
1027.124 160.741 0.558 403
1027.244 160.502 0.559 403
1027.404 160.303 0.561 420
1027.404 160.144 0.562 420
1027.524 159.945 0.564 420
1027.684 159.746 0.566 436
1027.765 159.547 0.568 436
1027.885 159.387 0.571 452
1028.005 159.228 0.573 452
1028.085 159.069 0.576 468
1028.205 158.870 0.578 468
1028.286 158.711 0.580 468
1028.366 158.551 0.582 484
1028.486 158.392 0.583 500
1028.566 158.233 0.585 500
1028.686 158.074 0.587 500
1028.766 157.954 0.587 517
1028.886 157.795 0.588 517
1029.007 157.676 0.588 517
1029.087 157.556 0.588 533
1029.207 157.437 0.589 549
1029.287 157.317 0.589 549
1029.407 157.158 0.590 549
1029.488 157.039 0.591 565
1029.648 156.879 0.591 565
1029.728 156.760 0.591 581
1029.848 156.601 0.592 581
1029.928 156.481 0.592 597
1030.008 156.362 0.593 597
1030.129 156.242 0.593 597
1030.209 156.123 0.593 613
1030.289 156.043 0.594 613
1030.369 155.884 0.594 630
1030.489 155.805 0.594 630
1030.569 155.685 0.594 630
1030.649 155.606 0.595 646
1030.770 155.486 0.594 662
1030.850 155.407 0.595 662
1030.930 155.287 0.595 662
1031.010 155.168 0.595 678
1031.130 155.048 0.595 694
1031.210 154.969 0.595 694
1031.291 154.849 0.595 694
1031.371 154.770 0.595 710
1031.451 154.650 0.595 710
1031.571 154.571 0.595 710
1031.651 154.491 0.596 726
1031.731 154.372 0.595 743
1031.811 154.292 0.596 743
1031.932 154.212 0.595 743
1032.012 154.133 0.596 759
1032.092 154.053 0.596 759
1032.212 154.013 0.596 775
1032.292 153.934 0.596 775
1032.372 153.854 0.596 775
1032.452 153.774 0.596 791
1032.573 153.735 0.596 791
1032.653 153.615 0.596 807
1032.773 153.575 0.596 807
1032.853 153.496 0.596 824
1032.973 153.456 0.596 824
1033.094 153.376 0.596 824
1033.214 153.337 0.596 840
1033.334 153.257 0.596 856
1033.414 153.177 0.596 856
1033.534 153.098 0.596 856
1033.654 153.018 0.596 872
1033.775 152.938 0.596 872
1033.895 152.899 0.596 872
1034.015 152.819 0.596 888
1034.135 152.739 0.596 904
1034.215 152.700 0.596 904
1034.336 152.620 0.596 904
1034.416 152.580 0.596 921
1034.536 152.501 0.596 921
1034.616 152.501 0.596 937
1034.696 152.421 0.596 937
1034.816 152.421 0.596 953
1034.896 152.381 0.596 953
1035.017 152.302 0.596 953
1035.177 152.262 0.596 969
1035.297 152.182 0.597 969
1035.417 152.142 0.596 985
1035.538 152.102 0.596 985
1035.658 152.023 0.596 985
1035.818 151.983 0.597 1002
1035.938 151.943 0.596 1018
1036.058 151.903 0.596 1018
1036.179 151.903 0.596 1018
1036.299 151.864 0.596 1034
1036.419 151.824 0.596 1034
1036.539 151.784 0.596 1034
1036.659 151.744 0.596 1050
1036.780 151.704 0.597 1066
1036.900 151.665 0.596 1066
1037.020 151.625 0.596 1066
1037.140 151.585 0.596 1082
1037.260 151.545 0.596 1098
1037.341 151.505 0.596 1098
1037.461 151.466 0.596 1098
1037.581 151.466 0.596 1115
1037.701 151.426 0.596 1115
1037.821 151.426 0.596 1115
1037.901 151.426 0.596 1131
1038.022 151.386 0.596 1147
1038.142 151.386 0.596 1147
1038.262 151.386 0.596 1147
1038.462 151.386 0.596 1163
1038.583 151.306 0.596 1163
1038.703 151.306 0.596 1179
1038.823 151.266 0.596 1179
1038.983 151.266 0.596 1196
1039.104 151.227 0.597 1196
1039.184 151.187 0.597 1196
1039.264 151.187 0.596 1212
1039.384 151.187 0.597 1212
1039.424 151.187 0.597 1228
1039.464 151.147 0.597 1228
1039.504 151.147 0.597 1228
1039.584 151.147 0.596 1244
1039.624 151.107 0.597 1260
1039.664 151.107 0.597 1260
1039.745 151.067 0.596 1260
1039.785 151.067 0.596 1276
1039.865 151.028 0.596 1276
1039.905 151.028 0.596 1276
1039.985 150.988 0.596 1292
1040.025 150.988 0.597 1309
1040.105 150.988 0.596 1309
1040.145 150.948 0.596 1309
1040.185 150.948 0.596 1325
1040.225 150.948 0.596 1341
1040.265 150.948 0.596 1341
1040.306 150.948 0.596 1341
1040.346 150.948 0.596 1358
1040.426 150.948 0.596 1358
1040.506 150.948 0.596 1358
1040.546 150.948 0.596 1374
1040.626 150.948 0.596 1374
1040.666 150.948 0.597 1390
1040.746 150.908 0.596 1390
1040.786 150.908 0.597 1390
1040.826 150.908 0.597 1406
1040.906 150.908 0.597 1423
1040.947 150.908 0.597 1423
1041.027 150.868 0.597 1423
1041.067 150.868 0.596 1439
1041.147 150.829 0.597 1455
1041.227 150.829 0.596 1455
1041.307 150.789 0.597 1455
1041.387 150.749 0.597 1471
1041.467 150.749 0.597 1471
1041.548 150.709 0.597 1471
1041.628 150.669 0.597 1488
1041.668 150.669 0.597 1504
1041.788 150.669 0.597 1504
1041.868 150.630 0.597 1504
1041.908 150.630 0.597 1520
1041.988 150.630 0.597 1520
1042.068 150.630 0.597 1537
1042.149 150.630 0.596 1537
1042.229 150.630 0.596 1537
1042.309 150.630 0.597 1553
1042.389 150.630 0.597 1553
1042.469 150.630 0.597 1553
1042.549 150.630 0.596 1569
1042.629 150.630 0.597 1586
1042.710 150.630 0.597 1586
1042.790 150.630 0.597 1586
1042.870 150.630 0.597 1602
1042.950 150.630 0.597 1618
1043.030 150.630 0.597 1618
1043.110 150.630 0.597 1618
1043.190 150.630 0.597 1634
1043.270 150.630 0.597 1634
1043.351 150.630 0.597 1634
1043.431 150.630 0.597 1651
1043.511 150.630 0.597 1651
1043.591 150.630 0.597 1667
1043.711 150.630 0.597 1667
1043.791 150.630 0.597 1684
1043.871 150.630 0.597 1684
1043.992 150.630 0.597 1700
1044.072 150.630 0.597 1700
1044.152 150.630 0.597 1700
1044.232 150.630 0.597 1716
1044.352 150.630 0.597 1716
1044.392 150.630 0.597 1732
1044.513 150.630 0.597 1732
1044.593 150.669 0.596 1748
1044.673 150.709 0.597 1748
1044.793 150.709 0.597 1748
1044.873 150.749 0.596 1765
1044.993 150.789 0.596 1781
1045.114 150.789 0.597 1781
1045.234 150.789 0.597 1781
1045.354 150.829 0.597 1798
1045.514 150.829 0.597 1798
1045.634 150.829 0.597 1798
1045.715 150.829 0.597 1814
1045.795 150.829 0.597 1830
1045.915 150.829 0.597 1830
1045.955 150.868 0.597 1830
1046.035 150.868 0.597 1846
1046.115 150.908 0.596 1846
1046.195 150.908 0.597 1862
1046.275 150.948 0.597 1862
1046.356 150.988 0.597 1862
1046.436 151.028 0.596 1879
1046.516 151.067 0.597 1895
1046.596 151.067 0.597 1895
1046.676 151.107 0.597 1895
1046.756 151.107 0.597 1911
1046.836 151.147 0.597 1911
1046.957 151.187 0.598 1911
1047.037 151.266 0.598 1927
1047.117 151.266 0.597 1944
1047.197 151.306 0.598 1944
1047.277 151.306 0.597 1944
1047.357 151.346 0.597 1960
1047.438 151.346 0.598 1976
1047.478 151.386 0.597 1976
1047.558 151.426 0.598 1976
1047.638 151.426 0.598 1993
1047.718 151.466 0.598 1993
1047.798 151.505 0.597 1993
1047.878 151.545 0.597 2009
1047.958 151.585 0.597 2009
1048.038 151.625 0.598 2025
1048.078 151.665 0.598 2025
1048.159 151.704 0.597 2042
1048.199 151.744 0.597 2042
1048.279 151.784 0.597 2058
1048.359 151.824 0.597 2058
1048.439 151.903 0.598 2058
1048.519 151.943 0.597 2074
1048.639 151.983 0.598 2074
1048.719 152.023 0.598 2074
1048.760 152.063 0.597 2091
1048.840 152.102 0.597 2107
1048.920 152.182 0.598 2107
1048.960 152.222 0.598 2107
1049.040 152.262 0.598 2123
1049.120 152.341 0.597 2140
1049.200 152.381 0.597 2140
1049.281 152.461 0.598 2140
1049.361 152.501 0.597 2156
1049.401 152.580 0.597 2156
1049.481 152.660 0.598 2156
1049.561 152.739 0.597 2172
1049.641 152.819 0.598 2172
1049.761 152.859 0.597 2189
1049.801 152.938 0.597 2189
1049.881 153.018 0.598 2205
1050.002 153.058 0.597 2205
1050.082 153.137 0.598 2221
1050.122 153.177 0.598 2221
1050.162 153.217 0.598 2221
1050.242 153.297 0.598 2238
1050.322 153.337 0.598 2238
1050.362 153.376 0.598 2238
1050.442 153.456 0.598 2254
1050.523 153.536 0.598 2270
1050.643 153.575 0.598 2270
1050.723 153.655 0.598 2270
1050.803 153.695 0.598 2287
1050.843 153.774 0.598 2303
1050.923 153.814 0.598 2303
1050.963 153.894 0.598 2303
1051.043 153.934 0.598 2319
1051.083 154.013 0.598 2319
1051.164 154.093 0.598 2319
1051.244 154.133 0.598 2335
1051.284 154.212 0.599 2351
1051.364 154.292 0.598 2351
1051.404 154.332 0.598 2351
1051.484 154.411 0.599 2368
1051.524 154.491 0.599 2368
1051.604 154.571 0.598 2384
1051.644 154.650 0.599 2384
1051.684 154.730 0.599 2384
1051.765 154.809 0.600 2400
1051.805 154.889 0.599 2400
1051.845 154.969 0.599 2417
1051.885 155.048 0.600 2417
1051.925 155.128 0.600 2433
1051.965 155.168 0.600 2433
1052.005 155.287 0.600 2433
1052.045 155.367 0.600 2449
1052.085 155.446 0.601 2465
1052.125 155.526 0.601 2465
1052.165 155.685 0.601 2465
1052.205 155.765 0.601 2482
1052.245 155.884 0.601 2482
1052.286 155.964 0.601 2482
1052.326 156.043 0.601 2498
1052.326 156.163 0.601 2514
1052.366 156.242 0.601 2514
1052.406 156.322 0.602 2514
1052.446 156.402 0.602 2530
1052.446 156.481 0.602 2530
1052.486 156.601 0.602 2547
1052.526 156.680 0.602 2547
1052.646 156.760 0.602 2563
1052.646 156.879 0.602 2563
1052.646 156.959 0.602 2563
1052.686 157.039 0.603 2579
1052.686 157.118 0.603 2579
1052.646 157.238 0.602 2595
1052.646 157.357 0.603 2595
1052.646 157.437 0.603 2595
1052.646 157.556 0.603 2611
1052.606 157.676 0.604 2628
1052.606 157.795 0.604 2628
1052.606 157.954 0.604 2628
1052.606 158.034 0.604 2644
1052.606 158.153 0.604 2644
1052.606 158.273 0.604 2644
1052.566 158.392 0.604 2660
1052.566 158.512 0.605 2677
1052.526 158.631 0.604 2677
1052.486 158.790 0.605 2677
1052.446 158.950 0.605 2693
1052.406 159.109 0.605 2710
1052.406 159.228 0.605 2710
1052.326 159.348 0.605 2710
1052.326 159.467 0.605 2726
1052.326 159.626 0.605 2726
1052.286 159.706 0.605 2726
1052.286 159.825 0.605 2742
1052.245 159.945 0.605 2742
1052.245 160.064 0.605 2758
1052.205 160.223 0.606 2758
1052.165 160.343 0.605 2775
1052.165 160.462 0.605 2775
1052.125 160.582 0.605 2791
1052.085 160.701 0.605 2791
1052.045 160.821 0.605 2791
1052.045 160.900 0.606 2807
1052.005 161.020 0.606 2807
1051.965 161.139 0.605 2807
1051.965 161.219 0.605 2824
1051.925 161.338 0.605 2840
1051.925 161.418 0.606 2840
1051.885 161.537 0.606 2840
1051.885 161.617 0.606 2857
1051.845 161.736 0.606 2873
1051.805 161.855 0.606 2873
1051.805 161.935 0.606 2873
1051.765 162.055 0.606 2889
1051.765 162.134 0.606 2889
1051.724 162.254 0.606 2889
1051.684 162.333 0.606 2905
1051.684 162.492 0.606 2905
1051.644 162.612 0.606 2922
1051.564 162.691 0.606 2922
1051.524 162.811 0.606 2938
1051.484 162.930 0.606 2938
1051.404 163.050 0.606 2954
1051.364 163.169 0.607 2954
1051.324 163.289 0.607 2954
1051.284 163.368 0.606 2970
1051.244 163.488 0.607 2970
1051.164 163.607 0.607 2987
1051.124 163.727 0.606 2987
1051.083 163.846 0.607 3003
1051.043 163.965 0.607 3003
1051.003 164.085 0.606 3003
1050.923 164.204 0.607 3019
1050.883 164.284 0.607 3035
1050.843 164.403 0.606 3035
1050.763 164.483 0.607 3035
1050.683 164.562 0.607 3052
1050.643 164.642 0.607 3052
1050.603 164.801 0.607 3052
1050.563 164.881 0.607 3068
1050.523 164.961 0.607 3084
1050.523 165.080 0.607 3084
1050.483 165.160 0.607 3084
1050.442 165.279 0.607 3100
1050.402 165.398 0.607 3100
1050.362 165.518 0.607 3116
1050.362 165.637 0.606 3116
1050.322 165.757 0.607 3133
1050.282 165.876 0.607 3133
1050.282 165.996 0.607 3133
1050.242 166.075 0.608 3149
1050.202 166.195 0.607 3149
1050.202 166.314 0.607 3165
1050.162 166.394 0.607 3165
1050.122 166.513 0.607 3165
1050.082 166.633 0.607 3182
1050.042 166.752 0.607 3198
1050.002 166.871 0.607 3198
1049.922 167.031 0.607 3198
1049.841 167.150 0.607 3214
1049.801 167.269 0.607 3214
1049.761 167.389 0.607 3214
1049.681 167.508 0.607 3231
1049.641 167.628 0.608 3247
1049.601 167.747 0.607 3247
1049.561 167.827 0.607 3247
1049.561 167.946 0.607 3263
1049.561 168.026 0.607 3263
1049.561 168.105 0.607 3279
1049.521 168.225 0.607 3279
1049.521 168.304 0.607 3295
1049.481 168.424 0.607 3295
1049.441 168.543 0.607 3295
1049.441 168.663 0.607 3312
1049.401 168.782 0.607 3312
1049.401 168.902 0.607 3328
1049.361 168.981 0.607 3328
1049.361 169.101 0.607 3328
1049.321 169.180 0.607 3344
1049.281 169.300 0.607 3361
1049.240 169.379 0.607 3361
1049.200 169.459 0.607 3361
1049.160 169.578 0.607 3377
1049.120 169.658 0.607 3377
1049.120 169.777 0.607 3377
1049.040 169.857 0.607 3393
1049.000 169.937 0.607 3409
1048.960 170.056 0.607 3409
1048.920 170.136 0.607 3409
1048.880 170.215 0.607 3425
1048.880 170.295 0.607 3442
1048.840 170.375 0.607 3442
1048.840 170.454 0.607 3442
1048.800 170.534 0.607 3458
1048.800 170.613 0.607 3458
1048.760 170.693 0.607 3458
1048.760 170.773 0.608 3474
1048.719 170.892 0.607 3474
1048.679 170.972 0.607 3491
1048.679 171.051 0.607 3491
1048.639 171.131 0.607 3491
1048.599 171.250 0.607 3507
1048.559 171.330 0.607 3523
1048.519 171.449 0.607 3523
1048.479 171.569 0.607 3523
1048.439 171.688 0.607 3540
1048.439 171.768 0.607 3540
1048.399 171.847 0.608 3540
1048.399 171.927 0.608 3556
1048.359 172.046 0.607 3572
1048.319 172.126 0.607 3572
1048.279 172.206 0.607 3572
1048.239 172.285 0.607 3588
1048.239 172.365 0.607 3605
1048.199 172.484 0.608 3605
1048.159 172.564 0.607 3605
1048.159 172.683 0.607 3621
1048.119 172.763 0.608 3621
1048.078 172.843 0.607 3621
1048.038 172.962 0.607 3637
1047.998 173.042 0.607 3637
1047.958 173.121 0.607 3653
1047.918 173.241 0.607 3653
1047.918 173.320 0.607 3670
1047.878 173.400 0.607 3670
1047.838 173.480 0.607 3686
1047.798 173.599 0.607 3686
1047.798 173.679 0.607 3686
1047.758 173.798 0.608 3702
1047.718 173.878 0.608 3702
1047.678 173.997 0.607 3702
1047.638 174.077 0.607 3718
1047.598 174.196 0.607 3735
1047.598 174.276 0.608 3735
1047.558 174.355 0.607 3735
1047.518 174.475 0.607 3751
1047.478 174.554 0.607 3767
1047.438 174.674 0.607 3767
1047.397 174.753 0.608 3767
1047.397 174.873 0.608 3783
1047.317 174.992 0.607 3783
1047.277 175.112 0.607 3799
1047.237 175.231 0.608 3799
1047.237 175.351 0.608 3799
1047.197 175.470 0.607 3816
1047.157 175.550 0.608 3816
1047.117 175.669 0.607 3816
1047.077 175.749 0.607 3832
1047.037 175.868 0.608 3849
1046.997 175.987 0.607 3849
1046.957 176.147 0.607 3849
1046.917 176.266 0.608 3865
1046.876 176.386 0.607 3881
1046.876 176.505 0.608 3881
1046.836 176.585 0.608 3881
1046.836 176.704 0.607 3897
1046.796 176.823 0.608 3897
1046.756 176.943 0.607 3897
1046.756 177.062 0.607 3914
1046.716 177.182 0.608 3930
1046.676 177.301 0.608 3930
1046.636 177.421 0.607 3930
1046.636 177.540 0.607 3946
1046.596 177.659 0.607 3946
1046.556 177.779 0.607 3962
1046.556 177.858 0.608 3962
1046.516 177.978 0.607 3979
1046.476 178.097 0.607 3979
1046.436 178.217 0.608 3979
1046.436 178.296 0.608 3995
1046.396 178.416 0.608 3995
1046.356 178.535 0.608 4011
1046.316 178.655 0.607 4011
1046.316 178.734 0.608 4011
1046.275 178.814 0.608 4027
1046.235 178.933 0.608 4044
1046.235 179.053 0.608 4044
1046.195 179.132 0.608 4044
1046.155 179.212 0.607 4060
1046.115 179.331 0.608 4060
1046.115 179.411 0.608 4060
1046.075 179.491 0.608 4076
1046.075 179.570 0.608 4092
1046.035 179.650 0.608 4092
1046.035 179.769 0.608 4092
1045.995 179.849 0.608 4108
1045.995 179.968 0.608 4125
1045.955 180.048 0.608 4125
1045.915 180.167 0.608 4125
1045.875 180.247 0.608 4141
1045.875 180.327 0.608 4141
1045.835 180.406 0.608 4141
1045.755 180.526 0.608 4157
1045.715 180.645 0.608 4157
1045.715 180.725 0.608 4173
1045.674 180.804 0.608 4173
1045.634 180.884 0.608 4190
1045.594 181.003 0.608 4190
1045.594 181.083 0.608 4206
1045.554 181.163 0.608 4206
1045.514 181.242 0.608 4206
1045.474 181.322 0.608 4222
1045.434 181.401 0.608 4222
1045.434 181.481 0.608 4222
1045.394 181.561 0.608 4238
1045.354 181.640 0.608 4254
1045.314 181.720 0.608 4254
1045.274 181.799 0.609 4254
1045.234 181.879 0.608 4271
1045.194 181.999 0.608 4287
1045.114 182.078 0.608 4287
1045.073 182.158 0.608 4287
1045.033 182.237 0.608 4303
1044.993 182.317 0.608 4303
1044.953 182.397 0.608 4303
1044.953 182.476 0.608 4319
1044.913 182.556 0.608 4336
1044.873 182.635 0.608 4336
1044.833 182.715 0.608 4336
1044.793 182.755 0.609 4352
1044.753 182.834 0.609 4352
1044.713 182.954 0.608 4368
1044.713 182.994 0.608 4368
1044.673 183.073 0.608 4368
1044.633 183.113 0.609 4385
1044.633 183.193 0.609 4385
1044.593 183.272 0.609 4385
1044.553 183.352 0.609 4401
1044.553 183.432 0.609 4417
1044.553 183.511 0.608 4417
1044.513 183.591 0.609 4417
1044.513 183.671 0.609 4434
1044.473 183.710 0.609 4450
1044.473 183.790 0.609 4450
1044.432 183.830 0.609 4450
1044.432 183.909 0.609 4466
1044.392 183.949 0.610 4466
1044.392 183.989 0.609 4466
1044.352 184.069 0.609 4482
1044.312 184.108 0.609 4499
1044.312 184.188 0.610 4499
1044.272 184.188 0.611 4515
1044.272 184.228 0.610 4515
1044.272 184.228 0.612 4531
1044.272 184.268 0.612 4531
1044.272 184.268 0.613 4531
