% x_coordinate y_coordinate pressure time
% shape 0, 774 points
491.791 326.423 0.035 0
491.791 326.383 0.071 16
491.831 326.383 0.098 16
491.831 326.344 0.125 32
491.831 326.344 0.155 32
491.831 326.344 0.179 33
491.831 326.344 0.195 48
491.831 326.344 0.206 64
491.831 326.344 0.214 64
491.831 326.304 0.218 64
491.831 326.304 0.221 80
491.831 326.304 0.226 80
491.831 326.304 0.236 80
491.831 326.304 0.245 96
491.831 326.264 0.258 112
491.831 326.304 0.270 112
491.831 326.264 0.279 112
491.831 326.264 0.285 128
491.831 326.304 0.292 128
491.831 326.304 0.300 144
491.831 326.344 0.309 144
491.831 326.383 0.318 160
491.831 326.463 0.328 160
491.791 326.582 0.340 160
491.711 326.662 0.352 176
491.631 326.702 0.362 176
491.591 326.821 0.369 192
491.511 326.941 0.373 192
491.431 327.060 0.378 192
491.431 327.219 0.381 208
491.391 327.418 0.384 224
491.351 327.617 0.387 224
491.310 327.777 0.389 224
491.270 327.976 0.391 240
491.190 328.175 0.393 240
491.150 328.374 0.397 240
491.070 328.533 0.401 256
490.990 328.772 0.407 273
490.870 329.011 0.411 273
490.750 329.250 0.415 273
490.629 329.528 0.418 289
490.509 329.847 0.420 305
490.389 330.125 0.422 305
490.269 330.364 0.424 305
490.189 330.643 0.423 321
490.109 330.922 0.424 321
489.988 331.160 0.424 321
489.948 331.399 0.425 337
489.868 331.598 0.425 353
489.788 331.797 0.425 353
489.708 332.036 0.425 353
489.668 332.195 0.426 370
489.628 332.394 0.425 370
489.588 332.554 0.425 386
489.548 332.753 0.425 386
489.467 332.952 0.425 386
489.467 333.151 0.425 402
489.387 333.350 0.425 418
489.347 333.549 0.425 418
489.267 333.788 0.426 418
489.187 333.987 0.426 434
489.107 334.226 0.427 434
489.027 334.464 0.427 434
488.947 334.624 0.427 450
488.826 334.823 0.427 466
488.746 335.022 0.428 466
488.706 335.221 0.428 466
488.626 335.380 0.428 482
488.626 335.539 0.428 499
488.586 335.698 0.428 499
488.586 335.858 0.427 499
488.586 336.017 0.427 515
488.586 336.176 0.426 515
488.586 336.335 0.427 515
488.586 336.495 0.427 531
488.586 336.694 0.428 531
488.586 336.813 0.429 547
488.546 336.972 0.430 547
488.466 337.132 0.433 564
488.386 337.291 0.436 564
488.306 337.450 0.438 580
488.225 337.609 0.441 580
488.145 337.768 0.442 580
488.105 337.888 0.444 596
488.025 338.007 0.446 596
487.985 338.127 0.447 596
487.945 338.246 0.448 612
487.905 338.366 0.448 628
487.865 338.485 0.449 628
487.825 338.565 0.449 628
487.785 338.724 0.450 645
487.745 338.843 0.450 661
487.664 338.963 0.449 661
487.624 339.162 0.450 661
487.584 339.321 0.450 677
487.464 339.480 0.451 677
487.384 339.600 0.451 677
487.344 339.759 0.451 693
487.264 339.878 0.451 709
487.224 339.998 0.452 709
487.184 340.117 0.451 709
487.104 340.237 0.452 725
487.104 340.356 0.452 725
487.063 340.476 0.452 741
487.023 340.555 0.453 741
486.983 340.675 0.452 741
486.943 340.754 0.453 757
486.903 340.874 0.453 757
486.863 340.993 0.453 774
486.823 341.073 0.453 774
486.823 341.192 0.454 790
486.743 341.351 0.454 790
486.703 341.431 0.454 790
486.663 341.550 0.455 806
486.623 341.670 0.454 822
486.583 341.789 0.455 822
486.543 341.948 0.455 822
486.502 342.028 0.455 838
486.462 342.147 0.455 838
486.422 342.267 0.455 838
486.342 342.346 0.454 854
486.302 342.426 0.455 871
486.262 342.545 0.455 871
486.222 342.625 0.455 871
486.222 342.705 0.455 887
486.142 342.784 0.455 903
486.142 342.864 0.455 903
486.102 342.983 0.456 903
486.022 343.063 0.456 919
485.982 343.143 0.457 919
485.942 343.262 0.457 919
485.861 343.342 0.457 935
485.781 343.461 0.458 951
485.701 343.581 0.458 951
485.621 343.740 0.458 951
485.541 343.819 0.459 967
485.461 343.939 0.459 967
485.421 344.058 0.459 983
485.381 344.138 0.458 983
485.301 344.257 0.459 983
485.260 344.337 0.459 999
485.260 344.417 0.459 999
485.180 344.496 0.459 1016
485.140 344.576 0.458 1016
485.140 344.655 0.459 1032
485.100 344.735 0.460 1032
485.020 344.815 0.461 1032
484.980 344.894 0.462 1048
484.940 345.014 0.463 1064
484.900 345.093 0.464 1064
484.820 345.173 0.465 1064
484.820 345.292 0.465 1080
484.780 345.372 0.465 1080
484.740 345.491 0.465 1080
484.700 345.611 0.465 1096
484.659 345.730 0.467 1112
484.619 345.850 0.467 1112
484.579 345.969 0.468 1112
484.499 346.088 0.468 1128
484.459 346.208 0.469 1145
484.379 346.327 0.470 1145
484.299 346.447 0.471 1145
484.219 346.566 0.472 1161
484.179 346.686 0.472 1161
484.139 346.805 0.472 1161
484.098 346.885 0.473 1177
484.058 347.004 0.473 1193
484.018 347.123 0.474 1193
483.978 347.243 0.473 1193
483.938 347.362 0.474 1209
483.858 347.482 0.474 1209
483.818 347.641 0.474 1225
483.738 347.760 0.474 1225
483.698 347.880 0.474 1241
483.618 348.039 0.475 1241
483.538 348.159 0.475 1241
483.457 348.278 0.475 1257
483.417 348.477 0.475 1257
483.377 348.636 0.475 1273
483.297 348.756 0.475 1273
483.257 348.915 0.475 1273
483.257 349.034 0.475 1289
483.217 349.194 0.475 1306
483.177 349.313 0.475 1306
483.177 349.432 0.475 1306
483.137 349.592 0.475 1322
483.097 349.711 0.475 1338
483.057 349.870 0.475 1338
482.977 349.990 0.475 1338
482.937 350.149 0.475 1354
482.897 350.308 0.475 1354
482.816 350.428 0.476 1354
482.776 350.587 0.476 1370
482.736 350.786 0.476 1370
482.696 350.905 0.477 1387
482.616 351.064 0.477 1387
482.576 351.184 0.477 1403
482.496 351.303 0.478 1403
482.456 351.423 0.478 1419
482.416 351.542 0.478 1419
482.376 351.701 0.479 1419
482.336 351.821 0.479 1435
482.255 351.940 0.480 1435
482.215 352.060 0.479 1451
482.175 352.179 0.479 1451
482.175 352.299 0.479 1467
482.135 352.418 0.479 1467
482.095 352.537 0.479 1467
482.055 352.697 0.480 1483
482.015 352.816 0.480 1499
481.975 352.975 0.480 1499
481.895 353.174 0.480 1499
481.855 353.334 0.480 1516
481.815 353.493 0.480 1516
481.735 353.652 0.481 1516
481.654 353.811 0.482 1532
481.574 353.971 0.481 1548
481.534 354.130 0.482 1548
481.454 354.249 0.482 1548
481.414 354.369 0.482 1564
481.374 354.488 0.483 1564
481.334 354.607 0.482 1580
481.294 354.767 0.482 1580
481.294 354.886 0.482 1596
481.214 355.006 0.482 1596
481.214 355.165 0.482 1596
481.174 355.324 0.482 1612
481.134 355.483 0.483 1612
481.094 355.642 0.484 1628
481.053 355.802 0.485 1628
481.013 355.961 0.485 1628
480.933 356.080 0.485 1644
480.933 356.240 0.485 1661
480.853 356.399 0.486 1661
480.813 356.558 0.486 1661
480.773 356.757 0.486 1677
480.693 356.916 0.486 1677
480.653 357.076 0.486 1677
480.613 357.195 0.486 1693
480.573 357.354 0.487 1709
480.533 357.474 0.486 1709
480.492 357.593 0.487 1709
480.452 357.792 0.487 1725
480.412 357.912 0.487 1741
480.372 358.031 0.487 1741
480.332 358.111 0.487 1741
480.292 358.230 0.487 1757
480.212 358.349 0.487 1757
480.172 358.509 0.488 1774
480.132 358.628 0.487 1774
480.092 358.748 0.488 1774
480.012 358.907 0.488 1790
479.932 359.026 0.488 1790
479.891 359.146 0.488 1806
479.851 359.265 0.488 1806
479.811 359.345 0.488 1822
479.771 359.464 0.488 1822
479.731 359.544 0.487 1822
479.731 359.663 0.487 1838
479.691 359.743 0.487 1854
479.691 359.862 0.486 1854
479.651 359.942 0.487 1854
479.611 360.101 0.488 1870
479.611 360.220 0.488 1870
479.571 360.300 0.488 1870
479.491 360.419 0.489 1886
479.411 360.539 0.489 1903
479.371 360.658 0.490 1903
479.290 360.778 0.490 1903
479.210 360.897 0.491 1919
479.170 361.056 0.492 1919
479.130 361.176 0.493 1935
479.050 361.295 0.494 1935
479.010 361.375 0.494 1951
478.930 361.494 0.495 1951
478.890 361.614 0.496 1951
478.850 361.693 0.496 1967
478.770 361.813 0.496 1967
478.730 361.892 0.496 1983
478.689 362.012 0.497 1983
478.689 362.091 0.497 1999
478.649 362.171 0.497 1999
478.609 362.290 0.498 2015
478.569 362.370 0.498 2015
478.529 362.529 0.499 2015
478.489 362.649 0.500 2032
478.409 362.768 0.500 2032
478.369 362.927 0.501 2032
478.329 363.047 0.501 2048
478.249 363.166 0.501 2064
478.209 363.326 0.502 2064
478.129 363.445 0.502 2064
478.089 363.564 0.502 2080
478.048 363.684 0.502 2096
478.008 363.763 0.502 2096
477.968 363.883 0.502 2096
477.888 364.002 0.503 2113
477.888 364.082 0.503 2113
477.808 364.201 0.503 2113
477.768 364.321 0.503 2129
477.728 364.440 0.503 2145
477.688 364.560 0.504 2145
477.648 364.639 0.504 2145
477.568 364.759 0.504 2161
477.487 364.918 0.505 2161
477.447 365.037 0.505 2177
477.367 365.157 0.505 2177
477.327 365.276 0.506 2177
477.287 365.395 0.505 2193
477.247 365.515 0.506 2193
477.207 365.634 0.506 2210
477.167 365.754 0.506 2210
477.167 365.913 0.506 2226
477.127 365.993 0.506 2226
477.087 366.112 0.506 2226
477.047 366.231 0.506 2242
477.007 366.351 0.506 2258
476.927 366.470 0.506 2258
476.886 366.590 0.508 2258
476.806 366.709 0.508 2274
476.766 366.829 0.508 2274
476.686 366.948 0.509 2274
476.646 367.028 0.509 2291
476.526 367.187 0.509 2307
476.486 367.306 0.509 2307
476.446 367.426 0.510 2307
476.366 367.585 0.510 2323
476.326 367.704 0.510 2339
476.285 367.864 0.510 2339
476.245 368.023 0.510 2339
476.205 368.142 0.511 2355
476.125 368.302 0.510 2355
476.085 368.461 0.511 2355
476.045 368.620 0.511 2371
476.005 368.779 0.511 2371
475.965 368.938 0.512 2387
475.925 369.098 0.513 2387
475.885 369.257 0.513 2403
475.845 369.376 0.514 2403
475.805 369.575 0.514 2420
475.765 369.695 0.514 2420
475.725 369.854 0.515 2420
475.644 369.973 0.516 2436
475.604 370.133 0.517 2436
475.524 370.292 0.518 2436
475.484 370.491 0.519 2452
475.404 370.610 0.520 2468
475.364 370.770 0.521 2468
475.284 370.929 0.521 2468
475.244 371.048 0.522 2484
475.164 371.168 0.522 2500
475.124 371.327 0.523 2500
475.083 371.486 0.524 2500
475.043 371.606 0.524 2516
475.003 371.725 0.525 2516
474.963 371.924 0.526 2533
474.963 372.044 0.526 2533
474.923 372.163 0.526 2549
474.923 372.282 0.527 2549
474.883 372.362 0.526 2549
474.843 372.521 0.527 2565
474.843 372.641 0.527 2565
474.803 372.760 0.527 2581
474.763 372.919 0.528 2581
474.723 373.078 0.528 2581
474.683 373.238 0.528 2597
474.603 373.397 0.529 2613
474.523 373.556 0.529 2613
474.482 373.676 0.529 2613
474.402 373.835 0.529 2629
474.362 373.954 0.529 2629
474.322 374.074 0.529 2629
474.322 374.233 0.529 2646
474.282 374.352 0.529 2662
474.202 374.472 0.529 2662
474.162 374.591 0.530 2662
474.122 374.711 0.530 2678
474.042 374.830 0.530 2694
473.962 374.950 0.530 2694
473.922 375.069 0.530 2694
473.841 375.188 0.530 2710
473.801 375.348 0.530 2710
473.761 375.467 0.530 2710
473.681 375.586 0.531 2726
473.641 375.746 0.531 2742
473.561 375.865 0.531 2742
473.521 376.024 0.531 2742
473.441 376.144 0.531 2759
473.401 376.303 0.531 2759
473.361 376.422 0.531 2775
473.280 376.542 0.531 2775
473.240 376.701 0.531 2775
473.200 376.860 0.532 2791
473.160 376.980 0.531 2791
473.080 377.139 0.532 2807
473.040 377.258 0.532 2807
473.040 377.418 0.532 2823
472.960 377.537 0.532 2823
472.920 377.656 0.532 2823
472.880 377.776 0.533 2839
472.840 377.895 0.534 2856
472.760 378.015 0.534 2856
472.720 378.134 0.535 2856
472.679 378.254 0.537 2872
472.639 378.413 0.537 2872
472.559 378.532 0.538 2872
472.519 378.691 0.539 2888
472.479 378.851 0.539 2904
472.399 379.050 0.540 2904
472.319 379.169 0.540 2904
472.239 379.328 0.541 2921
472.199 379.448 0.541 2921
472.159 379.527 0.541 2937
472.119 379.647 0.541 2937
472.078 379.727 0.541 2953
472.038 379.806 0.541 2953
471.998 379.926 0.541 2953
471.998 380.045 0.542 2969
471.958 380.164 0.542 2969
471.918 380.284 0.542 2985
471.878 380.403 0.542 2985
471.838 380.523 0.542 2985
471.798 380.642 0.543 3001
471.758 380.762 0.543 3018
471.718 380.881 0.543 3018
471.638 380.961 0.543 3018
471.598 381.080 0.543 3034
471.558 381.160 0.543 3034
471.518 381.319 0.543 3034
471.477 381.398 0.543 3050
471.437 381.478 0.543 3066
471.437 381.558 0.543 3066
471.397 381.637 0.543 3066
471.357 381.717 0.543 3082
471.277 381.797 0.544 3099
471.237 381.876 0.545 3099
471.197 381.956 0.546 3099
471.157 382.035 0.546 3115
471.117 382.115 0.547 3115
471.037 382.234 0.547 3115
470.997 382.314 0.548 3131
470.917 382.433 0.547 3147
470.836 382.553 0.548 3147
470.756 382.633 0.548 3147
470.676 382.752 0.548 3163
470.636 382.871 0.549 3163
470.556 382.991 0.549 3179
470.476 383.070 0.549 3179
470.436 383.190 0.550 3179
470.396 383.309 0.551 3196
470.316 383.429 0.552 3196
470.235 383.508 0.553 3212
470.195 383.628 0.554 3212
470.155 383.747 0.554 3228
470.115 383.867 0.555 3228
470.035 383.946 0.555 3228
469.955 384.066 0.555 3244
469.915 384.145 0.556 3260
469.875 384.225 0.556 3260
469.795 384.344 0.557 3260
469.755 384.424 0.558 3276
469.674 384.503 0.558 3276
469.594 384.623 0.559 3276
469.514 384.703 0.560 3293
469.474 384.822 0.561 3309
469.394 384.941 0.561 3309
469.314 385.061 0.561 3309
469.234 385.140 0.562 3325
469.154 385.260 0.562 3341
469.073 385.379 0.562 3341
469.033 385.499 0.563 3341
468.953 385.578 0.563 3357
468.913 385.698 0.563 3357
468.873 385.777 0.563 3357
468.833 385.897 0.563 3373
468.793 386.056 0.563 3373
468.753 386.175 0.564 3389
468.673 386.295 0.564 3389
468.593 386.414 0.564 3405
468.513 386.534 0.564 3405
468.432 386.693 0.564 3421
468.352 386.812 0.565 3421
468.272 386.932 0.565 3421
468.192 387.091 0.566 3438
468.112 387.171 0.566 3454
468.032 387.290 0.566 3454
467.952 387.370 0.567 3454
467.912 387.489 0.567 3470
467.831 387.569 0.567 3470
467.751 387.688 0.567 3470
467.711 387.808 0.568 3486
467.631 387.887 0.568 3502
467.551 388.007 0.568 3502
467.471 388.126 0.567 3502
467.351 388.206 0.568 3518
467.270 388.325 0.568 3518
467.190 388.484 0.568 3534
467.110 388.604 0.569 3534
466.990 388.683 0.570 3551
466.910 388.803 0.571 3551
466.830 388.882 0.571 3567
466.750 389.002 0.572 3567
466.669 389.081 0.572 3567
466.589 389.161 0.572 3583
466.509 389.241 0.573 3583
466.429 389.320 0.573 3583
466.349 389.400 0.574 3599
466.269 389.519 0.574 3615
466.149 389.599 0.575 3615
466.068 389.679 0.575 3615
465.948 389.758 0.576 3631
465.868 389.838 0.576 3647
465.748 389.957 0.576 3647
465.708 390.037 0.576 3647
465.628 390.156 0.577 3664
465.548 390.236 0.577 3664
465.467 390.355 0.577 3664
465.387 390.435 0.577 3680
465.307 390.515 0.578 3696
465.267 390.634 0.578 3696
465.187 390.714 0.579 3696
465.147 390.873 0.579 3713
465.067 390.992 0.579 3713
464.947 391.072 0.580 3729
464.866 391.191 0.580 3729
464.786 391.311 0.580 3729
464.666 391.430 0.581 3745
464.506 391.550 0.581 3745
464.426 391.629 0.581 3761
464.306 391.709 0.581 3761
464.225 391.828 0.582 3777
464.105 391.908 0.581 3777
464.025 391.987 0.582 3777
463.945 392.027 0.582 3793
463.865 392.107 0.583 3810
463.785 392.186 0.583 3810
463.704 392.226 0.584 3810
463.624 392.306 0.584 3826
463.544 392.385 0.584 3826
463.464 392.465 0.584 3826
463.384 392.585 0.585 3842
463.304 392.664 0.585 3858
463.224 392.744 0.585 3858
463.103 392.823 0.585 3858
463.023 392.903 0.585 3874
462.943 392.983 0.585 3890
462.903 393.022 0.585 3890
462.823 393.062 0.585 3890
462.783 393.102 0.586 3906
462.743 393.182 0.587 3906
462.703 393.301 0.587 3906
462.623 393.341 0.588 3923
462.543 393.381 0.591 3923
462.462 393.381 0.592 3939
462.382 393.421 0.594 3939
462.302 393.500 0.594 3955
462.182 393.540 0.594 3955
462.062 393.620 0.595 3971
461.982 393.659 0.595 3971
461.901 393.739 0.595 3971
461.781 393.779 0.595 3987
461.701 393.819 0.595 4003
461.581 393.898 0.595 4003
461.541 393.898 0.596 4003
461.461 393.898 0.595 4020
461.381 393.938 0.596 4020
461.301 393.938 0.597 4020
461.220 393.938 0.597 4036
461.100 393.938 0.597 4036
460.980 393.978 0.598 4052
460.860 393.978 0.598 4052
460.699 393.978 0.599 4068
460.579 394.018 0.599 4068
460.459 394.058 0.600 4084
460.379 394.097 0.600 4084
460.259 394.137 0.600 4084
460.179 394.177 0.600 4100
460.099 394.257 0.600 4100
460.018 394.296 0.601 4100
459.978 394.336 0.600 4116
459.898 394.376 0.601 4133
459.818 394.416 0.601 4133
459.738 394.416 0.601 4133
459.658 394.456 0.601 4149
459.538 394.495 0.602 4165
459.457 394.535 0.602 4165
459.337 394.575 0.603 4165
459.257 394.615 0.603 4181
459.137 394.655 0.603 4197
459.017 394.694 0.603 4197
458.937 394.774 0.603 4197
458.816 394.814 0.604 4213
458.696 394.854 0.604 4213
458.616 394.893 0.604 4213
458.496 394.893 0.605 4229
458.376 394.933 0.605 4229
458.295 394.933 0.605 4246
458.135 394.933 0.607 4246
458.055 394.933 0.608 4246
457.975 394.933 0.610 4262
457.895 394.933 0.611 4278
457.815 394.933 0.612 4278
457.735 394.933 0.614 4278
457.654 394.933 0.616 4294
457.574 394.933 0.617 4294
457.454 394.933 0.618 4294
457.334 394.973 0.619 4310
457.214 394.973 0.619 4327
457.134 395.013 0.620 4327
457.013 395.013 0.620 4327
456.893 395.013 0.620 4343
456.813 395.013 0.621 4343
456.733 394.973 0.622 4359
456.653 394.973 0.623 4359
456.573 394.973 0.625 4375
456.492 394.933 0.627 4375
456.452 394.933 0.629 4391
456.372 394.893 0.630 4391
456.292 394.893 0.630 4391
456.212 394.854 0.631 4407
456.132 394.854 0.632 4407
456.052 394.814 0.632 4424
455.932 394.774 0.633 4424
455.851 394.774 0.634 4440
455.731 394.734 0.635 4440
455.651 394.734 0.635 4440
455.531 394.694 0.635 4456
455.411 394.694 0.636 4472
455.331 394.655 0.636 4472
455.210 394.655 0.636 4472
455.090 394.615 0.637 4488
454.970 394.575 0.638 4488
454.850 394.495 0.639 4488
454.730 394.456 0.641 4505
454.649 394.416 0.642 4521
454.489 394.416 0.643 4521
454.369 394.376 0.644 4521
454.289 394.376 0.645 4537
454.169 394.376 0.645 4553
454.048 394.376 0.647 4553
453.968 394.416 0.647 4553
453.888 394.416 0.647 4569
453.808 394.416 0.647 4569
453.728 394.416 0.647 4569
453.648 394.376 0.648 4586
453.568 394.376 0.648 4586
453.528 394.336 0.649 4602
453.447 394.296 0.651 4602
453.367 394.257 0.653 4602
453.287 394.217 0.655 4618
453.207 394.177 0.658 4634
453.167 394.097 0.659 4634
453.087 394.058 0.661 4634
453.007 394.018 0.662 4650
452.927 394.018 0.662 4650
452.846 393.978 0.662 4650
452.766 393.978 0.663 4666
452.686 393.938 0.663 4683
452.566 393.938 0.663 4683
452.486 393.898 0.663 4683
452.406 393.819 0.663 4699
452.326 393.779 0.664 4715
452.245 393.699 0.664 4715
452.205 393.620 0.665 4715
452.125 393.580 0.666 4731
452.045 393.500 0.666 4731
451.965 393.460 0.667 4747
451.885 393.381 0.668 4747
451.805 393.341 0.668 4747
451.765 393.301 0.668 4763
451.684 393.261 0.669 4763
451.564 393.182 0.669 4780
451.524 393.142 0.669 4780
451.444 393.102 0.669 4796
451.324 393.022 0.669 4796
451.244 392.983 0.669 4796
451.204 392.903 0.669 4812
451.124 392.823 0.669 4828
451.043 392.704 0.669 4828
450.963 392.624 0.670 4828
450.883 392.545 0.670 4844
450.803 392.465 0.671 4844
450.723 392.385 0.671 4844
450.683 392.346 0.671 4860
450.603 392.266 0.672 4877
450.523 392.186 0.671 4877
450.482 392.147 0.672 4877
450.402 392.067 0.672 4893
450.282 392.027 0.672 4909
450.242 391.948 0.672 4909
450.162 391.908 0.672 4909
450.122 391.868 0.672 4925
450.042 391.788 0.672 4925
450.002 391.709 0.672 4925
449.922 391.669 0.672 4941
449.881 391.629 0.672 4941
449.801 391.550 0.672 4957
449.761 391.510 0.672 4957
449.721 391.430 0.673 4974
449.681 391.390 0.672 4974
449.641 391.311 0.673 4990
449.561 391.231 0.673 4990
449.521 391.191 0.672 4990
449.481 391.112 0.672 5006
449.441 391.032 0.672 5006
449.401 390.952 0.671 5022
449.361 390.833 0.671 5022
449.321 390.753 0.672 5038
449.240 390.674 0.672 5038
449.200 390.594 0.672 5038
449.120 390.515 0.672 5054
449.040 390.435 0.672 5071
449.000 390.355 0.673 5071
448.920 390.276 0.672 5071
448.840 390.196 0.673 5087
448.800 390.117 0.673 5087
448.760 390.037 0.673 5087
448.720 389.957 0.673 5103
448.679 389.917 0.673 5120
448.639 389.838 0.672 5120
448.599 389.798 0.672 5120
448.559 389.718 0.672 5136
448.519 389.639 0.672 5136
448.479 389.559 0.672 5152
448.439 389.440 0.671 5152
448.399 389.360 0.671 5168
448.319 389.280 0.672 5168
448.279 389.201 0.672 5168
448.239 389.161 0.672 5184
448.199 389.081 0.672 5184
448.159 389.042 0.672 5201
448.159 388.962 0.672 5201
448.119 388.922 0.672 5201
448.078 388.843 0.671 5217
448.078 388.803 0.672 5233
448.038 388.723 0.672 5233
448.038 388.683 0.671 5233
447.998 388.604 0.672 5249
447.998 388.484 0.672 5249
447.958 388.445 0.671 5249
447.958 388.365 0.672 5265
447.918 388.285 0.672 5282
447.878 388.206 0.671 5282
447.798 388.166 0.672 5282
447.798 388.086 0.672 5298
447.718 388.007 0.672 5314
447.678 387.927 0.672 5314
447.638 387.847 0.672 5314
447.598 387.768 0.672 5330
447.558 387.688 0.672 5330
447.518 387.569 0.672 5330
447.477 387.489 0.672 5346
447.437 387.409 0.672 5346
447.397 387.290 0.672 5363
447.357 387.171 0.672 5363
447.317 387.091 0.672 5379
447.277 386.972 0.671 5379
447.237 386.852 0.672 5395
447.197 386.733 0.671 5395
447.197 386.613 0.671 5395
447.157 386.613 0.670 5411
447.117 386.454 0.670 5411
447.077 386.335 0.670 5411
447.077 386.136 0.670 5427
447.037 385.976 0.669 5443
447.037 385.777 0.667 5443
447.037 385.539 0.662 5443
447.037 385.300 0.653 5460
447.037 384.981 0.642 5476
447.037 384.543 0.624 5476
447.077 384.026 0.587 5476
447.317 383.349 0.525 5492
447.598 382.553 0.413 5492
447.958 381.558 0.211 5508

% x_coordinate y_coordinate pressure time
% shape 1, 1279 points
463.504 337.848 0.056 0
463.544 337.808 0.110 16
463.544 337.808 0.150 16
463.544 337.768 0.182 17
463.544 337.768 0.206 32
463.544 337.768 0.227 32
463.544 337.768 0.246 33
463.544 337.729 0.262 48
463.504 337.729 0.277 64
463.464 337.729 0.293 64
463.464 337.729 0.310 65
463.464 337.689 0.325 80
463.464 337.649 0.338 96
463.464 337.609 0.349 96
463.464 337.569 0.360 97
463.464 337.490 0.368 112
463.464 337.410 0.372 112
463.464 337.291 0.377 113
463.464 337.211 0.382 128
463.464 337.092 0.387 144
463.464 337.012 0.393 144
463.504 336.853 0.400 145
463.504 336.773 0.405 160
463.544 336.654 0.409 160
463.544 336.574 0.412 176
463.584 336.455 0.414 177
463.624 336.335 0.417 178
463.664 336.296 0.421 193
463.745 336.176 0.424 193
463.785 336.017 0.427 209
463.905 335.858 0.429 209
463.985 335.698 0.431 225
464.065 335.499 0.434 225
464.185 335.340 0.436 225
464.306 335.181 0.437 241
464.426 335.022 0.439 258
464.546 334.902 0.439 258
464.706 334.743 0.440 258
464.826 334.624 0.440 274
464.947 334.464 0.440 274
465.067 334.345 0.440 274
465.227 334.186 0.440 290
465.347 334.027 0.440 306
465.508 333.907 0.441 306
465.668 333.748 0.441 306
465.828 333.589 0.441 322
465.988 333.429 0.443 338
466.189 333.270 0.444 338
466.309 333.151 0.445 338
466.469 333.031 0.446 354
466.629 332.912 0.447 354
466.750 332.753 0.448 354
466.870 332.633 0.449 370
466.990 332.514 0.450 370
467.110 332.355 0.453 386
467.230 332.156 0.454 386
467.311 331.996 0.455 403
467.431 331.837 0.456 403
467.551 331.678 0.457 419
467.751 331.519 0.457 419
467.871 331.359 0.457 419
467.992 331.200 0.458 435
468.152 331.041 0.458 435
468.272 330.882 0.459 451
468.432 330.722 0.460 451
468.593 330.563 0.463 467
468.753 330.404 0.466 467
468.913 330.285 0.469 467
469.073 330.165 0.471 483
469.234 330.046 0.474 500
469.394 329.926 0.475 500
469.554 329.767 0.476 500
469.715 329.687 0.477 516
469.875 329.568 0.477 516
470.035 329.488 0.477 516
470.195 329.369 0.478 532
470.356 329.289 0.478 548
470.476 329.170 0.478 548
470.636 329.090 0.478 548
470.836 329.011 0.478 564
470.957 328.891 0.478 580
471.077 328.812 0.479 580
471.237 328.732 0.479 580
471.357 328.652 0.480 596
471.518 328.613 0.481 596
471.678 328.533 0.481 596
471.838 328.453 0.482 613
472.038 328.414 0.482 613
472.199 328.334 0.482 629
472.359 328.294 0.482 629
472.559 328.214 0.482 645
472.720 328.175 0.482 645
472.920 328.095 0.482 661
473.080 328.055 0.482 661
473.240 328.015 0.483 661
473.401 327.976 0.482 677
473.561 327.936 0.483 677
473.681 327.896 0.483 677
473.881 327.896 0.483 693
474.042 327.816 0.483 709
474.202 327.777 0.483 709
474.362 327.737 0.483 709
474.563 327.697 0.484 726
474.723 327.697 0.483 742
474.883 327.617 0.484 742
475.043 327.617 0.484 742
475.204 327.538 0.484 758
475.364 327.458 0.484 758
475.524 327.418 0.485 758
475.685 327.379 0.486 774
475.845 327.339 0.487 790
476.005 327.299 0.489 790
476.165 327.259 0.491 790
476.285 327.219 0.494 806
476.446 327.180 0.495 806
476.566 327.180 0.496 823
476.726 327.140 0.497 823
476.846 327.140 0.498 839
476.967 327.100 0.498 839
477.087 327.100 0.498 839
477.207 326.980 0.498 855
477.367 326.980 0.498 855
477.487 326.980 0.499 871
477.608 326.980 0.498 871
477.728 326.980 0.499 887
477.848 326.980 0.499 887
477.968 327.020 0.499 903
478.089 327.020 0.499 903
478.209 327.020 0.500 903
478.369 327.020 0.500 919
478.489 327.020 0.500 935
478.609 327.020 0.500 935
478.770 327.020 0.500 935
478.890 326.980 0.500 952
479.050 326.980 0.501 952
479.170 326.941 0.501 952
479.331 326.941 0.501 968
479.451 326.941 0.501 984
479.571 326.941 0.502 984
479.691 326.941 0.502 984
479.811 326.941 0.502 1000
479.932 326.980 0.502 1000
480.052 326.980 0.502 1016
480.212 326.980 0.502 1016
480.332 326.941 0.502 1016
480.492 326.941 0.502 1032
480.653 326.901 0.503 1032
480.813 326.861 0.503 1048
481.013 326.821 0.504 1048
481.174 326.821 0.505 1064
481.334 326.781 0.506 1064
481.454 326.781 0.506 1064
481.574 326.781 0.507 1081
481.694 326.781 0.508 1097
481.815 326.781 0.508 1097
481.935 326.781 0.508 1097
482.055 326.781 0.508 1113
482.175 326.781 0.508 1113
482.336 326.742 0.509 1113
482.496 326.742 0.509 1129
482.656 326.702 0.509 1146
482.816 326.662 0.509 1146
482.977 326.622 0.510 1146
483.137 326.582 0.510 1162
483.297 326.543 0.512 1178
483.417 326.503 0.512 1178
483.578 326.503 0.512 1178
483.658 326.503 0.514 1194
483.818 326.503 0.513 1194
483.938 326.503 0.514 1194
484.058 326.503 0.514 1210
484.219 326.503 0.514 1210
484.379 326.503 0.515 1226
484.539 326.503 0.515 1226
