% x_coordinate y_coordinate pressure time
% shape 0, 1760 points
807.352 146.105 0.629 4441
807.392 145.945 0.629 4441
807.432 145.786 0.629 4457
807.513 145.667 0.629 4457
807.553 145.547 0.629 4473
807.633 145.428 0.629 4473
807.673 145.309 0.629 4473
807.753 145.149 0.629 4489
807.793 144.990 0.629 4505
807.833 144.871 0.629 4505
807.873 144.711 0.629 4505
807.913 144.592 0.629 4521
807.953 144.472 0.629 4521
807.993 144.353 0.629 4521
808.033 144.234 0.630 4537
808.073 144.114 0.629 4553
808.114 143.995 0.629 4553
808.154 143.875 0.629 4553
808.234 143.756 0.629 4569
808.274 143.557 0.630 4569
808.354 143.438 0.629 4585
808.394 143.318 0.629 4585
808.434 143.199 0.630 4585
808.474 143.079 0.629 4601
808.514 142.920 0.629 4617
808.594 142.801 0.630 4617
808.634 142.681 0.629 4617
808.715 142.602 0.630 4633
808.755 142.482 0.630 4633
808.795 142.363 0.629 4633
808.835 142.243 0.629 4649
808.875 142.124 0.630 4665
808.915 142.004 0.630 4665
808.955 141.885 0.630 4665
809.035 141.766 0.629 4681
809.075 141.646 0.630 4698
809.115 141.527 0.630 4698
809.155 141.407 0.630 4698
809.235 141.248 0.630 4714
809.276 141.129 0.629 4714
809.316 140.969 0.630 4714
809.356 140.850 0.630 4730
809.436 140.731 0.630 4730
809.476 140.611 0.630 4746
809.556 140.452 0.630 4746
809.596 140.332 0.630 4746
809.676 140.173 0.630 4762
809.716 140.014 0.630 4778
809.756 139.895 0.629 4778
809.836 139.775 0.629 4778
809.876 139.616 0.630 4794
809.917 139.496 0.630 4810
809.957 139.417 0.629 4810
809.997 139.297 0.630 4810
810.037 139.178 0.629 4826
810.077 139.059 0.629 4826
810.157 138.899 0.630 4842
810.237 138.780 0.629 4842
810.317 138.661 0.629 4842
810.357 138.541 0.630 4858
810.437 138.422 0.629 4874
810.518 138.302 0.629 4874
810.558 138.183 0.630 4874
810.638 138.063 0.629 4890
810.678 137.984 0.630 4890
810.758 137.864 0.630 4890
810.798 137.745 0.629 4906
810.838 137.626 0.629 4922
810.918 137.506 0.629 4922
810.958 137.427 0.630 4922
810.998 137.307 0.630 4938
811.119 137.148 0.630 4938
811.159 137.028 0.630 4954
811.199 136.909 0.630 4954
811.239 136.789 0.629 4954
811.279 136.590 0.630 4970
811.319 136.471 0.630 4986
811.399 136.352 0.630 4986
811.439 136.232 0.630 4986
811.479 136.073 0.630 5002
811.519 135.954 0.630 5002
811.599 135.834 0.630 5002
811.639 135.675 0.630 5018
811.680 135.516 0.630 5034
811.720 135.396 0.630 5034
811.800 135.237 0.630 5034
811.880 135.118 0.630 5050
811.920 134.958 0.630 5066
811.960 134.839 0.630 5066
812.040 134.680 0.630 5066
812.080 134.520 0.629 5082
812.120 134.361 0.630 5082
812.200 134.162 0.630 5082
812.240 134.043 0.630 5098
812.321 133.844 0.630 5114
812.361 133.685 0.630 5114
812.441 133.525 0.630 5114
812.521 133.406 0.630 5131
812.561 133.247 0.630 5131
812.641 133.087 0.630 5147
812.681 132.928 0.630 5147
812.761 132.769 0.630 5147
812.801 132.610 0.630 5163
812.841 132.490 0.630 5163
812.881 132.331 0.630 5179
812.922 132.212 0.630 5179
813.002 132.052 0.630 5195
813.082 131.893 0.630 5195
813.122 131.774 0.630 5195
813.202 131.654 0.630 5211
813.242 131.495 0.630 5227
813.282 131.376 0.630 5227
813.362 131.256 0.630 5227
813.402 131.137 0.630 5243
813.482 131.017 0.630 5259
813.523 130.858 0.630 5259
813.603 130.699 0.630 5259
813.683 130.540 0.630 5275
813.723 130.420 0.630 5275
813.803 130.261 0.630 5275
813.883 130.102 0.630 5291
813.963 129.982 0.630 5307
814.003 129.863 0.630 5307
814.083 129.743 0.630 5307
814.124 129.544 0.630 5323
814.204 129.385 0.630 5323
814.244 129.266 0.630 5339
814.284 129.107 0.630 5339
814.364 128.947 0.630 5339
814.404 128.828 0.630 5355
814.444 128.669 0.630 5371
814.524 128.549 0.630 5371
814.564 128.430 0.630 5371
814.604 128.271 0.630 5387
814.644 128.151 0.630 5387
814.684 127.992 0.630 5387
814.725 127.872 0.630 5403
814.765 127.753 0.630 5419
814.845 127.594 0.630 5419
814.885 127.474 0.630 5419
814.965 127.355 0.630 5435
815.085 127.156 0.630 5435
815.125 127.036 0.630 5451
815.165 126.877 0.630 5451
815.205 126.758 0.630 5451
815.285 126.599 0.630 5467
815.326 126.479 0.630 5483
815.366 126.360 0.630 5483
815.406 126.240 0.630 5483
815.446 126.121 0.630 5499
815.526 126.001 0.630 5499
815.526 125.842 0.630 5499
815.566 125.683 0.630 5515
815.606 125.564 0.630 5531
815.686 125.404 0.630 5531
815.726 125.245 0.630 5531
815.766 125.086 0.630 5548
815.806 124.847 0.630 5548
815.846 124.688 0.630 5564
815.886 124.529 0.630 5564
815.927 124.369 0.630 5580
815.967 124.210 0.630 5580
815.967 124.051 0.630 5596
815.967 123.892 0.630 5596
815.967 123.732 0.630 5596
815.967 123.573 0.630 5612
816.007 123.414 0.630 5612
816.007 123.295 0.630 5628
816.047 123.135 0.630 5628
816.047 123.016 0.630 5644
816.087 122.896 0.630 5644
816.127 122.777 0.630 5644
816.127 122.697 0.630 5660
816.167 122.578 0.630 5676
816.207 122.459 0.630 5676
816.247 122.339 0.630 5676
816.247 122.220 0.630 5692
816.287 122.140 0.630 5692
816.327 122.060 0.630 5692
816.327 121.941 0.630 5708
816.327 121.822 0.630 5724
816.367 121.742 0.630 5724
816.367 121.622 0.630 5724
816.407 121.543 0.630 5740
816.407 121.423 0.630 5756
816.407 121.304 0.630 5756
816.407 121.185 0.630 5756
816.447 121.105 0.630 5772
816.447 120.986 0.630 5772
816.447 120.866 0.630 5788
816.447 120.787 0.630 5788
816.528 120.667 0.631 5788
816.528 120.588 0.630 5804
816.528 120.468 0.630 5820
816.568 120.388 0.631 5820
816.568 120.309 0.630 5820
816.568 120.150 0.631 5836
816.608 120.070 0.631 5836
816.608 119.951 0.631 5836
816.608 119.871 0.631 5852
816.608 119.752 0.631 5868
816.608 119.672 0.631 5868
816.608 119.553 0.631 5868
816.608 119.473 0.631 5884
816.608 119.354 0.631 5884
816.608 119.274 0.631 5900
816.608 119.154 0.631 5900
816.608 119.075 0.631 5900
816.608 118.995 0.631 5917
816.608 118.916 0.632 5917
816.608 118.836 0.632 5917
816.608 118.717 0.632 5933
816.608 118.637 0.632 5949
816.608 118.518 0.633 5949
816.608 118.398 0.633 5949
816.608 118.318 0.632 5965
816.568 118.199 0.633 5981
816.528 118.080 0.633 5981
816.487 118.000 0.633 5981
816.447 117.841 0.633 5997
816.407 117.761 0.633 5997
816.367 117.682 0.633 6013
816.287 117.602 0.633 6013
816.247 117.522 0.633 6013
816.207 117.443 0.633 6029
816.127 117.363 0.634 6045
816.087 117.283 0.633 6045
816.007 117.204 0.634 6045
815.927 117.124 0.634 6061
815.846 117.045 0.634 6061
815.766 116.965 0.634 6061
815.726 116.885 0.634 6077
815.646 116.806 0.634 6093
815.566 116.726 0.634 6093
815.486 116.646 0.634 6093
815.406 116.567 0.634 6109
815.326 116.487 0.634 6125
815.245 116.408 0.634 6125
815.165 116.368 0.634 6125
815.085 116.288 0.634 6141
814.965 116.248 0.634 6141
814.885 116.209 0.635 6141
814.805 116.169 0.635 6157
814.725 116.129 0.635 6173
814.644 116.089 0.635 6173
814.564 116.089 0.635 6173
814.484 116.049 0.635 6189
814.364 116.049 0.635 6189
814.284 115.930 0.635 6205
814.164 115.930 0.635 6205
814.083 115.930 0.635 6205
813.963 115.930 0.635 6222
813.883 115.930 0.634 6238
813.763 115.930 0.634 6238
813.683 115.970 0.634 6238
813.603 115.970 0.634 6254
813.482 116.010 0.634 6254
813.402 116.049 0.634 6254
813.282 116.049 0.634 6270
813.202 116.049 0.635 6286
813.122 116.089 0.635 6286
813.002 116.089 0.635 6286
812.922 116.129 0.635 6302
812.801 116.129 0.635 6318
812.721 116.129 0.636 6318
812.641 116.169 0.636 6318
812.521 116.169 0.636 6334
812.441 116.169 0.637 6334
812.361 116.209 0.637 6334
812.280 116.209 0.638 6350
812.240 116.209 0.638 6350
812.160 116.209 0.639 6366
812.040 116.209 0.640 6366
811.960 116.248 0.641 6383
811.880 116.248 0.641 6383
811.800 116.288 0.642 6399
811.680 116.328 0.643 6399
811.599 116.368 0.643 6399
811.519 116.447 0.644 6415
811.439 116.527 0.644 6431
811.279 116.607 0.645 6431
811.199 116.686 0.645 6431
811.119 116.806 0.646 6447
811.038 116.925 0.647 6447
810.958 117.005 0.648 6447
810.878 117.124 0.648 6463
810.798 117.244 0.648 6479
810.718 117.323 0.649 6479
810.678 117.403 0.649 6479
810.598 117.522 0.649 6496
810.518 117.602 0.650 6496
810.437 117.721 0.650 6512
810.397 117.801 0.651 6512
810.317 117.920 0.651 6512
810.277 118.080 0.651 6528
810.197 118.080 0.652 6528
810.157 118.239 0.651 6544
810.117 118.358 0.652 6544
810.077 118.478 0.652 6560
810.037 118.637 0.652 6560
809.997 118.756 0.653 6560
809.957 118.876 0.653 6576
809.917 118.995 0.654 6593
809.917 119.115 0.654 6593
809.876 119.234 0.655 6593
809.876 119.354 0.655 6609
809.836 119.473 0.656 6609
809.836 119.553 0.657 6609
809.836 119.672 0.658 6625
809.836 119.752 0.659 6641
809.836 119.831 0.659 6641
809.836 119.951 0.660 6641
809.836 120.070 0.661 6657
809.836 120.189 0.662 6657
809.836 120.349 0.662 6673
809.836 120.508 0.663 6673
809.836 120.627 0.663 6689
809.836 120.747 0.664 6689
809.836 120.866 0.665 6689
809.836 120.986 0.665 6705
809.836 121.105 0.665 6705
809.836 121.224 0.667 6721
809.836 121.384 0.667 6721
809.836 121.503 0.667 6737
809.836 121.622 0.668 6737
809.876 121.742 0.669 6753
809.917 121.861 0.669 6753
809.917 122.021 0.670 6753
809.957 122.140 0.670 6769
809.997 122.260 0.672 6769
810.037 122.379 0.673 6785
810.077 122.498 0.673 6785
810.117 122.658 0.674 6802
810.117 122.777 0.674 6802
810.157 122.896 0.674 6802
810.157 123.056 0.676 6818
810.157 123.175 0.676 6834
810.157 123.334 0.677 6834
810.197 123.454 0.677 6834
810.197 123.613 0.678 6850
810.237 123.732 0.678 6850
810.197 123.892 0.679 6850
810.237 124.011 0.679 6866
810.277 124.170 0.680 6882
810.317 124.290 0.680 6882
810.357 124.409 0.681 6882
810.397 124.568 0.681 6898
810.437 124.728 0.682 6898
810.477 124.847 0.682 6914
810.558 125.006 0.683 6914
810.598 125.165 0.683 6914
810.638 125.325 0.683 6930
810.718 125.484 0.684 6946
810.758 125.603 0.684 6946
810.798 125.763 0.684 6946
810.838 125.882 0.684 6962
810.878 126.041 0.684 6979
810.958 126.161 0.685 6979
811.078 126.280 0.686 6979
811.119 126.400 0.686 6995
811.199 126.519 0.687 6995
811.279 126.638 0.689 6995
811.319 126.758 0.691 7011
811.399 126.877 0.692 7011
811.479 126.997 0.693 7027
811.559 127.116 0.694 7027
811.680 127.315 0.695 7043
811.760 127.435 0.696 7043
811.840 127.514 0.696 7059
811.960 127.634 0.698 7059
812.080 127.753 0.698 7059
812.160 127.872 0.699 7075
812.280 127.952 0.700 7075
812.401 128.072 0.699 7075
812.521 128.151 0.700 7091
812.641 128.271 0.701 7107
812.801 128.350 0.701 7107
812.922 128.470 0.702 7107
813.042 128.549 0.701 7123
813.162 128.629 0.702 7139
813.322 128.708 0.702 7139
813.442 128.748 0.702 7139
813.563 128.788 0.703 7155
813.723 128.868 0.703 7171
813.843 128.868 0.703 7171
814.003 128.907 0.703 7171
814.124 128.947 0.704 7187
814.284 128.987 0.704 7187
814.444 129.027 0.704 7187
814.604 129.067 0.704 7203
814.765 129.107 0.704 7203
814.925 129.186 0.704 7220
815.125 129.226 0.704 7220
815.245 129.266 0.705 7220
815.446 129.345 0.705 7236
815.606 129.385 0.705 7252
815.766 129.425 0.705 7252
815.967 129.465 0.705 7252
816.167 129.505 0.705 7268
816.327 129.584 0.706 7268
816.487 129.584 0.706 7268
816.688 129.624 0.706 7284
816.848 129.664 0.706 7300
817.008 129.664 0.706 7300
817.169 129.704 0.706 7300
817.289 129.704 0.706 7316
817.449 129.823 0.706 7332
817.569 129.823 0.707 7332
817.730 129.823 0.707 7332
817.850 129.863 0.707 7348
818.010 129.863 0.707 7348
818.130 129.863 0.707 7364
818.250 129.863 0.707 7364
818.371 129.863 0.707 7364
818.531 129.903 0.708 7380
818.651 129.903 0.708 7380
818.771 129.943 0.708 7396
818.891 129.943 0.708 7396
819.012 129.982 0.708 7412
819.132 129.982 0.708 7412
819.252 129.982 0.708 7412
819.372 129.982 0.708 7428
819.533 129.982 0.708 7444
819.653 129.943 0.708 7444
819.813 129.943 0.708 7444
819.933 129.903 0.709 7461
820.053 129.903 0.709 7477
820.214 129.863 0.709 7477
820.294 129.863 0.709 7477
820.414 129.863 0.709 7493
820.534 129.823 0.709 7493
820.654 129.823 0.709 7493
820.775 129.823 0.709 7509
820.895 129.783 0.709 7509
821.015 129.783 0.709 7525
821.135 129.743 0.709 7525
821.295 129.704 0.709 7541
821.456 129.664 0.710 7541
821.616 129.624 0.710 7557
821.776 129.584 0.710 7557
821.896 129.544 0.710 7557
822.057 129.465 0.709 7573
822.217 129.425 0.710 7573
822.377 129.425 0.710 7589
822.497 129.385 0.710 7589
822.618 129.345 0.709 7605
822.778 129.306 0.709 7605
822.898 129.266 0.710 7605
823.058 129.186 0.709 7621
823.219 129.146 0.709 7638
823.339 129.067 0.710 7638
823.459 129.027 0.710 7638
823.619 128.947 0.710 7654
823.740 128.868 0.710 7654
823.900 128.788 0.710 7654
824.060 128.748 0.710 7670
824.180 128.708 0.710 7686
824.341 128.629 0.710 7686
824.461 128.589 0.710 7686
824.581 128.589 0.710 7702
824.701 128.509 0.710 7718
824.821 128.470 0.711 7718
824.942 128.390 0.711 7718
825.062 128.350 0.710 7734
825.182 128.271 0.711 7734
825.302 128.231 0.710 7734
825.462 128.151 0.711 7750
825.583 128.072 0.711 7750
825.703 127.992 0.711 7766
825.863 127.952 0.711 7766
825.983 127.872 0.711 7766
826.104 127.793 0.711 7782
826.224 127.673 0.711 7798
826.384 127.634 0.711 7798
826.504 127.554 0.711 7798
826.624 127.474 0.711 7814
826.785 127.395 0.712 7831
826.945 127.315 0.711 7831
827.065 127.275 0.712 7831
827.185 127.196 0.711 7847
827.346 127.076 0.711 7847
827.466 126.997 0.712 7847
827.586 126.917 0.711 7863
827.706 126.837 0.712 7879
827.826 126.798 0.712 7879
827.947 126.718 0.712 7879
828.067 126.599 0.712 7895
828.187 126.519 0.712 7895
828.307 126.479 0.712 7911
828.467 126.360 0.712 7911
828.588 126.280 0.712 7927
828.708 126.201 0.712 7927
828.868 126.121 0.712 7927
828.988 126.041 0.712 7943
829.149 126.001 0.712 7943
829.269 125.922 0.712 7959
829.429 125.842 0.712 7959
829.549 125.802 0.712 7959
829.710 125.723 0.712 7975
829.830 125.643 0.712 7991
829.950 125.603 0.712 7991
830.070 125.524 0.712 7991
830.190 125.404 0.712 8007
830.351 125.325 0.713 8023
830.471 125.245 0.712 8023
830.591 125.126 0.712 8023
830.711 125.046 0.713 8039
830.871 124.966 0.713 8039
830.992 124.887 0.713 8055
831.112 124.807 0.713 8055
831.232 124.688 0.713 8055
831.392 124.568 0.713 8071
831.472 124.529 0.713 8071
831.593 124.409 0.713 8071
831.713 124.330 0.713 8087
831.873 124.250 0.713 8103
831.953 124.170 0.713 8103
832.073 124.051 0.713 8103
832.194 123.971 0.713 8119
832.314 123.892 0.713 8135
832.474 123.812 0.713 8135
832.554 123.732 0.713 8135
832.674 123.613 0.713 8151
832.795 123.533 0.713 8151
832.915 123.454 0.712 8167
832.995 123.334 0.713 8167
833.075 123.215 0.713 8183
833.195 123.135 0.713 8183
833.315 123.056 0.713 8183
833.396 122.976 0.713 8199
833.516 122.857 0.713 8199
833.636 122.777 0.713 8215
833.756 122.697 0.714 8215
833.876 122.578 0.713 8231
833.997 122.498 0.714 8231
834.117 122.419 0.714 8248
834.237 122.299 0.713 8248
834.357 122.180 0.713 8248
834.477 122.100 0.714 8265
834.598 122.021 0.714 8265
834.678 121.941 0.714 8265
834.798 121.822 0.714 8281
834.918 121.742 0.713 8297
834.998 121.662 0.713 8297
835.119 121.583 0.714 8297
835.199 121.503 0.714 8313
835.359 121.384 0.714 8329
835.479 121.304 0.713 8329
835.599 121.224 0.714 8329
835.720 121.145 0.714 8345
835.840 121.065 0.714 8345
835.960 120.986 0.713 8345
836.080 120.906 0.714 8361
836.200 120.826 0.714 8378
836.321 120.747 0.713 8378
836.441 120.667 0.714 8378
836.521 120.588 0.714 8394
836.681 120.508 0.714 8394
836.801 120.388 0.713 8410
836.922 120.309 0.714 8410
837.042 120.189 0.714 8410
837.162 120.110 0.714 8426
837.282 119.951 0.714 8442
837.402 119.871 0.714 8442
837.482 119.752 0.714 8442
837.603 119.672 0.715 8458
837.723 119.592 0.714 8458
837.803 119.513 0.714 8458
837.923 119.433 0.715 8474
838.043 119.354 0.714 8491
838.124 119.274 0.714 8491
838.284 119.234 0.714 8491
838.404 119.154 0.715 8507
838.524 119.075 0.714 8507
838.684 118.995 0.714 8523
838.805 118.916 0.714 8523
838.925 118.836 0.714 8539
839.005 118.717 0.715 8539
839.165 118.637 0.714 8539
839.245 118.597 0.715 8555
839.366 118.478 0.715 8555
839.486 118.398 0.715 8571
839.606 118.318 0.715 8571
839.726 118.239 0.715 8571
839.806 118.159 0.715 8587
839.927 118.040 0.716 8603
840.047 117.960 0.715 8603
840.127 117.881 0.715 8603
840.247 117.801 0.717 8619
840.367 117.721 0.716 8635
840.487 117.642 0.717 8635
840.568 117.522 0.717 8635
840.688 117.443 0.718 8651
840.768 117.363 0.719 8651
840.888 117.283 0.721 8651
840.968 117.204 0.721 8667
841.048 117.124 0.723 8683
841.169 117.084 0.724 8683
841.249 117.045 0.725 8683
841.329 116.965 0.726 8699
841.369 116.925 0.726 8699
841.409 116.885 0.728 8715
841.489 116.885 0.728 8715
841.529 116.846 0.729 8731
841.569 116.806 0.729 8731
841.609 116.766 0.730 8731
841.690 116.726 0.731 8747
841.730 116.726 0.733 8747
841.770 116.686 0.733 8763
841.850 116.646 0.735 8763
841.850 116.646 0.737 8763
841.890 116.607 0.738 8779
841.890 116.567 0.739 8795
841.930 116.567 0.742 8795
841.930 116.527 0.744 8795
841.930 116.527 0.746 8811
841.930 116.487 0.747 8827
841.930 116.487 0.747 8827
841.970 116.487 0.748 8827
841.970 116.487 0.749 8843
842.010 116.527 0.748 8843
842.090 116.527 0.748 8859
842.170 116.567 0.738 8859
842.170 116.567 0.681 8875
842.170 116.527 0.548 8875
842.170 116.089 0.223 8891

