% x_coordinate y_coordinate pressure time
% shape 0, 1102 points
852.993 225.151 0.006 0
852.993 225.111 0.026 16
853.033 225.111 0.059 16
853.033 225.111 0.089 16
853.033 225.111 0.118 32
853.073 225.111 0.145 48
853.073 225.111 0.174 48
853.073 225.111 0.199 48
853.073 225.111 0.223 64
853.073 225.111 0.242 64
853.073 225.071 0.257 64
853.073 225.031 0.273 80
853.073 224.952 0.291 97
853.073 224.912 0.309 97
853.073 224.832 0.324 97
853.114 224.713 0.332 113
853.194 224.633 0.338 113
853.274 224.554 0.342 129
853.354 224.434 0.347 129
853.474 224.315 0.352 145
853.594 224.156 0.355 145
853.755 223.996 0.360 145
853.835 223.837 0.365 161
853.955 223.678 0.373 161
854.035 223.519 0.381 177
854.115 223.320 0.389 177
854.235 223.160 0.395 177
854.316 222.961 0.401 194
854.436 222.802 0.407 210
854.596 222.603 0.413 210
854.756 222.444 0.419 210
854.917 222.285 0.425 226
855.117 222.125 0.430 226
855.317 222.006 0.434 226
855.518 221.847 0.436 242
855.718 221.727 0.437 259
855.918 221.648 0.438 259
856.119 221.568 0.439 259
856.319 221.488 0.439 275
856.519 221.449 0.440 291
856.720 221.409 0.440 291
856.880 221.329 0.440 291
857.040 221.289 0.440 307
857.240 221.210 0.440 307
857.401 221.130 0.440 323
857.601 221.051 0.441 323
857.801 220.971 0.441 323
858.002 220.851 0.445 339
858.162 220.812 0.449 339
858.282 220.732 0.454 339
858.402 220.692 0.460 356
858.523 220.652 0.465 372
858.643 220.652 0.468 372
858.763 220.652 0.471 372
858.883 220.652 0.473 388
859.043 220.652 0.474 404
859.204 220.652 0.475 404
859.364 220.613 0.476 404
859.524 220.573 0.477 420
859.684 220.573 0.480 420
859.885 220.533 0.482 436
860.045 220.533 0.483 436
860.165 220.533 0.485 436
860.285 220.533 0.485 452
860.366 220.533 0.486 468
860.486 220.533 0.486 468
860.566 220.533 0.487 468
860.646 220.533 0.487 485
860.766 220.613 0.487 485
860.886 220.652 0.487 485
861.007 220.692 0.488 501
861.167 220.732 0.487 517
861.287 220.772 0.487 517
861.447 220.812 0.488 517
861.608 220.812 0.488 533
861.728 220.812 0.488 533
861.888 220.851 0.488 550
862.008 220.851 0.488 550
862.129 220.891 0.488 550
862.249 220.891 0.488 566
862.369 220.891 0.488 566
862.489 220.931 0.488 582
862.609 220.931 0.488 582
862.730 220.931 0.488 598
862.810 220.931 0.489 598
862.930 220.971 0.488 598
863.050 220.971 0.488 614
863.170 221.011 0.489 630
863.250 221.051 0.488 630
863.371 221.090 0.489 630
863.491 221.130 0.489 647
863.651 221.170 0.488 647
863.771 221.210 0.489 647
863.891 221.289 0.489 663
863.972 221.329 0.488 679
864.092 221.369 0.489 679
864.172 221.449 0.489 679
864.292 221.488 0.488 695
864.412 221.568 0.489 712
864.492 221.648 0.489 712
864.613 221.727 0.489 712
864.733 221.847 0.489 728
864.853 221.926 0.489 728
864.933 222.006 0.489 728
865.053 222.046 0.489 744
865.174 222.125 0.489 744
865.294 222.165 0.489 760
865.414 222.205 0.489 760
865.534 222.245 0.489 760
865.695 222.285 0.489 776
865.855 222.324 0.489 793
866.015 222.324 0.489 793
866.175 222.364 0.489 793
866.336 222.364 0.489 809
866.456 222.404 0.490 809
866.616 222.444 0.491 809
866.776 222.484 0.491 825
866.937 222.523 0.492 841
867.057 222.563 0.494 841
867.217 222.643 0.494 841
867.337 222.683 0.496 858
867.457 222.762 0.497 858
867.578 222.842 0.497 874
867.738 222.882 0.497 874
867.898 222.961 0.497 890
868.018 223.041 0.498 890
868.179 223.081 0.498 906
868.299 223.121 0.498 906
868.419 223.160 0.498 906
868.539 223.200 0.498 922
868.700 223.280 0.498 922
868.820 223.320 0.498 938
868.940 223.359 0.499 938
869.100 223.439 0.499 954
869.220 223.519 0.498 954
869.381 223.598 0.499 954
869.501 223.638 0.498 970
869.621 223.678 0.499 987
869.781 223.718 0.499 987
869.901 223.757 0.499 987
870.022 223.797 0.499 1003
870.142 223.797 0.499 1003
870.262 223.837 0.499 1003
870.382 223.837 0.500 1019
870.462 223.877 0.500 1035
870.543 223.877 0.501 1035
870.663 223.917 0.502 1035
870.743 223.917 0.503 1052
870.823 223.996 0.504 1052
870.903 224.036 0.505 1068
870.983 224.076 0.505 1068
871.063 224.076 0.506 1068
871.184 224.116 0.506 1084
871.264 224.116 0.506 1084
871.384 224.116 0.507 1100
871.504 224.116 0.507 1100
871.624 224.116 0.508 1116
871.745 224.116 0.509 1116
871.905 224.116 0.508 1116
871.985 224.116 0.510 1132
872.105 224.116 0.511 1148
872.225 224.116 0.513 1148
872.306 224.116 0.515 1148
872.426 224.116 0.518 1164
872.506 224.116 0.519 1181
872.586 224.116 0.520 1181
872.666 224.116 0.522 1181
872.746 224.116 0.521 1197
872.826 224.116 0.522 1197
872.906 224.116 0.522 1197
873.027 224.116 0.522 1213
873.107 224.116 0.523 1229
873.227 224.116 0.523 1229
873.307 224.116 0.523 1229
873.427 224.116 0.524 1245
873.548 224.116 0.523 1245
873.628 224.116 0.525 1261
873.748 224.116 0.526 1261
873.868 224.116 0.527 1261
873.948 224.116 0.528 1277
874.068 224.116 0.529 1277
874.189 224.116 0.528 1293
874.309 224.116 0.529 1293
874.389 224.116 0.529 1309
874.509 224.076 0.529 1309
874.629 224.036 0.529 1309
874.710 224.036 0.529 1325
874.790 224.036 0.529 1342
874.910 223.996 0.530 1342
874.990 223.996 0.529 1342
875.070 223.956 0.530 1358
875.150 223.877 0.530 1358
875.270 223.837 0.531 1358
875.351 223.837 0.530 1374
875.511 223.797 0.531 1390
875.591 223.797 0.530 1390
875.711 223.797 0.531 1390
875.871 223.757 0.531 1406
875.992 223.718 0.531 1406
876.112 223.678 0.532 1422
876.272 223.638 0.532 1422
876.392 223.558 0.531 1438
876.553 223.479 0.532 1438
876.633 223.439 0.531 1455
876.753 223.359 0.531 1455
876.873 223.320 0.532 1455
876.953 223.240 0.532 1471
877.033 223.200 0.533 1471
877.114 223.121 0.534 1471
877.194 223.081 0.534 1487
877.274 223.001 0.536 1503
877.394 222.922 0.537 1503
877.474 222.882 0.536 1503
877.594 222.802 0.537 1519
877.674 222.762 0.537 1535
877.795 222.683 0.538 1535
877.875 222.643 0.538 1535
877.955 222.563 0.540 1551
878.035 222.523 0.540 1551
878.075 222.444 0.541 1568
878.155 222.404 0.542 1568
878.235 222.364 0.543 1568
878.275 222.285 0.545 1584
878.356 222.245 0.545 1584
878.436 222.205 0.546 1600
878.556 222.165 0.546 1600
878.596 222.086 0.546 1616
878.676 222.046 0.547 1616
878.756 222.006 0.547 1616
878.876 221.926 0.547 1632
878.957 221.887 0.547 1648
879.037 221.807 0.547 1648
879.117 221.767 0.547 1648
879.197 221.687 0.548 1665
879.277 221.648 0.548 1665
879.357 221.528 0.548 1665
879.437 221.488 0.549 1681
879.518 221.449 0.549 1697
879.558 221.369 0.550 1697
879.638 221.329 0.551 1697
879.718 221.289 0.551 1713
879.798 221.210 0.552 1729
879.878 221.170 0.553 1729
879.958 221.090 0.552 1729
880.038 221.051 0.553 1745
880.119 220.971 0.552 1745
880.239 220.931 0.552 1745
880.319 220.851 0.553 1762
880.439 220.772 0.552 1762
880.519 220.732 0.553 1778
880.599 220.692 0.553 1778
880.679 220.613 0.553 1794
880.760 220.533 0.553 1794
880.760 220.493 0.555 1810
880.840 220.453 0.556 1810
880.880 220.374 0.558 1810
880.920 220.334 0.561 1826
880.960 220.294 0.563 1826
881.000 220.215 0.564 1826
881.040 220.175 0.565 1842
881.080 220.095 0.565 1859
881.120 220.055 0.567 1859
881.120 220.016 0.567 1859
881.160 219.976 0.567 1875
881.160 219.976 0.570 1891
881.160 219.976 0.571 1891
881.160 219.976 0.574 1891
881.160 219.976 0.579 1907
881.160 219.976 0.582 1907
881.160 219.976 0.586 1907
881.160 219.976 0.588 1923
881.160 219.976 0.589 1939
881.160 219.976 0.591 1939
881.160 219.976 0.592 1939
881.160 219.976 0.593 1956
881.160 219.976 0.595 1956
881.160 219.976 0.596 1972
881.160 219.976 0.598 1988
881.160 219.976 0.599 1988
881.160 220.095 0.601 1988
881.080 220.254 0.602 2005
881.000 220.374 0.602 2005
880.920 220.533 0.603 2021
880.840 220.692 0.604 2021
880.760 220.851 0.605 2021
880.679 221.011 0.607 2037
880.559 221.130 0.608 2053
880.479 221.329 0.609 2053
880.399 221.488 0.612 2053
880.319 221.727 0.613 2069
880.239 221.926 0.616 2069
880.119 222.125 0.617 2069
880.038 222.364 0.618 2085
879.958 222.563 0.618 2101
879.838 222.802 0.619 2101
879.758 223.041 0.619 2101
879.638 223.320 0.619 2118
879.518 223.558 0.619 2134
879.397 223.797 0.619 2134
879.317 224.076 0.620 2134
879.157 224.275 0.619 2150
879.077 224.474 0.619 2150
878.997 224.633 0.620 2150
878.917 224.753 0.620 2166
878.876 224.872 0.619 2182
878.836 224.992 0.620 2182
878.756 225.111 0.620 2182
878.676 225.270 0.620 2199
878.636 225.390 0.620 2199
878.556 225.549 0.620 2215
878.476 225.708 0.620 2215
878.356 225.907 0.620 2215
878.275 226.066 0.620 2231
878.195 226.265 0.620 2247
878.115 226.425 0.620 2247
877.995 226.584 0.620 2247
877.915 226.703 0.621 2263
877.875 226.823 0.620 2263
877.795 226.942 0.620 2263
877.755 227.101 0.621 2279
877.715 227.261 0.620 2295
877.674 227.380 0.620 2295
877.634 227.539 0.620 2295
877.554 227.698 0.620 2312
877.514 227.818 0.620 2312
877.474 227.937 0.620 2328
877.434 228.057 0.620 2328
877.394 228.216 0.621 2344
877.354 228.335 0.620 2344
877.314 228.495 0.620 2344
877.274 228.614 0.620 2360
877.234 228.733 0.620 2360
877.154 228.853 0.621 2376
877.073 228.972 0.621 2376
876.993 229.132 0.620 2392
876.913 229.251 0.620 2392
876.833 229.410 0.621 2408
876.753 229.530 0.620 2408
876.673 229.689 0.620 2408
876.593 229.848 0.621 2424
876.553 229.928 0.620 2424
876.472 230.047 0.620 2424
876.432 230.167 0.621 2440
876.392 230.286 0.621 2457
876.392 230.366 0.621 2457
876.352 230.485 0.620 2457
876.312 230.604 0.620 2473
876.272 230.724 0.621 2489
876.272 230.883 0.621 2489
876.232 231.003 0.621 2489
876.192 231.122 0.621 2505
876.192 231.241 0.620 2505
876.152 231.361 0.620 2505
876.152 231.480 0.621 2521
876.112 231.560 0.619 2538
876.072 231.679 0.620 2538
875.992 231.799 0.620 2538
875.911 231.958 0.619 2554
875.831 232.077 0.620 2554
875.751 232.237 0.620 2570
875.671 232.396 0.620 2570
875.631 232.515 0.621 2570
875.551 232.675 0.620 2586
875.471 232.834 0.620 2602
875.431 232.953 0.620 2602
875.391 233.112 0.619 2602
875.351 233.272 0.620 2619
875.311 233.391 0.620 2619
875.270 233.511 0.619 2619
875.230 233.630 0.619 2635
875.150 233.749 0.620 2651
875.110 233.869 0.620 2651
875.070 233.988 0.620 2651
875.030 234.108 0.620 2667
874.950 234.227 0.619 2667
874.910 234.346 0.620 2684
874.870 234.466 0.620 2684
874.790 234.625 0.619 2684
874.710 234.745 0.620 2700
874.669 234.904 0.620 2700
874.589 235.063 0.619 2716
874.549 235.182 0.620 2716
874.509 235.381 0.619 2732
874.469 235.501 0.620 2732
874.429 235.620 0.621 2732
874.349 235.740 0.620 2748
874.349 235.819 0.620 2765
874.309 235.939 0.620 2765
874.309 236.058 0.619 2765
874.269 236.178 0.620 2781
874.229 236.297 0.620 2797
874.189 236.417 0.620 2797
874.149 236.536 0.621 2797
874.109 236.695 0.620 2813
874.068 236.815 0.620 2813
874.028 236.974 0.620 2813
873.988 237.093 0.619 2829
873.948 237.213 0.619 2829
873.908 237.332 0.621 2845
873.908 237.412 0.620 2845
873.868 237.571 0.619 2862
873.828 237.690 0.620 2862
873.828 237.810 0.620 2878
873.828 237.969 0.620 2878
873.788 238.088 0.619 2878
873.748 238.208 0.619 2894
873.748 238.327 0.621 2894
873.668 238.447 0.620 2910
873.628 238.606 0.620 2910
873.588 238.725 0.621 2926
873.548 238.845 0.621 2926
873.508 238.964 0.620 2926
873.467 239.084 0.621 2942
873.427 239.203 0.621 2959
873.347 239.283 0.621 2959
873.307 239.402 0.622 2959
873.307 239.482 0.621 2975
873.267 239.601 0.622 2975
873.267 239.721 0.622 2975
873.227 239.840 0.621 2991
873.187 239.999 0.622 3007
873.147 240.159 0.622 3007
873.107 240.318 0.621 3007
873.067 240.477 0.623 3024
873.027 240.636 0.622 3024
872.947 240.795 0.623 3040
872.906 240.955 0.623 3040
872.866 241.154 0.624 3056
872.786 241.313 0.624 3056
872.746 241.472 0.625 3056
872.706 241.631 0.625 3072
872.666 241.791 0.627 3072
872.626 241.950 0.628 3088
872.586 242.109 0.629 3088
872.546 242.308 0.630 3104
872.466 242.428 0.631 3104
872.426 242.587 0.631 3121
872.386 242.746 0.634 3121
872.306 242.905 0.634 3121
872.265 243.065 0.636 3137
872.225 243.184 0.638 3137
872.185 243.343 0.640 3137
872.145 243.463 0.641 3153
872.065 243.622 0.643 3169
872.025 243.741 0.644 3169
871.985 243.900 0.647 3169
871.945 244.020 0.648 3185
871.905 244.179 0.650 3201
871.865 244.299 0.652 3201
871.865 244.458 0.652 3201
871.785 244.617 0.653 3217
871.745 244.736 0.654 3217
871.745 244.896 0.654 3233
871.664 245.055 0.655 3233
871.624 245.174 0.657 3233
871.584 245.294 0.658 3249
871.544 245.453 0.660 3249
871.504 245.572 0.663 3249
871.424 245.692 0.664 3266
871.384 245.811 0.666 3282
871.384 245.931 0.666 3282
871.344 246.050 0.668 3282
871.304 246.170 0.669 3298
871.264 246.289 0.669 3314
871.264 246.369 0.670 3314
871.224 246.488 0.671 3314
871.224 246.607 0.670 3330
871.184 246.687 0.672 3330
871.144 246.806 0.673 3330
871.104 246.966 0.673 3346
871.063 247.085 0.675 3362
871.023 247.205 0.677 3362
870.983 247.324 0.677 3362
870.943 247.443 0.679 3378
870.903 247.563 0.681 3378
870.863 247.682 0.681 3395
870.823 247.802 0.682 3395
870.783 247.921 0.683 3411
870.743 248.041 0.683 3411
870.743 248.160 0.684 3411
870.703 248.319 0.685 3427
870.623 248.439 0.685 3427
870.583 248.558 0.686 3443
870.543 248.677 0.686 3443
870.503 248.837 0.687 3459
870.462 248.956 0.688 3459
870.462 249.036 0.688 3475
870.422 249.155 0.688 3475
870.382 249.314 0.691 3475
870.382 249.434 0.691 3491
870.342 249.553 0.692 3508
870.302 249.673 0.692 3508
870.302 249.792 0.694 3508
870.222 249.951 0.696 3524
870.182 250.111 0.696 3524
870.142 250.230 0.697 3524
870.102 250.389 0.699 3540
870.022 250.509 0.699 3556
869.942 250.668 0.699 3556
869.901 250.787 0.700 3556
869.861 250.907 0.700 3573
869.821 251.026 0.701 3573
869.781 251.185 0.701 3589
869.741 251.305 0.701 3589
869.701 251.384 0.702 3589
869.661 251.584 0.703 3605
869.621 251.663 0.703 3605
869.581 251.783 0.705 3621
869.541 251.902 0.706 3621
869.501 252.021 0.707 3637
869.461 252.181 0.708 3637
869.381 252.300 0.709 3637
869.341 252.419 0.709 3653
869.300 252.539 0.710 3669
869.260 252.658 0.710 3669
869.220 252.778 0.710 3669
869.180 252.897 0.712 3686
869.140 253.017 0.712 3686
869.100 253.136 0.713 3686
869.060 253.255 0.714 3702
869.020 253.335 0.714 3718
868.980 253.454 0.715 3718
868.940 253.574 0.716 3718
868.900 253.693 0.715 3734
868.820 253.853 0.716 3750
868.780 253.972 0.717 3750
868.740 254.131 0.716 3750
868.659 254.290 0.717 3767
868.619 254.410 0.717 3767
868.579 254.569 0.717 3783
868.539 254.689 0.717 3783
868.499 254.808 0.717 3783
868.419 254.927 0.717 3799
868.379 255.047 0.717 3799
868.339 255.166 0.717 3799
868.299 255.246 0.717 3815
868.259 255.365 0.717 3831
868.219 255.485 0.717 3831
868.179 255.564 0.717 3831
868.058 255.684 0.717 3848
868.018 255.803 0.717 3864
867.938 255.962 0.718 3864
867.858 256.082 0.717 3864
867.778 256.281 0.717 3880
867.698 256.400 0.718 3880
867.658 256.560 0.717 3880
867.578 256.679 0.718 3896
867.538 256.798 0.718 3912
867.497 256.918 0.717 3912
867.417 257.077 0.718 3912
867.377 257.196 0.718 3928
867.337 257.316 0.717 3928
867.257 257.435 0.718 3944
867.217 257.555 0.718 3944
867.177 257.674 0.718 3944
867.137 257.794 0.718 3961
867.097 257.873 0.718 3961
867.057 257.993 0.718 3977
867.017 258.072 0.718 3977
866.977 258.192 0.718 3993
866.896 258.311 0.718 3993
866.856 258.470 0.719 3993
866.816 258.590 0.718 4009
866.776 258.709 0.718 4025
866.736 258.829 0.719 4025
866.656 258.988 0.718 4025
866.616 259.107 0.718 4041
866.536 259.227 0.718 4041
866.496 259.346 0.718 4041
866.416 259.466 0.719 4058
866.376 259.585 0.718 4074
866.336 259.704 0.718 4074
866.255 259.824 0.719 4074
866.215 259.943 0.718 4090
866.175 260.063 0.718 4090
866.135 260.222 0.719 4106
866.095 260.341 0.718 4106
866.015 260.501 0.718 4122
865.975 260.620 0.719 4122
865.935 260.779 0.718 4122
865.895 260.899 0.719 4138
865.855 261.058 0.719 4138
865.775 261.177 0.718 4154
865.735 261.297 0.719 4154
865.654 261.416 0.719 4154
865.574 261.536 0.719 4170
865.494 261.695 0.719 4187
865.454 261.814 0.719 4187
865.414 261.973 0.719 4187
865.334 262.093 0.719 4203
865.294 262.212 0.719 4203
865.254 262.332 0.719 4203
865.214 262.451 0.719 4219
865.174 262.571 0.719 4235
865.134 262.690 0.719 4235
865.093 262.809 0.719 4235
865.053 262.929 0.719 4252
864.973 263.088 0.719 4268
864.933 263.208 0.719 4268
864.853 263.327 0.719 4268
864.813 263.486 0.719 4284
864.773 263.606 0.719 4284
864.693 263.725 0.719 4284
864.653 263.844 0.720 4300
864.613 263.924 0.719 4300
864.573 264.004 0.719 4316
864.533 264.123 0.720 4316
864.492 264.203 0.719 4316
864.452 264.282 0.719 4332
864.412 264.362 0.720 4349
864.372 264.442 0.719 4349
864.372 264.561 0.720 4349
864.332 264.680 0.719 4365
864.292 264.760 0.719 4381
864.252 264.879 0.720 4381
864.212 264.999 0.719 4381
864.172 265.118 0.719 4397
864.132 265.238 0.720 4397
864.052 265.317 0.719 4397
864.012 265.477 0.720 4413
863.932 265.596 0.720 4430
863.891 265.715 0.719 4430
863.851 265.835 0.720 4430
863.811 265.954 0.720 4446
863.771 266.074 0.719 4446
863.691 266.193 0.720 4462
863.651 266.313 0.720 4462
863.611 266.392 0.719 4478
863.571 266.512 0.720 4478
863.531 266.631 0.720 4478
863.491 266.750 0.720 4494
863.451 266.830 0.720 4494
863.411 266.949 0.720 4510
863.371 267.069 0.720 4510
863.331 267.228 0.720 4510
863.291 267.348 0.720 4527
863.250 267.467 0.721 4543
863.170 267.547 0.721 4543
863.130 267.626 0.720 4543
863.090 267.785 0.721 4559
863.010 267.905 0.721 4559
863.010 267.985 0.721 4559
862.930 268.104 0.721 4575
862.890 268.223 0.722 4591
862.850 268.383 0.721 4591
862.810 268.502 0.722 4591
862.730 268.621 0.722 4607
862.730 268.741 0.722 4607
862.689 268.860 0.722 4623
862.649 268.980 0.722 4623
862.649 269.099 0.722 4640
862.609 269.219 0.723 4640
862.609 269.298 0.722 4656
862.569 269.418 0.722 4656
862.529 269.497 0.722 4656
862.489 269.577 0.722 4672
862.449 269.696 0.723 4672
862.409 269.816 0.723 4672
862.329 269.935 0.722 4688
862.289 270.094 0.723 4705
862.209 270.214 0.723 4705
862.169 270.333 0.723 4705
862.048 270.453 0.723 4721
862.008 270.572 0.723 4737
861.968 270.691 0.723 4737
861.928 270.811 0.723 4737
861.888 270.891 0.723 4753
861.888 271.010 0.722 4753
861.848 271.090 0.723 4753
861.808 271.209 0.723 4770
861.768 271.328 0.723 4786
861.728 271.448 0.723 4786
861.688 271.527 0.723 4786
861.608 271.687 0.722 4802
861.568 271.806 0.722 4802
861.528 271.926 0.722 4819
861.487 272.045 0.724 4819
861.447 272.164 0.723 4819
861.407 272.324 0.723 4835
861.367 272.483 0.724 4835
861.367 272.602 0.722 4851
861.327 272.722 0.723 4851
861.287 272.841 0.724 4867
861.247 272.961 0.722 4867
861.207 273.080 0.723 4867
861.167 273.160 0.723 4883
861.127 273.279 0.722 4900
861.047 273.398 0.724 4900
861.007 273.518 0.723 4900
860.927 273.637 0.722 4916
860.846 273.757 0.723 4916
860.806 273.916 0.723 4916
860.766 274.075 0.722 4932
860.686 274.195 0.723 4948
860.646 274.314 0.723 4948
860.606 274.433 0.723 4948
860.526 274.553 0.723 4964
860.486 274.712 0.723 4964
860.446 274.792 0.723 4981
860.406 274.911 0.723 4981
860.406 274.991 0.723 4981
860.366 275.070 0.724 4997
860.326 275.150 0.724 4997
860.285 275.230 0.723 5013
860.245 275.309 0.724 5013
860.165 275.389 0.723 5029
860.125 275.508 0.723 5029
860.045 275.588 0.723 5029
860.005 275.707 0.723 5045
859.965 275.827 0.723 5061
859.885 275.946 0.724 5061
859.845 276.066 0.723 5061
859.805 276.185 0.724 5078
859.765 276.305 0.725 5078
859.684 276.424 0.723 5078
859.644 276.504 0.724 5094
859.604 276.583 0.724 5110
859.564 276.703 0.723 5110
859.524 276.782 0.724 5110
859.484 276.902 0.723 5126
859.444 277.061 0.724 5142
859.404 277.180 0.724 5142
859.364 277.260 0.723 5142
859.324 277.379 0.723 5158
859.244 277.499 0.725 5158
859.204 277.618 0.723 5158
859.164 277.738 0.724 5175
859.083 277.857 0.724 5175
859.043 277.976 0.723 5191
859.003 278.056 0.723 5191
858.963 278.175 0.724 5191
858.923 278.255 0.723 5207
858.883 278.374 0.724 5223
858.843 278.494 0.723 5223
858.803 278.573 0.723 5223
858.723 278.693 0.724 5239
858.683 278.852 0.723 5255
858.603 278.972 0.723 5255
858.523 279.131 0.724 5255
858.442 279.290 0.724 5272
858.362 279.489 0.724 5272
858.282 279.648 0.724 5272
858.202 279.808 0.723 5288
858.122 279.967 0.724 5304
858.002 280.126 0.725 5304
857.962 280.245 0.723 5304
857.881 280.405 0.724 5320
857.801 280.524 0.724 5320
857.721 280.644 0.723 5336
857.641 280.763 0.724 5336
857.561 280.882 0.724 5336
857.521 281.002 0.723 5352
857.481 281.121 0.724 5352
857.401 281.241 0.723 5369
857.361 281.320 0.723 5369
857.321 281.400 0.724 5385
857.280 281.480 0.723 5385
857.200 281.559 0.724 5385
857.160 281.679 0.724 5401
857.120 281.758 0.723 5417
857.040 281.878 0.724 5417
856.960 281.997 0.724 5417
856.920 282.116 0.724 5434
856.880 282.196 0.724 5434
856.800 282.315 0.724 5434
856.760 282.435 0.724 5450
856.680 282.554 0.724 5466
856.599 282.634 0.724 5466
856.559 282.753 0.724 5466
856.519 282.833 0.724 5482
856.439 282.952 0.724 5482
856.359 283.032 0.724 5498
856.319 283.151 0.725 5498
856.239 283.231 0.724 5514
856.159 283.351 0.724 5514
856.078 283.470 0.725 5514
856.038 283.589 0.724 5531
855.958 283.669 0.725 5531
855.878 283.788 0.725 5547
855.798 283.908 0.724 5547
855.678 284.027 0.725 5547
855.598 284.147 0.725 5563
855.518 284.226 0.724 5579
855.437 284.346 0.725 5579
855.357 284.425 0.725 5579
855.277 284.585 0.725 5595
855.157 284.704 0.725 5595
855.077 284.823 0.725 5595
854.997 284.943 0.725 5611
854.917 285.062 0.725 5628
854.836 285.182 0.724 5628
854.756 285.261 0.725 5628
854.676 285.381 0.725 5644
854.596 285.500 0.724 5660
854.516 285.580 0.725 5660
854.436 285.659 0.725 5660
854.396 285.739 0.725 5676
854.316 285.858 0.725 5676
854.276 285.938 0.725 5676
854.195 286.018 0.725 5692
854.155 286.097 0.725 5692
854.115 286.177 0.725 5708
854.035 286.257 0.725 5708
853.995 286.376 0.725 5725
853.915 286.456 0.725 5725
853.875 286.575 0.725 5741
853.795 286.655 0.725 5741
853.715 286.734 0.725 5741
853.674 286.814 0.725 5757
853.594 286.893 0.725 5773
853.514 286.973 0.725 5773
853.434 287.053 0.726 5773
853.354 287.132 0.725 5789
853.314 287.172 0.725 5789
853.194 287.252 0.725 5805
853.114 287.331 0.725 5805
853.073 287.371 0.725 5821
852.993 287.451 0.726 5821
852.913 287.491 0.726 5821
852.873 287.570 0.726 5837
852.833 287.650 0.726 5837
852.753 287.729 0.726 5853
852.673 287.769 0.726 5853
852.633 287.849 0.726 5853
852.553 287.889 0.726 5869
852.513 287.968 0.726 5886
852.432 288.008 0.726 5886
852.352 288.048 0.726 5886
852.272 288.088 0.726 5902
852.192 288.167 0.727 5902
852.112 288.207 0.726 5918
852.032 288.247 0.727 5918
851.952 288.327 0.726 5935
851.871 288.366 0.727 5935
851.791 288.406 0.727 5935
851.751 288.486 0.726 5951
851.671 288.526 0.727 5951
851.671 288.565 0.728 5967
851.591 288.605 0.727 5967
851.551 288.645 0.728 5983
851.511 288.645 0.728 5983
851.471 288.725 0.728 5999
851.431 288.764 0.729 5999
851.351 288.804 0.729 5999
851.310 288.844 0.730 6016
851.270 288.844 0.731 6016
851.190 288.884 0.732 6016
851.150 288.924 0.733 6032
851.070 288.924 0.734 6048
851.030 288.964 0.734 6048
850.950 289.003 0.735 6048
850.870 289.043 0.736 6064
850.750 289.083 0.735 6080
850.669 289.163 0.736 6080
850.589 289.202 0.736 6080
850.509 289.242 0.736 6097
850.429 289.282 0.737 6097
850.389 289.282 0.737 6097
850.309 289.322 0.738 6113
850.189 289.322 0.738 6113
850.109 289.362 0.739 6129
850.068 289.362 0.739 6129
849.988 289.401 0.740 6145
849.908 289.401 0.739 6145
849.868 289.441 0.740 6161
849.788 289.481 0.741 6161
849.748 289.481 0.741 6161
849.668 289.521 0.741 6178
849.588 289.521 0.741 6178
849.548 289.561 0.741 6178
849.467 289.561 0.742 6194
849.387 289.600 0.742 6210
849.347 289.640 0.742 6210
849.267 289.680 0.742 6210
849.227 289.720 0.742 6226
849.147 289.760 0.742 6242
849.067 289.799 0.743 6242
849.027 289.839 0.742 6242
848.947 289.879 0.743 6258
848.906 289.879 0.743 6258
848.866 289.919 0.743 6258
848.786 289.959 0.744 6274
848.746 289.959 0.744 6291
848.706 289.998 0.744 6291
848.666 289.998 0.746 6291
848.626 290.038 0.746 6307
848.586 290.078 0.746 6307
848.506 290.118 0.748 6323
848.466 290.158 0.748 6323
848.426 290.158 0.748 6339
848.305 290.198 0.750 6339
848.265 290.237 0.750 6339
848.185 290.277 0.751 6355
848.105 290.317 0.752 6355
848.025 290.317 0.752 6371
