% x_coordinate y_coordinate pressure time
% shape 0, 2370 points

858.718 290.888 0.766 15433
858.878 290.927 0.765 15449
859.038 290.927 0.765 15449
859.159 290.967 0.767 15449
859.319 291.007 0.766 15465
859.479 291.047 0.767 15465
859.599 291.047 0.768 15465
859.760 291.047 0.766 15481
859.880 291.087 0.767 15497
860.040 291.087 0.769 15497
860.120 291.087 0.767 15497
860.240 291.087 0.770 15513
860.361 291.126 0.770 15513
860.481 291.087 0.769 15529
860.601 291.087 0.771 15529
860.721 291.087 0.771 15545
860.841 291.126 0.770 15545
861.002 291.126 0.772 15561
861.122 291.166 0.771 15561
861.242 291.166 0.771 15561
861.322 291.166 0.773 15577
861.442 291.206 0.770 15577
861.563 291.166 0.771 15593
861.683 291.166 0.772 15593
861.803 291.166 0.771 15609
861.963 291.126 0.772 15609
862.124 291.087 0.773 15609
862.284 291.047 0.772 15625
862.484 291.007 0.775 15641
862.604 291.007 0.774 15641
862.765 290.967 0.773 15641
862.885 290.927 0.775 15658
863.005 290.888 0.774 15658
863.165 290.888 0.774 15658
863.326 290.848 0.775 15674
863.486 290.808 0.774 15690
863.646 290.808 0.775 15690
863.806 290.768 0.775 15690
863.967 290.728 0.774 15706
864.127 290.689 0.775 15722
864.287 290.649 0.775 15722
864.447 290.569 0.774 15722
864.608 290.490 0.776 15738
864.768 290.450 0.775 15738
864.928 290.410 0.775 15738
865.089 290.370 0.777 15754
865.249 290.330 0.776 15754
865.409 290.290 0.775 15771
865.569 290.290 0.777 15771
865.689 290.251 0.775 15787
865.810 290.211 0.776 15787
865.930 290.211 0.777 15803
866.090 290.171 0.775 15803
866.210 290.171 0.776 15803
866.331 290.131 0.777 15819
866.451 290.131 0.776 15819
866.611 290.091 0.776 15819
866.771 290.052 0.777 15835
866.891 290.012 0.775 15851
867.052 289.972 0.777 15851
867.172 289.932 0.776 15851
867.292 289.892 0.775 15867
867.412 289.853 0.777 15883
867.573 289.813 0.776 15883
867.693 289.773 0.776 15883
867.853 289.733 0.778 15899
868.013 289.693 0.775 15899
868.174 289.574 0.777 15915
868.294 289.534 0.777 15915
868.454 289.494 0.775 15915
868.654 289.454 0.777 15931
868.815 289.375 0.777 15948
868.975 289.295 0.776 15948
869.135 289.255 0.778 15948
869.296 289.176 0.777 15964
869.536 289.136 0.776 15964
869.656 289.056 0.778 15964
869.816 288.977 0.776 15980
869.977 288.937 0.777 15996
870.137 288.897 0.778 15996
870.297 288.857 0.776 15996
870.417 288.778 0.777 16012
870.578 288.738 0.778 16028
870.738 288.658 0.776 16028
870.898 288.579 0.777 16028
871.058 288.539 0.777 16044
871.219 288.459 0.776 16044
871.379 288.380 0.778 16044
871.539 288.300 0.777 16060
871.700 288.181 0.777 16076
871.820 288.101 0.779 16076
871.980 288.021 0.778 16076
872.140 287.902 0.777 16092
872.260 287.822 0.779 16092
872.421 287.743 0.777 16108
872.541 287.663 0.778 16108
872.741 287.583 0.779 16108
872.861 287.504 0.778 16124
872.982 287.424 0.779 16124
873.142 287.345 0.779 16140
873.262 287.265 0.778 16140
873.422 287.185 0.779 16156
873.543 287.066 0.779 16156
873.703 287.026 0.778 16156
873.823 286.947 0.779 16173
873.943 286.867 0.778 16189
874.104 286.787 0.778 16189
874.184 286.748 0.780 16189
874.344 286.668 0.778 16205
874.424 286.588 0.779 16205
874.584 286.549 0.780 16221
874.705 286.469 0.778 16221
874.825 286.429 0.779 16237
874.985 286.349 0.779 16237
875.105 286.270 0.778 16253
875.265 286.190 0.779 16253
875.386 286.111 0.779 16253
875.506 286.031 0.778 16276
875.626 285.912 0.779 16276
875.746 285.832 0.779 16292
875.907 285.752 0.778 16292
876.067 285.673 0.780 16292
876.187 285.633 0.779 16308
876.307 285.553 0.779 16308
876.427 285.474 0.780 16308
876.548 285.434 0.778 16324
876.708 285.354 0.779 16340
876.828 285.275 0.780 16340
876.908 285.195 0.779 16340
877.028 285.155 0.780 16356
877.149 285.076 0.780 16356
877.269 285.036 0.779 16372
877.389 284.956 0.780 16372
877.509 284.876 0.780 16372
877.629 284.797 0.779 16388
877.750 284.717 0.780 16404
877.870 284.598 0.779 16404
877.950 284.518 0.779 16404
878.070 284.439 0.781 16420
878.190 284.399 0.779 16420
878.311 284.319 0.780 16420
878.431 284.279 0.781 16436
878.511 284.200 0.779 16452
878.631 284.120 0.780 16452
878.751 284.041 0.781 16452
878.871 283.961 0.779 16469
878.992 283.881 0.781 16469
879.152 283.802 0.780 16485
879.272 283.722 0.779 16485
879.432 283.603 0.781 16485
879.553 283.523 0.780 16501
879.673 283.443 0.780 16517
879.753 283.364 0.781 16517
879.873 283.284 0.780 16517
879.953 283.205 0.780 16533
880.073 283.165 0.782 16533
880.154 283.085 0.780 16533
880.234 283.045 0.780 16549
880.354 282.966 0.781 16565
880.434 282.926 0.780 16565
880.554 282.846 0.781 16565
880.674 282.767 0.781 16581
880.795 282.687 0.779 16581
880.875 282.607 0.781 16597
880.995 282.488 0.780 16597
881.075 282.448 0.780 16613
881.155 282.329 0.781 16613
881.275 282.249 0.780 16629
881.356 282.209 0.780 16629
881.436 282.090 0.781 16629


