% x_coordinate y_coordinate pressure time
% shape 0, 786 points
774.865 372.282 0.004 0.000 
774.865 372.322 0.033 0.000 
774.865 372.322 0.042 0.000 
774.865 372.362 0.053 0.000 
774.905 372.402 0.047 1.000 
774.985 372.442 0.048 1.000 
774.985 372.481 0.043 1.000 
774.985 372.521 0.045 1.000 
775.025 372.561 0.053 1.000 
775.025 372.601 0.059 1.000 
775.025 372.601 0.061 2.000 
775.025 372.601 0.065 2.000 
775.065 372.641 0.068 2.000 
775.065 372.641 0.073 2.000 
775.105 372.641 0.075 2.000 
775.105 372.680 0.077 2.000 
775.185 372.680 0.078 3.000 
775.225 372.680 0.078 3.000 
775.265 372.720 0.078 3.000 
775.346 372.720 0.080 3.000 
775.346 372.680 0.084 4.000 
775.346 372.680 0.161 4.000 
775.346 372.680 0.195 4.000 
775.346 372.641 0.213 4.000 
775.346 372.641 0.233 4.000 
775.346 372.601 0.253 4.000 
775.346 372.561 0.276 4.000 
775.346 372.561 0.291 5.000 
775.346 372.521 0.305 5.000 
775.346 372.481 0.318 5.000 
775.346 372.442 0.331 5.000 
775.346 372.442 0.341 5.000 
775.346 372.402 0.350 5.000 
775.346 372.362 0.358 5.000 
775.346 372.282 0.365 6.000 
775.346 372.243 0.370 6.000 
775.346 372.163 0.372 6.000 
775.346 372.083 0.376 6.000 
775.346 372.004 0.381 6.000 
775.346 371.884 0.387 7.000 
775.346 371.765 0.394 7.000 
775.346 371.645 0.402 7.000 
775.346 371.486 0.410 7.000 
775.386 371.367 0.416 7.000 
775.426 371.287 0.422 7.000 
775.426 371.168 0.428 8.000 
775.506 371.048 0.433 8.000 
775.546 371.008 0.436 8.000 
775.626 370.889 0.439 8.000 
775.666 370.730 0.440 8.000 
775.746 370.531 0.442 8.000 
775.866 370.372 0.444 9.000 
775.906 370.172 0.446 9.000 
775.987 370.013 0.448 9.000 
776.067 369.814 0.450 9.000 
776.107 369.655 0.455 9.000 
776.187 369.536 0.459 9.000 
776.267 369.376 0.465 9.000 
776.307 369.257 0.469 10.000 
776.387 369.058 0.473 10.000 
776.387 368.938 0.477 10.000 
776.467 368.779 0.480 10.000 
776.508 368.660 0.485 10.000 
776.548 368.461 0.486 11.000 
776.628 368.341 0.488 11.000 
776.668 368.182 0.489 11.000 
776.748 368.023 0.490 11.000 
776.788 367.903 0.491 11.000 
776.868 367.784 0.492 11.000 
776.948 367.665 0.492 11.000 
777.028 367.545 0.493 12.000 
777.109 367.426 0.494 12.000 
777.189 367.306 0.496 12.000 
777.309 367.147 0.499 12.000 
777.389 366.988 0.500 12.000 
777.509 366.789 0.502 12.000 
777.669 366.630 0.503 12.000 
777.790 366.431 0.505 13.000 
777.910 366.271 0.506 13.000 
778.030 366.152 0.508 13.000 
778.150 366.032 0.509 13.000 
778.230 365.953 0.510 13.000 
778.310 365.873 0.512 13.000 
778.391 365.794 0.513 13.000 
778.471 365.754 0.514 14.000 
778.551 365.674 0.514 14.000 
778.671 365.594 0.514 14.000 
778.791 365.515 0.515 14.000 
778.871 365.395 0.515 14.000 
778.992 365.276 0.515 14.000 
779.112 365.196 0.516 14.000 
779.232 365.077 0.516 14.000 
779.352 364.958 0.516 14.000 
779.432 364.878 0.517 15.000 
779.513 364.759 0.518 15.000 
779.553 364.679 0.520 15.000 
779.633 364.599 0.522 15.000 
779.673 364.560 0.523 15.000 
779.713 364.440 0.524 15.000 
779.793 364.400 0.524 15.000 
779.873 364.321 0.524 15.000 
779.953 364.241 0.524 16.000 
780.033 364.201 0.524 16.000 
780.154 364.122 0.523 16.000 
780.274 364.082 0.524 16.000 
780.314 364.002 0.524 16.000 
780.434 363.923 0.524 16.000 
780.554 363.843 0.525 16.000 
780.634 363.803 0.525 17.000 
780.755 363.724 0.525 17.000 
780.835 363.644 0.525 17.000 
780.915 363.604 0.525 17.000 
780.995 363.564 0.525 17.000 
781.075 363.485 0.525 17.000 
781.195 363.445 0.525 17.000 
781.275 363.405 0.525 17.000 
781.396 363.326 0.526 18.000 
781.516 363.246 0.525 18.000 
781.636 363.166 0.525 18.000 
781.756 363.087 0.525 18.000 
781.917 363.007 0.525 18.000 
782.037 362.927 0.525 18.000 
782.157 362.888 0.525 18.000 
782.277 362.808 0.525 18.000 
782.357 362.728 0.525 19.000 
782.477 362.649 0.525 19.000 
782.558 362.609 0.525 19.000 
782.678 362.529 0.526 19.000 
782.718 362.450 0.526 19.000 
782.798 362.410 0.526 19.000 
782.878 362.370 0.525 19.000 
782.958 362.290 0.525 19.000 
783.038 362.251 0.527 20.000 
783.119 362.211 0.527 20.000 
783.239 362.171 0.526 20.000 
783.319 362.091 0.527 20.000 
783.439 362.012 0.527 20.000 
783.559 361.972 0.527 20.000 
783.639 361.932 0.528 20.000 
783.720 361.892 0.528 21.000 
783.840 361.813 0.527 21.000 
783.920 361.813 0.527 21.000 
784.000 361.773 0.527 21.000 
784.120 361.733 0.528 21.000 
784.240 361.693 0.528 21.000 
784.321 361.654 0.528 21.000 
784.481 361.614 0.529 21.000 
784.601 361.614 0.530 22.000 
784.721 361.574 0.529 22.000 
784.922 361.494 0.530 22.000 
785.042 361.454 0.531 22.000 
785.162 361.415 0.532 22.000 
785.322 361.375 0.534 22.000 
785.442 361.335 0.537 22.000 
785.523 361.295 0.539 23.000 
785.643 361.255 0.541 23.000 
785.763 361.255 0.542 23.000 
785.843 361.216 0.543 23.000 
785.923 361.176 0.544 23.000 
786.003 361.056 0.545 23.000 
786.083 361.056 0.546 23.000 
786.124 361.017 0.547 24.000 
786.244 361.017 0.548 24.000 
786.284 360.977 0.549 24.000 
786.364 360.977 0.550 24.000 
786.444 360.937 0.550 24.000 
786.524 360.937 0.551 24.000 
786.644 360.937 0.552 25.000 
786.725 360.937 0.552 25.000 
786.845 360.937 0.553 25.000 
786.965 360.897 0.553 25.000 
787.045 360.937 0.553 25.000 
787.165 360.937 0.554 25.000 
787.285 360.937 0.554 26.000 
787.446 360.937 0.555 26.000 
787.566 360.937 0.555 26.000 
787.686 360.937 0.555 26.000 
787.806 360.937 0.556 26.000 
787.927 360.937 0.556 26.000 
788.007 360.937 0.556 26.000 
788.127 360.937 0.557 27.000 
788.287 360.977 0.557 27.000 
788.407 361.017 0.557 27.000 
788.528 361.017 0.558 27.000 
788.648 361.056 0.558 27.000 
788.768 361.056 0.558 27.000 
788.888 361.056 0.558 27.000 
789.008 361.056 0.558 28.000 
789.129 361.056 0.558 28.000 
789.249 361.096 0.559 28.000 
789.369 361.096 0.559 28.000 
789.489 361.096 0.559 28.000 
789.569 361.136 0.560 28.000 
789.649 361.136 0.559 28.000 
789.730 361.176 0.560 29.000 
789.810 361.216 0.559 29.000 
789.930 361.255 0.559 29.000 
790.010 361.295 0.561 29.000 
790.130 361.335 0.561 29.000 
790.210 361.375 0.561 29.000 
790.331 361.454 0.562 29.000 
790.451 361.494 0.562 30.000 
790.571 361.534 0.562 30.000 
790.651 361.534 0.563 30.000 
790.731 361.574 0.563 30.000 
790.811 361.614 0.563 30.000 
790.932 361.614 0.564 30.000 
791.012 361.654 0.563 30.000 
791.092 361.693 0.564 31.000 
791.172 361.693 0.565 31.000 
791.252 361.733 0.565 31.000 
791.372 361.773 0.566 31.000 
791.452 361.813 0.568 31.000 
791.533 361.853 0.568 31.000 
791.653 361.892 0.570 31.000 
791.733 362.012 0.570 32.000 
791.853 362.052 0.571 32.000 
791.893 362.091 0.571 32.000 
791.973 362.131 0.571 32.000 
792.053 362.171 0.572 32.000 
792.134 362.211 0.572 32.000 
792.174 362.251 0.572 32.000 
792.254 362.290 0.573 33.000 
792.334 362.330 0.574 33.000 
792.414 362.370 0.575 33.000 
792.534 362.410 0.576 33.000 
792.614 362.410 0.577 33.000 
792.735 362.450 0.578 33.000 
792.815 362.450 0.579 33.000 
792.895 362.490 0.580 33.000 
792.975 362.529 0.580 34.000 
793.055 362.569 0.581 34.000 
793.135 362.609 0.582 34.000 
793.215 362.649 0.583 34.000 
793.296 362.689 0.583 34.000 
793.376 362.728 0.583 34.000 
793.456 362.768 0.584 34.000 
793.536 362.848 0.584 34.000 
793.616 362.888 0.584 35.000 
793.696 362.927 0.585 35.000 
793.776 362.967 0.585 35.000 
793.856 363.007 0.585 35.000 
793.977 363.047 0.586 35.000 
794.057 363.126 0.586 35.000 
794.177 363.166 0.586 36.000 
794.297 363.246 0.587 36.000 
794.377 363.286 0.587 36.000 
794.497 363.326 0.587 36.000 
794.578 363.405 0.588 36.000 
794.658 363.445 0.589 36.000 
794.738 363.485 0.591 36.000 
794.818 363.525 0.592 36.000 
794.898 363.604 0.593 36.000 
794.978 363.644 0.595 37.000 
795.058 363.724 0.596 37.000 
795.179 363.803 0.596 37.000 
795.259 363.843 0.598 37.000 
795.379 363.923 0.598 37.000 
795.459 364.042 0.598 37.000 
795.579 364.122 0.599 37.000 
795.659 364.201 0.598 38.000 
795.780 364.281 0.599 38.000 
795.900 364.400 0.599 38.000 
795.980 364.520 0.599 38.000 
796.060 364.599 0.599 38.000 
796.140 364.679 0.600 38.000 
796.260 364.759 0.600 39.000 
796.341 364.838 0.601 39.000 
796.461 364.918 0.601 39.000 
796.541 364.997 0.602 39.000 
796.621 365.077 0.603 39.000 
796.701 365.157 0.603 39.000 
796.741 365.236 0.603 39.000 
796.781 365.316 0.604 39.000 
796.861 365.395 0.604 39.000 
796.901 365.475 0.603 40.000 
796.982 365.555 0.605 40.000 
797.062 365.634 0.605 40.000 
797.142 365.674 0.605 40.000 
797.222 365.754 0.606 40.000 
797.262 365.833 0.605 40.000 
797.382 365.873 0.607 40.000 
797.462 365.953 0.607 41.000 
797.543 366.032 0.608 41.000 
797.583 366.112 0.608 41.000 
797.663 366.152 0.609 41.000 
797.703 366.231 0.609 41.000 
797.743 366.311 0.610 41.000 
797.783 366.391 0.610 41.000 
797.863 366.510 0.611 41.000 
797.903 366.590 0.611 42.000 
797.983 366.749 0.612 42.000 
798.023 366.868 0.611 42.000 
798.063 366.948 0.613 42.000 
798.144 367.068 0.613 42.000 
798.184 367.147 0.613 42.000 
798.224 367.267 0.613 42.000 
798.264 367.346 0.614 42.000 
798.344 367.466 0.614 43.000 
798.384 367.545 0.614 43.000 
798.464 367.665 0.614 43.000 
798.504 367.784 0.615 43.000 
798.544 367.864 0.615 43.000 
798.584 367.983 0.615 43.000 
798.624 368.102 0.616 43.000 
798.624 368.222 0.616 44.000 
798.624 368.341 0.616 44.000 
798.624 368.461 0.617 44.000 
798.624 368.580 0.617 44.000 
798.624 368.700 0.618 44.000 
798.664 368.779 0.618 44.000 
798.664 368.899 0.618 45.000 
798.664 368.978 0.618 45.000 
798.705 369.137 0.619 45.000 
798.745 369.217 0.618 45.000 
798.745 369.297 0.618 45.000 
798.745 369.376 0.618 45.000 
798.785 369.456 0.618 45.000 
798.825 369.575 0.619 46.000 
798.825 369.655 0.618 46.000 
798.865 369.735 0.618 46.000 
798.865 369.814 0.619 46.000 
798.905 369.894 0.618 46.000 
798.905 369.973 0.619 46.000 
798.945 370.053 0.619 47.000 
798.945 370.133 0.619 47.000 
798.985 370.212 0.619 47.000 
799.025 370.292 0.619 47.000 
799.025 370.372 0.619 47.000 
799.065 370.451 0.619 47.000 
799.065 370.571 0.619 47.000 
799.105 370.650 0.619 47.000 
799.105 370.730 0.619 48.000 
799.145 370.849 0.619 48.000 
799.145 370.969 0.619 48.000 
799.145 371.048 0.620 48.000 
799.185 371.168 0.620 48.000 
799.185 371.247 0.621 48.000 
799.145 371.367 0.622 48.000 
799.145 371.486 0.623 48.000 
799.145 371.606 0.624 49.000 
799.145 371.685 0.625 49.000 
799.145 371.805 0.625 49.000 
799.145 371.924 0.626 49.000 
799.145 372.004 0.627 49.000 
799.145 372.123 0.627 49.000 
799.145 372.203 0.629 49.000 
799.145 372.282 0.629 50.000 
799.145 372.402 0.629 50.000 
799.145 372.481 0.630 50.000 
799.145 372.601 0.630 50.000 
799.145 372.720 0.630 50.000 
799.145 372.840 0.631 50.000 
799.145 372.959 0.631 50.000 
799.145 373.078 0.631 51.000 
799.145 373.158 0.631 51.000 
799.145 373.238 0.631 51.000 
799.145 373.357 0.632 51.000 
799.145 373.437 0.632 51.000 
799.145 373.516 0.632 51.000 
799.145 373.636 0.632 51.000 
799.145 373.715 0.632 52.000 
799.145 373.875 0.632 52.000 
799.105 373.994 0.633 52.000 
799.105 374.114 0.633 52.000 
799.105 374.193 0.633 52.000 
799.065 374.273 0.633 52.000 
799.065 374.392 0.633 52.000 
799.025 374.472 0.634 53.000 
799.025 374.551 0.634 53.000 
798.985 374.631 0.635 53.000 
798.985 374.711 0.636 53.000 
798.945 374.830 0.637 53.000 
798.905 374.950 0.638 53.000 
798.865 375.029 0.640 54.000 
798.825 375.109 0.641 54.000 
798.785 375.188 0.644 54.000 
798.745 375.308 0.646 54.000 
798.705 375.387 0.648 54.000 
798.664 375.507 0.649 54.000 
798.624 375.586 0.651 54.000 
798.584 375.706 0.652 54.000 
798.544 375.825 0.652 55.000 
798.504 375.945 0.652 55.000 
798.464 376.024 0.653 55.000 
798.424 376.144 0.654 55.000 
798.384 376.303 0.655 55.000 
798.344 376.422 0.655 55.000 
798.304 376.542 0.655 55.000 
798.224 376.661 0.656 56.000 
798.144 376.741 0.656 56.000 
798.104 376.860 0.657 56.000 
798.063 376.980 0.658 56.000 
798.023 377.059 0.658 56.000 
797.983 377.179 0.659 56.000 
797.943 377.258 0.659 57.000 
797.903 377.378 0.659 57.000 
797.863 377.457 0.660 57.000 
797.823 377.577 0.660 57.000 
797.783 377.696 0.661 57.000 
797.743 377.816 0.662 57.000 
797.703 377.895 0.662 57.000 
797.623 378.015 0.662 58.000 
797.623 378.094 0.662 58.000 
797.583 378.214 0.662 58.000 
797.543 378.293 0.663 58.000 
797.543 378.413 0.662 58.000 
797.503 378.492 0.662 58.000 
797.462 378.612 0.663 60.000 
797.462 378.731 0.662 77.000 
797.462 378.811 0.663 77.000 
797.422 378.891 0.663 93.000 
797.382 379.010 0.663 93.000 
797.342 379.129 0.663 109.000 
797.302 379.289 0.663 125.000 
797.222 379.408 0.663 125.000 
797.182 379.527 0.664 125.000 
797.142 379.647 0.664 141.000 
797.102 379.727 0.664 141.000 
797.062 379.846 0.664 157.000 
797.022 379.926 0.664 157.000 
797.022 380.045 0.663 173.000 
796.982 380.164 0.664 173.000 
796.942 380.284 0.664 173.000 
796.901 380.363 0.665 189.000 
796.901 380.483 0.664 189.000 
796.861 380.563 0.664 205.000 
796.821 380.642 0.664 205.000 
796.821 380.722 0.665 205.000 
796.821 380.801 0.665 222.000 
796.781 380.881 0.665 238.000 
796.741 381.000 0.665 238.000 
796.741 381.120 0.665 238.000 
796.701 381.199 0.665 254.000 
796.661 381.319 0.665 254.000 
796.621 381.398 0.666 254.000 
796.581 381.518 0.666 270.000 
796.581 381.637 0.666 287.000 
796.541 381.717 0.666 287.000 
796.501 381.797 0.666 287.000 
796.461 381.916 0.666 303.000 
796.421 381.996 0.667 319.000 
796.421 382.075 0.667 319.000 
796.381 382.155 0.667 319.000 
796.341 382.274 0.668 335.000 
796.341 382.354 0.667 335.000 
796.300 382.433 0.668 335.000 
796.300 382.513 0.668 351.000 
796.260 382.633 0.668 367.000 
796.260 382.712 0.668 367.000 
796.220 382.832 0.668 367.000 
796.220 382.911 0.668 383.000 
796.180 383.031 0.669 383.000 
796.140 383.110 0.669 400.000 
796.140 383.190 0.669 400.000 
796.140 383.309 0.668 400.000 
796.100 383.429 0.669 416.000 
796.100 383.508 0.669 416.000 
796.060 383.588 0.669 432.000 
796.060 383.667 0.669 432.000 
796.020 383.747 0.670 448.000 
796.020 383.827 0.670 448.000 
795.980 383.946 0.670 448.000 
795.900 384.026 0.670 464.000 
795.900 384.105 0.672 480.000 
795.860 384.225 0.671 480.000 
795.820 384.304 0.672 480.000 
795.780 384.384 0.673 496.000 
795.780 384.503 0.673 496.000 
795.740 384.583 0.674 496.000 
795.700 384.663 0.674 513.000 
795.659 384.742 0.673 529.000 
795.659 384.822 0.674 529.000 
795.619 384.941 0.674 529.000 
795.579 385.021 0.674 545.000 
795.579 385.140 0.675 561.000 
795.539 385.220 0.675 561.000 
795.539 385.339 0.676 561.000 
795.499 385.419 0.677 578.000 
795.459 385.539 0.677 578.000 
795.459 385.618 0.678 578.000 
795.419 385.698 0.678 594.000 
795.419 385.817 0.678 594.000 
795.419 385.897 0.678 610.000 
795.419 386.016 0.678 610.000 
795.419 386.096 0.678 626.000 
795.419 386.175 0.679 626.000 
795.419 386.295 0.678 642.000 
795.379 386.414 0.679 642.000 
795.379 386.494 0.679 642.000 
795.339 386.613 0.679 658.000 
795.339 386.733 0.680 674.000 
795.299 386.852 0.680 674.000 
795.299 386.972 0.680 674.000 
795.299 387.091 0.680 690.000 
795.299 387.210 0.680 690.000 
795.299 387.330 0.680 690.000 
795.299 387.449 0.680 706.000 
795.299 387.569 0.680 722.000 
795.299 387.688 0.680 722.000 
795.299 387.768 0.681 722.000 
795.299 387.887 0.680 739.000 
795.299 388.007 0.680 739.000 
795.299 388.166 0.681 755.000 
795.299 388.285 0.681 755.000 
795.299 388.405 0.681 755.000 
795.299 388.524 0.681 771.000 
795.299 388.644 0.681 787.000 
795.299 388.763 0.681 787.000 
795.299 388.843 0.681 787.000 
795.299 388.962 0.682 803.000 
795.299 389.042 0.682 803.000 
795.299 389.161 0.682 803.000 
795.339 389.241 0.683 819.000 
795.339 389.360 0.683 836.000 
795.379 389.480 0.683 836.000 
795.379 389.599 0.684 836.000 
795.419 389.718 0.684 852.000 
795.419 389.798 0.684 868.000 
795.459 389.917 0.685 868.000 
795.459 389.997 0.685 868.000 
795.459 390.117 0.685 884.000 
795.499 390.196 0.686 884.000 
795.499 390.316 0.686 884.000 
795.499 390.435 0.686 900.000 
795.539 390.554 0.687 917.000 
795.539 390.674 0.686 917.000 
795.539 390.753 0.687 917.000 
795.579 390.873 0.688 933.000 
795.579 390.992 0.688 933.000 
795.579 391.112 0.688 949.000 
795.579 391.231 0.690 949.000 
795.579 391.351 0.691 949.000 
795.619 391.470 0.691 965.000 
795.619 391.589 0.692 965.000 
795.619 391.709 0.692 981.000 
795.659 391.788 0.692 981.000 
795.700 391.908 0.693 997.000 
795.740 391.987 0.692 997.000 
795.780 392.067 0.693 997.000 
795.820 392.186 0.694 1014.000 
795.900 392.266 0.694 1030.000 
795.940 392.425 0.695 1030.000 
795.980 392.505 0.695 1030.000 
796.060 392.664 0.696 1046.000 
796.100 392.784 0.696 1046.000 
796.220 392.943 0.696 1046.000 
796.260 393.022 0.696 1062.000 
796.381 393.142 0.696 1079.000 
796.461 393.222 0.695 1079.000 
796.541 393.341 0.696 1079.000 
796.621 393.421 0.696 1095.000 
796.701 393.500 0.697 1095.000 
796.781 393.540 0.697 1111.000 
796.901 393.620 0.697 1111.000 
796.982 393.659 0.697 1127.000 
797.062 393.739 0.698 1127.000 
797.182 393.819 0.697 1127.000 
797.262 393.898 0.698 1144.000 
797.382 393.978 0.698 1144.000 
797.503 394.018 0.698 1160.000 
797.583 394.097 0.699 1160.000 
797.703 394.177 0.699 1160.000 
797.783 394.217 0.699 1176.000 
797.863 394.296 0.699 1192.000 
797.943 394.336 0.700 1192.000 
798.023 394.376 0.699 1192.000 
798.104 394.456 0.700 1208.000 
798.224 394.495 0.700 1224.000 
798.304 394.575 0.700 1224.000 
798.424 394.615 0.700 1224.000 
798.544 394.655 0.700 1240.000 
798.664 394.694 0.700 1240.000 
798.785 394.734 0.701 1240.000 
798.865 394.774 0.700 1257.000 
798.985 394.814 0.701 1273.000 
799.105 394.854 0.701 1273.000 
799.185 394.893 0.701 1273.000 
799.305 394.893 0.702 1289.000 
799.426 394.933 0.702 1289.000 
799.546 394.973 0.702 1305.000 
799.706 395.013 0.702 1305.000 
799.866 395.053 0.703 1305.000 
799.987 395.093 0.702 1321.000 
800.067 395.132 0.703 1321.000 
800.187 395.212 0.703 1337.000 
800.307 395.292 0.703 1337.000 
800.427 395.331 0.703 1354.000 
800.548 395.371 0.703 1354.000 
800.668 395.411 0.704 1354.000 
800.828 395.451 0.704 1370.000 
800.948 395.491 0.704 1386.000 
801.068 395.530 0.704 1386.000 
801.189 395.530 0.704 1386.000 
801.309 395.570 0.704 1402.000 
801.469 395.690 0.704 1402.000 
801.549 395.690 0.704 1402.000 
801.709 395.690 0.704 1419.000 
801.790 395.729 0.706 1435.000 
801.910 395.729 0.706 1435.000 
802.030 395.729 0.705 1435.000 
802.150 395.769 0.706 1451.000 
802.270 395.769 0.706 1467.000 
802.431 395.809 0.705 1467.000 
802.551 395.809 0.706 1467.000 
802.671 395.849 0.706 1483.000 
802.831 395.849 0.705 1483.000 
802.952 395.849 0.707 1483.000 
803.072 395.849 0.706 1499.000 
803.192 395.849 0.706 1515.000 
803.312 395.849 0.707 1515.000 
803.432 395.889 0.706 1515.000 
803.513 395.889 0.707 1532.000 
803.673 395.889 0.706 1532.000 
803.793 395.928 0.707 1548.000 
803.913 395.928 0.707 1548.000 
804.033 395.968 0.707 1548.000 
804.154 395.968 0.706 1564.000 
804.234 395.968 0.706 1564.000 
804.354 395.968 0.706 1580.000 
804.434 395.968 0.707 1580.000 
804.554 395.968 0.707 1596.000 
804.674 395.928 0.706 1596.000 
804.795 395.928 0.707 1596.000 
804.915 395.889 0.708 1612.000 
805.035 395.889 0.708 1629.000 
805.155 395.889 0.708 1629.000 
805.235 395.889 0.708 1629.000 
805.316 395.889 0.708 1645.000 
805.436 395.889 0.708 1645.000 
805.556 395.889 0.708 1645.000 
805.636 395.889 0.708 1661.000 
805.756 395.889 0.709 1677.000 
805.836 395.889 0.708 1677.000 
805.957 395.889 0.709 1677.000 
806.077 395.849 0.709 1693.000 
806.197 395.849 0.709 1709.000 
806.317 395.849 0.708 1709.000 
806.397 395.849 0.709 1709.000 
806.518 395.849 0.708 1725.000 
806.638 395.849 0.709 1725.000 
806.758 395.849 0.709 1725.000 
806.838 395.849 0.709 1742.000 
806.958 395.849 0.709 1742.000 
807.078 395.849 0.709 1758.000 
807.199 395.889 0.709 1758.000 
807.319 395.889 0.709 1774.000 
807.479 395.889 0.709 1774.000 
807.599 395.849 0.709 1790.000 
807.720 395.849 0.710 1790.000 
807.840 395.849 0.709 1790.000 
807.960 395.809 0.710 1806.000 
808.080 395.769 0.710 1806.000 
808.200 395.729 0.709 1822.000 
808.320 395.690 0.709 1822.000 
808.441 395.690 0.709 1838.000 
808.561 395.650 0.709 1838.000 
808.681 395.610 0.710 1838.000 
808.801 395.570 0.710 1855.000 
808.922 395.530 0.710 1871.000 
809.082 395.491 0.710 1871.000 
809.202 395.451 0.710 1871.000 
809.322 395.411 0.710 1887.000 
809.442 395.371 0.710 1887.000 
809.603 395.292 0.710 1887.000 
809.723 395.252 0.710 1903.000 
809.843 395.132 0.710 1919.000 
809.963 395.053 0.710 1919.000 
810.083 395.013 0.710 1919.000 
810.204 394.973 0.710 1935.000 
810.324 394.893 0.710 1935.000 
810.444 394.854 0.711 1951.000 
810.564 394.774 0.711 1951.000 
810.684 394.734 0.711 1951.000 
810.845 394.694 0.711 1968.000 
810.965 394.655 0.711 1968.000 
811.085 394.575 0.711 1984.000 
811.205 394.535 0.711 1984.000 
811.285 394.495 0.711 2000.000 
811.406 394.456 0.712 2000.000 
811.526 394.416 0.712 2000.000 
811.646 394.336 0.711 2016.000 
811.766 394.296 0.711 2032.000 
811.846 394.217 0.712 2032.000 
812.007 394.137 0.711 2032.000 
812.127 394.058 0.712 2048.000 
812.247 393.978 0.712 2048.000 
812.367 393.898 0.711 2048.000 
812.487 393.819 0.711 2064.000 
812.608 393.699 0.712 2081.000 
812.728 393.620 0.712 2081.000 
812.808 393.540 0.712 2081.000 
812.928 393.460 0.712 2097.000 
813.008 393.421 0.712 2113.000 
813.088 393.341 0.713 2113.000 
813.169 393.301 0.713 2113.000 
813.249 393.261 0.713 2129.000 
813.329 393.182 0.713 2129.000 
813.409 393.142 0.713 2146.000 
813.489 393.102 0.713 2146.000 
813.569 393.022 0.713 2146.000 
813.649 392.983 0.712 2162.000 
813.730 392.903 0.713 2162.000 
813.810 392.823 0.713 2178.000 
813.970 392.704 0.712 2178.000 
814.050 392.624 0.713 2194.000 
814.130 392.545 0.713 2194.000 
814.210 392.465 0.713 2194.000 
814.291 392.385 0.713 2210.000 
814.411 392.346 0.713 2226.000 
814.491 392.266 0.713 2226.000 
814.571 392.226 0.713 2226.000 
814.651 392.186 0.713 2242.000 
814.691 392.147 0.713 2242.000 
814.771 392.107 0.713 2242.000 
814.811 392.067 0.713 2258.000 
814.851 392.027 0.713 2275.000 
814.891 391.987 0.713 2275.000 
814.972 391.948 0.713 2275.000 
815.012 391.908 0.713 2291.000 
815.052 391.908 0.713 2307.000 
815.092 391.868 0.713 2307.000 
815.132 391.828 0.713 2307.000 
815.172 391.828 0.713 2323.000 
815.212 391.788 0.713 2323.000 
815.252 391.749 0.714 2323.000 
815.292 391.709 0.713 2340.000 
815.372 391.669 0.713 2340.000 
815.412 391.629 0.714 2356.000 
815.492 391.589 0.713 2356.000 
815.533 391.550 0.713 2372.000 
815.613 391.510 0.713 2372.000 
815.693 391.430 0.713 2388.000 
815.733 391.351 0.713 2388.000 
815.813 391.271 0.713 2388.000 
815.853 391.191 0.713 2404.000 
815.893 391.112 0.713 2404.000 
815.973 391.032 0.714 2420.000 
816.013 390.992 0.714 2420.000 
816.013 390.952 0.714 2436.000 
816.053 390.873 0.714 2436.000 
816.094 390.833 0.714 2436.000 
816.134 390.793 0.715 2453.000 
816.174 390.753 0.714 2469.000 
816.214 390.714 0.714 2469.000 
816.254 390.674 0.714 2469.000 
816.294 390.634 0.714 2485.000 
816.334 390.594 0.715 2485.000 
816.414 390.515 0.714 2485.000 
816.454 390.475 0.714 2501.000 
816.494 390.395 0.715 2518.000 
816.534 390.276 0.714 2518.000 
816.574 390.196 0.715 2518.000 
816.654 390.117 0.715 2534.000 
816.735 390.037 0.715 2534.000 
816.775 389.957 0.715 2550.000 
816.815 389.878 0.715 2550.000 
816.895 389.758 0.714 2566.000 
816.935 389.639 0.715 2566.000 
817.015 389.559 0.715 2566.000 
817.055 389.480 0.715 2582.000 
817.135 389.360 0.715 2582.000 
817.175 389.280 0.715 2598.000 
817.215 389.201 0.715 2598.000 
817.295 389.121 0.715 2598.000 
817.336 389.042 0.715 2615.000 
817.376 388.922 0.715 2631.000 
817.456 388.843 0.716 2631.000 
817.536 388.723 0.715 2631.000 
817.623 388.683 0.716 2647.000 
817.696 388.564 0.716 2647.000 
817.786 388.405 0.715 2647.000 
817.856 388.245 0.716 2663.000 
817.937 388.126 0.716 2679.000 
818.037 387.967 0.716 2679.000 
818.157 387.768 0.716 2679.000 
818.217 387.648 0.716 2695.000 

% x_coordinate y_coordinate pressure time
% shape 1, 1303 points
827.993 362.490 0.063 0.000 
828.033 362.410 0.117 17.000 
828.073 362.370 0.159 17.000 
828.114 362.290 0.193 33.000 
828.194 362.211 0.218 33.000 
828.234 362.171 0.241 33.000 
828.274 362.091 0.259 49.000 
828.274 362.052 0.277 65.000 
828.314 361.972 0.294 65.000 
828.314 361.892 0.312 65.000 
828.314 361.813 0.328 81.000 
828.314 361.693 0.345 81.000 
828.314 361.693 0.357 81.000 
828.314 361.494 0.369 97.000 
828.354 361.375 0.377 113.000 
828.394 361.176 0.386 113.000 
828.434 361.017 0.396 113.000 
828.474 360.897 0.404 129.000 
828.554 360.738 0.412 129.000 
828.594 360.618 0.418 146.000 
828.594 360.539 0.425 146.000 
828.634 360.459 0.431 162.000 
828.634 360.380 0.438 162.000 
828.634 360.340 0.447 162.000 
828.634 360.300 0.456 178.000 
828.634 360.260 0.464 178.000 
828.634 360.260 0.470 194.000 
828.634 360.220 0.475 194.000 
828.634 360.220 0.479 194.000 
