% x_coordinate y_coordinate pressure time
% shape 0, 1930 points
936.329 257.593 0.666 421
936.489 257.513 0.667 421
936.609 257.394 0.668 437
936.770 257.354 0.669 437
936.890 257.275 0.670 437
937.050 257.235 0.672 453
937.170 257.195 0.672 453
937.291 257.155 0.673 470
937.451 257.115 0.673 470
937.611 257.076 0.673 486
937.771 257.036 0.674 486
937.932 256.996 0.674 486
938.092 256.956 0.674 502
938.252 256.876 0.675 518
938.412 256.797 0.676 518
938.613 256.717 0.678 518
938.773 256.638 0.681 534
938.933 256.558 0.682 534
939.094 256.478 0.684 534
939.214 256.439 0.686 550
939.374 256.399 0.687 567
939.494 256.399 0.688 567
939.614 256.399 0.689 567
939.735 256.399 0.690 583
939.895 256.399 0.691 583
940.055 256.359 0.692 599
940.215 256.359 0.693 599
940.376 256.279 0.694 615
940.536 256.279 0.695 615
940.696 256.240 0.696 615
940.896 256.240 0.697 632
941.097 256.200 0.698 632
941.257 256.200 0.698 648
941.417 256.200 0.699 648
941.578 256.200 0.700 648
941.738 256.200 0.700 664
941.858 256.200 0.701 664
942.018 256.200 0.701 681
942.139 256.200 0.703 681
942.299 256.200 0.704 697
942.419 256.200 0.705 697
942.579 256.200 0.706 697
942.699 256.200 0.707 713
942.860 256.200 0.709 729
943.020 256.200 0.711 729
943.180 256.200 0.712 729
943.300 256.200 0.714 745
943.461 256.200 0.715 745
943.621 256.200 0.716 745
943.781 256.200 0.717 761
943.901 256.200 0.719 778
944.062 256.200 0.720 778
944.182 256.200 0.722 778
944.342 256.200 0.724 794
944.503 256.200 0.725 794
944.703 256.200 0.727 810
944.863 256.200 0.729 810
945.063 256.200 0.730 826
945.224 256.200 0.732 826
945.384 256.200 0.733 842
945.544 256.200 0.734 842
945.704 256.200 0.736 842
945.865 256.200 0.737 858
946.025 256.200 0.739 858
946.185 256.200 0.741 875
946.306 256.200 0.743 875
946.426 256.160 0.745 891
946.586 256.160 0.748 891
946.706 256.160 0.750 891
946.866 256.160 0.752 907
946.987 256.160 0.753 923
947.147 256.160 0.754 923
947.307 256.160 0.755 923
947.467 256.160 0.755 939
947.588 256.160 0.755 939
947.748 256.160 0.756 939
947.908 256.160 0.756 955
948.028 256.160 0.757 971
948.229 256.160 0.757 971
948.389 256.160 0.757 971
948.509 256.160 0.759 987
948.669 256.160 0.761 987
948.830 256.160 0.761 1004
948.950 256.160 0.763 1004
949.070 256.160 0.765 1020
949.190 256.160 0.766 1020
949.351 256.160 0.766 1020
949.511 256.160 0.767 1036
949.631 256.160 0.768 1036
949.791 256.160 0.768 1052
949.952 256.160 0.768 1052
950.112 256.160 0.768 1052
950.272 256.160 0.769 1068
950.432 256.160 0.770 1084
950.593 256.160 0.772 1084
950.753 256.160 0.772 1084
950.913 256.160 0.775 1101
951.033 256.160 0.776 1101
951.194 256.160 0.779 1101
951.354 256.160 0.782 1117
951.474 256.160 0.784 1133
951.634 256.160 0.785 1133
951.755 256.160 0.784 1133
951.955 256.160 0.785 1149
952.115 256.160 0.787 1166
952.275 256.160 0.786 1166
952.396 256.200 0.786 1166
952.556 256.200 0.788 1182
952.716 256.200 0.788 1182
952.876 256.200 0.789 1182
953.037 256.200 0.789 1198
953.157 256.200 0.789 1198
953.317 256.200 0.790 1214
953.477 256.200 0.790 1214
953.598 256.200 0.791 1230
953.758 256.200 0.791 1230
953.878 256.200 0.792 1246
954.038 256.200 0.793 1246
954.159 256.200 0.793 1246
954.279 256.200 0.794 1263
954.439 256.200 0.794 1263
954.599 256.200 0.794 1263
954.719 256.200 0.794 1279
954.880 256.200 0.795 1295
955.000 256.200 0.794 1295
955.160 256.200 0.795 1295
955.281 256.200 0.795 1311
955.401 256.200 0.796 1327
955.521 256.200 0.797 1327
955.721 256.200 0.796 1327
955.881 256.200 0.797 1343
956.002 256.200 0.798 1343
956.122 256.200 0.798 1343
956.282 256.200 0.798 1359
956.402 256.200 0.799 1376
956.523 256.200 0.799 1376
956.643 256.200 0.799 1376
956.803 256.200 0.800 1392
956.923 256.200 0.800 1392
957.083 256.200 0.800 1408
957.204 256.200 0.800 1408
957.364 256.200 0.800 1424
957.484 256.200 0.800 1424
957.604 256.200 0.801 1424
957.724 256.200 0.802 1440
957.845 256.200 0.802 1440
957.965 256.200 0.802 1456
958.085 256.200 0.802 1456
958.205 256.200 0.803 1472
958.326 256.200 0.802 1472
958.446 256.200 0.802 1488
958.606 256.200 0.803 1488
958.686 256.200 0.803 1488
958.846 256.200 0.803 1504
958.967 256.200 0.803 1521
959.047 256.200 0.803 1521
959.207 256.200 0.803 1521
959.367 256.200 0.803 1537
959.487 256.200 0.803 1537
959.648 256.200 0.803 1537
959.768 256.200 0.804 1553
959.848 256.200 0.804 1553
959.968 256.200 0.804 1569
960.048 256.200 0.804 1569
960.169 256.200 0.804 1585
960.249 256.200 0.804 1585
960.369 256.200 0.804 1601
960.489 256.200 0.804 1601
960.609 256.200 0.804 1601
960.730 256.200 0.804 1617
960.850 256.200 0.804 1634
960.970 256.200 0.804 1634
961.090 256.200 0.804 1634
961.250 256.200 0.804 1650
961.371 256.200 0.804 1650
961.491 256.200 0.804 1650
961.611 256.200 0.804 1666
961.731 256.200 0.804 1682
961.851 256.200 0.804 1682
961.972 256.200 0.804 1682
962.092 256.200 0.804 1698
962.212 256.200 0.804 1698
962.372 256.200 0.804 1714
962.492 256.200 0.804 1714
962.613 256.200 0.804 1730
962.733 256.200 0.805 1730
962.853 256.200 0.804 1730
963.013 256.200 0.805 1746
963.134 256.200 0.805 1746
963.254 256.200 0.805 1763
963.374 256.200 0.805 1763
963.494 256.200 0.805 1763
963.614 256.200 0.804 1779
963.735 256.200 0.805 1795
963.855 256.200 0.805 1795
963.975 256.200 0.805 1795
964.095 256.200 0.805 1811
964.215 256.200 0.805 1827
964.336 256.200 0.805 1827
964.456 256.200 0.805 1827
964.576 256.200 0.805 1843
964.656 256.200 0.806 1843
964.776 256.160 0.806 1843
964.856 256.160 0.805 1860
964.937 256.160 0.805 1860
965.057 256.160 0.806 1876
965.137 256.160 0.805 1876
965.257 256.160 0.806 1892
965.377 256.160 0.806 1892
965.457 256.160 0.805 1908
965.578 256.160 0.806 1908
965.698 256.160 0.806 1908
965.818 256.160 0.806 1924
965.938 256.160 0.806 1924
966.058 256.160 0.806 1940
966.179 256.160 0.806 1940
966.299 256.160 0.806 1956
966.419 256.160 0.805 1956
966.539 256.160 0.806 1956
966.700 256.160 0.806 1973
966.780 256.160 0.805 1989
966.900 256.160 0.806 1989
967.020 256.160 0.806 1989
967.140 256.160 0.806 2005
967.260 256.160 0.806 2005
967.381 256.160 0.806 2021
967.501 256.160 0.806 2021
967.621 256.160 0.806 2037
967.741 256.160 0.806 2037
967.821 256.160 0.806 2037
967.942 256.160 0.806 2053
968.022 256.160 0.806 2053
968.142 256.160 0.806 2070
968.262 256.160 0.806 2070
968.382 256.160 0.806 2070
968.503 256.160 0.806 2086
968.623 256.160 0.806 2102
968.743 256.160 0.806 2102
968.863 256.160 0.806 2102
969.023 256.160 0.806 2118
969.144 256.160 0.806 2118
969.264 256.160 0.806 2118
969.384 256.160 0.806 2134
969.544 256.160 0.806 2150
969.624 256.160 0.806 2150
969.745 256.160 0.806 2150
969.865 256.160 0.806 2168
969.985 256.160 0.806 2184
970.105 256.160 0.806 2184
970.225 256.160 0.806 2184
970.386 256.160 0.806 2200
970.506 256.160 0.806 2200
970.626 256.160 0.807 2200
970.746 256.160 0.806 2216
970.866 256.160 0.806 2216
970.987 256.160 0.806 2233
971.107 256.160 0.806 2233
971.227 256.160 0.806 2233
971.347 256.160 0.807 2249
971.467 256.120 0.806 2265
971.588 256.120 0.807 2265
971.708 256.120 0.807 2265
971.828 256.120 0.806 2281
971.948 256.080 0.807 2281
972.068 256.080 0.807 2281
972.229 256.080 0.806 2298
972.389 256.080 0.806 2314
972.509 256.080 0.807 2314
972.669 256.080 0.806 2314
972.830 256.080 0.807 2330
972.950 256.080 0.807 2347
973.110 256.080 0.807 2347
973.230 256.080 0.807 2347
973.351 256.080 0.807 2363
973.511 256.080 0.807 2363
973.631 256.080 0.807 2363
973.751 256.080 0.807 2379
973.871 256.080 0.807 2379
974.032 256.080 0.807 2395
974.152 256.080 0.807 2395
974.272 256.041 0.807 2411
974.392 256.041 0.807 2411
974.513 256.001 0.807 2428
974.673 256.001 0.807 2428
974.793 256.001 0.807 2428
974.913 256.001 0.807 2444
974.993 256.001 0.807 2444
975.114 256.001 0.807 2444
975.194 256.001 0.807 2460
975.314 256.001 0.807 2477
975.394 256.001 0.807 2477
975.514 256.001 0.807 2477
975.634 256.001 0.807 2493
975.755 256.001 0.807 2509
975.875 256.001 0.807 2509
975.995 255.961 0.807 2509
976.115 255.961 0.807 2525
976.235 255.961 0.807 2525
976.316 255.961 0.807 2525
976.396 255.961 0.807 2542
976.516 255.961 0.807 2558
976.596 255.961 0.807 2558
976.676 255.961 0.807 2558
976.796 255.961 0.807 2574
976.876 255.961 0.807 2574
976.997 255.961 0.807 2590
977.117 255.961 0.807 2590
977.197 255.961 0.807 2607
977.317 255.961 0.807 2607
977.437 255.961 0.807 2607
977.518 255.961 0.807 2623
977.638 255.961 0.807 2623
977.758 255.961 0.807 2639
977.838 255.961 0.807 2639
977.918 255.961 0.807 2639
977.998 255.961 0.807 2655
978.119 255.961 0.807 2671
978.199 255.961 0.808 2671
978.319 255.961 0.807 2672
978.399 255.961 0.807 2687
978.479 255.961 0.807 2687
978.559 255.961 0.807 2687
978.599 255.961 0.808 2704
978.679 255.961 0.808 2720
978.719 255.961 0.807 2720
978.800 255.961 0.808 2720
978.840 255.961 0.808 2736
978.880 255.961 0.808 2752
978.960 255.961 0.808 2752
979.040 255.961 0.807 2752
979.080 255.961 0.807 2768
979.120 255.961 0.808 2768
979.200 255.961 0.808 2768
979.280 255.961 0.807 2784
979.321 256.001 0.807 2800
979.441 256.041 0.804 2800
979.521 256.080 0.798 2800
979.641 256.120 0.786 2817
979.801 256.200 0.765 2817
979.962 256.240 0.735 2833
980.162 256.279 0.683 2833
980.322 256.319 0.602 2833
980.482 256.359 0.487 2849
980.643 256.399 0.279 2849

