% x_coordinate y_coordinate pressure time
% shape 0, 2151 points
802.509 116.275 0.031 0
802.589 116.195 0.054 0
802.629 116.156 0.071 16
802.709 116.076 0.090 16
802.750 116.036 0.116 17
802.790 115.957 0.142 32
802.870 115.917 0.165 48
802.870 115.877 0.186 48
802.910 115.837 0.200 48
802.950 115.797 0.213 64
802.950 115.797 0.221 81
802.950 115.797 0.230 81
802.950 115.797 0.241 81
802.950 115.797 0.258 97
802.950 115.797 0.279 97
802.950 115.797 0.296 97
802.950 115.797 0.312 113
802.950 115.837 0.326 113
802.910 115.877 0.338 129
802.830 115.917 0.350 129
802.790 115.996 0.361 145
802.669 116.036 0.369 145
802.589 116.116 0.377 145
802.469 116.195 0.385 161
802.349 116.275 0.391 161
802.189 116.394 0.395 161
802.028 116.514 0.397 178
801.908 116.633 0.400 194
801.788 116.792 0.401 194
801.628 116.992 0.401 194
801.467 117.151 0.402 210
801.347 117.350 0.401 226
801.187 117.549 0.403 226
801.027 117.708 0.402 226
800.947 117.828 0.403 242
800.826 117.947 0.404 242
800.746 118.066 0.404 242
800.626 118.186 0.405 259
800.546 118.305 0.407 275
800.426 118.385 0.408 275
800.305 118.504 0.409 275
800.185 118.624 0.410 291
800.065 118.743 0.411 291
799.945 118.902 0.412 307
799.825 119.022 0.413 307
799.705 119.141 0.413 324
799.584 119.300 0.413 324
799.424 119.460 0.414 324
799.304 119.579 0.414 340
799.144 119.738 0.415 340
799.023 119.858 0.416 356
798.903 119.977 0.416 356
798.823 120.097 0.418 356
798.703 120.216 0.419 372
798.623 120.335 0.420 389
798.543 120.455 0.422 389
798.422 120.574 0.423 389
798.342 120.654 0.425 405
798.262 120.734 0.427 405
798.222 120.853 0.428 405
798.102 120.972 0.429 421
798.022 121.092 0.430 437
797.942 121.211 0.431 437
797.821 121.331 0.432 437
797.701 121.490 0.432 453
797.621 121.649 0.433 470
797.501 121.848 0.434 470
797.381 122.007 0.434 470
797.300 122.127 0.435 486
797.180 122.286 0.435 486
797.100 122.445 0.435 486
797.020 122.565 0.435 502
796.940 122.684 0.436 502
796.900 122.804 0.436 518
796.820 122.883 0.436 518
796.780 123.003 0.437 534
796.740 123.082 0.437 534
796.659 123.162 0.438 550
796.659 123.281 0.437 550
796.619 123.361 0.438 550
796.579 123.440 0.438 567
796.539 123.560 0.438 583
796.499 123.679 0.438 583
796.459 123.799 0.439 583
796.419 123.958 0.439 599
796.339 124.117 0.439 599
796.299 124.237 0.439 599
796.259 124.396 0.439 615
796.139 124.555 0.439 632
796.099 124.675 0.439 632
796.058 124.834 0.439 632
796.018 124.913 0.439 648
795.978 125.033 0.439 648
795.898 125.152 0.439 664
795.858 125.272 0.440 664
795.818 125.391 0.439 680
795.778 125.471 0.440 680
795.738 125.590 0.440 680
795.698 125.710 0.440 696
795.618 125.829 0.440 696
795.578 125.948 0.440 713
795.538 126.068 0.440 713
795.457 126.227 0.440 713
795.417 126.346 0.440 729
795.337 126.466 0.440 745
795.297 126.546 0.440 745
795.297 126.625 0.440 745
795.257 126.745 0.440 762
795.217 126.824 0.440 762
795.217 126.904 0.440 762
795.177 126.983 0.440 778
795.137 127.103 0.440 794
795.097 127.182 0.439 794
795.057 127.262 0.440 794
795.017 127.342 0.441 810
794.977 127.461 0.440 827
794.896 127.541 0.440 827
794.856 127.620 0.440 827
794.816 127.740 0.440 843
794.776 127.819 0.440 843
794.776 127.899 0.441 843
794.736 127.979 0.440 859
794.696 128.058 0.441 859
794.696 128.138 0.440 875
794.696 128.217 0.440 875
794.696 128.297 0.441 875
794.656 128.417 0.440 891
794.656 128.496 0.440 908
794.656 128.576 0.440 908
794.656 128.695 0.440 908
794.656 128.775 0.440 924
794.616 128.854 0.440 924
794.616 128.974 0.440 924
794.616 129.093 0.440 940
794.576 129.173 0.440 956
794.576 129.292 0.440 956
794.536 129.372 0.440 956
794.536 129.452 0.440 972
794.536 129.571 0.440 989
794.496 129.651 0.440 989
794.456 129.770 0.440 989
794.456 129.850 0.440 1005
794.336 129.969 0.441 1005
794.296 130.088 0.440 1005
794.296 130.168 0.441 1021
794.255 130.288 0.441 1038
794.255 130.367 0.440 1038
794.215 130.447 0.441 1038
794.215 130.526 0.440 1054
794.215 130.646 0.440 1054
794.175 130.725 0.441 1070
794.175 130.805 0.441 1070
794.175 130.885 0.440 1070
794.175 130.964 0.441 1086
794.175 131.044 0.440 1086
794.175 131.123 0.440 1086
794.175 131.203 0.441 1103
794.175 131.283 0.440 1119
794.175 131.362 0.440 1119
794.175 131.442 0.440 1119
794.175 131.522 0.439 1135
794.175 131.601 0.440 1151
794.175 131.681 0.441 1151
794.175 131.800 0.440 1151
794.175 131.880 0.441 1167
794.175 131.959 0.441 1167
794.175 132.039 0.441 1167
794.175 132.119 0.441 1184
794.175 132.198 0.441 1200
794.175 132.238 0.441 1200
794.215 132.318 0.441 1200
794.215 132.397 0.441 1216
794.215 132.477 0.441 1216
794.255 132.557 0.442 1232
794.255 132.596 0.441 1232
794.296 132.676 0.441 1232
794.336 132.756 0.442 1249
794.376 132.915 0.441 1249
794.416 132.994 0.442 1265
794.416 133.114 0.442 1265
794.416 133.193 0.441 1281
794.456 133.313 0.442 1281
794.456 133.393 0.443 1281
794.496 133.472 0.443 1297
794.496 133.592 0.443 1313
794.496 133.671 0.443 1313
794.536 133.751 0.443 1313
794.576 133.830 0.443 1330
794.616 133.910 0.443 1330
794.616 133.990 0.443 1330
794.656 134.069 0.443 1346
794.696 134.149 0.443 1362
794.696 134.229 0.443 1362
794.736 134.348 0.444 1362
794.736 134.428 0.443 1378
794.776 134.547 0.444 1394
794.816 134.666 0.444 1394
794.816 134.746 0.443 1394
794.856 134.826 0.443 1411
794.896 134.945 0.444 1411
794.937 135.064 0.444 1411
794.977 135.144 0.444 1427
795.017 135.224 0.444 1443
795.057 135.303 0.444 1443
795.097 135.383 0.444 1443
795.137 135.463 0.444 1459
795.217 135.582 0.444 1459
795.257 135.662 0.444 1475
795.297 135.741 0.444 1475
795.377 135.821 0.444 1475
795.417 135.901 0.444 1492
795.457 136.020 0.444 1492
795.497 136.060 0.445 1508
795.538 136.179 0.445 1508
795.578 136.259 0.444 1524
795.618 136.338 0.445 1524
795.658 136.418 0.445 1524
795.698 136.458 0.445 1540
795.738 136.537 0.445 1557
795.738 136.617 0.445 1557
795.778 136.697 0.445 1557
795.858 136.776 0.445 1573
795.858 136.816 0.445 1573
795.938 136.896 0.447 1589
796.018 136.935 0.447 1589
796.058 137.015 0.447 1605
796.139 137.095 0.447 1605
796.179 137.174 0.448 1605
796.259 137.294 0.449 1621
796.299 137.373 0.449 1621
796.379 137.453 0.449 1638
796.419 137.533 0.449 1638
796.459 137.612 0.450 1638
796.499 137.692 0.449 1654
796.539 137.771 0.450 1670
796.619 137.811 0.450 1670
796.619 137.891 0.449 1670
796.700 137.931 0.450 1686
796.740 138.010 0.450 1686
796.780 138.050 0.450 1686
796.820 138.130 0.450 1702
796.860 138.170 0.449 1719
796.940 138.249 0.450 1719
796.980 138.289 0.450 1719
797.020 138.369 0.449 1735
797.060 138.408 0.450 1751
797.180 138.488 0.451 1751
797.220 138.528 0.450 1751
797.300 138.607 0.451 1767
797.341 138.687 0.451 1767
797.381 138.767 0.450 1767
797.421 138.806 0.451 1784
797.501 138.886 0.451 1800
797.541 138.966 0.450 1800
797.621 139.045 0.451 1800
797.661 139.085 0.451 1816
797.741 139.165 0.451 1816
797.821 139.244 0.451 1833
797.901 139.324 0.451 1833
797.982 139.364 0.451 1833
798.022 139.483 0.451 1849
798.102 139.563 0.451 1849
798.182 139.603 0.451 1865
798.262 139.682 0.452 1865
798.302 139.722 0.451 1881
798.382 139.802 0.452 1881
798.462 139.841 0.451 1881
798.503 139.921 0.451 1897
798.583 139.961 0.452 1914
798.663 140.001 0.452 1914
798.743 140.080 0.452 1914
798.823 140.120 0.451 1930
798.903 140.160 0.451 1930
798.983 140.200 0.451 1930
799.063 140.279 0.451 1946
799.144 140.279 0.452 1963
799.224 140.319 0.451 1963
799.304 140.359 0.451 1963
799.384 140.439 0.451 1979
799.464 140.478 0.452 1979
799.544 140.518 0.453 1995
799.664 140.558 0.453 1995
799.745 140.638 0.454 2011
799.825 140.717 0.454 2011
799.905 140.757 0.454 2011
799.985 140.837 0.455 2028
800.105 140.916 0.455 2028
800.185 140.956 0.454 2044
800.305 141.036 0.454 2044
800.426 141.076 0.455 2044
800.546 141.155 0.455 2060
800.706 141.195 0.455 2076
800.786 141.275 0.455 2076
800.907 141.314 0.455 2076
801.027 141.354 0.455 2093
801.147 141.394 0.456 2093
801.267 141.434 0.456 2093
801.387 141.513 0.457 2109
801.548 141.553 0.457 2125
801.708 141.633 0.459 2125
801.828 141.673 0.460 2125
801.948 141.712 0.461 2141
802.068 141.752 0.464 2158
802.149 141.832 0.464 2158
802.229 141.872 0.466 2158
802.349 141.912 0.467 2174
802.429 141.951 0.468 2174
802.509 141.991 0.470 2174
802.629 142.031 0.473 2190
802.709 142.071 0.473 2190
802.830 142.111 0.474 2206
802.910 142.190 0.475 2206
802.990 142.230 0.474 2222
803.110 142.310 0.475 2222
803.190 142.349 0.475 2239
803.270 142.389 0.475 2239
803.391 142.469 0.476 2239
803.511 142.548 0.475 2255
803.591 142.588 0.476 2255
803.671 142.628 0.476 2271
803.751 142.668 0.475 2271
803.831 142.708 0.475 2287
803.911 142.748 0.476 2287
803.952 142.748 0.476 2287
804.072 142.787 0.477 2304
804.152 142.827 0.477 2320
804.232 142.867 0.477 2320
804.352 142.907 0.478 2320
804.432 142.947 0.478 2336
804.513 142.986 0.478 2336
804.633 143.026 0.478 2336
804.753 143.066 0.478 2352
804.833 143.106 0.479 2369
804.953 143.185 0.479 2369
805.073 143.265 0.479 2369
805.194 143.305 0.479 2385
805.314 143.384 0.480 2385
805.434 143.424 0.479 2401
805.594 143.504 0.479 2401
805.674 143.504 0.480 2401
805.795 143.544 0.479 2417
805.955 143.583 0.480 2417
806.075 143.623 0.479 2434
806.155 143.623 0.479 2434
806.235 143.663 0.480 2450
806.356 143.703 0.479 2450
806.436 143.703 0.479 2450
806.556 143.783 0.480 2466
806.676 143.822 0.479 2483
806.796 143.862 0.480 2483
806.917 143.902 0.480 2483
806.997 143.942 0.480 2499
807.157 143.982 0.480 2499
807.277 144.021 0.480 2499
807.397 144.061 0.479 2515
807.518 144.101 0.481 2531
807.638 144.101 0.481 2531
807.758 144.101 0.480 2531
807.878 144.101 0.480 2548
807.998 144.141 0.481 2548
808.119 144.141 0.481 2564
808.239 144.141 0.480 2564
808.359 144.141 0.480 2580
808.479 144.181 0.481 2580
808.599 144.181 0.481 2580
808.720 144.181 0.481 2596
808.800 144.181 0.481 2596
808.920 144.181 0.481 2612
809.040 144.181 0.481 2612
809.120 144.181 0.482 2628
809.240 144.181 0.483 2628
809.361 144.181 0.483 2645
809.481 144.181 0.484 2645
809.681 144.220 0.485 2645
809.801 144.220 0.486 2661
809.922 144.220 0.486 2661
810.042 144.260 0.487 2661
810.162 144.260 0.486 2677
810.282 144.260 0.488 2693
810.402 144.260 0.487 2693
810.523 144.260 0.488 2693
810.643 144.260 0.488 2710
810.763 144.260 0.488 2726
810.843 144.260 0.488 2726
810.963 144.260 0.488 2726
811.083 144.260 0.488 2742
811.204 144.260 0.489 2742
811.324 144.260 0.488 2742
811.404 144.260 0.488 2759
811.524 144.300 0.489 2775
811.644 144.300 0.488 2775
811.765 144.300 0.488 2775
811.885 144.300 0.489 2791
811.965 144.300 0.488 2791
812.085 144.340 0.489 2807
812.205 144.340 0.489 2807
812.326 144.340 0.489 2807
812.446 144.380 0.489 2824
812.566 144.380 0.489 2824
812.686 144.380 0.488 2840
812.806 144.380 0.489 2840
812.927 144.380 0.489 2856
813.007 144.380 0.489 2856
813.127 144.380 0.490 2856
813.247 144.380 0.490 2872
813.367 144.380 0.490 2889
813.487 144.380 0.490 2889
813.568 144.380 0.490 2889
813.688 144.380 0.490 2905
813.768 144.380 0.490 2905
813.888 144.380 0.490 2905
814.008 144.380 0.490 2921
814.088 144.380 0.490 2937
814.209 144.380 0.490 2937
814.329 144.380 0.490 2937
814.449 144.380 0.490 2954
814.569 144.380 0.490 2954
814.690 144.380 0.490 2970
814.810 144.380 0.490 2970
814.930 144.380 0.490 2986
815.050 144.380 0.490 2986
815.170 144.380 0.490 2986
815.291 144.380 0.490 3003
815.411 144.380 0.490 3003
815.531 144.380 0.490 3019
815.651 144.380 0.490 3019
815.731 144.380 0.490 3019
815.851 144.380 0.490 3035
815.972 144.380 0.490 3051
816.092 144.380 0.490 3051
816.212 144.380 0.490 3051
816.292 144.380 0.490 3068
816.412 144.380 0.490 3068
816.533 144.380 0.490 3068
816.653 144.380 0.491 3084
816.773 144.380 0.490 3100
816.893 144.380 0.490 3100
817.013 144.340 0.491 3100
817.134 144.340 0.490 3116
817.254 144.340 0.490 3132
817.374 144.300 0.490 3132
817.494 144.300 0.490 3132
817.614 144.300 0.490 3148
817.735 144.300 0.490 3148
817.855 144.300 0.490 3148
817.975 144.300 0.490 3164
818.095 144.260 0.490 3181
818.215 144.260 0.490 3181
818.336 144.220 0.490 3181
818.416 144.181 0.490 3197
818.576 144.181 0.490 3197
818.696 144.141 0.491 3213
818.816 144.101 0.490 3213
818.937 144.101 0.490 3213
819.097 144.061 0.490 3230
819.217 144.021 0.490 3246
819.337 144.021 0.490 3246
819.497 143.982 0.490 3246
819.618 143.942 0.490 3262
819.738 143.902 0.490 3262
819.858 143.902 0.490 3262
819.978 143.862 0.490 3278
820.139 143.822 0.491 3295
820.219 143.783 0.490 3295
820.339 143.783 0.490 3295
820.459 143.743 0.491 3311
820.579 143.743 0.490 3311
820.699 143.743 0.490 3327
820.820 143.743 0.491 3327
820.980 143.703 0.490 3343
821.060 143.703 0.490 3343
821.220 143.663 0.490 3343
821.341 143.663 0.490 3360
821.461 143.623 0.490 3360
821.621 143.583 0.490 3376
821.741 143.544 0.490 3376
821.901 143.544 0.490 3376
821.982 143.464 0.490 3392
822.102 143.424 0.490 3409
822.182 143.384 0.490 3409
822.302 143.345 0.489 3409
822.422 143.345 0.490 3425
822.503 143.305 0.490 3425
822.623 143.305 0.489 3425
822.743 143.265 0.490 3441
822.863 143.225 0.490 3457
822.983 143.185 0.490 3457
823.104 143.146 0.490 3457
823.224 143.146 0.490 3473
823.304 143.066 0.489 3473
823.464 143.026 0.490 3490
823.584 142.986 0.490 3490
823.704 142.907 0.489 3490
823.825 142.867 0.490 3506
823.945 142.787 0.489 3506
824.105 142.708 0.490 3522
824.225 142.628 0.490 3522
824.386 142.588 0.489 3538
824.506 142.509 0.489 3538
824.626 142.429 0.490 3538
824.786 142.389 0.489 3555
824.947 142.349 0.489 3571
825.067 142.310 0.489 3571
825.227 142.270 0.489 3571
825.387 142.230 0.490 3587
825.508 142.190 0.490 3587
825.628 142.150 0.489 3587
825.748 142.071 0.490 3603
825.828 142.031 0.489 3620
825.948 141.991 0.489 3620
826.068 141.951 0.490 3620
826.149 141.872 0.490 3636
826.269 141.832 0.490 3636
826.389 141.752 0.490 3652
826.469 141.712 0.489 3652
826.629 141.633 0.490 3668
826.750 141.553 0.490 3668
826.870 141.513 0.490 3668
826.990 141.474 0.490 3685
827.070 141.394 0.489 3685
827.150 141.354 0.490 3701
827.230 141.275 0.490 3701
827.351 141.235 0.489 3717
827.431 141.155 0.489 3717
827.511 141.076 0.490 3733
827.591 141.036 0.489 3733
827.671 140.956 0.489 3733
827.791 140.916 0.490 3749
827.831 140.837 0.489 3749
827.911 140.797 0.489 3749
827.992 140.757 0.489 3766
828.072 140.677 0.489 3782
828.152 140.638 0.489 3782
828.232 140.558 0.489 3782
828.312 140.518 0.489 3798
828.392 140.439 0.490 3814
828.472 140.399 0.490 3814
828.593 140.319 0.489 3814
828.673 140.279 0.490 3831
828.753 140.200 0.490 3831
828.833 140.120 0.489 3831
828.873 140.041 0.490 3847
828.953 139.961 0.489 3863
829.033 139.881 0.490 3863
829.114 139.841 0.490 3863
829.194 139.762 0.489 3880
829.274 139.682 0.490 3880
829.354 139.642 0.490 3896
829.474 139.563 0.489 3896
829.554 139.523 0.490 3896
829.594 139.443 0.489 3912
829.715 139.404 0.489 3912
829.755 139.324 0.490 3928
829.835 139.284 0.489 3928
829.875 139.244 0.489 3945
829.915 139.165 0.490 3945
829.995 139.125 0.489 3945
830.035 139.045 0.489 3961
830.075 139.006 0.490 3977
830.115 138.886 0.489 3977
830.195 138.806 0.490 3977
830.235 138.767 0.490 3994
830.275 138.687 0.489 3994
830.356 138.647 0.490 3994
830.436 138.568 0.490 4010
830.476 138.528 0.489 4026
830.516 138.448 0.490 4026
830.556 138.408 0.489 4026
830.636 138.329 0.489 4043
830.716 138.289 0.489 4043
830.756 138.209 0.489 4059
830.836 138.130 0.489 4059
830.917 138.090 0.489 4059
830.997 138.010 0.489 4075
831.077 137.931 0.489 4091
831.157 137.891 0.489 4091
831.237 137.811 0.489 4091
831.277 137.732 0.489 4108
831.397 137.652 0.489 4108
831.477 137.572 0.489 4108
831.518 137.533 0.489 4124
831.598 137.413 0.489 4141
831.678 137.334 0.489 4141
831.758 137.254 0.489 4141
831.838 137.174 0.489 4157
831.918 137.095 0.489 4157
831.998 137.015 0.489 4173
832.038 136.935 0.489 4173
832.159 136.856 0.489 4173
832.239 136.776 0.489 4189
832.319 136.736 0.489 4189
832.359 136.617 0.489 4189
832.439 136.537 0.489 4206
832.479 136.458 0.489 4222
832.559 136.378 0.490 4222
832.639 136.299 0.490 4222
832.679 136.219 0.489 4238
832.760 136.139 0.490 4254
832.800 136.060 0.490 4254
832.880 136.020 0.490 4254
832.920 135.940 0.491 4270
832.960 135.861 0.490 4270
833.040 135.781 0.491 4287
833.080 135.701 0.491 4287
833.120 135.622 0.491 4287
833.200 135.542 0.491 4303
833.240 135.502 0.492 4303
833.281 135.423 0.491 4319
833.321 135.343 0.492 4319
833.401 135.264 0.493 4335
833.441 135.184 0.493 4335
833.481 135.104 0.494 4335
833.521 134.985 0.495 4351
833.561 134.905 0.497 4368
833.601 134.786 0.499 4368
833.641 134.706 0.500 4368
833.681 134.587 0.501 4384
833.721 134.507 0.502 4384
833.761 134.388 0.503 4384
833.801 134.348 0.504 4400
833.841 134.268 0.505 4417
833.881 134.189 0.505 4417
833.922 134.109 0.505 4417
833.962 134.069 0.506 4433
834.002 133.990 0.506 4433
834.082 133.910 0.507 4449
834.122 133.830 0.506 4449
834.162 133.711 0.507 4449
834.202 133.631 0.508 4465
834.242 133.552 0.508 4465
834.282 133.432 0.509 4482
834.322 133.353 0.511 4482
834.362 133.233 0.512 4498
834.442 133.154 0.514 4498
834.442 133.074 0.516 4498
834.482 132.955 0.516 4514
834.523 132.875 0.517 4530
834.563 132.795 0.518 4530
834.603 132.716 0.518 4530
834.643 132.636 0.519 4547
834.683 132.517 0.519 4547
834.723 132.437 0.520 4547
834.723 132.358 0.521 4563
834.763 132.238 0.522 4579
834.803 132.119 0.522 4579
834.843 131.999 0.523 4579
834.883 131.880 0.523 4595
834.883 131.760 0.523 4612
834.963 131.641 0.524 4612
834.963 131.522 0.523 4612
835.003 131.442 0.524 4628
835.043 131.322 0.524 4628
835.043 131.203 0.524 4628
835.043 131.123 0.525 4644
835.083 131.004 0.525 4644
835.124 130.924 0.526 4661
835.124 130.805 0.527 4661
835.124 130.725 0.527 4661
835.164 130.606 0.528 4677
835.164 130.526 0.529 4693
835.164 130.407 0.529 4693
835.204 130.327 0.529 4693
835.244 130.208 0.530 4710
835.284 130.088 0.530 4710
835.284 130.009 0.530 4710
835.324 129.850 0.531 4726
835.364 129.770 0.530 4742
835.404 129.651 0.531 4742
835.404 129.571 0.531 4742
835.404 129.491 0.531 4759
835.444 129.372 0.532 4759
835.444 129.292 0.532 4775
835.484 129.213 0.532 4775
835.524 129.093 0.534 4775
835.524 129.014 0.534 4791
835.564 128.974 0.534 4807
835.564 128.894 0.535 4807
835.564 128.815 0.535 4807
835.604 128.735 0.535 4823
835.604 128.655 0.537 4823
835.644 128.576 0.536 4823
835.644 128.496 0.537 4840
835.685 128.417 0.537 4856
835.725 128.337 0.537 4856
835.725 128.257 0.538 4856
835.765 128.178 0.539 4872
835.765 128.098 0.539 4888
835.765 128.018 0.539 4888
835.765 127.899 0.540 4888
835.805 127.819 0.540 4905
835.805 127.740 0.541 4905
835.805 127.620 0.541 4905
835.845 127.541 0.541 4921
835.845 127.461 0.542 4921
835.845 127.382 0.542 4937
835.885 127.302 0.543 4937
835.885 127.222 0.543 4953
835.925 127.143 0.543 4953
835.925 127.063 0.543 4969
835.965 126.944 0.543 4969
836.005 126.904 0.544 4969
836.005 126.824 0.545 4986
836.045 126.745 0.545 4986
836.045 126.665 0.545 4986
836.045 126.625 0.545 5002
836.045 126.546 0.545 5018
836.045 126.466 0.545 5018
836.045 126.386 0.546 5018
836.045 126.307 0.546 5034
836.045 126.227 0.546 5051
836.085 126.187 0.547 5051
836.085 126.108 0.546 5051
836.085 126.028 0.547 5067
836.085 125.909 0.548 5067
836.085 125.829 0.547 5067
836.085 125.749 0.548 5083
836.085 125.630 0.548 5100
836.085 125.550 0.548 5100
836.085 125.391 0.548 5100
836.085 125.311 0.548 5116
836.085 125.232 0.548 5116
836.085 125.112 0.548 5132
836.085 124.993 0.549 5132
836.085 124.913 0.548 5148
836.085 124.794 0.549 5148
836.085 124.675 0.548 5148
836.085 124.555 0.549 5164
836.085 124.436 0.549 5164
836.085 124.276 0.549 5180
836.085 124.157 0.549 5180
836.085 123.998 0.549 5180
836.085 123.878 0.549 5196
836.085 123.719 0.550 5213
836.085 123.600 0.550 5213
836.085 123.480 0.549 5213
836.045 123.361 0.550 5229
836.045 123.162 0.550 5229
836.045 123.042 0.549 5229
836.005 122.923 0.550 5245
836.005 122.804 0.550 5262
836.005 122.684 0.550 5262
835.965 122.565 0.550 5262
835.965 122.445 0.549 5278
835.925 122.326 0.550 5294
835.925 122.246 0.550 5294
835.885 122.127 0.550 5294
835.845 122.047 0.550 5310
835.845 121.928 0.550 5310
835.805 121.848 0.550 5310
835.765 121.729 0.551 5327
835.725 121.649 0.550 5327
835.685 121.569 0.550 5343
835.685 121.450 0.551 5343
835.644 121.331 0.550 5359
835.604 121.251 0.550 5359
835.564 121.132 0.551 5375
835.524 121.012 0.550 5375
835.524 120.893 0.551 5375
835.444 120.813 0.551 5391
835.404 120.734 0.550 5391
835.364 120.654 0.552 5391
835.324 120.534 0.552 5408
835.244 120.455 0.552 5424
835.204 120.335 0.552 5424
835.204 120.256 0.552 5424
835.204 120.136 0.552 5440
835.124 120.017 0.552 5457
835.124 119.937 0.552 5457
835.083 119.858 0.552 5457
835.043 119.778 0.553 5473
834.963 119.698 0.553 5473
834.883 119.619 0.552 5473
834.843 119.539 0.553 5489
834.803 119.499 0.552 5505
834.763 119.420 0.552 5505
834.723 119.380 0.553 5505
834.683 119.340 0.552 5521
834.643 119.300 0.553 5521
834.603 119.261 0.553 5537
834.523 119.221 0.552 5537
834.482 119.181 0.553 5537
834.442 119.141 0.553 5554
834.362 119.141 0.553 5554
834.322 119.101 0.553 5570
834.282 119.062 0.553 5570
834.242 119.022 0.553 5586
834.202 118.982 0.554 5586
834.162 118.942 0.553 5586
834.162 118.902 0.553 5602
834.122 118.823 0.554 5618
834.122 118.783 0.553 5618
834.082 118.703 0.554 5618
834.002 118.663 0.554 5635
833.962 118.584 0.553 5635
833.922 118.544 0.554 5635
833.881 118.504 0.553 5651
833.841 118.464 0.553 5667
833.801 118.425 0.554 5667
833.761 118.345 0.553 5667
833.721 118.305 0.553 5683
833.681 118.226 0.554 5683
833.641 118.186 0.553 5700
833.601 118.106 0.554 5700
833.561 118.066 0.554 5700
833.521 117.987 0.554 5716
833.481 117.947 0.554 5732
833.441 117.867 0.554 5732
833.361 117.828 0.554 5732
833.321 117.748 0.555 5748
833.240 117.668 0.555 5748
833.200 117.628 0.555 5748
833.120 117.549 0.556 5765
833.040 117.469 0.556 5781
833.000 117.390 0.556 5781
832.920 117.310 0.557 5781
832.840 117.230 0.557 5797
832.800 117.191 0.558 5797
832.679 117.151 0.559 5813
832.599 117.111 0.559 5813
832.519 117.071 0.560 5830
832.479 117.031 0.560 5830
832.399 116.992 0.561 5830
832.319 116.952 0.561 5846
832.239 116.912 0.561 5846
832.159 116.912 0.561 5862
832.119 116.872 0.562 5862
832.038 116.832 0.562 5862
831.958 116.792 0.562 5879
831.878 116.792 0.563 5895
831.838 116.753 0.563 5895
831.758 116.673 0.563 5895
831.678 116.673 0.563 5911
831.638 116.633 0.563 5911
831.558 116.633 0.563 5911
831.477 116.593 0.564 5927
831.397 116.593 0.563 5944
831.357 116.593 0.563 5944
831.277 116.554 0.564 5944
831.197 116.554 0.563 5960
831.117 116.554 0.564 5976
831.077 116.514 0.564 5976
830.997 116.514 0.564 5976
830.917 116.474 0.564 5992
830.836 116.474 0.564 5992
830.796 116.434 0.564 5992
830.716 116.434 0.564 6008
830.636 116.434 0.564 6008
830.596 116.434 0.564 6025
830.516 116.434 0.564 6025
830.476 116.434 0.564 6041
830.396 116.394 0.564 6041
830.315 116.394 0.564 6058
830.275 116.394 0.564 6058
830.195 116.355 0.564 6058
830.115 116.355 0.564 6074
830.075 116.355 0.564 6074
829.995 116.355 0.565 6074
829.915 116.315 0.564 6090
829.835 116.315 0.564 6107
829.755 116.315 0.565 6107
829.674 116.315 0.564 6107
829.594 116.275 0.564 6123
829.514 116.275 0.564 6139
829.434 116.275 0.564 6139
829.354 116.235 0.564 6139
829.314 116.235 0.565 6156
829.234 116.235 0.564 6156
829.154 116.235 0.564 6156
829.073 116.235 0.565 6172
828.953 116.235 0.564 6172
828.833 116.235 0.564 6188
828.753 116.235 0.564 6188
828.673 116.235 0.564 6204
828.593 116.235 0.565 6204
828.513 116.235 0.564 6220
828.432 116.235 0.564 6220
828.352 116.235 0.565 6220
828.272 116.235 0.564 6237
828.192 116.235 0.564 6237
828.112 116.235 0.565 6237
828.032 116.235 0.564 6253
827.952 116.235 0.565 6269
827.911 116.235 0.565 6269
827.831 116.235 0.564 6269
827.751 116.235 0.565 6285
827.671 116.235 0.564 6302
827.591 116.275 0.564 6302
827.511 116.315 0.565 6302
827.431 116.355 0.564 6318
827.351 116.394 0.564 6318
827.230 116.434 0.565 6318
827.150 116.474 0.565 6334
827.070 116.514 0.564 6334
826.950 116.554 0.565 6350
826.870 116.554 0.564 6350
826.790 116.593 0.564 6367
826.710 116.633 0.565 6367
826.629 116.633 0.564 6383
826.549 116.673 0.565 6383
826.469 116.673 0.565 6383
826.349 116.713 0.564 6399
826.269 116.753 0.565 6399
826.149 116.753 0.565 6399
826.068 116.832 0.564 6415
825.988 116.832 0.565 6432
825.868 116.872 0.565 6432
825.788 116.872 0.565 6432
825.668 116.912 0.565 6448
825.508 116.912 0.565 6464
825.427 116.952 0.565 6464
825.307 116.992 0.565 6464
825.187 117.031 0.564 6480
825.067 117.071 0.565 6480
824.947 117.111 0.565 6496
824.826 117.151 0.564 6496
824.746 117.191 0.565 6496
824.626 117.230 0.565 6513
824.506 117.270 0.565 6513
824.426 117.310 0.565 6529
824.346 117.350 0.565 6529
824.225 117.350 0.565 6545
824.185 117.390 0.566 6545
824.105 117.390 0.565 6545
824.025 117.429 0.565 6561
823.945 117.469 0.565 6578
823.825 117.469 0.565 6578
823.745 117.509 0.565 6578
823.664 117.549 0.565 6594
823.584 117.589 0.565 6594
823.504 117.628 0.565 6594
823.464 117.668 0.565 6610
823.424 117.708 0.565 6626
823.344 117.748 0.565 6626
823.304 117.788 0.564 6626
823.224 117.828 0.564 6642
823.184 117.828 0.565 6659
823.104 117.867 0.565 6659
823.023 117.907 0.565 6659
822.983 117.907 0.565 6675
822.903 117.947 0.564 6675
