% x_coordinate y_coordinate pressure time
% shape 0, 690 points
434.616 276.623 0.059 0
434.656 276.663 0.076 0
434.656 276.742 0.082 1
434.656 276.782 0.093 17
434.656 276.862 0.114 17
434.656 276.902 0.143 18
434.656 276.981 0.169 33
434.656 276.981 0.196 49
434.656 277.021 0.219 49
434.656 277.061 0.241 49
434.656 277.101 0.263 65
434.616 277.140 0.285 65
434.576 277.180 0.304 81
434.496 277.260 0.316 81
434.416 277.379 0.325 81
434.376 277.499 0.332 97
434.255 277.658 0.339 114
434.175 277.817 0.345 114
434.095 277.976 0.348 114
434.055 278.175 0.351 130
433.975 278.374 0.353 130
433.895 278.573 0.355 130
433.815 278.773 0.357 146
433.694 279.011 0.360 162
433.654 279.250 0.362 162
433.574 279.489 0.364 162
433.534 279.768 0.366 178
433.534 279.967 0.367 194
433.534 280.166 0.367 194
433.494 280.405 0.368 194
433.494 280.564 0.368 211
433.454 280.763 0.368 211
433.414 280.962 0.368 211
433.414 281.121 0.369 227
433.334 281.281 0.370 227
433.334 281.440 0.370 243
433.294 281.599 0.372 243
433.254 281.718 0.374 259
433.214 281.838 0.376 259
433.214 282.037 0.377 275
433.174 282.156 0.377 275
433.174 282.315 0.378 275
433.134 282.475 0.378 291
433.134 282.634 0.378 291
433.134 282.793 0.378 291
433.134 282.952 0.378 307
433.134 283.112 0.379 324
433.134 283.231 0.379 324
433.134 283.390 0.379 324
433.134 283.510 0.379 340
433.134 283.669 0.379 356
433.134 283.788 0.379 356
433.134 283.948 0.379 356
433.134 284.107 0.379 372
433.134 284.306 0.379 372
433.134 284.465 0.379 372
433.134 284.624 0.379 388
433.134 284.784 0.379 404
433.174 284.943 0.379 404
433.174 285.102 0.379 404
433.214 285.261 0.380 421
433.214 285.421 0.379 421
433.254 285.580 0.380 437
433.254 285.739 0.380 437
433.294 285.898 0.380 453
433.294 286.057 0.380 453
433.334 286.177 0.380 453
433.334 286.336 0.380 469
433.374 286.416 0.380 469
433.454 286.575 0.379 485
433.494 286.655 0.378 486
433.574 286.774 0.378 486
433.654 286.893 0.378 501
433.735 286.973 0.378 518
433.775 287.093 0.379 518
433.855 287.212 0.379 518
433.935 287.331 0.379 534
434.015 287.451 0.379 534
434.095 287.570 0.379 534
434.175 287.690 0.379 550
434.295 287.849 0.379 566
434.376 287.968 0.379 566
434.456 288.128 0.379 566
434.496 288.247 0.379 582
434.576 288.406 0.379 599
434.656 288.526 0.379 599
434.736 288.685 0.379 599
434.816 288.844 0.379 615
434.896 288.924 0.380 615
434.977 289.043 0.380 615
435.057 289.123 0.381 631
435.137 289.202 0.382 631
435.217 289.282 0.383 647
435.337 289.362 0.384 647
435.417 289.441 0.386 663
435.538 289.521 0.386 663
435.618 289.600 0.387 679
435.738 289.640 0.388 679
435.858 289.720 0.388 679
435.978 289.760 0.389 695
436.139 289.799 0.389 712
436.259 289.879 0.389 712
436.419 289.919 0.389 712
436.539 289.959 0.389 728
436.619 290.038 0.390 728
436.740 290.078 0.391 728
436.860 290.158 0.390 744
436.940 290.198 0.390 760
437.060 290.237 0.391 760
437.140 290.237 0.391 760
437.260 290.277 0.391 776
437.381 290.277 0.391 776
437.461 290.317 0.392 792
437.541 290.317 0.392 792
437.621 290.357 0.393 792
437.741 290.357 0.394 808
437.821 290.397 0.395 825
437.942 290.397 0.396 825
438.022 290.436 0.396 825
438.142 290.436 0.397 841
438.262 290.476 0.397 841
438.342 290.476 0.398 841
438.462 290.516 0.400 857
438.583 290.516 0.399 874
438.703 290.556 0.400 874
438.823 290.596 0.400 874
438.903 290.596 0.401 890
439.023 290.635 0.400 890
439.104 290.635 0.401 906
439.184 290.635 0.401 906
439.304 290.635 0.402 906
439.384 290.635 0.402 922
439.504 290.635 0.403 939
439.584 290.635 0.404 939
439.704 290.635 0.406 939
439.825 290.675 0.406 955
439.945 290.675 0.408 955
440.065 290.675 0.408 955
440.185 290.715 0.408 971
440.306 290.755 0.409 987
440.426 290.755 0.409 987
440.546 290.795 0.409 987
440.626 290.874 0.410 1003
440.746 290.874 0.410 1020
440.866 290.914 0.410 1020
440.947 290.914 0.410 1020
441.067 290.994 0.410 1036
441.147 290.994 0.410 1036
441.267 290.994 0.410 1036
441.347 290.994 0.411 1052
441.467 290.994 0.411 1052
441.548 290.994 0.411 1068
441.668 290.994 0.411 1068
441.748 290.994 0.411 1084
441.868 290.994 0.411 1084
441.988 290.994 0.411 1100
442.068 290.994 0.412 1100
442.189 290.994 0.412 1100
442.309 290.994 0.413 1117
442.469 290.994 0.413 1117
442.589 290.994 0.413 1117
442.710 290.994 0.413 1133
442.830 290.994 0.413 1149
442.950 290.994 0.413 1149
443.070 290.994 0.413 1149
443.230 290.994 0.413 1165
443.351 290.994 0.413 1182
443.471 290.994 0.413 1182
443.591 290.954 0.413 1182
443.751 290.874 0.413 1198
443.831 290.835 0.414 1198
443.952 290.795 0.414 1198
444.072 290.755 0.414 1214
444.192 290.715 0.415 1230
444.312 290.675 0.415 1230
444.432 290.635 0.415 1230
444.513 290.596 0.415 1246
444.633 290.596 0.415 1246
444.713 290.556 0.415 1262
444.793 290.516 0.415 1262
444.873 290.516 0.415 1278
444.993 290.516 0.415 1278
445.073 290.476 0.415 1278
445.154 290.476 0.415 1295
445.234 290.436 0.415 1295
445.314 290.397 0.415 1311
445.394 290.357 0.415 1311
445.474 290.317 0.415 1311
445.554 290.277 0.415 1327
445.674 290.237 0.416 1343
445.755 290.158 0.416 1343
445.835 290.118 0.416 1343
445.955 290.038 0.416 1359
446.035 289.998 0.416 1359
446.115 289.919 0.416 1359
446.195 289.879 0.416 1375
446.275 289.799 0.416 1392
446.356 289.760 0.416 1392
446.436 289.680 0.416 1392
446.516 289.640 0.416 1408
446.636 289.561 0.416 1408
446.716 289.521 0.416 1424
446.796 289.441 0.416 1424
446.917 289.362 0.416 1440
447.037 289.282 0.416 1440
447.077 289.202 0.416 1440
447.197 289.123 0.417 1457
447.277 289.043 0.417 1457
447.317 289.003 0.416 1473
447.397 288.924 0.417 1473
447.477 288.844 0.417 1473
447.558 288.804 0.416 1489
447.638 288.725 0.417 1505
447.718 288.645 0.417 1505
447.798 288.605 0.417 1505
447.918 288.486 0.416 1522
447.998 288.406 0.416 1522
448.078 288.327 0.416 1522
448.159 288.247 0.416 1538
448.279 288.167 0.416 1554
448.359 288.088 0.417 1554
448.479 287.968 0.416 1554
448.599 287.889 0.416 1570
448.679 287.809 0.417 1586
448.800 287.729 0.417 1586
448.880 287.610 0.417 1586
448.960 287.530 0.417 1603
449.080 287.451 0.417 1603
449.160 287.371 0.417 1603
449.240 287.252 0.417 1619
449.361 287.172 0.417 1635
449.481 287.053 0.417 1635
449.561 286.973 0.416 1635
449.681 286.893 0.417 1651
449.841 286.774 0.416 1651
449.962 286.694 0.416 1667
450.082 286.575 0.417 1667
450.202 286.456 0.417 1667
450.322 286.336 0.417 1684
450.442 286.177 0.417 1700
450.603 286.018 0.417 1700
450.723 285.898 0.417 1700
450.843 285.779 0.417 1716
450.963 285.620 0.417 1716
451.124 285.500 0.418 1716
451.244 285.381 0.418 1732
451.364 285.221 0.418 1748
451.524 285.062 0.418 1748
451.684 284.903 0.419 1748
451.845 284.744 0.419 1764
452.005 284.624 0.419 1764
452.165 284.505 0.419 1781
452.285 284.386 0.419 1781
452.446 284.266 0.419 1781
452.566 284.187 0.419 1797
452.726 284.107 0.419 1797
452.806 284.027 0.419 1813
452.927 283.868 0.420 1813
453.047 283.788 0.419 1829
453.127 283.669 0.420 1829
453.247 283.550 0.420 1829
453.327 283.430 0.420 1845
453.447 283.311 0.420 1861
453.568 283.151 0.421 1861
453.688 282.992 0.421 1861
453.768 282.833 0.421 1878
453.888 282.634 0.421 1878
453.968 282.475 0.421 1878
454.088 282.355 0.421 1894
454.169 282.236 0.421 1910
454.249 282.116 0.422 1910
454.329 282.037 0.422 1910
454.409 281.957 0.422 1926
454.489 281.838 0.422 1926
454.569 281.758 0.423 1943
454.689 281.679 0.423 1943
454.770 281.519 0.424 1959
454.890 281.400 0.424 1959
454.970 281.241 0.424 1959
455.090 281.081 0.424 1975
455.170 280.922 0.424 1975
455.290 280.763 0.424 1991
455.451 280.644 0.425 1991
455.571 280.484 0.425 1991
455.651 280.365 0.425 2007
455.771 280.245 0.426 2024
455.891 280.126 0.426 2024
455.972 280.007 0.427 2024
456.092 279.847 0.427 2040
456.212 279.728 0.427 2040
456.332 279.609 0.427 2040
456.452 279.489 0.427 2056
456.573 279.370 0.427 2072
456.693 279.211 0.427 2072
456.813 279.051 0.427 2072
456.933 278.932 0.427 2088
457.093 278.773 0.427 2104
457.214 278.613 0.428 2104
457.334 278.494 0.428 2104
457.454 278.374 0.428 2121
457.574 278.215 0.428 2121
457.694 278.096 0.428 2121
457.815 277.937 0.428 2137
457.935 277.817 0.428 2137
458.015 277.698 0.428 2153
458.175 277.578 0.428 2153
458.295 277.459 0.428 2169
458.416 277.339 0.428 2169
458.536 277.180 0.428 2185
458.656 277.061 0.428 2185
458.776 276.902 0.428 2185
458.897 276.742 0.428 2202
459.057 276.583 0.428 2218
459.177 276.424 0.428 2218
459.337 276.265 0.428 2218
459.457 276.105 0.428 2234
459.618 275.946 0.428 2234
459.778 275.787 0.428 2234
459.938 275.628 0.428 2250
460.058 275.469 0.428 2266
460.219 275.309 0.428 2266
460.339 275.150 0.429 2266
460.459 274.991 0.428 2283
460.579 274.832 0.428 2299
460.699 274.672 0.428 2299
460.860 274.513 0.428 2299
461.060 274.314 0.428 2315
461.180 274.115 0.429 2315
461.381 273.956 0.429 2315
461.541 273.757 0.428 2331
461.701 273.558 0.429 2331
461.861 273.359 0.429 2347
462.022 273.160 0.429 2347
462.142 272.961 0.429 2364
462.302 272.722 0.429 2364
462.462 272.523 0.429 2380
462.623 272.284 0.429 2380
462.783 272.085 0.429 2380
462.943 271.886 0.429 2396
463.103 271.687 0.429 2396
463.224 271.527 0.429 2396
463.384 271.368 0.430 2412
463.544 271.209 0.429 2428
463.704 271.050 0.429 2428
463.825 270.851 0.429 2428
463.985 270.691 0.429 2445
464.145 270.492 0.429 2461
464.306 270.254 0.429 2461
464.506 270.015 0.430 2461
464.666 269.776 0.430 2477
464.826 269.577 0.430 2477
464.987 269.378 0.430 2477
465.147 269.179 0.430 2493
465.267 268.980 0.430 2493
465.387 268.781 0.430 2509
465.508 268.582 0.430 2509
465.588 268.383 0.431 2526
465.708 268.223 0.431 2526
465.828 268.064 0.431 2542
465.948 267.865 0.431 2542
466.068 267.666 0.431 2542
466.189 267.507 0.431 2558
466.389 267.308 0.432 2558
466.549 267.149 0.432 2558
466.710 266.949 0.433 2574
466.870 266.750 0.433 2590
467.030 266.551 0.434 2590
467.150 266.352 0.435 2590
467.311 266.153 0.435 2606
467.471 265.954 0.436 2623
467.591 265.795 0.436 2623
467.751 265.636 0.436 2623
467.871 265.437 0.436 2639
468.032 265.278 0.436 2639
468.152 265.118 0.437 2639
468.272 264.959 0.437 2655
468.392 264.800 0.437 2655
468.553 264.641 0.437 2671
468.673 264.521 0.437 2671
468.793 264.362 0.437 2687
468.913 264.163 0.438 2687
469.114 264.004 0.438 2703
469.234 263.805 0.438 2703
469.394 263.606 0.439 2703
469.514 263.407 0.439 2719
469.634 263.168 0.439 2735
469.795 263.009 0.440 2735
469.915 262.809 0.441 2735
470.035 262.650 0.441 2752
470.155 262.491 0.441 2752
470.316 262.292 0.442 2752
470.436 262.133 0.443 2768
470.596 261.973 0.443 2784
470.716 261.814 0.443 2784
470.876 261.655 0.443 2784
471.037 261.496 0.443 2800
471.197 261.297 0.443 2816
471.357 261.138 0.444 2816
471.518 260.938 0.444 2816
471.718 260.700 0.444 2832
471.878 260.501 0.444 2832
472.038 260.301 0.444 2832
472.199 260.102 0.444 2848
472.319 259.903 0.444 2848
472.439 259.744 0.444 2864
472.599 259.585 0.445 2864
472.720 259.386 0.445 2881
472.840 259.227 0.445 2881
472.960 259.067 0.446 2897
473.080 258.868 0.446 2897
473.200 258.709 0.446 2897
473.321 258.550 0.447 2913
473.481 258.391 0.447 2913
473.641 258.232 0.447 2913
473.761 258.072 0.448 2929
473.922 257.913 0.448 2946
474.082 257.754 0.448 2946
474.202 257.595 0.448 2946
474.362 257.435 0.448 2962
474.482 257.276 0.448 2978
474.603 257.117 0.449 2978
474.723 256.997 0.449 2978
474.843 256.878 0.450 2994
474.963 256.759 0.451 2994
475.083 256.599 0.451 2994
475.204 256.480 0.453 3010
475.324 256.281 0.453 3026
475.484 256.122 0.453 3026
475.604 256.002 0.454 3026
475.765 255.843 0.454 3042
475.925 255.684 0.454 3042
476.045 255.525 0.454 3058
476.205 255.405 0.454 3058
476.326 255.246 0.455 3058
476.486 255.087 0.455 3075
476.606 254.927 0.455 3091
476.766 254.768 0.455 3091
476.886 254.569 0.455 3091
477.047 254.410 0.455 3107
477.247 254.251 0.456 3107
477.407 254.091 0.456 3107
477.568 253.892 0.456 3123
477.688 253.733 0.456 3140
477.808 253.574 0.457 3140
477.968 253.415 0.457 3140
478.089 253.216 0.457 3156
478.209 253.056 0.458 3156
478.369 252.897 0.458 3172
478.529 252.698 0.459 3172
478.649 252.499 0.459 3188
478.810 252.300 0.460 3188
478.930 252.141 0.460 3188
479.090 251.942 0.460 3204
479.250 251.783 0.460 3204
479.371 251.584 0.461 3221
479.531 251.424 0.460 3221
479.651 251.265 0.460 3237
479.851 251.066 0.460 3237
479.972 250.907 0.460 3253
480.132 250.747 0.461 3253
480.292 250.548 0.460 3253
480.452 250.349 0.461 3269
480.613 250.190 0.460 3269
480.813 249.991 0.462 3269
480.973 249.832 0.461 3285
481.094 249.633 0.462 3302
481.254 249.474 0.461 3302
481.374 249.275 0.461 3302
481.534 249.115 0.462 3318
481.654 248.956 0.462 3334
481.815 248.797 0.461 3334
481.935 248.598 0.462 3334
482.135 248.439 0.462 3350
482.296 248.240 0.461 3350
482.456 248.041 0.462 3350
482.656 247.842 0.462 3366
482.816 247.642 0.462 3383
482.977 247.404 0.462 3383
483.177 247.205 0.462 3383
483.337 246.926 0.463 3399
483.497 246.727 0.462 3399
483.658 246.528 0.462 3415
483.778 246.329 0.463 3415
483.938 246.170 0.462 3415
484.058 245.971 0.463 3431
484.219 245.771 0.463 3431
484.339 245.612 0.463 3447
484.459 245.413 0.464 3447
484.579 245.254 0.464 3464
484.740 245.055 0.464 3464
484.860 244.816 0.464 3464
484.980 244.617 0.465 3480
485.140 244.458 0.464 3496
485.301 244.259 0.465 3496
485.461 244.060 0.465 3496
485.621 243.861 0.465 3512
485.781 243.662 0.465 3512
485.942 243.463 0.465 3512
486.102 243.264 0.465 3528
486.262 243.104 0.465 3544
486.422 242.905 0.465 3544
486.583 242.746 0.465 3544
486.743 242.587 0.465 3561
486.863 242.388 0.465 3577
487.023 242.229 0.465 3577
487.184 242.069 0.465 3577
487.344 241.910 0.465 3593
487.464 241.751 0.465 3593
487.584 241.631 0.465 3593
487.745 241.472 0.465 3609
487.865 241.313 0.465 3609
487.985 241.154 0.465 3625
488.065 241.034 0.465 3625
488.185 240.875 0.466 3641
488.306 240.716 0.465 3641
488.386 240.557 0.466 3657
488.506 240.358 0.466 3657
488.626 240.119 0.466 3657
488.746 239.920 0.466 3673
488.866 239.760 0.466 3673
488.987 239.561 0.466 3690
489.107 239.402 0.466 3690
489.187 239.203 0.466 3706
489.307 239.044 0.466 3706
489.387 238.885 0.466 3706
489.508 238.725 0.466 3723
489.628 238.566 0.466 3739
489.748 238.407 0.466 3739
489.908 238.248 0.466 3739
490.028 238.088 0.466 3755
490.149 237.850 0.466 3755
490.269 237.690 0.466 3755
490.389 237.571 0.466 3771
490.549 237.412 0.466 3787
490.669 237.292 0.466 3787
490.790 237.173 0.466 3787
490.870 237.053 0.466 3803
490.950 236.934 0.466 3803
491.070 236.775 0.467 3819
491.150 236.655 0.467 3819
491.270 236.496 0.466 3819
491.351 236.377 0.467 3835
491.471 236.217 0.467 3852
491.591 236.098 0.467 3852
491.711 235.939 0.467 3852
491.831 235.780 0.467 3868
491.912 235.581 0.467 3868
492.032 235.421 0.467 3868
492.112 235.262 0.467 3884
492.192 235.143 0.467 3900
492.272 234.983 0.467 3900
492.352 234.864 0.467 3900
492.432 234.745 0.467 3916
492.513 234.585 0.467 3933
492.633 234.466 0.466 3933
492.713 234.307 0.467 3933
492.833 234.187 0.467 3949
492.913 234.028 0.467 3949
493.033 233.869 0.467 3949
493.154 233.710 0.467 3965
493.274 233.511 0.467 3965
493.394 233.311 0.468 3981
493.514 233.112 0.467 3981
493.634 232.953 0.468 3997
493.755 232.794 0.467 3997
493.915 232.675 0.467 4014
493.995 232.515 0.467 4014
494.115 232.396 0.468 4014
494.235 232.237 0.467 4030
494.316 232.117 0.468 4030
494.436 231.958 0.467 4030
494.556 231.839 0.467 4046
494.636 231.719 0.467 4062
494.716 231.560 0.467 4062
494.836 231.440 0.467 4062
494.957 231.241 0.468 4078
495.077 231.042 0.467 4095
495.197 230.883 0.467 4095
495.317 230.724 0.467 4095
495.437 230.565 0.468 4111
495.518 230.445 0.468 4111
495.638 230.326 0.467 4111
495.758 230.206 0.467 4127
495.878 230.047 0.468 4143
495.958 229.888 0.467 4143
496.038 229.769 0.467 4143
496.159 229.609 0.467 4159
496.279 229.450 0.467 4159
496.399 229.291 0.467 4175
496.519 229.132 0.468 4175
496.639 228.972 0.468 4192
496.760 228.813 0.467 4192
496.920 228.654 0.467 4192
497.000 228.534 0.467 4208
497.120 228.375 0.468 4208
497.200 228.256 0.468 4224
497.321 228.097 0.467 4224
497.401 227.977 0.468 4224
497.521 227.858 0.468 4240
497.601 227.738 0.468 4256
497.721 227.579 0.468 4256
497.841 227.420 0.468 4256
497.962 227.261 0.468 4273
498.082 227.141 0.468 4273
498.202 226.982 0.468 4273
498.322 226.823 0.468 4289
498.523 226.624 0.468 4305
498.603 226.464 0.468 4305
498.723 226.305 0.468 4305
498.843 226.146 0.468 4321
498.963 226.027 0.467 4321
499.043 225.907 0.468 4337
499.164 225.748 0.468 4337
499.284 225.628 0.468 4354
499.364 225.509 0.468 4354
499.484 225.390 0.468 4370
499.604 225.270 0.468 4370
499.725 225.151 0.468 4370
499.805 225.031 0.468 4386
499.885 224.952 0.468 4386
500.005 224.832 0.468 4386
500.085 224.753 0.468 4402
500.165 224.633 0.468 4418
500.285 224.514 0.468 4418
500.366 224.434 0.468 4418
500.486 224.315 0.468 4434
500.566 224.156 0.468 4451
500.646 224.076 0.468 4451
500.726 223.996 0.468 4451
500.806 223.917 0.468 4467
500.927 223.837 0.468 4467
501.007 223.757 0.468 4467
501.087 223.638 0.468 4483
501.167 223.558 0.468 4499
501.287 223.439 0.468 4499
501.367 223.359 0.468 4499
501.447 223.240 0.468 4515
501.528 223.121 0.469 4515
501.608 223.041 0.469 4532
501.728 222.922 0.469 4532
501.768 222.842 0.470 4532
501.848 222.722 0.470 4548
501.968 222.603 0.472 4548
502.048 222.523 0.473 4548
502.129 222.404 0.473 4564
502.209 222.324 0.473 4580
502.289 222.205 0.474 4580
502.409 222.125 0.475 4580
502.489 221.966 0.475 4596
502.569 221.887 0.476 4613
502.649 221.767 0.476 4613
502.770 221.687 0.477 4613
502.850 221.568 0.478 4629
502.930 221.488 0.479 4629
503.010 221.369 0.480 4629
503.130 221.289 0.481 4645
503.210 221.170 0.484 4662
503.331 221.051 0.486 4662
503.411 220.971 0.488 4662
503.491 220.851 0.491 4678
503.571 220.732 0.494 4678
503.691 220.652 0.496 4694
503.811 220.533 0.498 4694
503.932 220.453 0.500 4694
504.012 220.334 0.502 4710
504.132 220.254 0.505 4710
504.252 220.175 0.508 4726
504.332 220.055 0.511 4726
504.452 219.976 0.513 4742
504.533 219.896 0.515 4742
504.613 219.816 0.518 4742
504.693 219.697 0.520 4759
504.773 219.617 0.523 4775
504.853 219.578 0.526 4775
504.893 219.498 0.529 4775
504.933 219.418 0.532 4791
504.973 219.339 0.537 4791
505.013 219.299 0.541 4791
505.053 219.259 0.544 4808
505.093 219.219 0.547 4824
505.134 219.219 0.549 4824
505.174 219.180 0.552 4824
505.174 219.180 0.554 4840
505.174 219.180 0.555 4856
505.214 219.180 0.555 4872
505.254 219.180 0.555 4872
505.334 219.180 0.554 4872
505.454 219.140 0.521 4888
505.654 219.020 0.437 4888
505.935 218.742 0.247 4905

% x_coordinate y_coordinate pressure time
% shape 1, 430 points
505.374 219.856 0.044 0
505.374 219.856 0.062 16
505.374 219.816 0.079 16
505.374 219.816 0.103 17
505.374 219.816 0.124 32
505.374 219.816 0.140 32
505.374 219.816 0.151 48
505.374 219.816 0.160 48
505.414 219.816 0.167 64
505.414 219.816 0.175 64
505.414 219.816 0.186 80
505.414 219.816 0.195 80
505.414 219.816 0.205 81
505.414 219.816 0.216 96
505.414 219.816 0.226 96
505.414 219.896 0.238 96
505.414 219.976 0.248 112
505.414 220.055 0.261 128
505.414 220.175 0.272 128
505.374 220.294 0.283 128
505.294 220.453 0.295 144
505.254 220.613 0.304 160
505.174 220.772 0.311 160
505.134 220.971 0.317 160
505.053 221.170 0.320 178
505.013 221.369 0.324 178
504.933 221.608 0.326 178
504.853 221.807 0.328 195
504.733 222.125 0.331 211
504.613 222.364 0.335 211
504.492 222.683 0.338 211
504.292 223.001 0.343 227
504.132 223.280 0.348 227
504.012 223.638 0.354 227
503.851 223.956 0.360 243
503.691 224.315 0.364 243
503.571 224.633 0.367 259
503.411 224.952 0.370 259
503.290 225.230 0.372 275
503.170 225.509 0.375 275
503.050 225.748 0.377 291
502.970 226.027 0.378 291
502.850 226.265 0.380 291
502.810 226.544 0.382 307
502.730 226.783 0.383 307
502.649 227.022 0.384 323
502.569 227.221 0.385 323
502.529 227.420 0.387 339
502.449 227.619 0.388 339
502.409 227.858 0.390 339
502.369 228.057 0.391 355
502.289 228.216 0.392 371
502.209 228.415 0.393 371
502.129 228.614 0.393 371
502.088 228.853 0.394 387
502.048 229.012 0.394 404
501.968 229.171 0.394 404
501.928 229.331 0.394 404
501.888 229.490 0.394 420
501.808 229.649 0.395 420
501.768 229.808 0.395 420
501.688 230.007 0.395 436
501.648 230.167 0.396 452
501.528 230.366 0.396 452
501.487 230.525 0.396 452
501.447 230.684 0.396 468
501.367 230.883 0.396 468
501.327 231.082 0.396 484
501.287 231.241 0.396 484
501.247 231.401 0.396 484
501.207 231.560 0.396 500
501.167 231.679 0.396 516
501.127 231.839 0.396 516
501.087 231.958 0.396 516
501.047 232.117 0.397 532
501.007 232.237 0.397 532
500.967 232.356 0.397 532
500.887 232.475 0.397 548
500.846 232.595 0.398 548
500.806 232.714 0.399 565
500.726 232.834 0.399 565
500.686 232.913 0.400 581
500.646 233.073 0.400 581
500.606 233.192 0.400 597
500.566 233.391 0.400 597
500.526 233.550 0.400 597
500.486 233.710 0.401 613
500.446 233.869 0.401 613
500.366 233.988 0.401 613
500.326 234.147 0.401 630
500.285 234.267 0.401 646
500.165 234.386 0.401 646
500.125 234.506 0.401 646
500.125 234.665 0.402 662
500.085 234.784 0.401 679
500.045 234.944 0.402 679
500.005 235.063 0.402 679
499.965 235.222 0.402 695
499.925 235.381 0.402 695
499.845 235.541 0.402 695
499.805 235.740 0.402 711
499.725 235.899 0.402 727
499.644 236.058 0.402 727
499.564 236.217 0.402 727
499.524 236.337 0.402 744
499.444 236.496 0.403 744
499.364 236.655 0.403 760
499.244 236.854 0.403 760
499.204 237.014 0.403 760
499.083 237.213 0.403 777
499.003 237.372 0.404 777
498.923 237.571 0.405 793
498.843 237.770 0.406 793
498.763 238.009 0.407 809
498.683 238.208 0.408 809
498.643 238.407 0.408 809
498.563 238.646 0.408 826
498.482 238.845 0.409 842
498.442 239.044 0.409 842
498.362 239.243 0.410 842
498.282 239.402 0.410 858
498.202 239.561 0.411 858
498.162 239.760 0.411 858
498.082 239.920 0.411 874
498.002 240.079 0.412 891
497.922 240.278 0.412 891
497.881 240.437 0.412 891
497.841 240.636 0.413 907
497.761 240.795 0.413 907
497.721 240.994 0.413 923
497.681 241.194 0.413 923
