% x_coordinate y_coordinate pressure time
% shape 0, 2161 points
990.222 332.076 0.041 0
990.302 332.156 0.120 17
990.342 332.195 0.149 17
990.382 332.195 0.174 17
990.422 332.156 0.199 33
990.422 332.156 0.225 49
990.422 332.156 0.245 49
990.422 332.156 0.266 49
990.422 332.116 0.288 65
990.462 332.076 0.314 81
990.462 332.036 0.339 81
990.503 331.996 0.358 81
990.503 331.917 0.370 97
990.543 331.797 0.382 97
990.583 331.757 0.393 97
990.663 331.519 0.405 113
990.743 331.320 0.416 113
990.823 331.081 0.428 129
990.943 330.842 0.439 129
991.063 330.603 0.448 145
991.184 330.364 0.457 145
991.184 330.125 0.464 161
991.304 329.886 0.471 161
991.504 329.648 0.478 161
991.624 329.409 0.484 177
991.785 329.130 0.491 194
991.985 328.891 0.497 194
992.145 328.652 0.501 194
992.346 328.453 0.505 210
992.546 328.254 0.509 210
992.706 328.095 0.512 210
992.906 327.936 0.515 226
993.027 327.816 0.518 242
993.147 327.697 0.520 242
993.267 327.617 0.522 242
993.387 327.538 0.523 258
993.508 327.458 0.523 258
993.628 327.379 0.525 274
993.788 327.299 0.524 274
993.948 327.219 0.525 274
994.109 327.100 0.526 291
994.309 326.941 0.526 291
994.549 326.821 0.528 307
994.750 326.742 0.529 307
994.950 326.622 0.531 323
995.190 326.503 0.532 323
995.431 326.423 0.533 323
995.671 326.383 0.534 339
995.871 326.304 0.534 355
996.072 326.264 0.535 355
996.272 326.224 0.535 355
996.472 326.184 0.535 371
996.633 326.145 0.535 371
996.833 326.105 0.535 371
996.993 326.105 0.536 387
997.194 326.065 0.536 404
997.354 325.985 0.537 404
997.514 325.945 0.537 404
997.714 325.945 0.537 420
997.875 325.906 0.538 436
997.995 325.866 0.539 436
998.115 325.866 0.540 436
998.195 325.746 0.541 452
998.275 325.746 0.542 452
998.396 325.746 0.543 468
998.476 325.786 0.543 468
998.596 325.866 0.543 468
998.676 325.945 0.543 484
998.796 326.065 0.543 484
998.917 326.184 0.544 484
999.037 326.304 0.544 500
999.157 326.304 0.545 517
999.277 326.423 0.544 517
999.357 326.543 0.545 517
999.477 326.662 0.545 533
999.598 326.781 0.545 549
999.678 326.861 0.545 549
999.798 327.020 0.546 549
999.878 327.140 0.546 565
999.958 327.219 0.546 565
1000.038 327.339 0.547 565
1000.119 327.418 0.547 581
1000.199 327.538 0.547 581
1000.279 327.617 0.547 597
1000.399 327.697 0.547 597
1000.479 327.777 0.547 613
1000.599 327.856 0.548 613
1000.720 327.896 0.550 630
1000.800 327.936 0.552 630
1000.920 327.976 0.554 630
1001.000 328.015 0.556 646
1001.120 328.055 0.558 662
1001.200 328.135 0.561 662
1001.280 328.175 0.563 662
1001.401 328.254 0.566 678
1001.521 328.334 0.567 678
1001.641 328.453 0.570 678
1001.761 328.533 0.571 694
1001.881 328.613 0.571 710
1002.002 328.732 0.572 710
1002.122 328.851 0.572 710
1002.282 328.931 0.572 727
1002.402 329.011 0.573 727
1002.523 329.130 0.573 743
1002.683 329.210 0.574 743
1002.803 329.329 0.574 759
1002.923 329.409 0.575 759
1003.083 329.528 0.574 759
1003.164 329.608 0.575 775
1003.324 329.648 0.575 775
1003.444 329.727 0.575 791
1003.564 329.807 0.575 791
1003.725 329.847 0.576 791
1003.885 329.886 0.575 807
1004.005 329.926 0.576 823
1004.165 329.966 0.576 823
1004.326 330.006 0.576 823
1004.486 330.006 0.577 839
1004.646 330.046 0.578 839
1004.846 330.086 0.579 839
1005.047 330.125 0.579 855
1005.247 330.125 0.581 871
1005.447 330.205 0.580 871
1005.648 330.245 0.580 871
1005.808 330.285 0.581 888
1006.008 330.364 0.581 904
1006.249 330.404 0.581 904
1006.449 330.444 0.581 904
1006.649 330.444 0.581 920
1006.930 330.563 0.581 920
1007.170 330.523 0.582 936
1007.411 330.523 0.582 936
1007.651 330.484 0.582 936
1007.851 330.444 0.583 952
1008.092 330.444 0.584 952
1008.292 330.404 0.584 968
1008.452 330.404 0.584 968
1008.653 330.364 0.584 984
1008.853 330.324 0.585 984
1009.013 330.324 0.585 984
1009.214 330.324 0.585 1000
1009.374 330.285 0.585 1017
1009.574 330.245 0.585 1017
1009.775 330.205 0.585 1017
1009.975 330.165 0.585 1033
1010.215 330.086 0.586 1033
1010.496 330.006 0.586 1033
1010.736 329.926 0.586 1049
1011.017 329.847 0.586 1065
1011.257 329.727 0.587 1065
1011.457 329.648 0.587 1065
1011.658 329.528 0.587 1081
1011.858 329.449 0.587 1098
1012.018 329.369 0.587 1098
1012.179 329.329 0.587 1098
1012.299 329.289 0.587 1114
1012.459 329.250 0.587 1114
1012.619 329.210 0.587 1114
1012.780 329.170 0.587 1130
1012.900 329.090 0.587 1130
1013.060 329.050 0.587 1146
1013.260 329.011 0.587 1146
1013.421 328.971 0.587 1162
1013.621 328.891 0.587 1162
1013.861 328.812 0.587 1178
1014.062 328.732 0.587 1178
1014.302 328.652 0.587 1178
1014.462 328.533 0.587 1194
1014.663 328.453 0.587 1194
1014.823 328.374 0.588 1194
1014.903 328.254 0.588 1210
1015.063 328.175 0.588 1227
1015.144 328.055 0.588 1227
1015.264 327.976 0.588 1227
1015.384 327.896 0.588 1243
1015.504 327.816 0.588 1260
1015.664 327.737 0.588 1260
1015.825 327.657 0.588 1260
1015.945 327.578 0.588 1276
1016.105 327.458 0.588 1276
1016.265 327.339 0.588 1276
1016.426 327.259 0.588 1292
1016.586 327.140 0.588 1292
1016.746 327.020 0.588 1308
1016.907 326.901 0.588 1308
1017.067 326.821 0.588 1324
1017.187 326.662 0.588 1324
1017.307 326.662 0.589 1340
1017.427 326.543 0.588 1340
1017.547 326.383 0.589 1340
1017.668 326.264 0.589 1356
1017.748 326.105 0.589 1356
1017.828 325.945 0.589 1372
1017.908 325.826 0.590 1372
1017.988 325.667 0.590 1388
1018.068 325.547 0.590 1388
1018.109 325.428 0.590 1388
1018.189 325.309 0.590 1405
1018.229 325.229 0.591 1421
1018.269 325.149 0.591 1421
1018.309 325.109 0.591 1421
1018.429 325.070 0.591 1437
1018.429 325.030 0.590 1437
1018.469 324.950 0.591 1437
1018.469 324.910 0.590 1457
1018.469 324.791 0.590 1473
1018.429 324.791 0.591 1489
1018.389 324.831 0.592 1506
1018.389 324.871 0.593 1522
1018.349 324.950 0.594 1522
1018.309 325.030 0.595 1522
1018.269 325.149 0.596 1538
1018.229 325.269 0.596 1538
1018.149 325.269 0.596 1538
1018.109 325.428 0.597 1554
1018.068 325.547 0.596 1570
1018.028 325.746 0.597 1570
1017.948 325.906 0.597 1570
1017.908 326.105 0.597 1587
1017.828 326.264 0.598 1587
1017.788 326.463 0.598 1603
1017.748 326.702 0.599 1603
1017.668 326.941 0.600 1603
1017.588 327.140 0.601 1619
1017.467 327.379 0.602 1619
1017.387 327.617 0.603 1635
1017.267 327.856 0.603 1635
1017.147 328.135 0.604 1652
1017.027 328.374 0.605 1652
1016.947 328.613 0.606 1652
1016.826 328.891 0.607 1668
1016.746 329.170 0.608 1684
1016.626 329.409 0.609 1684
1016.546 329.648 0.610 1684
1016.426 329.886 0.610 1700
1016.346 330.125 0.610 1700
1016.225 330.364 0.611 1716
1016.145 330.603 0.611 1716
1016.065 330.842 0.612 1716
1015.945 331.081 0.612 1732
1015.865 331.280 0.612 1732
1015.745 331.519 0.613 1748
1015.664 331.718 0.613 1748
1015.584 331.877 0.613 1764
1015.504 332.076 0.614 1764
1015.424 332.275 0.614 1764
1015.304 332.474 0.614 1781
1015.184 332.673 0.615 1797
1015.104 332.872 0.615 1797
1014.983 333.111 0.615 1797
1014.903 333.310 0.616 1813
1014.823 333.509 0.616 1813
1014.743 333.708 0.616 1829
1014.663 333.947 0.616 1829
1014.543 334.106 0.616 1845
1014.462 334.305 0.616 1845
1014.382 334.464 0.617 1845
1014.302 334.624 0.616 1861
1014.182 334.823 0.617 1861
1014.102 334.982 0.617 1877
1014.022 335.141 0.617 1877
1013.942 335.340 0.617 1893
1013.861 335.460 0.617 1893
1013.821 335.619 0.616 1910
1013.781 335.778 0.617 1910
1013.701 335.898 0.617 1910
1013.661 336.057 0.617 1926
1013.621 336.176 0.617 1926
1013.621 336.375 0.617 1926
1013.541 336.534 0.617 1942
1013.501 336.654 0.617 1958
1013.461 336.813 0.617 1958
1013.381 336.972 0.617 1958
1013.301 337.092 0.617 1974
1013.220 337.251 0.617 1990
1013.140 337.410 0.617 1990
1013.060 337.569 0.617 1990
1012.980 337.729 0.617 2007
1012.900 337.888 0.617 2007
1012.820 338.007 0.617 2023
1012.780 338.167 0.617 2023
1012.699 338.286 0.617 2039
1012.659 338.405 0.617 2039
1012.619 338.525 0.617 2039
1012.539 338.724 0.617 2055
1012.499 338.843 0.617 2055
1012.419 339.003 0.617 2071
1012.339 339.162 0.617 2071
1012.299 339.321 0.617 2071
1012.219 339.480 0.618 2087
1012.179 339.640 0.617 2104
1012.099 339.759 0.617 2104
1012.058 339.918 0.617 2104
1012.018 340.038 0.617 2120
1011.978 340.157 0.617 2120
1011.898 340.237 0.617 2120
1011.858 340.356 0.618 2136
1011.818 340.515 0.617 2152
1011.738 340.635 0.617 2152
1011.698 340.794 0.617 2152
1011.618 341.033 0.617 2168
1011.538 341.192 0.618 2168
1011.417 341.351 0.618 2184
1011.337 341.510 0.618 2184
1011.257 341.670 0.618 2184
1011.137 341.869 0.618 2200
1011.017 342.028 0.618 2216
1010.937 342.187 0.618 2216
1010.856 342.346 0.619 2216
1010.776 342.545 0.619 2232
1010.736 342.705 0.620 2232
1010.656 342.904 0.620 2232
1010.576 343.063 0.621 2249
1010.536 343.222 0.621 2265
1010.496 343.421 0.621 2265
1010.456 343.620 0.621 2265
1010.416 343.780 0.621 2281
1010.376 343.939 0.622 2297
1010.336 344.098 0.622 2297
1010.255 344.257 0.622 2297
1010.175 344.417 0.623 2313
1010.095 344.616 0.623 2313
1010.015 344.815 0.623 2329
1009.935 345.014 0.624 2329
1009.855 345.173 0.624 2329
1009.775 345.372 0.625 2345
1009.694 345.571 0.625 2345
1009.614 345.730 0.625 2345
1009.534 345.929 0.626 2361
1009.454 346.088 0.627 2377
1009.374 346.248 0.627 2377
1009.334 346.407 0.628 2377
1009.214 346.566 0.629 2393
1009.174 346.725 0.630 2410
1009.133 346.885 0.630 2410
1009.053 347.044 0.631 2410
1009.053 347.203 0.631 2426
1009.013 347.362 0.632 2426
1008.973 347.522 0.632 2426
1008.933 347.681 0.632 2442
1008.853 347.840 0.633 2459
1008.813 347.999 0.633 2459
1008.733 348.238 0.633 2459
1008.653 348.397 0.633 2475
1008.573 348.557 0.634 2475
1008.533 348.716 0.634 2491
1008.492 348.875 0.634 2491
1008.452 349.034 0.634 2491
1008.412 349.194 0.634 2507
1008.372 349.353 0.635 2507
1008.332 349.512 0.635 2523
1008.292 349.671 0.635 2523
1008.252 349.830 0.636 2539
1008.252 349.990 0.636 2539
1008.172 350.109 0.637 2539
1008.172 350.229 0.637 2555
1008.092 350.388 0.637 2572
1008.092 350.547 0.639 2572
1008.052 350.706 0.640 2572
1007.972 350.826 0.641 2588
1007.932 351.025 0.642 2588
1007.891 351.184 0.642 2588
1007.851 351.383 0.643 2604
1007.811 351.582 0.644 2620
1007.771 351.781 0.644 2620
1007.731 351.980 0.644 2620
1007.651 352.139 0.645 2636
1007.611 352.338 0.645 2652
1007.571 352.498 0.645 2652
1007.531 352.657 0.645 2652
1007.491 352.816 0.645 2668
1007.451 353.015 0.647 2668
1007.411 353.135 0.647 2668
1007.371 353.254 0.648 2685
1007.290 353.413 0.649 2685
1007.250 353.533 0.650 2701
1007.210 353.652 0.651 2701
1007.130 353.811 0.652 2717
1007.090 353.971 0.652 2717
1007.050 354.090 0.653 2733
1006.970 354.289 0.653 2733
1006.890 354.488 0.654 2733
1006.850 354.687 0.654 2749
1006.770 354.886 0.654 2749
1006.730 355.045 0.654 2749
1006.649 355.324 0.655 2766
1006.609 355.483 0.655 2782
1006.529 355.682 0.655 2782
1006.489 355.841 0.655 2782
1006.409 356.001 0.655 2798
1006.369 356.200 0.655 2814
1006.369 356.359 0.655 2814
1006.329 356.478 0.655 2814
1006.289 356.638 0.655 2830
1006.249 356.797 0.655 2830
1006.209 356.956 0.655 2830
1006.169 357.115 0.656 2847
1006.129 357.275 0.656 2863
1006.088 357.474 0.656 2863
1005.968 357.633 0.656 2863
1005.928 357.832 0.657 2879
1005.848 357.991 0.657 2879
1005.808 358.150 0.657 2895
1005.768 358.310 0.657 2895
1005.728 358.469 0.657 2895
1005.688 358.628 0.657 2911
1005.608 358.748 0.657 2911
1005.568 358.907 0.657 2928
1005.488 359.066 0.658 2928
1005.447 359.225 0.658 2944
1005.407 359.384 0.658 2944
1005.367 359.544 0.658 2944
1005.327 359.703 0.658 2960
1005.287 359.822 0.658 2976
1005.247 359.942 0.658 2976
1005.207 360.141 0.658 2976
1005.127 360.300 0.658 2992
1005.087 360.419 0.659 3008
1005.007 360.579 0.658 3008
1004.967 360.738 0.659 3008
1004.886 360.897 0.659 3024
1004.846 361.056 0.659 3024
1004.766 361.176 0.659 3024
1004.726 361.335 0.659 3041
1004.686 361.454 0.659 3057
1004.606 361.574 0.660 3057
1004.566 361.733 0.660 3057
1004.486 361.853 0.660 3073
1004.446 362.012 0.660 3073
1004.366 362.171 0.660 3089
1004.326 362.330 0.661 3089
1004.245 362.529 0.661 3089
1004.205 362.689 0.661 3105
1004.085 362.888 0.661 3105
1004.005 363.047 0.662 3121
1003.965 363.246 0.662 3121
1003.885 363.405 0.662 3137
1003.805 363.604 0.662 3137
1003.725 363.763 0.662 3137
1003.685 363.923 0.662 3154
1003.604 364.082 0.662 3170
1003.564 364.241 0.662 3170
1003.524 364.360 0.662 3170
1003.484 364.520 0.662 3186
1003.444 364.639 0.662 3186
1003.404 364.759 0.662 3186
1003.364 364.958 0.662 3202
1003.324 365.077 0.662 3218
1003.284 365.236 0.662 3218
1003.204 365.395 0.663 3218
1003.124 365.594 0.663 3234
1003.083 365.754 0.663 3234
1003.003 365.913 0.663 3250
1002.923 366.072 0.663 3250
1002.883 366.192 0.663 3250
1002.843 366.351 0.663 3266
1002.803 366.510 0.663 3282
1002.763 366.630 0.663 3282
1002.723 366.749 0.663 3282
1002.683 366.868 0.663 3299
1002.643 366.988 0.663 3299
1002.603 367.107 0.663 3299
1002.563 367.227 0.663 3315
1002.523 367.426 0.663 3331
1002.482 367.545 0.663 3331
1002.402 367.665 0.663 3331
1002.322 367.824 0.663 3347
1002.242 367.983 0.663 3363
1002.202 368.102 0.663 3363
1002.162 368.222 0.663 3363
1002.122 368.381 0.664 3379
1002.082 368.501 0.663 3379
1002.042 368.620 0.663 3379
1002.002 368.779 0.664 3396
1001.962 368.899 0.664 3412
1001.922 369.058 0.664 3412
1001.881 369.217 0.664 3412
1001.801 369.376 0.664 3428
1001.761 369.536 0.664 3428
1001.721 369.735 0.665 3444
1001.681 369.894 0.664 3444
1001.641 370.013 0.665 3444
1001.601 370.172 0.665 3460
1001.521 370.292 0.665 3460
1001.481 370.491 0.665 3460
1001.441 370.650 0.666 3476
1001.401 370.770 0.665 3493
1001.361 370.929 0.665 3493
1001.320 371.088 0.665 3493
1001.280 371.247 0.665 3509
1001.240 371.367 0.665 3525
1001.200 371.526 0.665 3525
1001.160 371.645 0.665 3525
1001.120 371.805 0.666 3541
1001.080 371.924 0.665 3541
1001.040 372.083 0.666 3541
1001.000 372.203 0.666 3557
1000.960 372.322 0.666 3573
1000.920 372.481 0.666 3573
1000.840 372.601 0.666 3573
1000.800 372.760 0.666 3589
1000.760 372.919 0.667 3589
1000.680 373.078 0.667 3606
1000.559 373.238 0.667 3606
1000.519 373.397 0.667 3606
1000.479 373.556 0.667 3622
1000.399 373.715 0.667 3638
1000.319 373.835 0.667 3638
1000.279 373.994 0.667 3638
1000.239 374.153 0.668 3654
1000.199 374.313 0.667 3654
1000.119 374.432 0.667 3654
1000.119 374.591 0.668 3670
1000.038 374.711 0.667 3686
1000.038 374.830 0.668 3686
999.958 374.989 0.668 3686
999.918 375.109 0.668 3703
999.878 375.228 0.669 3719
999.798 375.387 0.669 3719
999.758 375.507 0.670 3719
999.678 375.666 0.670 3735
999.598 375.825 0.671 3735
999.558 375.945 0.671 3735
999.477 376.104 0.671 3751
999.437 376.263 0.672 3751
999.397 376.422 0.672 3767
999.317 376.542 0.672 3767
999.277 376.661 0.672 3783
999.237 376.820 0.673 3783
999.157 376.940 0.673 3799
999.117 377.099 0.673 3799
999.037 377.219 0.674 3799
998.997 377.338 0.674 3815
998.957 377.497 0.675 3815
998.917 377.617 0.675 3815
998.877 377.776 0.675 3831
998.836 377.855 0.676 3848
998.796 377.975 0.677 3848
998.716 378.094 0.677 3848
998.676 378.254 0.677 3864
998.636 378.373 0.678 3880
998.556 378.492 0.679 3880
998.516 378.652 0.679 3880
998.476 378.771 0.680 3896
998.436 378.930 0.679 3896
998.396 379.090 0.679 3896
998.315 379.289 0.680 3912
998.275 379.408 0.680 3928
998.275 379.527 0.680 3928
998.235 379.647 0.680 3928
998.195 379.766 0.680 3944
998.155 379.926 0.681 3944
998.115 380.045 0.681 3961
998.075 380.204 0.680 3961
998.035 380.363 0.681 3961
997.995 380.523 0.681 3977
997.955 380.642 0.681 3993
997.915 380.801 0.681 3993
997.875 380.921 0.681 3993
997.835 381.040 0.681 4009
997.795 381.160 0.682 4009
997.795 381.279 0.682 4009
997.755 381.398 0.682 4025
997.714 381.518 0.682 4041
997.674 381.637 0.682 4041
997.634 381.757 0.681 4041
997.634 381.876 0.682 4057
997.594 381.996 0.682 4073
997.554 382.075 0.683 4073
997.514 382.195 0.683 4073
997.474 382.354 0.683 4089
997.434 382.473 0.684 4089
997.354 382.593 0.683 4106
997.314 382.752 0.683 4106
997.274 382.871 0.684 4106
997.194 382.991 0.683 4122
997.154 383.150 0.683 4122
997.114 383.269 0.685 4138
997.073 383.389 0.684 4138
996.953 383.548 0.684 4154
996.953 383.667 0.685 4154
996.913 383.747 0.684 4154
996.873 383.867 0.685 4170
996.833 383.986 0.685 4186
996.793 384.145 0.685 4186
996.753 384.225 0.685 4186
996.713 384.344 0.685 4202
996.633 384.464 0.685 4202
996.593 384.583 0.686 4202
996.513 384.703 0.686 4219
996.432 384.822 0.686 4235
996.352 384.981 0.687 4235
996.312 385.101 0.687 4235
996.272 385.220 0.687 4251
996.232 385.339 0.687 4251
996.192 385.459 0.687 4267
996.152 385.539 0.688 4267
996.072 385.618 0.688 4267
996.032 385.738 0.688 4283
995.952 385.817 0.688 4283
995.912 385.937 0.688 4299
995.831 386.016 0.688 4299
995.751 386.136 0.688 4316
995.711 386.255 0.689 4316
995.591 386.375 0.689 4316
995.511 386.534 0.689 4332
995.431 386.653 0.690 4348
995.391 386.773 0.691 4348
995.311 386.892 0.691 4348
995.230 387.011 0.691 4364
995.190 387.091 0.691 4364
995.110 387.171 0.691 4364
995.070 387.290 0.691 4380
994.990 387.370 0.691 4396
994.950 387.449 0.691 4396
994.910 387.529 0.691 4396
994.790 387.648 0.691 4413
994.750 387.728 0.691 4429
994.709 387.847 0.691 4429
994.669 387.927 0.692 4429
994.589 388.046 0.692 4445
994.509 388.126 0.692 4445
994.469 388.206 0.692 4445
994.429 388.285 0.692 4461
994.349 388.365 0.692 4461
994.309 388.405 0.693 4477
994.269 388.484 0.693 4477
994.229 388.564 0.693 4493
994.189 388.644 0.694 4493
994.109 388.723 0.694 4510
994.028 388.803 0.695 4510
993.948 388.922 0.696 4510
993.868 389.002 0.695 4526
993.788 389.081 0.696 4526
993.748 389.161 0.696 4542
993.668 389.241 0.697 4542
993.588 389.280 0.697 4558
993.548 389.360 0.697 4558
993.508 389.440 0.698 4558
993.427 389.519 0.698 4574
993.387 389.599 0.698 4590
993.307 389.679 0.699 4590
993.227 389.798 0.700 4590
993.187 389.878 0.701 4607
993.107 389.957 0.702 4607
993.067 390.077 0.702 4607
992.987 390.196 0.702 4623
992.906 390.276 0.703 4639
992.866 390.355 0.703 4639
992.786 390.435 0.704 4639
992.706 390.515 0.704 4655
992.666 390.594 0.704 4655
992.626 390.674 0.704 4671
992.546 390.753 0.705 4671
992.506 390.873 0.705 4671
992.466 390.952 0.705 4687
992.386 391.032 0.705 4704
992.306 391.112 0.706 4704
992.225 391.191 0.706 4704
992.145 391.271 0.706 4720
992.065 391.390 0.706 4720
991.985 391.510 0.707 4720
991.905 391.589 0.707 4736
991.865 391.669 0.707 4752
991.785 391.749 0.708 4752
991.704 391.828 0.708 4752
991.664 391.948 0.708 4768
991.584 392.027 0.708 4785
991.544 392.107 0.708 4785
991.464 392.186 0.708 4785
991.384 392.266 0.709 4801
991.304 392.346 0.709 4801
991.264 392.425 0.709 4801
991.184 392.505 0.710 4817
991.104 392.545 0.710 4817
991.023 392.624 0.710 4833
990.983 392.664 0.711 4833
990.903 392.704 0.711 4849
990.823 392.784 0.712 4849
990.783 392.823 0.712 4865
990.703 392.903 0.712 4865
990.623 392.983 0.713 4865
990.543 393.022 0.713 4881
990.503 393.102 0.712 4881
990.422 393.142 0.714 4897
990.382 393.182 0.714 4897
990.302 393.222 0.714 4914
990.222 393.222 0.715 4914
990.142 393.261 0.716 4914
990.062 393.341 0.717 4930
989.982 393.381 0.717 4946
989.861 393.460 0.717 4946
989.821 393.540 0.719 4946
989.701 393.620 0.718 4962
989.661 393.779 0.719 4962
989.541 393.898 0.718 4962
989.421 393.978 0.718 4978
989.341 394.097 0.718 4994
989.301 394.177 0.719 4994
989.180 394.217 0.719 4994
989.100 394.296 0.719 5011
989.060 394.336 0.720 5027
988.980 394.376 0.719 5027
988.900 394.416 0.720 5027
988.860 394.456 0.721 5043
988.780 394.495 0.721 5043
988.700 394.535 0.722 5043
988.619 394.575 0.723 5059
988.539 394.655 0.723 5059
988.459 394.694 0.724 5075
988.379 394.734 0.724 5075
988.259 394.814 0.724 5075
988.179 394.854 0.724 5091
988.098 394.933 0.725 5107
988.018 394.973 0.724 5107
987.978 394.973 0.725 5107
987.898 395.013 0.725 5124
987.818 395.053 0.726 5140
987.738 395.172 0.726 5140
987.658 395.172 0.727 5140
987.578 395.212 0.727 5156
987.498 395.212 0.728 5156
987.377 395.252 0.728 5156
987.297 395.292 0.728 5172
987.177 395.371 0.728 5188
987.097 395.411 0.728 5188
987.017 395.491 0.729 5188
986.937 395.530 0.728 5205
986.896 395.570 0.729 5205
986.816 395.610 0.729 5221
986.776 395.650 0.729 5221
986.736 395.690 0.729 5237
986.656 395.690 0.731 5237
986.576 395.690 0.731 5237
986.456 395.729 0.733 5253
986.336 395.729 0.735 5253
986.255 395.729 0.737 5269
986.135 395.729 0.739 5269
986.015 395.729 0.741 5269
985.895 395.769 0.741 5285
985.815 395.769 0.742 5301
985.695 395.809 0.743 5301
985.574 395.809 0.743 5301
985.454 395.849 0.744 5318
985.334 395.849 0.744 5318
985.214 395.849 0.744 5318
985.093 395.849 0.745 5334
985.093 395.809 0.745 5350
984.933 395.809 0.746 5350
984.773 395.769 0.746 5350
984.613 395.729 0.747 5366
984.452 395.690 0.748 5382
984.332 395.690 0.748 5382
984.212 395.690 0.749 5382
984.092 395.690 0.750 5398
984.012 395.729 0.750 5398
983.932 395.729 0.750 5414
983.851 395.769 0.750 5414
983.731 395.769 0.750 5414
983.651 395.809 0.750 5430
983.571 395.809 0.751 5446
983.451 395.809 0.750 5446
983.331 395.769 0.751 5446
983.250 395.769 0.752 5463
983.130 395.729 0.752 5463
983.010 395.729 0.755 5463
982.890 395.690 0.756 5479
982.770 395.650 0.757 5479
982.649 395.610 0.758 5495
982.449 395.610 0.759 5495
982.329 395.570 0.759 5511
982.209 395.570 0.760 5511
982.089 395.530 0.760 5527
981.968 395.530 0.760 5527
981.848 395.530 0.760 5527
981.688 395.491 0.760 5543
981.608 395.451 0.760 5543
981.487 395.451 0.761 5560
981.367 395.411 0.761 5560
981.247 395.371 0.761 5576
981.127 395.371 0.761 5576
981.007 395.331 0.761 5576
980.927 395.292 0.761 5592
980.806 395.292 0.761 5608
980.686 395.252 0.761 5608
980.566 395.212 0.761 5608
980.446 395.172 0.761 5624
980.326 395.172 0.761 5624
980.245 395.132 0.762 5624
