% x_coordinate y_coordinate pressure time
% shape 0, 432 points
115.499 50.172 0.281 515
115.885 49.901 0.280 515
116.186 49.631 0.281 532
116.573 49.399 0.281 532
116.873 49.089 0.282 532
117.217 48.703 0.281 548
117.646 48.394 0.282 548
118.033 48.046 0.282 548
118.377 47.775 0.282 548
118.677 47.543 0.281 564
118.978 47.389 0.281 564
119.150 47.273 0.281 564
119.407 47.157 0.281 564
119.751 47.002 0.280 580
120.137 46.848 0.281 580
120.739 46.654 0.281 580
121.383 46.461 0.281 596
122.070 46.306 0.281 596
122.714 46.152 0.281 596
123.445 46.036 0.282 612
124.046 45.958 0.281 612
124.647 45.881 0.280 612
125.248 45.843 0.280 628
125.764 45.804 0.281 628
126.322 45.765 0.280 628
126.837 45.765 0.279 644
127.396 45.765 0.279 644
127.911 45.881 0.280 644
128.470 45.997 0.279 644
129.028 46.152 0.278 660
129.543 46.345 0.277 661
130.016 46.538 0.278 661
130.574 46.770 0.278 676
131.089 47.079 0.278 676
131.605 47.389 0.278 676
132.120 47.737 0.279 692
132.636 48.123 0.279 692
133.065 48.471 0.278 692
133.581 48.819 0.278 708
134.053 49.167 0.279 708
134.482 49.437 0.279 708
134.912 49.747 0.279 724
135.298 50.094 0.279 725
135.599 50.326 0.278 725
135.900 50.674 0.278 725
136.115 50.945 0.276 740
136.243 51.177 0.276 740
136.458 51.447 0.274 740
136.544 51.641 0.275 756
136.630 51.757 0.274 756
136.716 51.989 0.277 756
136.802 52.143 0.278 772
136.845 52.375 0.278 772
136.974 52.568 0.279 772
136.974 52.762 0.280 788
137.059 52.916 0.281 788
137.102 53.032 0.282 788
137.102 53.225 0.281 805
137.188 53.341 0.282 805
137.274 53.496 0.283 821
137.274 53.496 0.286 821
137.274 53.496 0.289 837
137.274 53.496 0.292 837
137.274 53.496 0.296 853
137.274 53.496 0.301 853
137.274 53.496 0.306 853
137.274 53.496 0.312 869
137.274 53.496 0.318 870
137.274 53.303 0.319 885
137.102 53.187 0.319 885
136.845 52.955 0.320 885
136.458 52.646 0.318 901
135.986 52.414 0.318 901
135.513 52.066 0.319 901
135.041 51.795 0.321 901
134.482 51.486 0.321 917
133.924 51.099 0.320 917
133.409 50.713 0.320 918
132.893 50.288 0.318 933
132.335 49.824 0.321 933
131.734 49.360 0.319 933
131.132 48.896 0.320 949
130.445 48.394 0.322 949
129.801 48.007 0.322 949
129.114 47.582 0.323 965
128.470 47.234 0.323 965
127.911 46.925 0.323 965
127.396 46.577 0.323 982
126.966 46.384 0.323 982
126.537 46.152 0.324 982
126.193 45.997 0.325 982
125.764 45.881 0.324 998
125.463 45.727 0.323 998
125.120 45.649 0.321 998
124.776 45.533 0.322 1014
124.518 45.456 0.321 1014
124.218 45.417 0.321 1014
123.874 45.379 0.321 1030
123.445 45.340 0.317 1030
123.101 45.340 0.320 1030
122.671 45.340 0.318 1047
122.285 45.340 0.317 1047
121.984 45.417 0.315 1047
121.598 45.495 0.318 1063
121.340 45.611 0.315 1063
120.996 45.804 0.320 1063
120.610 46.074 0.320 1063
120.137 46.384 0.316 1079
119.751 46.809 0.318 1079
119.278 47.234 0.319 1079
118.806 47.698 0.321 1095
118.377 48.162 0.321 1095
117.904 48.626 0.320 1095
117.475 49.051 0.321 1111
117.045 49.437 0.321 1112
116.744 49.785 0.322 1112
116.444 50.133 0.321 1112
116.229 50.404 0.322 1127
116.014 50.752 0.322 1127
115.757 51.099 0.322 1143
115.456 51.409 0.322 1143
115.112 51.911 0.323 1143
114.683 52.414 0.323 1143
114.167 53.071 0.323 1159
113.781 53.767 0.321 1159
113.309 54.462 0.322 1159
112.965 55.120 0.323 1175
112.707 55.738 0.323 1175
112.450 56.318 0.323 1175
112.235 56.936 0.322 1192
111.977 57.632 0.323 1192
111.676 58.328 0.323 1192
111.419 59.024 0.323 1192
111.118 59.758 0.323 1208
110.903 60.454 0.323 1208
110.689 61.188 0.322 1208
110.474 61.884 0.322 1224
110.259 62.580 0.322 1224
110.130 63.276 0.323 1224
110.087 63.971 0.322 1240
110.044 64.590 0.321 1240
109.958 65.324 0.322 1240
109.916 66.059 0.322 1240
109.830 66.832 0.322 1256
109.744 67.605 0.321 1256
109.701 68.339 0.321 1256
109.615 69.074 0.321 1273
109.615 69.692 0.321 1273
109.615 70.272 0.320 1273
109.701 70.852 0.319 1289
109.744 71.316 0.319 1289
109.873 71.818 0.319 1289
109.958 72.321 0.319 1305
110.044 72.746 0.317 1305
110.216 73.287 0.318 1305
110.345 73.712 0.317 1321
110.560 74.137 0.315 1321
110.732 74.601 0.317 1321
110.946 75.065 0.317 1321
111.204 75.606 0.317 1338
111.462 76.109 0.316 1338
111.719 76.611 0.316 1338
112.106 77.152 0.315 1354
112.450 77.655 0.314 1354
112.836 78.157 0.312 1354
113.266 78.621 0.313 1370
113.609 79.047 0.312 1370
114.039 79.472 0.310 1370
114.425 79.820 0.308 1386
114.769 80.167 0.309 1387
115.327 80.515 0.308 1387
115.757 80.786 0.305 1402
116.229 81.095 0.305 1402
116.702 81.366 0.305 1402
117.088 81.598 0.306 1402
117.689 81.791 0.306 1418
118.076 82.023 0.306 1418
118.548 82.178 0.305 1418
119.064 82.332 0.307 1434
119.493 82.448 0.306 1434
120.009 82.487 0.306 1434
120.438 82.525 0.307 1450
120.868 82.525 0.308 1450
121.383 82.564 0.308 1451
121.855 82.564 0.305 1466
122.242 82.603 0.306 1466
122.586 82.564 0.305 1466
122.972 82.564 0.302 1482
123.187 82.564 0.304 1482
123.616 82.525 0.304 1482
123.917 82.487 0.301 1482
124.261 82.332 0.303 1498
124.647 82.216 0.302 1498
124.991 82.062 0.303 1498
125.377 81.752 0.304 1514
125.807 81.482 0.303 1514
126.322 81.057 0.303 1514
126.837 80.554 0.301 1530
127.353 80.013 0.305 1530
127.825 79.356 0.306 1530
128.341 78.621 0.305 1547
128.856 77.771 0.306 1547
129.414 76.843 0.307 1547
129.973 75.877 0.306 1563
130.531 74.833 0.305 1563
131.089 73.751 0.305 1563
131.519 72.630 0.304 1563
131.948 71.548 0.303 1579
132.292 70.504 0.303 1579
132.636 69.499 0.303 1579
133.022 68.533 0.302 1595
133.323 67.566 0.300 1595
133.709 66.600 0.299 1595
134.010 65.633 0.299 1611
134.311 64.667 0.299 1611
134.654 63.778 0.298 1611
134.955 62.812 0.298 1627
135.298 61.845 0.298 1628
135.513 60.956 0.297 1628
135.771 60.067 0.297 1628
136.029 59.256 0.295 1643
136.243 58.482 0.294 1643
136.501 57.671 0.292 1643
136.630 56.898 0.287 1659
136.802 56.125 0.288 1659
136.974 55.390 0.289 1659
137.102 54.694 0.288 1675
137.231 54.076 0.287 1675
137.317 53.457 0.287 1675
137.360 52.955 0.288 1691
137.403 52.491 0.289 1692
137.489 51.989 0.289 1692
137.575 51.486 0.288 1707
137.704 51.022 0.288 1707
137.833 50.520 0.289 1707
138.004 50.017 0.288 1723
138.176 49.631 0.288 1723
138.262 49.283 0.289 1723
138.348 48.974 0.290 1723
138.348 48.819 0.292 1739
138.348 48.626 0.292 1740
138.348 48.471 0.292 1740
138.305 48.278 0.292 1755
138.262 48.046 0.292 1755
138.219 47.853 0.292 1755
138.133 47.698 0.292 1771
138.090 47.582 0.295 1772
138.090 47.582 0.297 1772
138.004 47.466 0.298 1800
138.004 47.466 0.300 1820
138.047 47.350 0.299 1836
138.047 47.234 0.299 1836
138.004 47.079 0.300 1852
137.961 46.964 0.300 1853
137.918 46.848 0.301 1868
137.918 46.848 0.299 1884
137.918 46.848 0.296 1900
137.918 46.848 0.294 1901
137.918 46.848 0.293 1901
137.790 46.964 0.292 1916
137.704 47.118 0.296 1916
137.661 47.389 0.296 1932
137.489 47.737 0.297 1932
137.274 48.278 0.298 1932
136.974 48.896 0.300 1948
136.716 49.553 0.300 1948
136.372 50.249 0.301 1948
136.115 50.945 0.293 1964
135.900 51.679 0.300 1964
135.599 52.414 0.301 1964
135.341 53.187 0.304 1980
135.084 53.999 0.305 1980
134.783 54.926 0.306 1980
134.482 55.854 0.307 1996
134.225 56.820 0.308 1996
133.924 57.748 0.308 1996
133.666 58.598 0.309 1996
133.495 59.371 0.309 2012
133.409 60.029 0.309 2012
133.366 60.570 0.308 2012
133.323 61.111 0.309 2028
133.323 61.691 0.309 2028
133.280 62.309 0.308 2028
133.280 63.005 0.309 2044
133.280 63.701 0.309 2044
133.323 64.319 0.310 2044
133.409 64.976 0.309 2060
133.495 65.633 0.308 2060
133.623 66.291 0.308 2060
133.752 67.025 0.310 2077
133.881 67.759 0.311 2077
134.053 68.494 0.310 2077
134.311 69.267 0.311 2077
134.482 70.040 0.311 2093
134.740 70.813 0.311 2093
134.912 71.586 0.311 2093
135.084 72.321 0.311 2109
135.298 73.016 0.311 2109
135.384 73.596 0.311 2109
135.599 74.137 0.310 2125
135.814 74.640 0.311 2126
135.986 75.142 0.312 2126
136.115 75.606 0.311 2141
136.329 76.070 0.312 2141
136.458 76.495 0.310 2141
136.673 76.959 0.308 2157
136.845 77.307 0.307 2157
137.102 77.694 0.304 2157
137.360 78.003 0.304 2157
137.618 78.273 0.304 2173
137.833 78.583 0.303 2173
138.176 78.815 0.302 2173
138.520 79.124 0.304 2189
138.777 79.317 0.304 2190
139.121 79.472 0.304 2190
139.379 79.742 0.305 2205
139.636 79.897 0.305 2205
140.023 80.090 0.306 2205
140.367 80.361 0.306 2221
140.667 80.477 0.306 2221
141.011 80.593 0.307 2221
141.311 80.709 0.307 2237
141.612 80.709 0.308 2237
141.999 80.709 0.305 2237
142.299 80.709 0.305 2237
142.686 80.709 0.308 2254
143.072 80.670 0.308 2254
143.588 80.631 0.309 2254
144.146 80.515 0.308 2270
144.833 80.283 0.308 2270
145.649 80.013 0.301 2270
146.551 79.665 0.279 2286
147.582 79.278 0.255 2286
148.656 78.815 0.212 2286
149.901 78.273 0.166 2302
151.276 77.694 0.068 2303

