% x_coordinate y_coordinate pressure time
% shape 0, 465 points
93.635 47.775 0.497 1898
93.721 47.659 0.496 1898
93.721 47.659 0.494 1914
93.721 47.659 0.496 1914
93.721 47.659 0.494 1930
93.721 47.659 0.491 1930
93.721 47.659 0.489 1946
93.721 47.659 0.487 1946
93.592 47.737 0.486 1962
93.592 47.737 0.490 1962
93.420 47.930 0.494 1962
93.205 48.162 0.493 1962
92.905 48.355 0.496 1978
92.647 48.664 0.498 1978
92.261 48.896 0.498 1978
91.874 49.167 0.495 1994
91.487 49.437 0.497 1995
91.058 49.747 0.500 1995
90.629 50.094 0.500 2010
90.242 50.404 0.500 2010
89.855 50.829 0.500 2010
89.426 51.216 0.503 2026
88.996 51.602 0.502 2026
88.567 52.027 0.501 2026
88.137 52.452 0.503 2042
87.708 52.955 0.505 2042
87.321 53.457 0.505 2042
86.935 53.999 0.503 2058
86.505 54.578 0.504 2058
86.076 55.120 0.506 2058
85.732 55.738 0.506 2058
85.260 56.395 0.504 2074
84.873 57.052 0.505 2074
84.530 57.787 0.508 2074
84.100 58.598 0.507 2091
83.714 59.371 0.505 2091
83.370 60.145 0.506 2091
82.898 60.918 0.508 2107
82.511 61.652 0.508 2107
82.167 62.425 0.505 2107
81.910 63.276 0.505 2123
81.695 64.049 0.508 2123
81.523 64.783 0.507 2123
81.394 65.556 0.505 2139
81.266 66.291 0.507 2139
81.137 67.064 0.508 2139
81.008 67.798 0.508 2139
80.965 68.533 0.506 2155
80.922 69.228 0.506 2155
80.965 69.885 0.510 2155
81.008 70.543 0.506 2171
81.051 71.161 0.503 2171
81.137 71.779 0.505 2171
81.308 72.398 0.508 2187
81.437 72.978 0.506 2187
81.695 73.558 0.503 2187
81.953 74.137 0.504 2203
82.210 74.717 0.507 2203
82.597 75.297 0.506 2203
82.941 75.916 0.504 2220
83.413 76.495 0.506 2220
83.843 77.075 0.509 2220
84.358 77.578 0.507 2220
84.873 78.042 0.503 2236
85.432 78.505 0.505 2236
86.076 78.892 0.509 2236
86.720 79.317 0.509 2252
87.493 79.704 0.506 2252
88.309 80.013 0.509 2252
89.211 80.399 0.513 2252
90.156 80.631 0.512 2268
91.101 80.902 0.510 2268
92.132 81.172 0.513 2268
93.162 81.289 0.517 2284
94.279 81.404 0.516 2284
95.353 81.482 0.513 2284
96.384 81.520 0.515 2300
97.414 81.559 0.519 2300
98.359 81.598 0.517 2300
99.261 81.636 0.514 2316
100.163 81.636 0.516 2316
101.022 81.636 0.520 2316
101.881 81.482 0.515 2316
102.740 81.327 0.500 2332
103.642 81.095 0.484 2332
104.716 80.709 0.465 2332
105.790 80.322 0.437 2348
107.078 79.820 0.393 2348
108.409 79.278 0.342 2348
109.784 78.660 0.258 2365

