% x_coordinate y_coordinate pressure time
% shape 0, 499 points
73.343 46.306 0.305 580
73.729 46.113 0.306 596
74.073 45.958 0.305 597
74.460 45.804 0.305 597
74.717 45.649 0.305 597
75.061 45.572 0.306 612
75.361 45.456 0.306 612
75.705 45.379 0.305 612
76.049 45.301 0.306 628
76.306 45.224 0.307 628
76.607 45.185 0.306 628
76.822 45.147 0.305 644
77.079 45.108 0.306 644
77.423 45.069 0.307 644
77.724 45.069 0.307 661
78.024 45.069 0.306 661
78.368 45.108 0.307 661
78.669 45.185 0.308 677
79.012 45.340 0.307 677
79.356 45.456 0.307 677
79.699 45.688 0.308 677
80.000 45.881 0.309 693
80.258 46.074 0.310 693
80.558 46.268 0.310 693
80.859 46.500 0.311 709
81.160 46.693 0.312 710
81.417 46.925 0.312 710
81.675 47.195 0.311 725
81.976 47.466 0.313 725
82.276 47.814 0.315 725
82.534 48.046 0.315 741
82.792 48.394 0.317 741
83.049 48.664 0.319 741
83.178 48.935 0.321 757
83.479 49.205 0.321 757
83.651 49.476 0.321 757
83.908 49.669 0.321 757
84.080 49.901 0.323 774
84.338 50.094 0.323 774
84.467 50.210 0.323 774
84.596 50.365 0.323 790
84.724 50.404 0.324 790
84.724 50.404 0.326 806
84.724 50.404 0.329 806
84.853 50.442 0.333 822
84.853 50.442 0.337 823
84.853 50.442 0.343 823
84.853 50.442 0.348 823
84.853 50.558 0.351 838
84.853 50.558 0.354 838
84.853 50.558 0.357 838
84.853 50.558 0.360 854
84.639 50.558 0.361 854
84.381 50.520 0.360 854
84.166 50.442 0.361 870
83.823 50.365 0.362 870
83.522 50.288 0.362 870
83.092 50.172 0.362 870
82.706 50.017 0.362 886
82.276 49.901 0.363 887
81.804 49.708 0.363 887
81.374 49.476 0.363 902
80.902 49.244 0.364 902
80.430 48.974 0.364 918
79.871 48.703 0.364 918
79.356 48.394 0.364 918
78.883 48.123 0.364 918
78.411 47.891 0.366 934
78.024 47.621 0.366 934
77.638 47.389 0.365 934
77.251 47.273 0.365 950
76.908 47.118 0.366 950
76.478 47.041 0.365 950
76.220 46.964 0.364 950
75.834 46.848 0.365 967
75.533 46.693 0.365 967
75.276 46.577 0.365 967
74.889 46.500 0.364 982
74.588 46.422 0.364 982
74.331 46.422 0.363 998
73.901 46.422 0.359 998
73.601 46.422 0.355 998
73.300 46.422 0.355 998
72.870 46.422 0.355 1014
72.441 46.500 0.356 1014
72.054 46.577 0.352 1014
71.582 46.732 0.355 1030
71.152 46.925 0.357 1030
70.680 47.157 0.355 1030
70.165 47.389 0.356 1030
69.692 47.659 0.356 1046
69.220 47.930 0.356 1047
68.747 48.200 0.356 1047
68.275 48.471 0.357 1062
67.802 48.780 0.358 1062
67.416 49.128 0.359 1078
67.029 49.476 0.360 1078
66.686 49.901 0.359 1078
66.342 50.288 0.359 1078
65.956 50.674 0.360 1094
65.569 51.138 0.360 1094
65.183 51.602 0.359 1094
64.753 52.105 0.359 1110
64.409 52.646 0.360 1110
64.066 53.148 0.361 1110
63.722 53.689 0.360 1126
63.422 54.231 0.359 1126
63.164 54.733 0.361 1126
62.906 55.197 0.358 1126
62.692 55.738 0.359 1142
62.434 56.240 0.357 1142
62.262 56.782 0.358 1142
61.961 57.362 0.359 1159
61.704 57.941 0.358 1159
61.575 58.521 0.359 1159
61.360 59.178 0.361 1175
61.145 59.835 0.362 1175
60.974 60.492 0.360 1175
60.802 61.188 0.362 1175
60.673 61.923 0.363 1191
60.630 62.618 0.363 1191
60.544 63.353 0.363 1191
60.458 64.126 0.364 1207
60.372 64.822 0.365 1207
60.329 65.633 0.365 1207
60.243 66.445 0.365 1223
60.243 67.257 0.366 1223
60.243 68.069 0.368 1224
60.243 68.803 0.367 1239
60.243 69.538 0.366 1239
60.243 70.233 0.368 1239
60.243 70.890 0.368 1255
60.372 71.470 0.369 1255
60.415 71.973 0.368 1255
60.501 72.437 0.368 1255
60.587 72.823 0.370 1271
60.802 73.171 0.369 1271
60.974 73.480 0.368 1271
61.188 73.751 0.370 1287
61.446 73.983 0.372 1287
61.618 74.253 0.372 1287
61.833 74.524 0.373 1303
62.047 74.795 0.373 1303
62.176 75.142 0.375 1303
62.434 75.374 0.375 1319
62.648 75.722 0.374 1320
62.906 75.993 0.373 1320
63.164 76.263 0.371 1335
63.336 76.534 0.371 1335
63.593 76.805 0.371 1335
63.808 77.037 0.372 1335
64.066 77.230 0.374 1351
64.409 77.423 0.374 1351
64.624 77.655 0.373 1351
65.011 77.887 0.375 1367
65.354 78.080 0.376 1367
65.569 78.312 0.376 1367
65.913 78.428 0.375 1383
66.084 78.621 0.375 1383
66.342 78.776 0.375 1383
66.643 78.853 0.374 1399
66.943 78.931 0.374 1400
67.201 79.047 0.375 1400
67.545 79.124 0.374 1415
67.888 79.240 0.374 1415
68.232 79.317 0.374 1415
68.533 79.394 0.376 1415
68.919 79.433 0.377 1431
69.177 79.472 0.378 1431
69.477 79.472 0.377 1431
69.864 79.472 0.378 1447
70.208 79.472 0.379 1447
70.594 79.510 0.379 1447
70.938 79.510 0.377 1463
71.238 79.549 0.375 1463
71.539 79.588 0.375 1463
71.926 79.588 0.374 1479
72.183 79.588 0.376 1479
72.570 79.549 0.375 1479
72.913 79.472 0.376 1496
73.343 79.317 0.378 1496
73.815 79.201 0.378 1496
74.159 79.047 0.379 1496
74.545 78.853 0.379 1512
74.889 78.660 0.380 1512
75.276 78.505 0.380 1512
75.748 78.351 0.380 1528
76.177 78.235 0.380 1528
76.607 78.080 0.380 1528
76.951 77.848 0.379 1544
77.337 77.655 0.380 1544
77.638 77.346 0.381 1544
78.024 77.114 0.380 1560
78.282 76.805 0.380 1560
78.626 76.495 0.381 1560
79.012 76.186 0.382 1577
79.356 75.800 0.381 1577
79.742 75.452 0.380 1577
80.215 75.104 0.381 1577
80.601 74.640 0.381 1593
80.988 74.176 0.381 1593
81.417 73.635 0.380 1593
81.718 73.094 0.381 1609
82.104 72.475 0.382 1609
82.448 71.896 0.382 1609
82.835 71.277 0.380 1626
83.178 70.659 0.381 1626
83.479 70.117 0.382 1626
83.865 69.576 0.381 1642
84.166 69.074 0.380 1642
84.553 68.571 0.381 1642
84.810 68.146 0.381 1658
84.982 67.682 0.379 1658
85.283 67.334 0.379 1658
85.497 66.948 0.380 1658
85.798 66.445 0.380 1674
86.099 66.020 0.381 1674
86.357 65.556 0.379 1674
86.657 65.092 0.380 1690
86.829 64.628 0.381 1690
87.087 64.126 0.381 1690
87.344 63.585 0.379 1690
87.559 63.044 0.380 1707
87.817 62.464 0.381 1707
88.117 61.845 0.380 1707
88.375 61.227 0.378 1723
88.719 60.608 0.378 1723
89.019 59.990 0.379 1723
89.406 59.371 0.378 1739
89.749 58.753 0.377 1739
90.007 58.212 0.377 1739
90.351 57.671 0.378 1755
90.480 57.168 0.377 1755
90.737 56.743 0.376 1755
90.909 56.279 0.376 1755
90.995 55.854 0.378 1771
91.167 55.429 0.376 1772
91.339 54.965 0.375 1772
91.467 54.540 0.375 1787
91.639 54.115 0.375 1787
91.725 53.651 0.374 1787
91.854 53.187 0.373 1803
91.940 52.684 0.372 1803
92.112 52.182 0.372 1803
92.283 51.679 0.371 1819
92.455 51.216 0.370 1819
92.627 50.752 0.370 1819
92.670 50.365 0.371 1835
92.713 49.979 0.371 1836
92.713 49.553 0.370 1836
92.713 49.089 0.370 1851
92.799 48.587 0.370 1851
93.014 48.046 0.369 1851
93.142 47.582 0.367 1851
93.185 47.118 0.368 1867
93.314 46.732 0.370 1867
93.314 46.461 0.369 1867
93.314 46.190 0.367 1883
93.357 45.958 0.369 1883
93.443 45.804 0.370 1884
93.486 45.649 0.369 1899
93.486 45.649 0.368 1899
93.572 45.533 0.369 1899
93.572 45.533 0.371 1915
93.529 45.417 0.370 1915
93.529 45.417 0.369 1915
93.529 45.417 0.370 1931
93.486 45.301 0.372 1931
93.486 45.301 0.369 1931
93.486 45.301 0.367 1951
93.357 45.301 0.369 1967
93.357 45.301 0.367 1967
93.185 45.301 0.365 1983
93.185 45.301 0.367 1983
93.057 45.340 0.366 1999
93.014 45.456 0.367 1999
92.842 45.688 0.369 1999
92.541 45.997 0.371 2016
92.198 46.384 0.369 2016
91.854 46.809 0.368 2016
91.553 47.195 0.369 2032
91.210 47.659 0.371 2032
90.909 48.123 0.370 2032
90.651 48.587 0.369 2032
90.351 49.051 0.371 2048
90.093 49.515 0.373 2048
89.749 50.056 0.372 2048
89.492 50.597 0.371 2064
89.148 51.138 0.373 2064
88.890 51.718 0.374 2064
88.633 52.298 0.374 2080
88.289 52.955 0.373 2081
87.989 53.573 0.374 2081
87.688 54.231 0.375 2096
87.344 54.888 0.374 2096
87.001 55.506 0.374 2096
86.829 56.125 0.375 2112
86.614 56.666 0.376 2112
86.528 57.207 0.375 2112
86.442 57.709 0.374 2112
86.314 58.251 0.375 2128
86.099 58.792 0.376 2128
85.970 59.371 0.375 2128
85.798 59.951 0.374 2145
85.626 60.531 0.376 2145
85.583 61.111 0.377 2145
85.455 61.613 0.375 2161
85.369 62.193 0.375 2161
85.240 62.812 0.376 2161
85.111 63.469 0.377 2177
85.068 64.126 0.377 2177
84.982 64.667 0.375 2177
84.896 65.208 0.377 2193
84.853 65.749 0.378 2194
84.810 66.213 0.376 2194
84.767 66.793 0.375 2194
84.724 67.296 0.377 2209
84.639 67.798 0.379 2209
84.639 68.339 0.377 2209
84.639 68.764 0.376 2225
84.639 69.112 0.376 2225
84.639 69.538 0.377 2225
84.639 69.924 0.376 2241
84.639 70.349 0.375 2241
84.639 70.890 0.377 2241
84.639 71.238 0.379 2257
84.724 71.664 0.378 2258
84.767 71.973 0.376 2258
84.810 72.321 0.377 2273
84.896 72.669 0.379 2273
85.068 73.016 0.378 2273
85.197 73.326 0.377 2273
85.326 73.635 0.379 2289
85.369 73.944 0.381 2289
85.369 74.215 0.379 2289
85.540 74.485 0.378 2305
85.626 74.756 0.380 2305
85.755 75.065 0.381 2305
85.841 75.297 0.379 2321
85.927 75.568 0.374 2322
86.056 75.800 0.377 2322
86.228 76.031 0.377 2337
86.357 76.263 0.376 2337
86.571 76.495 0.375 2337
86.786 76.689 0.376 2353
86.958 76.843 0.377 2353
87.173 77.075 0.376 2353
87.387 77.230 0.376 2353
87.688 77.346 0.378 2369
87.989 77.500 0.378 2369
88.289 77.655 0.377 2369
88.633 77.810 0.375 2385
88.933 77.926 0.376 2385
89.277 78.080 0.377 2385
89.664 78.119 0.374 2401
90.136 78.157 0.374 2401
90.480 78.196 0.375 2401
90.952 78.196 0.378 2417
91.424 78.235 0.375 2417
91.854 78.235 0.374 2417
92.369 78.196 0.377 2433
92.842 78.157 0.377 2433
93.314 78.080 0.376 2433
93.744 77.926 0.375 2433
94.173 77.771 0.376 2450
94.732 77.616 0.378 2450
95.204 77.500 0.378 2450
95.719 77.346 0.377 2465
96.192 77.230 0.378 2465
96.578 77.075 0.379 2465
97.051 76.959 0.378 2481
97.394 76.805 0.377 2481
97.738 76.689 0.379 2481
98.039 76.573 0.380 2497
98.296 76.457 0.379 2497
98.640 76.341 0.378 2497
98.855 76.225 0.379 2513
99.112 76.147 0.380 2514
99.370 76.070 0.380 2514
99.671 75.993 0.378 2514
100.014 75.916 0.379 2529
100.315 75.722 0.378 2529
100.701 75.529 0.371 2529
101.088 75.413 0.355 2545
101.475 75.258 0.332 2545
101.947 75.104 0.310 2545
102.334 74.911 0.277 2561
102.634 74.679 0.219 2562
102.935 74.369 0.111 2562

