% x_coordinate y_coordinate pressure time
% shape 0, 347 points
126.236 74.872 0.441 1250
126.880 74.447 0.442 1266
127.482 74.060 0.444 1266
128.040 73.674 0.445 1266
128.641 73.171 0.443 1282
129.243 72.630 0.443 1282
129.844 71.973 0.446 1282
130.488 71.277 0.447 1282
131.004 70.465 0.444 1298
131.519 69.538 0.444 1298
132.077 68.571 0.447 1298
132.636 67.489 0.447 1314
133.194 66.368 0.444 1314
133.795 65.092 0.443 1314
134.440 63.739 0.446 1314
134.912 62.232 0.445 1331
135.470 60.647 0.441 1331
136.029 58.985 0.438 1331
136.501 57.284 0.441 1347
137.059 55.622 0.440 1347
137.403 53.960 0.436 1347
137.790 52.414 0.436 1363
138.047 51.022 0.438 1363
138.219 49.824 0.439 1363
138.434 48.896 0.436 1379
138.520 48.084 0.436 1379
138.649 47.466 0.439 1379
138.734 46.925 0.439 1379
138.820 46.461 0.436 1395
138.863 45.997 0.436 1395
138.906 45.611 0.438 1395
138.992 45.301 0.438 1411
139.035 44.992 0.435 1411
139.121 44.799 0.435 1411
139.164 44.606 0.438 1427
139.164 44.490 0.438 1427
139.164 44.490 0.436 1427
139.250 44.374 0.436 1443
139.250 44.374 0.439 1443
139.250 44.258 0.438 1459
139.250 44.258 0.441 1460
139.250 44.258 0.436 1475
139.250 44.258 0.433 1475
139.250 44.258 0.436 1475
139.250 44.258 0.434 1491
139.164 44.374 0.436 1491
138.992 44.567 0.439 1507
138.777 44.760 0.442 1507
138.520 45.069 0.440 1507
138.176 45.456 0.440 1523
137.833 45.920 0.442 1523
137.489 46.422 0.444 1523
137.102 47.041 0.442 1539
136.931 47.659 0.444 1539
136.587 48.355 0.448 1539
136.329 49.128 0.449 1539
136.029 49.940 0.446 1555
135.728 50.829 0.447 1555
135.384 51.834 0.452 1555
135.127 52.878 0.453 1571
134.955 53.960 0.450 1571
134.611 55.120 0.451 1571
134.397 56.279 0.454 1587
134.225 57.477 0.457 1587
134.053 58.714 0.455 1587
134.010 59.874 0.456 1604
133.924 61.034 0.459 1604
133.924 62.116 0.460 1604
133.924 63.198 0.458 1620
133.924 64.281 0.459 1620
133.924 65.363 0.461 1620
134.053 66.407 0.467 1620
134.182 67.373 0.464 1636
134.440 68.378 0.466 1636
134.654 69.383 0.470 1636
134.783 70.388 0.471 1652
134.998 71.393 0.468 1652
135.127 72.321 0.469 1652
135.298 73.248 0.472 1668
135.513 74.060 0.472 1668
135.728 74.833 0.469 1668
135.986 75.529 0.468 1684
136.200 76.186 0.470 1684
136.458 76.805 0.468 1684
136.716 77.423 0.466 1700
136.974 78.042 0.463 1700
137.317 78.621 0.466 1700
137.661 79.085 0.467 1700
138.090 79.510 0.463 1716
138.520 79.858 0.460 1716
139.078 80.206 0.463 1716
139.679 80.515 0.461 1733
140.324 80.747 0.452 1733
140.968 80.979 0.442 1733
141.698 81.057 0.434 1749
142.428 81.134 0.427 1749
143.287 81.172 0.409 1749
144.232 81.057 0.377 1765
145.263 80.979 0.344 1765
146.379 80.709 0.309 1765
147.539 80.438 0.256 1781
148.656 80.129 0.158 1781

