% x_coordinate y_coordinate pressure time
% shape 0, 644 points
166.265 58.908 0.415 625
166.394 58.598 0.417 625
166.565 58.289 0.418 642
166.737 57.980 0.416 642
166.866 57.671 0.416 642
167.081 57.323 0.418 657
167.253 56.975 0.418 657
167.467 56.666 0.417 657
167.725 56.318 0.416 657
167.897 56.009 0.418 673
168.112 55.699 0.419 673
168.326 55.351 0.417 673
168.627 55.004 0.417 689
168.885 54.694 0.419 689
169.185 54.346 0.420 689
169.400 53.999 0.417 705
169.572 53.767 0.418 705
169.873 53.380 0.420 705
170.087 53.071 0.421 721
170.345 52.800 0.418 722
170.646 52.491 0.418 722
170.817 52.220 0.421 737
170.989 51.989 0.421 737
171.118 51.795 0.418 737
171.333 51.563 0.419 737
171.462 51.409 0.421 753
171.633 51.177 0.421 753
171.805 50.984 0.419 753
171.848 50.752 0.419 769
172.020 50.558 0.421 769
172.192 50.442 0.422 769
172.278 50.210 0.420 785
172.407 50.056 0.420 785
172.450 49.863 0.422 785
172.621 49.631 0.423 801
172.750 49.515 0.421 802
173.008 49.283 0.420 802
173.180 49.089 0.423 817
173.351 48.935 0.423 817
173.566 48.742 0.421 817
173.695 48.587 0.421 817
173.953 48.432 0.424 833
174.082 48.239 0.424 833
174.253 48.084 0.422 833
174.511 47.930 0.422 849
174.726 47.775 0.424 849
174.984 47.621 0.425 849
175.241 47.427 0.423 865
175.456 47.234 0.423 866
175.628 47.118 0.425 866
175.842 46.964 0.425 881
176.100 46.848 0.423 881
176.272 46.732 0.423 881
176.530 46.654 0.425 897
176.744 46.538 0.426 897
176.959 46.422 0.423 897
177.217 46.345 0.423 897
177.432 46.268 0.425 913
177.689 46.190 0.425 913
177.947 46.113 0.423 913
178.205 45.997 0.423 929
178.462 45.920 0.426 929
178.677 45.843 0.427 929
179.021 45.765 0.425 945
179.278 45.727 0.425 945
179.493 45.649 0.427 945
179.665 45.572 0.427 961
179.837 45.495 0.425 961
180.009 45.456 0.424 961
180.223 45.379 0.427 978
180.395 45.340 0.427 978
180.610 45.340 0.424 978
180.868 45.340 0.427 994
181.125 45.340 0.428 994
181.297 45.340 0.425 994
181.426 45.340 0.426 1010
181.555 45.379 0.430 1010
181.770 45.456 0.431 1010
181.984 45.572 0.431 1026
182.285 45.688 0.432 1026
182.457 45.843 0.435 1026
182.628 45.920 0.436 1042
182.886 45.997 0.434 1042
183.144 46.074 0.435 1042
183.359 46.229 0.437 1058
183.616 46.384 0.437 1058
183.831 46.577 0.435 1058
184.003 46.732 0.436 1058
184.261 46.925 0.439 1074
184.432 47.157 0.441 1074
184.690 47.350 0.440 1074
184.948 47.621 0.441 1090
185.077 47.853 0.446 1090
185.248 48.046 0.447 1090
185.420 48.355 0.445 1106
185.635 48.548 0.445 1106
185.850 48.858 0.449 1106
186.107 49.128 0.450 1122
186.322 49.360 0.448 1122
186.537 49.631 0.448 1122
186.709 49.785 0.451 1138
186.837 49.940 0.452 1138
186.966 50.056 0.449 1138
187.052 50.172 0.449 1138
187.181 50.249 0.453 1155
187.267 50.365 0.450 1155
187.439 50.442 0.454 1171
187.439 50.442 0.452 1187
187.568 50.481 0.453 1187
187.568 50.481 0.456 1187
187.568 50.481 0.460 1203
187.568 50.481 0.464 1219
187.568 50.481 0.470 1235
187.568 50.481 0.472 1235
187.439 50.365 0.475 1251
187.439 50.365 0.480 1251
187.267 50.172 0.482 1251
187.138 50.056 0.481 1267
187.052 49.940 0.483 1267
186.880 49.824 0.487 1267
186.709 49.747 0.489 1283
186.537 49.631 0.487 1283
186.365 49.553 0.488 1283
186.236 49.399 0.493 1283
186.107 49.244 0.495 1299
185.936 49.167 0.494 1300
185.764 49.051 0.495 1300
185.592 49.051 0.499 1315
185.463 49.012 0.500 1315
185.334 48.935 0.499 1315
185.163 48.858 0.500 1331
184.948 48.780 0.505 1331
184.733 48.742 0.506 1331
184.475 48.664 0.504 1347
184.303 48.626 0.505 1347
184.132 48.587 0.509 1347
183.917 48.548 0.510 1363
183.745 48.510 0.507 1363
183.573 48.510 0.508 1363
183.359 48.510 0.512 1363
183.230 48.471 0.512 1380
183.058 48.432 0.509 1380
182.886 48.394 0.509 1380
182.714 48.355 0.513 1396
182.543 48.355 0.513 1396
182.371 48.316 0.510 1396
182.070 48.278 0.514 1412
181.898 48.278 0.513 1412
181.727 48.278 0.511 1412
181.555 48.278 0.512 1428
181.340 48.278 0.515 1428
181.125 48.278 0.516 1428
180.825 48.316 0.512 1444
180.524 48.355 0.513 1444
180.309 48.394 0.516 1444
180.052 48.432 0.516 1460
179.837 48.471 0.513 1460
179.536 48.587 0.513 1460
179.321 48.703 0.517 1476
179.064 48.780 0.517 1476
178.849 48.858 0.514 1477
178.591 48.896 0.515 1477
178.334 48.974 0.519 1492
178.162 49.128 0.518 1492
177.904 49.283 0.514 1492
177.689 49.360 0.516 1508
177.475 49.476 0.521 1508
177.260 49.515 0.520 1508
177.045 49.592 0.516 1524
176.873 49.669 0.517 1524
176.616 49.785 0.521 1524
176.272 49.863 0.520 1540
176.057 49.979 0.517 1540
175.800 50.094 0.517 1540
175.585 50.172 0.521 1556
175.413 50.288 0.520 1556
175.241 50.365 0.516 1556
175.069 50.442 0.517 1556
174.855 50.520 0.521 1572
174.683 50.636 0.520 1573
174.511 50.713 0.517 1573
174.296 50.906 0.516 1588
174.125 51.061 0.519 1588
173.910 51.216 0.518 1588
173.695 51.409 0.514 1604
173.394 51.525 0.516 1604
173.180 51.718 0.520 1604
173.008 51.911 0.518 1620
172.836 52.027 0.514 1620
172.664 52.259 0.515 1620
172.492 52.452 0.520 1636
172.278 52.684 0.519 1636
172.063 52.916 0.515 1636
171.934 53.187 0.516 1636
171.676 53.419 0.521 1652
171.505 53.689 0.519 1652
171.247 53.999 0.515 1652
171.075 54.269 0.515 1669
170.903 54.656 0.520 1669
170.732 55.004 0.518 1669
170.603 55.236 0.514 1685
170.474 55.583 0.515 1685
170.345 55.815 0.520 1685
170.216 56.086 0.519 1701
170.130 56.357 0.515 1701
170.044 56.627 0.515 1701
169.916 56.898 0.520 1717
169.873 57.207 0.518 1717
169.787 57.555 0.514 1717
169.658 57.864 0.515 1733
169.615 58.251 0.521 1733
169.529 58.521 0.519 1733
169.443 58.830 0.515 1733
169.357 59.101 0.517 1750
169.271 59.410 0.521 1750
169.185 59.797 0.520 1750
169.057 60.183 0.516 1765
168.928 60.570 0.517 1765
168.799 61.034 0.521 1765
168.670 61.382 0.519 1781
168.627 61.768 0.516 1781
168.541 62.155 0.517 1781
168.412 62.541 0.521 1797
168.198 62.966 0.520 1797
168.069 63.392 0.515 1797
167.940 63.817 0.517 1813
167.854 64.203 0.521 1813
167.811 64.628 0.520 1813
167.768 65.015 0.516 1813
167.725 65.440 0.517 1829
167.596 65.865 0.521 1829
167.553 66.252 0.519 1829
167.553 66.638 0.515 1846
167.553 66.986 0.517 1846
167.467 67.296 0.521 1846
167.467 67.605 0.521 1862
167.424 67.875 0.515 1862
167.382 68.185 0.517 1862
167.339 68.533 0.522 1878
167.296 68.919 0.519 1878
167.253 69.267 0.515 1878
167.253 69.692 0.517 1894
167.210 70.040 0.523 1894
167.210 70.349 0.520 1894
167.124 70.659 0.516 1894
167.038 70.968 0.518 1910
166.952 71.238 0.523 1910
166.866 71.548 0.520 1910
166.866 71.857 0.515 1926
166.866 72.127 0.518 1926
166.866 72.359 0.522 1926
166.866 72.553 0.519 1942
166.866 72.746 0.514 1943
166.866 72.862 0.517 1943
166.866 73.094 0.521 1958
166.866 73.287 0.519 1958
166.995 73.519 0.515 1958
167.081 73.712 0.516 1974
167.167 73.944 0.521 1974
167.210 74.215 0.519 1974
167.296 74.447 0.514 1974
167.424 74.679 0.516 1990
167.553 74.872 0.522 1990
167.725 75.104 0.519 1990
167.854 75.258 0.514 2006
167.940 75.529 0.516 2006
168.026 75.800 0.521 2006
168.198 75.954 0.518 2022
168.412 76.186 0.514 2022
168.627 76.341 0.516 2022
168.799 76.495 0.521 2038
168.885 76.650 0.518 2038
169.057 76.766 0.513 2038
169.271 76.843 0.515 2055
169.443 76.998 0.520 2055
169.744 77.152 0.517 2055
169.916 77.307 0.513 2055
170.173 77.462 0.514 2071
170.431 77.616 0.519 2071
170.603 77.732 0.517 2071
170.860 77.926 0.513 2087
171.032 78.080 0.514 2087
171.247 78.157 0.519 2087
171.548 78.273 0.517 2103
171.719 78.351 0.512 2103
171.977 78.428 0.513 2103
172.192 78.505 0.517 2119
172.407 78.621 0.514 2119
172.621 78.699 0.509 2119
172.793 78.737 0.510 2119
172.965 78.776 0.514 2135
173.180 78.815 0.511 2135
173.437 78.815 0.506 2135
173.695 78.853 0.507 2152
173.910 78.815 0.512 2152
174.125 78.776 0.509 2152
174.339 78.660 0.504 2152
174.554 78.544 0.507 2168
174.812 78.428 0.510 2168
175.026 78.273 0.506 2168
175.284 78.196 0.503 2184
175.456 78.042 0.503 2184
175.757 77.848 0.509 2184
175.971 77.616 0.506 2200
176.272 77.307 0.501 2200
176.573 76.998 0.503 2200
176.873 76.611 0.509 2216
177.174 76.109 0.506 2216
177.475 75.645 0.502 2216
177.689 75.065 0.504 2232
177.990 74.601 0.510 2232
178.248 74.060 0.507 2232
178.505 73.519 0.503 2232
178.763 73.016 0.505 2248
178.935 72.475 0.510 2248
179.107 72.011 0.509 2248
179.321 71.470 0.504 2265
179.536 70.890 0.506 2265
179.751 70.349 0.512 2265
180.009 69.731 0.510 2281
180.137 69.151 0.505 2281
180.266 68.533 0.507 2281
180.438 67.953 0.513 2297
180.610 67.373 0.510 2297
180.782 66.832 0.506 2297
180.953 66.368 0.509 2313
181.082 65.904 0.513 2313
181.254 65.440 0.511 2313
181.383 64.976 0.507 2313
181.512 64.474 0.508 2329
181.684 64.049 0.514 2329
181.855 63.623 0.511 2329
181.984 63.198 0.506 2345
182.156 62.773 0.509 2345
182.371 62.309 0.513 2345
182.500 61.845 0.511 2361
182.671 61.382 0.507 2361
182.800 60.879 0.509 2361
182.929 60.338 0.514 2378
183.058 59.758 0.512 2378
183.273 59.178 0.507 2378
183.445 58.637 0.510 2394
183.573 58.135 0.515 2394
183.702 57.671 0.512 2394
183.874 57.284 0.508 2394
184.003 56.898 0.510 2410
184.132 56.511 0.514 2410
184.218 56.240 0.512 2410
184.346 55.893 0.508 2426
184.432 55.583 0.510 2426
184.561 55.274 0.515 2426
184.690 54.926 0.511 2442
184.776 54.617 0.508 2442
184.948 54.269 0.510 2442
185.077 53.960 0.515 2458
185.248 53.689 0.512 2458
185.334 53.380 0.508 2458
185.420 53.148 0.510 2474
185.549 52.839 0.515 2474
185.635 52.568 0.512 2474
185.764 52.375 0.509 2474
185.893 52.105 0.511 2491
185.979 51.873 0.515 2491
186.107 51.602 0.512 2491
186.236 51.370 0.508 2506
186.365 51.138 0.510 2506
186.494 50.945 0.515 2506
186.580 50.790 0.512 2522
186.623 50.636 0.509 2522
186.666 50.520 0.511 2522
186.666 50.520 0.515 2538
186.837 50.326 0.513 2538
186.837 50.326 0.509 2538
187.009 50.133 0.511 2554
187.095 49.979 0.515 2554
187.181 49.824 0.513 2554
187.310 49.631 0.509 2554
187.396 49.476 0.511 2570
187.482 49.244 0.515 2570
187.654 49.051 0.512 2570
187.782 48.935 0.509 2587
187.911 48.858 0.511 2587
187.911 48.858 0.515 2587
188.040 48.742 0.512 2603
188.040 48.742 0.509 2603
188.040 48.742 0.511 2603
188.040 48.742 0.516 2619
188.083 48.626 0.513 2619
188.083 48.626 0.509 2619
188.083 48.626 0.511 2635
188.083 48.626 0.516 2635
188.083 48.626 0.513 2635
188.083 48.626 0.510 2635
188.083 48.626 0.513 2651
188.083 48.626 0.517 2651
188.083 48.626 0.514 2651
188.083 48.626 0.511 2667
188.083 48.626 0.513 2667
188.083 48.626 0.518 2667
188.083 48.626 0.515 2667
188.083 48.626 0.512 2683
188.040 48.780 0.515 2683
188.040 48.780 0.520 2683
187.997 48.935 0.517 2699
187.954 49.128 0.515 2699
187.954 49.244 0.518 2699
187.868 49.515 0.521 2716
187.697 49.863 0.521 2716
187.525 50.133 0.517 2716
187.396 50.442 0.520 2732
187.267 50.790 0.524 2732
187.138 51.138 0.522 2732
187.009 51.525 0.519 2732
186.880 51.950 0.522 2748
186.709 52.375 0.526 2748
186.623 52.762 0.523 2748
186.537 53.187 0.519 2764
186.408 53.496 0.522 2764
186.193 53.883 0.525 2764
186.021 54.308 0.523 2780
185.850 54.694 0.521 2780
185.678 55.197 0.522 2780
185.549 55.699 0.527 2796
185.420 56.125 0.523 2796
185.248 56.588 0.520 2796
185.077 57.052 0.522 2812
184.905 57.477 0.526 2812
184.776 57.941 0.524 2812
184.604 58.444 0.521 2812
184.518 58.908 0.523 2828
184.389 59.410 0.527 2829
184.261 59.874 0.524 2829
184.089 60.338 0.521 2844
183.960 60.840 0.523 2844
183.831 61.266 0.527 2844
183.745 61.691 0.524 2860
183.659 62.116 0.521 2860
183.573 62.541 0.523 2860
183.487 62.928 0.527 2876
183.445 63.314 0.524 2876
183.359 63.701 0.521 2876
183.316 64.126 0.523 2892
183.273 64.551 0.527 2892
183.187 65.054 0.524 2892
183.144 65.518 0.521 2908
183.101 65.865 0.523 2908
183.101 66.252 0.526 2908
183.101 66.600 0.523 2908
183.101 66.870 0.521 2924
183.101 67.257 0.523 2924
183.101 67.566 0.526 2924
183.101 67.875 0.523 2940
183.187 68.185 0.520 2941
183.230 68.494 0.522 2941
183.316 68.842 0.526 2956
183.359 69.112 0.523 2956
183.445 69.422 0.520 2956
183.530 69.731 0.522 2972
183.616 70.040 0.525 2972
183.702 70.427 0.522 2972
183.788 70.775 0.520 2988
183.874 71.161 0.522 2988
183.960 71.548 0.526 2988
184.046 71.896 0.523 2988
184.218 72.321 0.521 3004
184.346 72.669 0.523 3004
184.475 73.055 0.526 3004
184.647 73.480 0.524 3020
184.776 73.906 0.521 3020
184.905 74.331 0.522 3020
185.077 74.756 0.526 3036
185.248 75.220 0.524 3036
185.420 75.568 0.521 3036
185.592 75.916 0.522 3052
185.850 76.341 0.525 3052
186.021 76.689 0.523 3052
186.236 77.114 0.521 3069
186.451 77.500 0.523 3069
186.666 77.848 0.526 3069
186.880 78.196 0.522 3069
187.138 78.505 0.520 3085
187.353 78.776 0.522 3085
187.611 79.085 0.525 3085
187.825 79.278 0.521 3101
187.997 79.510 0.518 3101
188.212 79.704 0.520 3101
188.384 79.820 0.523 3117
188.555 79.936 0.519 3117
188.770 80.013 0.515 3117
188.942 80.052 0.517 3133
188.942 80.052 0.519 3133
189.157 80.129 0.515 3133
189.286 80.129 0.512 3149
189.457 80.129 0.514 3149
189.629 80.129 0.516 3149
189.801 80.129 0.513 3149
190.059 80.090 0.509 3165
190.230 80.013 0.512 3165
190.488 79.897 0.515 3165
190.789 79.704 0.512 3182
191.089 79.510 0.510 3182
191.476 79.356 0.513 3182
191.863 79.085 0.517 3198
192.249 78.931 0.514 3198
192.593 78.660 0.512 3198
192.979 78.428 0.514 3214
193.237 78.273 0.517 3214
193.538 78.080 0.514 3214
193.838 77.926 0.511 3230
194.096 77.771 0.512 3230
194.311 77.616 0.513 3230
194.482 77.423 0.507 3230
194.697 77.307 0.500 3246
194.912 77.191 0.498 3246
195.127 76.998 0.496 3246
195.384 76.805 0.484 3262
195.685 76.495 0.469 3262
195.943 76.147 0.450 3262
196.286 75.722 0.431 3278
196.630 75.220 0.392 3279
197.059 74.640 0.351 3279
197.575 73.983 0.320 3294
198.219 73.403 0.296 3294
198.949 72.785 0.235 3294
199.593 72.205 0.034 3310

