% x_coordinate y_coordinate pressure time
% shape 0, 52 points
134.525 43.330 0.351 272
134.010 43.330 0.358 272
133.581 43.330 0.356 272
133.151 43.330 0.355 288
132.679 43.407 0.357 288
132.206 43.485 0.362 288
131.734 43.639 0.369 304
131.304 43.832 0.369 304
130.875 44.064 0.370 304
130.273 44.296 0.373 320
129.758 44.606 0.375 320
129.114 44.876 0.374 320
128.470 45.224 0.373 336
127.911 45.611 0.376 336
127.267 45.958 0.378 336
126.666 46.345 0.377 352
126.064 46.770 0.377 352
125.506 47.234 0.380 352
125.034 47.698 0.383 352
124.518 48.239 0.381 368
124.046 48.703 0.381 368
123.616 49.244 0.384 368
123.187 49.863 0.386 385
122.800 50.442 0.385 385
122.328 51.138 0.385 385
121.941 51.873 0.388 401
121.555 52.684 0.392 401
121.125 53.573 0.391 401
120.782 54.462 0.392 417
120.395 55.351 0.395 417
120.094 56.163 0.396 417
119.794 56.975 0.396 433
119.407 57.787 0.395 433
119.236 58.676 0.399 433
119.021 59.487 0.400 433
118.806 60.299 0.397 449
118.677 61.111 0.398 449
118.548 61.884 0.402 449
118.377 62.734 0.403 465
118.291 63.546 0.401 465
118.162 64.319 0.399 465
118.033 65.092 0.403 481
117.947 65.904 0.405 482
117.818 66.677 0.402 482
117.775 67.528 0.403 497
117.689 68.339 0.406 497
117.646 69.112 0.407 497
117.560 69.963 0.405 513
117.518 70.813 0.403 513
117.518 71.625 0.407 513
117.518 72.437 0.404 513
117.560 73.210 0.405 529
117.646 73.944 0.405 529
117.775 74.679 0.408 529
117.904 75.374 0.406 545
118.076 76.031 0.405 545
118.248 76.689 0.404 545
118.377 77.346 0.403 561
118.548 78.003 0.406 561
118.806 78.544 0.402 561
119.150 79.124 0.404 577
119.407 79.626 0.406 577
119.794 80.052 0.403 577
120.137 80.554 0.402 593
120.610 81.018 0.404 593
120.953 81.520 0.405 593
121.383 82.023 0.405 610
121.855 82.487 0.403 610
122.414 82.873 0.401 610
123.058 83.221 0.405 610
123.702 83.492 0.404 626
124.389 83.685 0.405 626
125.034 83.801 0.403 626
125.721 83.878 0.409 642
126.322 83.878 0.412 642
126.966 83.878 0.410 642
127.611 83.878 0.412 658
128.298 83.801 0.416 658
129.071 83.646 0.418 658
129.844 83.414 0.414 674
130.617 82.989 0.415 674
131.433 82.525 0.418 674
132.249 81.907 0.420 690
133.022 81.211 0.417 690
133.795 80.477 0.412 690
134.611 79.704 0.409 690
135.341 78.853 0.408 706
136.115 77.964 0.399 706
136.759 76.998 0.392 706
137.403 75.954 0.384 722
138.047 74.795 0.378 722
138.649 73.519 0.368 722
139.250 72.166 0.361 739
139.808 70.736 0.362 739
140.324 69.228 0.361 739
140.882 67.798 0.360 755
141.483 66.368 0.360 755
142.084 64.976 0.363 755
142.600 63.662 0.364 771
143.029 62.387 0.363 771
143.416 61.227 0.362 771
143.674 60.029 0.364 771
144.017 58.830 0.365 787
144.361 57.671 0.362 787
144.661 56.511 0.362 787
145.005 55.506 0.365 803
145.220 54.540 0.365 803
145.349 53.651 0.363 803
145.477 52.916 0.362 819
145.520 52.182 0.364 819
145.606 51.525 0.364 819
145.692 50.868 0.362 835
145.735 50.288 0.362 835
145.778 49.708 0.364 835
145.778 49.205 0.365 851
145.735 48.780 0.363 852
145.692 48.355 0.361 852
145.649 47.930 0.362 852
145.520 47.582 0.362 867
145.477 47.195 0.359 867
145.392 46.925 0.359 867
145.263 46.693 0.362 883
145.263 46.500 0.361 883
145.177 46.345 0.358 883
145.134 46.229 0.359 899
145.091 46.113 0.360 899
144.962 46.074 0.355 915
144.833 46.113 0.354 931
144.833 46.113 0.349 931
144.661 46.190 0.356 931
144.533 46.345 0.363 931
144.318 46.577 0.365 947
144.103 46.925 0.360 947
143.802 47.350 0.364 947
143.545 47.853 0.368 963
143.287 48.355 0.370 963
142.943 48.896 0.371 963
142.686 49.553 0.375 979
142.428 50.249 0.380 979
142.170 51.099 0.383 979
141.913 51.989 0.383 996
141.698 52.955 0.384 996
141.397 53.883 0.389 996
141.225 54.849 0.390 996
141.011 55.854 0.389 1012
140.753 56.782 0.390 1012
140.710 57.787 0.394 1012
140.581 58.753 0.393 1028
140.452 59.758 0.392 1028
140.324 60.763 0.393 1028
140.152 61.768 0.396 1028
139.980 62.812 0.398 1044
139.851 63.778 0.396 1044
139.765 64.744 0.396 1044
139.722 65.711 0.400 1060
139.679 66.677 0.401 1060
139.636 67.644 0.399 1060
139.636 68.610 0.399 1076
139.722 69.538 0.401 1076
139.808 70.465 0.399 1076
140.023 71.432 0.399 1092
140.409 72.359 0.398 1092
140.753 73.248 0.405 1092
141.183 74.060 0.402 1108
141.612 74.795 0.401 1108
142.127 75.529 0.400 1108
142.729 76.147 0.406 1108
143.330 76.766 0.406 1124
144.017 77.346 0.410 1124
144.661 77.887 0.413 1125
145.263 78.389 0.416 1140
145.864 78.815 0.417 1140
146.422 79.240 0.414 1140
146.981 79.588 0.409 1156
147.496 79.936 0.410 1156
148.011 80.245 0.407 1156
148.441 80.515 0.402 1172
149.085 80.747 0.399 1172
149.686 80.863 0.399 1172
150.417 80.979 0.400 1188
151.233 81.057 0.396 1188
152.092 81.018 0.393 1188
153.079 80.902 0.383 1188
154.196 80.747 0.358 1204
155.399 80.399 0.317 1204
156.816 79.974 0.278 1204
158.319 79.472 0.196 1220

