% x_coordinate y_coordinate pressure time
% shape 0, 241 points
105.984 50.210 0.419 532
105.555 49.631 0.424 548
105.125 49.051 0.423 548
104.653 48.432 0.422 548
104.266 47.891 0.422 564
103.794 47.427 0.425 564
103.364 47.002 0.425 564
102.935 46.693 0.422 580
102.505 46.422 0.422 580
101.947 46.190 0.423 580
101.475 45.997 0.423 596
100.916 45.804 0.420 596
100.358 45.688 0.417 596
99.843 45.611 0.424 596
99.284 45.572 0.425 612
98.769 45.572 0.425 612
98.167 45.611 0.424 612
97.523 45.765 0.424 628
96.836 45.958 0.426 628
96.106 46.229 0.425 628
95.376 46.616 0.425 644
94.646 47.079 0.428 644
93.916 47.659 0.430 644
93.185 48.239 0.429 661
92.455 48.974 0.429 661
91.596 49.669 0.432 661
90.737 50.404 0.434 677
89.964 51.254 0.433 677
89.234 52.066 0.432 677
88.504 52.994 0.437 677
87.817 53.999 0.438 693
87.044 55.081 0.437 693
86.314 56.279 0.437 693
85.626 57.477 0.440 709
84.896 58.714 0.443 709
84.295 59.913 0.442 709
83.651 61.188 0.442 725
83.135 62.464 0.446 725
82.663 63.739 0.450 725
82.276 65.054 0.450 741
81.976 66.291 0.449 741
81.804 67.566 0.452 741
81.718 68.880 0.453 757
81.675 70.156 0.454 757
81.632 71.432 0.452 757
81.675 72.591 0.453 757
81.804 73.674 0.455 773
82.104 74.679 0.452 773
82.448 75.606 0.450 773
83.092 76.495 0.453 789
83.651 77.307 0.455 789
84.381 78.003 0.454 789
85.197 78.660 0.452 806
86.056 79.240 0.457 806
86.958 79.742 0.461 806
87.817 80.052 0.459 822
88.762 80.361 0.458 822
89.621 80.554 0.460 822
90.394 80.670 0.460 822
91.210 80.786 0.462 838
91.897 80.786 0.460 838
92.584 80.747 0.464 838
93.185 80.593 0.464 854
93.830 80.361 0.459 854
94.560 79.974 0.460 854
95.204 79.472 0.459 854
95.848 78.853 0.461 870
96.578 78.157 0.460 870
97.308 77.346 0.458 870
98.167 76.341 0.460 886
99.026 75.220 0.456 886
99.971 73.944 0.452 886
100.916 72.553 0.444 902
101.861 71.006 0.439 902
102.763 69.344 0.436 902
103.579 67.566 0.425 918
104.352 65.788 0.421 919
105.039 63.933 0.417 919
105.727 62.077 0.415 934
106.328 60.261 0.411 934
106.972 58.444 0.409 934
107.530 56.743 0.411 934
108.046 55.120 0.413 950
108.561 53.651 0.411 950
108.948 52.336 0.410 966
109.248 51.177 0.413 966
109.463 50.210 0.415 966
109.635 49.360 0.414 966
109.721 48.664 0.414 982
109.764 48.162 0.417 982
109.850 47.853 0.421 982
109.893 47.659 0.421 998
109.893 47.659 0.424 998
109.893 47.543 0.426 1014
109.893 47.543 0.422 1014
109.893 47.543 0.419 1014
109.893 47.698 0.423 1014
109.893 48.007 0.430 1030
109.764 48.548 0.433 1030
109.635 49.321 0.438 1030
109.377 50.288 0.448 1046
109.034 51.525 0.455 1047
108.690 52.878 0.460 1047
108.261 54.424 0.466 1062
107.831 56.125 0.472 1062
107.316 57.825 0.479 1078
107.015 59.565 0.479 1078
106.671 61.304 0.481 1078
106.500 63.044 0.487 1078
106.414 64.783 0.488 1094
106.414 66.407 0.488 1094
106.500 67.991 0.486 1094
106.757 69.422 0.489 1094
107.058 70.813 0.493 1110
107.445 72.127 0.489 1110
107.917 73.248 0.487 1110
108.389 74.331 0.490 1126
108.991 75.258 0.490 1126
109.678 76.109 0.488 1126
110.451 76.921 0.487 1142
111.310 77.578 0.488 1142
112.212 78.157 0.490 1142
113.329 78.660 0.488 1158
114.531 79.085 0.481 1158
115.777 79.433 0.478 1158
117.022 79.742 0.465 1174
118.225 79.974 0.446 1174
119.470 80.090 0.421 1174
120.716 80.167 0.391 1174
122.047 80.206 0.348 1190
123.422 80.245 0.301 1190
124.882 80.245 0.229 1190
126.342 80.206 0.011 1206

