% x_coordinate y_coordinate pressure time
% shape 0, 19 points
137.618 47.543 0.335 902
137.618 47.543 0.337 917
137.618 47.543 0.340 917
137.618 47.543 0.343 917
137.618 47.543 0.346 933
137.618 47.543 0.349 933
137.618 47.543 0.353 949
137.618 47.543 0.356 950
137.618 47.543 0.360 950
137.618 47.543 0.364 965
137.403 47.582 0.366 965
137.102 47.543 0.367 965
136.845 47.466 0.366 981
136.458 47.350 0.368 981
136.029 47.234 0.369 981
135.642 47.118 0.370 981
135.127 47.002 0.370 998
134.654 46.809 0.372 998
134.139 46.654 0.373 998
133.709 46.461 0.375 1014
133.194 46.345 0.376 1014
132.807 46.229 0.377 1014
132.335 46.152 0.379 1030
131.948 46.036 0.379 1030
131.519 45.958 0.380 1030
131.175 45.920 0.383 1047
130.875 45.804 0.383 1047
130.488 45.765 0.382 1047
130.145 45.688 0.380 1047
129.844 45.649 0.379 1063
129.414 45.649 0.376 1063
129.028 45.611 0.375 1063
128.641 45.611 0.377 1079
128.255 45.611 0.375 1079
127.911 45.611 0.378 1079
127.525 45.611 0.373 1079
127.224 45.611 0.378 1096
126.837 45.611 0.383 1096
126.451 45.611 0.384 1096
126.107 45.611 0.384 1112
125.721 45.611 0.384 1112
125.291 45.611 0.385 1112
124.905 45.649 0.386 1128
124.432 45.727 0.380 1128
124.003 45.765 0.383 1128
123.616 45.804 0.385 1144
123.187 45.881 0.380 1145
122.886 45.958 0.384 1145
122.457 46.036 0.386 1160
122.113 46.113 0.385 1160
121.812 46.229 0.387 1160
121.469 46.306 0.388 1160
121.211 46.422 0.385 1176
120.953 46.538 0.391 1177
120.696 46.654 0.390 1177
120.395 46.848 0.390 1192
120.137 47.002 0.390 1192
119.794 47.157 0.389 1192
119.536 47.427 0.393 1208
119.236 47.621 0.392 1208
118.935 47.891 0.389 1208
118.634 48.239 0.391 1224
118.248 48.510 0.393 1224
117.947 48.935 0.393 1224
117.518 49.321 0.392 1241
117.217 49.708 0.392 1241
116.873 50.172 0.392 1241
116.487 50.597 0.393 1241
116.229 51.022 0.393 1256
115.928 51.563 0.394 1256
115.628 52.066 0.395 1256
115.327 52.607 0.393 1272
115.026 53.148 0.394 1272
114.769 53.651 0.394 1272
114.511 54.153 0.395 1288
114.296 54.617 0.395 1288
114.125 55.120 0.393 1288
113.824 55.661 0.395 1305
113.652 56.202 0.396 1305
113.437 56.859 0.395 1305
113.180 57.477 0.394 1321
112.965 58.135 0.396 1321
112.707 58.792 0.396 1321
112.578 59.410 0.395 1321
112.450 60.029 0.395 1337
112.278 60.608 0.396 1337
112.063 61.150 0.397 1337
111.719 61.729 0.397 1353
111.548 62.309 0.396 1353
111.419 62.889 0.396 1353
111.290 63.508 0.396 1369
111.118 64.087 0.395 1369
110.989 64.628 0.395 1369
110.817 65.286 0.396 1385
110.689 65.943 0.397 1385
110.560 66.677 0.396 1385
110.388 67.412 0.395 1401
110.345 68.069 0.397 1401
110.216 68.610 0.398 1401
110.130 69.151 0.395 1401
110.130 69.615 0.394 1417
110.130 70.117 0.396 1417
110.130 70.659 0.396 1417
110.216 71.161 0.396 1433
110.216 71.625 0.394 1433
110.259 72.089 0.396 1433
110.259 72.553 0.396 1449
110.388 72.978 0.395 1449
110.388 73.403 0.393 1449
110.560 73.790 0.392 1465
110.646 74.176 0.393 1466
110.860 74.485 0.390 1466
111.075 74.795 0.385 1481
111.290 75.065 0.385 1481
111.548 75.220 0.387 1481
111.805 75.413 0.385 1481
112.063 75.568 0.385 1497
112.364 75.761 0.387 1497
112.707 76.031 0.389 1497
113.008 76.263 0.389 1513
113.309 76.457 0.390 1513
113.695 76.727 0.392 1513
114.039 76.882 0.394 1529
114.468 77.075 0.393 1530
114.898 77.346 0.394 1530
115.284 77.539 0.396 1545
115.628 77.810 0.395 1545
116.014 78.042 0.394 1545
116.315 78.235 0.394 1561
116.744 78.467 0.396 1561
117.045 78.621 0.393 1561
117.346 78.737 0.389 1561
117.732 78.892 0.388 1577
118.076 78.969 0.389 1577
118.419 79.047 0.388 1577
118.677 79.085 0.387 1594
119.064 79.124 0.386 1594
119.278 79.163 0.391 1594
119.622 79.201 0.390 1610
119.923 79.240 0.389 1610
120.266 79.240 0.384 1610
120.567 79.278 0.389 1626
120.953 79.278 0.390 1626
121.340 79.278 0.388 1626
121.727 79.240 0.385 1642
122.156 79.240 0.383 1643
122.543 79.124 0.390 1643
122.886 79.008 0.387 1643
123.316 78.892 0.388 1658
123.745 78.660 0.388 1658
124.175 78.428 0.390 1658
124.647 78.235 0.388 1674
125.077 78.003 0.388 1674
125.420 77.771 0.392 1674
125.807 77.616 0.392 1690
126.107 77.346 0.392 1691
126.494 77.075 0.391 1691
126.837 76.843 0.394 1691
127.181 76.573 0.393 1706
127.525 76.418 0.386 1706
127.782 76.186 0.388 1722
128.126 75.916 0.390 1722
128.427 75.606 0.390 1722
128.770 75.220 0.388 1722
129.157 74.795 0.386 1738
129.543 74.331 0.391 1738
129.930 73.790 0.387 1739
130.273 73.210 0.390 1754
130.617 72.591 0.389 1754
130.875 71.934 0.391 1754
131.261 71.277 0.391 1770
131.562 70.581 0.389 1770
131.906 69.885 0.389 1770
132.292 69.151 0.390 1786
132.593 68.417 0.390 1786
133.022 67.682 0.388 1786
133.366 66.909 0.387 1803
133.752 66.175 0.387 1803
134.139 65.440 0.386 1803
134.482 64.744 0.383 1803
134.869 64.087 0.379 1819
135.213 63.353 0.382 1819
135.513 62.657 0.382 1819
135.900 61.923 0.380 1819
136.243 61.150 0.380 1835
136.587 60.338 0.381 1835
136.974 59.526 0.381 1835
137.317 58.637 0.379 1851
137.704 57.864 0.379 1852
137.961 57.168 0.375 1852
138.219 56.511 0.376 1867
138.563 55.893 0.375 1867
138.820 55.274 0.374 1867
139.164 54.540 0.377 1883
139.422 53.883 0.378 1883
139.636 53.264 0.376 1883
139.851 52.646 0.377 1899
140.023 52.105 0.378 1899
140.152 51.602 0.378 1899
140.324 51.177 0.378 1915
140.409 50.713 0.378 1915
140.495 50.210 0.380 1915
140.667 49.708 0.380 1915
140.839 49.128 0.378 1932
141.011 48.548 0.378 1932
141.140 48.046 0.380 1932
141.225 47.582 0.380 1948
141.311 47.234 0.379 1948
141.397 46.925 0.379 1948
141.483 46.693 0.380 1964
141.569 46.461 0.380 1964
141.612 46.229 0.379 1964
141.741 46.036 0.378 1980
141.784 45.804 0.380 1980
141.870 45.649 0.379 1981
141.913 45.456 0.378 1996
141.999 45.301 0.380 1996
141.999 45.301 0.379 2012
141.999 45.301 0.381 2012
141.999 45.301 0.384 2031
141.999 45.301 0.383 2047
141.870 45.224 0.382 2063
141.870 45.224 0.378 2063
141.913 45.340 0.377 2079
141.913 45.340 0.375 2079
141.913 45.456 0.374 2095
141.913 45.456 0.373 2095
141.913 45.456 0.375 2095
141.784 45.688 0.381 2095
141.612 45.997 0.381 2112
141.440 46.422 0.380 2112
141.225 46.964 0.383 2112
140.968 47.505 0.383 2128
140.753 48.046 0.382 2128
140.538 48.587 0.382 2128
140.324 49.128 0.385 2144
140.109 49.708 0.384 2144
139.894 50.326 0.383 2144
139.679 50.945 0.383 2161
139.422 51.602 0.386 2161
139.164 52.220 0.385 2161
138.949 52.878 0.384 2177
138.777 53.496 0.384 2177
138.563 54.115 0.386 2177
138.434 54.656 0.385 2177
138.348 55.120 0.384 2193
138.219 55.622 0.384 2193
138.090 56.047 0.385 2193
138.004 56.472 0.385 2210
137.961 56.898 0.382 2210
137.918 57.400 0.383 2210
137.833 57.903 0.385 2226
137.833 58.482 0.385 2226
137.704 59.140 0.384 2226
137.661 59.797 0.384 2242
137.489 60.492 0.385 2242
137.360 61.111 0.386 2242
137.274 61.807 0.385 2242
137.102 62.503 0.385 2259
137.059 63.160 0.387 2259
136.931 63.894 0.387 2259
136.845 64.551 0.384 2275
136.716 65.208 0.385 2275
136.630 65.827 0.386 2275
136.587 66.368 0.386 2275
136.544 66.948 0.384 2291
136.501 67.450 0.383 2291
136.501 67.991 0.385 2291
136.501 68.610 0.385 2307
136.501 69.228 0.383 2307
136.501 69.808 0.384 2307
136.501 70.388 0.385 2324
136.501 70.890 0.385 2324
136.501 71.393 0.383 2324
136.501 71.896 0.383 2339
136.544 72.359 0.385 2339
136.544 72.785 0.385 2339
136.587 73.171 0.382 2355
136.630 73.519 0.383 2355
136.673 73.790 0.385 2355
136.759 74.099 0.385 2355
136.802 74.369 0.383 2371
136.845 74.640 0.384 2371
136.974 74.988 0.386 2371
136.974 75.297 0.384 2387
137.102 75.606 0.382 2388
137.102 75.800 0.379 2388
137.231 76.070 0.380 2403
137.403 76.263 0.381 2403
137.575 76.495 0.377 2403
137.661 76.727 0.379 2419
137.790 76.882 0.383 2419
137.833 77.114 0.382 2419
137.961 77.307 0.379 2435
138.133 77.462 0.380 2435
138.305 77.694 0.382 2435
138.434 77.848 0.381 2435
138.649 78.003 0.380 2451
138.820 78.235 0.381 2452
138.992 78.389 0.382 2452
139.164 78.544 0.381 2467
139.422 78.737 0.379 2467
139.593 78.892 0.381 2467
139.851 79.047 0.385 2483
140.109 79.201 0.385 2483
140.324 79.317 0.384 2483
140.495 79.433 0.385 2499
140.710 79.626 0.388 2499
140.882 79.781 0.387 2499
141.097 79.897 0.384 2516
141.354 80.052 0.382 2516
141.569 80.167 0.381 2516
141.827 80.245 0.384 2516
142.127 80.361 0.380 2532
142.342 80.477 0.380 2532
142.729 80.554 0.382 2532
143.029 80.631 0.383 2548
143.416 80.709 0.380 2548
143.888 80.786 0.378 2548
144.318 80.863 0.383 2564
144.833 80.902 0.384 2564
145.263 80.979 0.383 2564
145.778 81.057 0.384 2580
146.122 81.095 0.385 2580
146.551 81.134 0.385 2580
146.852 81.172 0.385 2596
147.152 81.211 0.385 2596
147.496 81.289 0.386 2596
147.840 81.366 0.386 2596
148.140 81.443 0.384 2612
148.527 81.482 0.384 2612
148.828 81.482 0.385 2612
149.042 81.443 0.382 2628
149.171 81.443 0.380 2628
149.386 81.404 0.381 2628
149.644 81.404 0.382 2644
149.901 81.366 0.380 2644
150.202 81.327 0.375 2644
150.417 81.211 0.377 2660
150.631 81.095 0.370 2660
150.975 80.902 0.367 2660
151.319 80.631 0.354 2677
151.791 80.438 0.336 2677
152.178 80.090 0.322 2677
152.650 79.820 0.304 2677
153.079 79.510 0.276 2693
153.509 79.163 0.238 2693
154.067 78.815 0.170 2693
154.540 78.428 0.001 2709

