% x_coordinate y_coordinate pressure time
% shape 0, 255 points
114.465 50.017 0.366 1032
114.852 49.128 0.365 1032
115.281 48.355 0.371 1048
115.539 47.775 0.375 1048
115.711 47.234 0.375 1048
115.883 46.770 0.375 1048
115.969 46.461 0.380 1064
116.054 46.268 0.387 1064
116.097 46.113 0.388 1064
116.097 46.113 0.386 1080
116.097 46.113 0.391 1080
115.969 46.461 0.394 1096
115.668 46.925 0.401 1096
115.281 47.621 0.408 1112
114.680 48.471 0.410 1112
113.993 49.476 0.411 1112
113.306 50.674 0.418 1129
112.533 51.950 0.426 1129
111.888 53.341 0.428 1129
111.201 54.772 0.432 1129
110.643 56.279 0.438 1145
110.299 57.825 0.443 1145
109.956 59.410 0.443 1145
109.741 60.956 0.444 1161
109.655 62.503 0.449 1161
109.569 64.010 0.454 1161
109.526 65.479 0.454 1177
109.569 66.870 0.454 1177
109.612 68.223 0.458 1177
109.698 69.538 0.462 1193
109.870 70.775 0.462 1193
110.084 71.973 0.460 1193
110.385 73.016 0.463 1209
110.686 73.944 0.468 1209
111.029 74.756 0.464 1209
111.545 75.490 0.460 1209
112.103 76.186 0.465 1225
112.747 76.805 0.467 1226
113.563 77.423 0.469 1226
114.422 78.003 0.472 1241
115.496 78.505 0.475 1241
116.656 78.892 0.478 1241
117.901 79.201 0.473 1257
119.233 79.472 0.472 1257
120.607 79.704 0.476 1257
122.110 79.897 0.481 1273
123.570 80.013 0.474 1273
125.031 80.090 0.454 1273
126.448 80.167 0.433 1289
127.780 80.206 0.412 1289
129.111 80.167 0.377 1289
130.442 80.052 0.337 1289
131.860 79.858 0.291 1305
133.363 79.510 0.181 1305

