% x_coordinate y_coordinate pressure time
% shape 0, 620 points
107.508 45.572 0.434 904
108.023 45.456 0.436 919
108.495 45.301 0.438 919
108.839 45.147 0.437 919
109.354 44.992 0.435 935
109.827 44.876 0.437 935
110.256 44.799 0.438 935
110.772 44.722 0.437 951
111.244 44.683 0.435 951
111.588 44.606 0.437 951
111.888 44.567 0.438 967
112.189 44.528 0.437 967
112.447 44.490 0.435 967
112.661 44.490 0.437 984
112.962 44.490 0.439 984
113.220 44.490 0.438 984
113.563 44.490 0.436 984
113.907 44.490 0.439 1000
114.251 44.567 0.440 1000
114.508 44.683 0.438 1000
114.680 44.838 0.438 1016
114.981 44.953 0.442 1016
115.152 45.185 0.444 1016
115.410 45.417 0.444 1032
115.625 45.649 0.444 1032
115.754 45.997 0.447 1032
116.011 46.306 0.450 1048
116.140 46.654 0.449 1048
116.312 47.041 0.448 1048
116.570 47.466 0.452 1048
116.699 47.853 0.455 1064
116.785 48.239 0.454 1065
116.913 48.587 0.453 1065
116.956 48.819 0.455 1080
116.999 49.128 0.457 1080
117.085 49.321 0.455 1080
117.128 49.592 0.453 1096
117.214 49.785 0.456 1096
117.257 49.940 0.459 1096
117.257 50.094 0.455 1112
117.257 50.094 0.456 1112
117.343 50.210 0.458 1112
117.343 50.210 0.457 1129
117.343 50.210 0.459 1129
117.343 50.210 0.462 1145
117.214 50.288 0.462 1145
117.214 50.288 0.468 1161
117.214 50.288 0.470 1161
116.999 50.210 0.469 1161
116.870 50.172 0.468 1161
116.570 50.017 0.471 1177
116.312 49.901 0.473 1177
116.140 49.747 0.472 1177
115.797 49.553 0.472 1194
115.582 49.437 0.475 1194
115.281 49.283 0.477 1194
114.895 49.051 0.478 1210
114.508 48.896 0.478 1210
114.122 48.742 0.482 1210
113.778 48.587 0.486 1226
113.392 48.510 0.485 1226
113.091 48.394 0.485 1226
112.747 48.278 0.488 1242
112.318 48.123 0.491 1242
111.931 48.046 0.491 1242
111.588 47.930 0.491 1242
111.158 47.853 0.494 1259
110.815 47.775 0.496 1259
110.385 47.698 0.495 1259
109.956 47.659 0.493 1275
109.526 47.621 0.497 1275
109.097 47.543 0.498 1275
108.667 47.505 0.498 1291
108.195 47.466 0.495 1291
107.722 47.427 0.498 1291
107.250 47.389 0.499 1307
106.777 47.389 0.498 1307
106.262 47.350 0.497 1307
105.747 47.311 0.499 1324
105.188 47.273 0.500 1324
104.587 47.234 0.498 1324
104.072 47.234 0.497 1324
103.513 47.195 0.500 1340
102.998 47.195 0.501 1340
102.525 47.195 0.499 1340
102.053 47.234 0.499 1356
101.623 47.273 0.500 1356
101.237 47.234 0.502 1356
100.893 47.234 0.500 1373
100.550 47.234 0.500 1373
100.163 47.273 0.503 1373
99.691 47.311 0.502 1373
99.304 47.427 0.499 1389
98.789 47.543 0.498 1389
98.359 47.659 0.499 1389
97.930 47.853 0.500 1405
97.543 47.930 0.500 1405
97.071 48.007 0.500 1405
96.598 48.200 0.502 1421
96.126 48.316 0.504 1421
95.654 48.510 0.503 1421
95.224 48.703 0.503 1421
94.752 48.935 0.506 1438
94.322 49.167 0.508 1438
93.936 49.437 0.506 1438
93.506 49.785 0.504 1454
93.034 50.094 0.507 1454
92.604 50.520 0.508 1454
92.003 50.906 0.507 1470
91.445 51.370 0.506 1470
90.929 51.834 0.508 1470
90.371 52.375 0.509 1486
89.855 52.878 0.508 1486
89.340 53.419 0.507 1486
88.825 53.960 0.509 1502
88.395 54.462 0.511 1503
87.923 55.004 0.509 1503
87.450 55.467 0.508 1503
87.107 55.970 0.511 1518
86.677 56.395 0.512 1518
86.419 56.859 0.510 1518
86.162 57.284 0.509 1534
85.904 57.748 0.512 1534
85.646 58.251 0.513 1534
85.389 58.753 0.512 1550
85.131 59.333 0.511 1551
84.830 59.951 0.514 1551
84.530 60.531 0.515 1566
84.186 61.188 0.514 1566
83.928 61.845 0.513 1566
83.585 62.541 0.517 1582
83.327 63.198 0.517 1582
83.069 63.894 0.516 1582
82.855 64.551 0.515 1582
82.683 65.131 0.518 1598
82.468 65.788 0.519 1599
82.296 66.368 0.518 1599
82.125 66.909 0.517 1614
81.953 67.412 0.519 1614
81.867 67.875 0.520 1614
81.781 68.378 0.518 1630
81.695 68.880 0.519 1630
81.652 69.344 0.521 1630
81.609 69.808 0.522 1646
81.566 70.272 0.521 1646
81.566 70.736 0.521 1646
81.609 71.161 0.523 1662
81.609 71.586 0.525 1663
81.652 72.011 0.523 1663
81.695 72.398 0.522 1678
81.695 72.785 0.524 1678
81.738 73.094 0.525 1678
81.738 73.442 0.523 1678
81.781 73.790 0.522 1694
81.824 74.099 0.524 1694
81.910 74.447 0.524 1694
81.996 74.833 0.522 1710
82.125 75.181 0.521 1710
82.210 75.490 0.523 1710
82.339 75.916 0.524 1726
82.511 76.186 0.522 1726
82.683 76.495 0.521 1726
82.855 76.843 0.522 1742
83.069 77.037 0.524 1742
83.241 77.346 0.523 1742
83.413 77.578 0.522 1758
83.585 77.771 0.525 1758
83.671 78.003 0.526 1758
83.800 78.157 0.524 1758
83.928 78.351 0.523 1774
84.057 78.428 0.526 1774
84.186 78.583 0.526 1774
84.315 78.737 0.524 1790
84.401 78.892 0.523 1790
84.616 79.124 0.526 1790
84.787 79.317 0.526 1806
84.959 79.433 0.524 1806
85.088 79.588 0.523 1806
85.260 79.742 0.523 1822
85.389 79.858 0.523 1822
85.646 79.974 0.520 1822
85.861 80.167 0.519 1838
86.162 80.283 0.522 1838
86.462 80.438 0.524 1838
86.763 80.593 0.521 1838
87.064 80.709 0.520 1855
87.321 80.786 0.522 1855
87.665 80.941 0.524 1855
87.923 81.057 0.522 1871
88.223 81.172 0.522 1871
88.438 81.250 0.524 1871
88.653 81.289 0.524 1887
88.868 81.289 0.521 1887
89.082 81.327 0.520 1887
89.297 81.366 0.519 1903
89.555 81.404 0.521 1903
89.941 81.443 0.520 1903
90.199 81.404 0.518 1919
90.586 81.404 0.520 1919
90.929 81.366 0.519 1919
91.359 81.250 0.520 1919
91.831 81.095 0.516 1935
92.346 80.941 0.520 1935
92.776 80.670 0.520 1935
93.334 80.399 0.519 1951
93.850 80.129 0.519 1952
94.322 79.781 0.521 1952
94.923 79.549 0.523 1967
95.439 79.201 0.521 1967
95.954 78.892 0.520 1967
96.427 78.621 0.521 1983
96.856 78.351 0.523 1983
97.200 78.119 0.522 1983
97.543 77.926 0.520 1999
97.973 77.655 0.523 1999
98.359 77.346 0.524 1999
98.832 77.075 0.522 1999
99.218 76.727 0.521 2015
99.605 76.418 0.523 2015
99.906 76.070 0.524 2015
100.249 75.684 0.521 2031
100.722 75.297 0.520 2031
101.065 74.872 0.523 2031
101.538 74.447 0.522 2047
101.924 74.021 0.521 2047
102.268 73.596 0.520 2047
102.611 73.171 0.522 2063
102.869 72.823 0.522 2064
103.084 72.475 0.521 2064
103.299 72.127 0.520 2079
103.470 71.896 0.522 2079
103.642 71.509 0.522 2079
103.857 71.200 0.521 2079
104.072 70.929 0.520 2095
104.329 70.543 0.522 2095
104.544 70.272 0.523 2095
104.888 69.885 0.521 2111
105.274 69.460 0.520 2111
105.661 68.958 0.522 2111
106.133 68.417 0.523 2127
106.520 67.798 0.521 2127
106.949 67.218 0.520 2127
107.422 66.638 0.522 2143
107.851 66.059 0.523 2143
108.195 65.595 0.521 2143
108.538 65.131 0.520 2159
108.753 64.706 0.522 2160
109.011 64.319 0.523 2160
109.268 64.010 0.521 2160
109.440 63.662 0.520 2175
109.741 63.353 0.522 2175
109.956 63.005 0.523 2175
110.170 62.618 0.522 2191
110.428 62.271 0.521 2191
110.686 61.884 0.523 2191
110.815 61.536 0.523 2207
111.115 61.150 0.521 2207
111.416 60.724 0.520 2207
111.717 60.261 0.522 2223
112.060 59.758 0.523 2223
112.404 59.178 0.521 2223
112.833 58.521 0.520 2240
113.263 57.864 0.522 2240
113.778 57.168 0.521 2240
114.208 56.472 0.518 2240
114.594 55.815 0.516 2256
114.981 55.236 0.518 2256
115.281 54.656 0.519 2256
115.496 54.153 0.517 2272
115.668 53.651 0.515 2272
115.840 53.303 0.517 2272
116.011 52.916 0.518 2288
116.140 52.568 0.517 2289
116.355 52.259 0.515 2289
116.484 51.873 0.517 2289
116.613 51.486 0.518 2304
116.785 51.138 0.516 2304
116.870 50.790 0.515 2320
116.999 50.442 0.517 2320
117.128 50.133 0.518 2320
117.214 49.785 0.516 2320
117.386 49.360 0.515 2336
117.601 49.051 0.518 2336
117.815 48.742 0.518 2336
117.987 48.510 0.516 2352
118.073 48.316 0.515 2352
118.073 48.162 0.517 2352
118.116 48.046 0.518 2368
118.116 48.046 0.515 2368
118.116 48.046 0.517 2368
118.116 47.930 0.518 2385
118.116 47.930 0.515 2385
118.116 47.930 0.517 2401
118.116 47.930 0.515 2401
118.116 47.930 0.513 2417
118.116 47.930 0.517 2417
118.116 47.930 0.516 2417
118.116 47.930 0.513 2433
118.116 47.930 0.517 2433
118.116 47.930 0.514 2450
118.116 47.930 0.516 2466
118.116 47.930 0.513 2466
118.116 47.930 0.511 2466
118.116 47.930 0.513 2482
118.073 48.084 0.517 2482
118.073 48.084 0.514 2482
117.858 48.394 0.514 2498
117.686 48.664 0.516 2498
117.429 48.935 0.517 2498
117.171 49.321 0.514 2498
116.913 49.669 0.513 2514
116.656 50.133 0.517 2514
116.398 50.558 0.517 2514
116.097 50.984 0.515 2531
115.797 51.447 0.514 2531
115.453 51.950 0.517 2531
115.067 52.530 0.518 2547
114.723 53.110 0.516 2547
114.336 53.728 0.515 2547
113.864 54.346 0.519 2563
113.477 54.926 0.520 2563
113.048 55.506 0.518 2563
112.618 56.047 0.517 2579
112.275 56.588 0.520 2579
111.931 57.091 0.520 2579
111.545 57.593 0.518 2579
111.287 58.173 0.517 2595
110.943 58.676 0.520 2595
110.686 59.217 0.520 2595
110.471 59.719 0.518 2611
110.213 60.222 0.517 2611
109.956 60.724 0.519 2611
109.741 61.227 0.521 2627
109.569 61.729 0.517 2627
109.440 62.232 0.516 2627
109.311 62.734 0.519 2643
109.183 63.198 0.519 2643
109.054 63.623 0.518 2643
108.925 64.049 0.516 2659
108.839 64.513 0.519 2659
108.667 65.054 0.521 2659
108.538 65.672 0.519 2659
108.324 66.329 0.518 2675
108.152 66.948 0.521 2675
108.066 67.528 0.521 2675
107.980 68.030 0.520 2691
107.980 68.533 0.518 2691
107.980 69.035 0.522 2691
107.980 69.538 0.521 2707
107.980 69.963 0.519 2707
107.980 70.349 0.518 2707
107.980 70.736 0.521 2724
107.980 71.084 0.521 2724
108.023 71.432 0.519 2724
108.066 71.818 0.518 2740
108.152 72.127 0.521 2740
108.152 72.398 0.522 2740
108.195 72.669 0.519 2740
108.195 72.939 0.519 2756
108.238 73.210 0.522 2756
108.238 73.442 0.521 2756
108.281 73.635 0.519 2773
108.324 73.828 0.519 2773
108.367 73.983 0.521 2773
108.452 74.176 0.522 2773
108.495 74.331 0.521 2789
108.624 74.485 0.520 2789
108.753 74.679 0.523 2789
108.882 74.872 0.523 2805
109.011 75.065 0.521 2805
109.268 75.258 0.522 2805
109.440 75.490 0.525 2821
109.741 75.684 0.525 2821
110.042 75.877 0.522 2821
110.256 76.070 0.523 2838
110.471 76.225 0.525 2838
110.729 76.418 0.526 2838
110.943 76.573 0.524 2838
111.244 76.766 0.524 2854
111.545 76.921 0.527 2854
111.845 77.037 0.528 2854
112.103 77.152 0.525 2870
112.404 77.307 0.525 2871
112.704 77.462 0.528 2871
112.962 77.616 0.529 2886
113.392 77.732 0.527 2886
113.649 77.810 0.526 2886
113.950 77.926 0.530 2902
114.293 78.080 0.529 2902
114.508 78.196 0.527 2902
114.809 78.351 0.527 2918
115.110 78.467 0.530 2918
115.410 78.505 0.530 2918
115.754 78.621 0.528 2935
116.011 78.737 0.527 2935
116.355 78.815 0.529 2935
116.613 78.931 0.527 2935
116.870 78.969 0.526 2951
117.171 78.969 0.524 2951
117.472 79.008 0.528 2951
117.772 79.008 0.528 2967
118.116 79.008 0.524 2967
118.545 79.008 0.525 2967
118.803 79.008 0.530 2983
119.190 78.969 0.530 2983
119.447 78.931 0.528 2983
119.791 78.892 0.528 2999
120.177 78.815 0.531 3000
120.564 78.776 0.531 3000
120.951 78.737 0.528 3015
121.294 78.660 0.528 3015
121.638 78.621 0.532 3015
121.981 78.583 0.532 3015
122.454 78.544 0.530 3031
122.840 78.544 0.529 3031
123.227 78.505 0.533 3031
123.656 78.467 0.533 3047
123.957 78.428 0.530 3047
124.344 78.351 0.530 3047
124.601 78.273 0.533 3063
124.902 78.196 0.533 3064
125.203 78.157 0.530 3064
125.503 78.119 0.530 3079
125.804 78.080 0.533 3079
126.147 78.003 0.533 3079
126.448 77.964 0.530 3095
126.792 77.887 0.530 3095
127.221 77.848 0.534 3095
127.694 77.771 0.533 3095
128.252 77.655 0.531 3111
128.767 77.578 0.531 3111
129.240 77.500 0.534 3111
129.669 77.423 0.533 3128
130.013 77.346 0.531 3128
130.314 77.307 0.531 3128
130.571 77.268 0.534 3144
130.786 77.191 0.531 3144
130.786 77.191 0.527 3160
130.829 77.075 0.515 3160
130.829 77.075 0.496 3176
130.872 76.959 0.463 3176
130.915 76.843 0.414 3176
131.044 76.611 0.326 3193
131.173 76.302 0.174 3193

