% x_coordinate y_coordinate pressure time
% shape 0, 661 points
96.856 51.293 0.443 660
97.071 51.061 0.444 660
97.414 50.829 0.443 660
97.629 50.558 0.442 676
97.930 50.365 0.442 676
98.230 50.210 0.443 676
98.445 50.017 0.443 692
98.746 49.863 0.442 692
98.961 49.669 0.441 692
99.347 49.515 0.443 708
99.691 49.360 0.443 708
100.034 49.205 0.441 708
100.421 49.012 0.441 708
100.722 48.858 0.442 724
101.108 48.780 0.442 724
101.366 48.664 0.440 724
101.709 48.587 0.440 740
102.010 48.471 0.442 740
102.311 48.394 0.442 740
102.740 48.278 0.440 757
102.998 48.200 0.440 757
103.427 48.123 0.442 757
103.857 48.007 0.441 773
104.200 47.930 0.440 773
104.673 47.891 0.440 773
105.016 47.814 0.442 789
105.403 47.775 0.441 789
105.833 47.698 0.440 789
106.262 47.659 0.440 789
106.777 47.621 0.442 805
107.207 47.543 0.441 805
107.722 47.505 0.440 805
108.195 47.427 0.440 821
108.624 47.350 0.442 821
109.054 47.311 0.441 821
109.483 47.311 0.439 837
109.827 47.273 0.440 838
110.170 47.273 0.441 838
110.471 47.273 0.440 853
110.729 47.273 0.440 853
110.986 47.273 0.439 853
111.158 47.273 0.441 869
111.373 47.311 0.440 869
111.545 47.311 0.439 869
111.717 47.350 0.439 869
111.974 47.427 0.440 885
112.318 47.621 0.439 885
112.533 47.698 0.439 901
112.833 47.814 0.442 901
113.134 47.969 0.441 901
113.435 48.084 0.439 917
113.735 48.239 0.440 917
113.993 48.471 0.441 917
114.251 48.587 0.441 933
114.465 48.703 0.440 933
114.680 48.819 0.439 933
114.852 48.896 0.441 949
115.024 49.051 0.440 949
115.110 49.205 0.439 949
115.238 49.399 0.440 949
115.367 49.515 0.441 965
115.496 49.669 0.442 966
115.668 49.824 0.441 966
115.797 50.056 0.442 981
115.926 50.288 0.445 981
116.011 50.481 0.444 981
116.054 50.713 0.443 997
116.140 50.829 0.444 997
116.226 50.945 0.445 997
116.312 51.099 0.445 1013
116.355 51.216 0.444 1013
116.441 51.370 0.446 1029
116.441 51.486 0.449 1045
116.441 51.486 0.451 1061
116.441 51.486 0.453 1061
116.312 51.447 0.453 1061
116.140 51.293 0.453 1077
115.969 51.177 0.455 1077
115.797 51.022 0.455 1093
115.668 50.868 0.454 1093
115.496 50.674 0.454 1093
115.281 50.442 0.456 1110
115.024 50.210 0.456 1110
114.723 49.940 0.454 1110
114.422 49.708 0.455 1126
114.122 49.437 0.457 1126
113.778 49.205 0.456 1126
113.520 48.935 0.455 1126
113.177 48.742 0.455 1142
112.919 48.510 0.457 1142
112.618 48.239 0.456 1142
112.232 48.046 0.455 1158
111.845 47.853 0.456 1158
111.502 47.621 0.458 1158
111.201 47.466 0.457 1174
110.858 47.311 0.456 1174
110.600 47.118 0.456 1174
110.299 47.002 0.458 1190
109.999 46.848 0.457 1190
109.698 46.732 0.455 1190
109.397 46.616 0.456 1206
109.011 46.500 0.458 1206
108.581 46.422 0.458 1206
108.281 46.306 0.455 1206
107.894 46.190 0.457 1222
107.593 46.113 0.460 1223
107.293 45.997 0.460 1223
106.906 45.920 0.459 1238
106.563 45.881 0.460 1238
106.090 45.804 0.463 1238
105.747 45.727 0.463 1254
105.446 45.688 0.461 1254
105.059 45.649 0.462 1254
104.845 45.649 0.465 1270
104.458 45.649 0.463 1270
104.157 45.649 0.461 1270
103.857 45.649 0.464 1286
103.513 45.688 0.467 1286
103.170 45.688 0.464 1286
102.826 45.727 0.464 1286
102.440 45.804 0.467 1302
102.096 45.881 0.471 1302
101.709 45.997 0.470 1302
101.323 46.190 0.470 1319
100.893 46.345 0.469 1319
100.507 46.500 0.474 1319
100.120 46.654 0.474 1334
99.691 46.809 0.473 1334
99.304 46.925 0.474 1334
98.832 47.157 0.478 1350
98.402 47.350 0.477 1350
97.930 47.466 0.476 1350
97.457 47.659 0.478 1366
96.985 47.814 0.481 1366
96.641 48.046 0.481 1366
96.169 48.239 0.479 1366
95.825 48.471 0.480 1382
95.396 48.664 0.484 1382
94.838 48.935 0.483 1382
94.494 49.244 0.481 1398
94.021 49.553 0.483 1398
93.678 49.863 0.487 1398
93.377 50.172 0.486 1414
92.948 50.481 0.485 1414
92.561 50.752 0.487 1414
92.132 51.138 0.490 1430
91.788 51.447 0.489 1431
91.445 51.757 0.487 1431
91.144 52.143 0.490 1446
90.800 52.491 0.493 1446
90.457 52.955 0.492 1446
90.156 53.380 0.490 1446
89.770 53.805 0.492 1462
89.512 54.231 0.496 1462
89.125 54.617 0.495 1462
88.868 54.965 0.493 1478
88.610 55.351 0.495 1478
88.352 55.699 0.499 1478
88.137 56.047 0.497 1494
87.966 56.434 0.496 1494
87.751 56.704 0.497 1494
87.579 57.168 0.500 1510
87.364 57.593 0.500 1510
87.107 57.903 0.498 1510
86.892 58.328 0.500 1526
86.763 58.714 0.504 1527
86.591 59.062 0.503 1527
86.505 59.449 0.502 1527
86.377 59.835 0.505 1542
86.248 60.106 0.509 1542
86.033 60.415 0.507 1542
85.904 60.802 0.505 1558
85.732 61.150 0.508 1558
85.603 61.536 0.512 1558
85.560 61.923 0.510 1574
85.475 62.309 0.509 1574
85.389 62.696 0.511 1574
85.303 63.082 0.515 1590
85.217 63.469 0.513 1590
85.174 63.855 0.511 1590
85.088 64.203 0.513 1606
85.002 64.513 0.517 1606
84.916 64.860 0.516 1606
84.830 65.170 0.513 1606
84.787 65.518 0.515 1622
84.745 65.904 0.519 1622
84.701 66.252 0.516 1622
84.659 66.561 0.514 1639
84.616 66.909 0.517 1639
84.616 67.257 0.520 1639
84.616 67.528 0.518 1655
84.616 67.914 0.516 1655
84.616 68.223 0.519 1655
84.616 68.533 0.522 1671
84.616 68.880 0.521 1671
84.616 69.151 0.519 1671
84.616 69.422 0.521 1687
84.616 69.770 0.526 1687
84.659 70.001 0.524 1687
84.701 70.349 0.522 1687
84.745 70.659 0.524 1703
84.745 70.890 0.529 1703
84.787 71.238 0.527 1703
84.830 71.548 0.524 1719
84.830 71.818 0.526 1719
84.873 72.127 0.530 1719
84.916 72.359 0.528 1735
84.959 72.553 0.525 1735
85.045 72.862 0.528 1735
85.088 73.094 0.531 1735
85.174 73.364 0.529 1752
85.260 73.558 0.526 1752
85.346 73.712 0.529 1752
85.518 73.944 0.532 1767
85.646 74.176 0.529 1767
85.775 74.408 0.528 1767
85.990 74.679 0.530 1783
86.119 74.872 0.533 1783
86.291 75.026 0.531 1783
86.505 75.220 0.528 1799
86.677 75.413 0.531 1799
86.892 75.606 0.535 1799
87.107 75.722 0.532 1815
87.321 75.954 0.529 1815
87.579 76.070 0.532 1815
87.794 76.225 0.536 1831
88.052 76.341 0.533 1831
88.309 76.379 0.531 1831
88.524 76.457 0.534 1847
88.782 76.611 0.537 1847
89.082 76.766 0.533 1847
89.340 76.921 0.530 1847
89.598 77.037 0.533 1863
89.941 77.152 0.536 1863
90.199 77.268 0.532 1863
90.414 77.384 0.530 1879
90.714 77.462 0.532 1879
91.058 77.578 0.536 1879
91.402 77.655 0.532 1879
91.874 77.732 0.529 1895
92.346 77.771 0.533 1896
92.819 77.771 0.537 1896
93.291 77.732 0.534 1911
93.764 77.732 0.532 1911
94.236 77.732 0.535 1927
94.666 77.694 0.538 1927
95.052 77.655 0.536 1927
95.525 77.578 0.532 1927
95.911 77.539 0.536 1943
96.298 77.500 0.538 1943
96.727 77.462 0.536 1943
97.028 77.423 0.533 1959
97.414 77.307 0.535 1959
97.801 77.230 0.539 1959
98.188 77.114 0.536 1975
98.617 76.998 0.533 1975
99.004 76.882 0.535 1975
99.390 76.766 0.539 1991
99.863 76.611 0.536 1992
100.206 76.495 0.534 1992
100.679 76.379 0.536 1992
101.108 76.302 0.540 2007
101.409 76.109 0.537 2007
101.881 75.916 0.534 2007
102.268 75.722 0.536 2023
102.611 75.490 0.540 2023
103.041 75.374 0.537 2023
103.427 75.181 0.534 2039
103.814 74.988 0.536 2039
104.243 74.795 0.539 2039
104.587 74.563 0.537 2055
104.888 74.292 0.534 2055
105.188 74.021 0.536 2055
105.532 73.790 0.539 2071
105.833 73.558 0.536 2071
106.133 73.287 0.533 2071
106.391 73.132 0.535 2087
106.648 72.862 0.539 2087
106.906 72.630 0.535 2087
107.164 72.359 0.533 2087
107.465 72.050 0.535 2103
107.765 71.779 0.538 2103
108.066 71.393 0.535 2103
108.367 70.968 0.532 2119
108.624 70.543 0.533 2119
108.882 70.117 0.536 2119
109.140 69.654 0.532 2119
109.397 69.190 0.530 2135
109.655 68.726 0.532 2135
109.827 68.262 0.535 2135
110.042 67.798 0.531 2151
110.170 67.373 0.529 2151
110.385 66.948 0.531 2167
110.600 66.523 0.534 2167
110.772 66.136 0.531 2167
110.986 65.749 0.528 2167
111.201 65.363 0.530 2183
111.502 64.976 0.533 2183
111.717 64.590 0.530 2183
112.103 64.281 0.527 2199
112.361 63.894 0.529 2199
112.533 63.469 0.532 2199
112.833 63.005 0.529 2215
113.048 62.464 0.525 2215
113.306 62.000 0.527 2215
113.649 61.497 0.527 2231
113.907 61.072 0.523 2231
114.208 60.570 0.520 2231
114.551 60.029 0.521 2247
114.809 59.487 0.522 2247
115.152 58.946 0.517 2247
115.410 58.405 0.512 2263
115.625 57.941 0.514 2263
115.926 57.439 0.516 2263
116.054 56.975 0.513 2263
116.226 56.550 0.512 2280
116.398 56.086 0.513 2280
116.570 55.738 0.516 2280
116.742 55.390 0.513 2280
116.870 55.042 0.511 2296
116.999 54.733 0.514 2296
117.085 54.424 0.516 2296
117.128 54.076 0.513 2312
117.300 53.728 0.511 2312
117.429 53.457 0.512 2312
117.558 53.110 0.516 2328
117.686 52.878 0.513 2328
117.729 52.607 0.511 2328
117.815 52.336 0.513 2344
117.858 52.027 0.516 2344
117.901 51.679 0.513 2344
118.030 51.447 0.510 2360
118.159 51.177 0.512 2360
118.288 50.945 0.515 2360
118.460 50.790 0.512 2360
118.588 50.636 0.509 2376
118.674 50.442 0.512 2376
118.803 50.288 0.514 2376
118.803 50.133 0.512 2392
118.803 50.017 0.509 2392
118.803 50.017 0.512 2392
118.932 49.901 0.514 2409
118.932 49.901 0.512 2409
118.932 49.901 0.509 2409
118.932 49.901 0.512 2425
118.932 49.901 0.515 2425
118.932 49.901 0.512 2425
118.932 49.901 0.510 2441
118.932 49.901 0.512 2441
118.932 49.901 0.515 2441
118.932 49.901 0.512 2441
118.932 49.901 0.510 2457
118.932 49.901 0.512 2457
118.932 49.901 0.515 2457
118.932 49.785 0.513 2473
118.932 49.785 0.510 2473
118.932 49.785 0.513 2473
118.889 49.669 0.515 2489
118.889 49.669 0.512 2489
118.889 49.553 0.510 2489
118.889 49.553 0.512 2505
118.803 49.399 0.515 2505
118.803 49.399 0.513 2505
118.717 49.205 0.510 2521
118.717 49.205 0.513 2521
118.760 49.089 0.516 2521
118.760 49.089 0.513 2521
118.760 48.974 0.510 2538
118.760 48.974 0.514 2538
118.760 48.974 0.516 2538
118.760 48.974 0.513 2553
118.760 48.858 0.511 2553
118.760 48.858 0.514 2553
118.760 48.858 0.517 2569
118.760 48.858 0.515 2569
118.760 48.858 0.512 2569
118.760 48.858 0.516 2585
118.760 48.858 0.517 2585
118.760 48.858 0.515 2585
118.760 48.858 0.513 2601
118.760 48.858 0.516 2601
118.760 48.858 0.518 2601
118.760 48.858 0.516 2601
118.760 48.858 0.513 2617
118.760 48.858 0.516 2617
118.760 48.858 0.519 2617
118.760 48.858 0.516 2633
118.760 48.858 0.514 2633
118.760 48.858 0.517 2633
118.760 48.858 0.519 2649
118.760 48.858 0.517 2649
118.631 48.780 0.516 2649
118.631 48.780 0.518 2666
118.631 48.780 0.520 2666
118.631 48.780 0.517 2666
118.631 48.780 0.514 2682
118.631 48.780 0.516 2682
118.631 48.780 0.514 2682
118.460 48.935 0.517 2698
118.331 49.089 0.519 2698
118.159 49.321 0.517 2714
117.901 49.631 0.516 2714
117.686 49.979 0.519 2714
117.386 50.365 0.521 2730
117.042 50.713 0.519 2730
116.785 51.138 0.518 2730
116.484 51.447 0.521 2746
116.269 51.834 0.523 2746
116.054 52.182 0.521 2746
115.883 52.568 0.519 2762
115.668 52.994 0.522 2763
115.496 53.419 0.525 2763
115.281 53.844 0.522 2763
115.067 54.269 0.521 2778
114.938 54.733 0.524 2778
114.809 55.236 0.527 2778
114.594 55.661 0.524 2794
114.422 56.125 0.522 2794
114.122 56.588 0.526 2794
113.907 57.052 0.528 2810
113.735 57.477 0.526 2810
113.520 57.980 0.524 2810
113.392 58.482 0.526 2826
113.263 58.985 0.528 2826
113.091 59.526 0.526 2826
112.919 60.029 0.524 2842
112.747 60.454 0.527 2842
112.533 60.879 0.529 2842
112.361 61.304 0.526 2842
112.189 61.729 0.525 2858
112.060 62.232 0.528 2859
111.974 62.696 0.529 2859
111.888 63.160 0.527 2874
111.759 63.585 0.526 2874
111.631 64.010 0.528 2874
111.502 64.435 0.530 2890
111.373 64.744 0.527 2890
111.287 65.131 0.526 2890
111.201 65.518 0.529 2906
111.029 65.904 0.531 2906
110.901 66.329 0.528 2906
110.772 66.677 0.526 2922
110.686 67.064 0.529 2922
110.686 67.373 0.531 2922
110.643 67.682 0.528 2922
110.643 68.069 0.526 2938
110.643 68.339 0.528 2938
110.600 68.649 0.530 2938
110.600 68.919 0.527 2954
110.557 69.151 0.526 2954
110.557 69.422 0.528 2954
110.557 69.692 0.531 2970
110.557 69.963 0.528 2970
110.557 70.233 0.527 2970
110.557 70.504 0.529 2987
110.600 70.697 0.531 2987
110.600 71.006 0.528 2987
110.643 71.238 0.527 3003
110.643 71.509 0.529 3003
110.643 71.779 0.530 3003
110.686 72.011 0.528 3003
110.729 72.282 0.526 3019
110.772 72.553 0.529 3019
110.815 72.785 0.531 3019
110.858 72.978 0.528 3035
110.986 73.248 0.527 3035
111.115 73.442 0.529 3035
111.201 73.674 0.531 3051
111.330 73.906 0.528 3051
111.416 74.060 0.527 3051
111.459 74.176 0.530 3067
111.631 74.331 0.533 3067
111.802 74.485 0.531 3067
111.931 74.679 0.530 3083
112.146 74.833 0.533 3083
112.232 75.104 0.535 3083
112.361 75.220 0.532 3083
112.447 75.374 0.531 3099
112.447 75.490 0.534 3099
112.533 75.645 0.535 3099
112.661 75.800 0.533 3099
112.790 76.031 0.531 3115
113.005 76.225 0.534 3115
113.177 76.379 0.535 3115
113.392 76.495 0.532 3132
113.606 76.573 0.531 3132
113.821 76.689 0.535 3132
114.079 76.805 0.536 3148
114.336 76.882 0.534 3148
114.637 77.075 0.533 3148
114.981 77.191 0.536 3164
115.324 77.307 0.538 3164
115.668 77.423 0.535 3164
116.054 77.500 0.533 3180
116.312 77.578 0.536 3180
116.699 77.655 0.538 3180
116.999 77.694 0.535 3180
117.343 77.732 0.534 3196
117.815 77.848 0.536 3196
118.202 77.964 0.538 3196
118.717 78.042 0.536 3212
119.276 78.080 0.535 3212
119.834 78.042 0.536 3212
120.478 78.003 0.539 3228
121.122 77.887 0.536 3228
121.767 77.732 0.536 3228
122.411 77.578 0.538 3244
123.055 77.384 0.540 3244
123.656 77.230 0.538 3244
124.215 77.191 0.536 3260
124.687 77.075 0.539 3261
125.203 76.998 0.541 3261
125.589 76.959 0.538 3261
125.976 76.882 0.538 3276
126.319 76.805 0.539 3276
126.663 76.727 0.541 3276
126.964 76.611 0.539 3292
127.307 76.534 0.537 3292
127.608 76.418 0.540 3292
127.908 76.302 0.540 3308
128.166 76.186 0.533 3308
128.467 76.070 0.524 3308
128.853 75.877 0.519 3324
129.240 75.684 0.510 3324
129.626 75.413 0.491 3324
130.013 75.142 0.464 3340
130.357 74.833 0.430 3340
130.700 74.485 0.356 3340
131.173 74.099 0.257 3340

