% x_coordinate y_coordinate pressure time
% shape 0, 485 points
116.916 53.225 0.291 610
117.088 52.955 0.292 610
117.346 52.646 0.293 626
117.560 52.298 0.291 626
117.818 52.027 0.291 626
118.076 51.679 0.292 643
118.334 51.331 0.293 643
118.634 50.984 0.292 643
118.892 50.597 0.291 659
119.278 50.288 0.292 659
119.536 49.979 0.293 659
119.880 49.669 0.291 659
120.223 49.437 0.291 675
120.395 49.167 0.292 675
120.696 48.858 0.293 675
120.953 48.587 0.292 691
121.211 48.278 0.292 691
121.555 47.930 0.293 691
121.812 47.659 0.293 691
122.156 47.350 0.292 707
122.457 47.079 0.291 707
122.843 46.770 0.292 707
123.316 46.422 0.293 723
123.745 46.152 0.292 723
124.218 45.843 0.291 723
124.647 45.533 0.292 739
125.120 45.301 0.293 739
125.506 44.992 0.292 739
125.979 44.760 0.291 755
126.365 44.490 0.293 755
126.880 44.258 0.294 755
127.310 44.064 0.292 755
127.697 43.832 0.292 771
128.212 43.639 0.293 771
128.684 43.369 0.294 771
129.286 43.098 0.292 787
129.887 42.866 0.292 787
130.445 42.596 0.294 787
130.875 42.441 0.294 804
131.390 42.209 0.293 804
131.820 42.054 0.292 804
132.206 41.861 0.296 820
132.636 41.706 0.298 820
132.936 41.591 0.297 820
133.194 41.475 0.297 836
133.538 41.397 0.301 836
133.752 41.320 0.304 836
134.053 41.243 0.304 852
134.440 41.127 0.305 852
134.783 41.049 0.310 852
135.256 40.972 0.312 852
135.599 40.895 0.311 868
135.943 40.856 0.313 868
136.243 40.817 0.316 868
136.544 40.779 0.318 884
136.845 40.779 0.318 884
137.188 40.817 0.320 884
137.489 40.856 0.325 900
137.833 40.933 0.325 900
138.262 41.011 0.325 900
138.520 41.204 0.324 916
138.863 41.397 0.330 916
139.164 41.629 0.333 916
139.508 41.900 0.332 933
139.808 42.093 0.335 933
140.109 42.402 0.340 933
140.409 42.634 0.338 933
140.667 42.905 0.339 949
140.882 43.214 0.340 949
141.097 43.446 0.343 949
141.268 43.794 0.342 965
141.483 44.064 0.346 965
141.612 44.335 0.351 965
141.827 44.606 0.354 981
141.999 44.876 0.356 981
142.084 45.147 0.358 981
142.213 45.417 0.358 997
142.428 45.688 0.362 997
142.600 45.958 0.364 997
142.729 46.190 0.362 1013
142.772 46.345 0.364 1013
142.815 46.461 0.367 1013
142.858 46.577 0.366 1029
142.858 46.693 0.369 1029
142.858 46.693 0.367 1045
142.858 46.693 0.371 1062
142.858 46.693 0.373 1062
142.858 46.809 0.372 1062
142.858 46.809 0.378 1078
142.858 46.809 0.380 1078
142.858 46.809 0.378 1094
142.858 46.809 0.380 1094
142.686 46.732 0.382 1094
142.557 46.654 0.382 1094
142.299 46.538 0.378 1110
142.042 46.345 0.379 1110
141.784 46.113 0.382 1110
141.440 45.920 0.382 1126
141.054 45.649 0.380 1126
140.581 45.495 0.379 1126
140.152 45.263 0.383 1142
139.765 45.069 0.383 1142
139.379 44.876 0.381 1142
138.992 44.683 0.380 1158
138.691 44.528 0.383 1158
138.305 44.412 0.382 1158
138.004 44.335 0.378 1174
137.661 44.258 0.377 1174
137.274 44.142 0.380 1174
136.845 44.064 0.380 1174
136.458 44.026 0.375 1191
136.072 43.987 0.375 1191
135.728 43.948 0.373 1191
135.341 43.910 0.372 1207
134.955 43.832 0.371 1207
134.611 43.794 0.373 1207
134.225 43.794 0.371 1223
133.795 43.794 0.372 1223
133.366 43.832 0.365 1223
133.022 43.871 0.362 1223
132.550 43.910 0.366 1239
132.120 43.948 0.371 1239
131.691 44.026 0.371 1239
131.175 44.180 0.372 1255
130.746 44.374 0.371 1255
130.273 44.644 0.369 1255
129.758 44.876 0.370 1271
129.286 45.108 0.364 1271
128.684 45.340 0.372 1271
128.212 45.533 0.374 1271
127.697 45.804 0.372 1287
127.181 46.113 0.372 1287
126.623 46.461 0.375 1287
126.107 46.809 0.374 1304
125.635 47.195 0.372 1304
125.205 47.543 0.372 1304
124.776 47.930 0.375 1320
124.432 48.316 0.375 1320
124.046 48.703 0.372 1320
123.616 49.128 0.373 1336
123.144 49.592 0.375 1336
122.714 50.094 0.375 1336
122.285 50.597 0.373 1352
121.855 51.099 0.374 1352
121.469 51.602 0.375 1352
120.996 52.105 0.375 1352
120.610 52.646 0.374 1368
120.137 53.264 0.375 1368
119.794 53.883 0.378 1368
119.278 54.578 0.376 1384
118.892 55.313 0.375 1384
118.462 56.009 0.375 1384
117.947 56.743 0.378 1400
117.603 57.400 0.378 1400
117.217 58.019 0.376 1400
116.873 58.676 0.376 1416
116.487 59.294 0.379 1416
116.229 59.913 0.378 1416
115.928 60.608 0.376 1433
115.714 61.304 0.376 1433
115.499 62.039 0.379 1433
115.241 62.773 0.379 1433
115.026 63.469 0.376 1449
114.769 64.165 0.376 1449
114.511 64.976 0.378 1449
114.382 65.749 0.379 1465
114.167 66.561 0.377 1465
114.039 67.373 0.378 1465
113.910 68.146 0.380 1481
113.738 68.880 0.379 1481
113.609 69.654 0.378 1481
113.566 70.465 0.378 1497
113.437 71.277 0.381 1497
113.437 72.089 0.381 1497
113.309 72.862 0.379 1513
113.309 73.558 0.379 1513
113.309 74.253 0.381 1513
113.266 74.911 0.381 1513
113.266 75.568 0.378 1529
113.266 76.147 0.376 1529
113.266 76.727 0.380 1529
113.394 77.268 0.377 1545
113.523 77.694 0.376 1545
113.738 78.119 0.373 1545
114.039 78.544 0.375 1562
114.296 78.931 0.375 1562
114.683 79.433 0.372 1562
115.069 79.897 0.371 1578
115.499 80.283 0.372 1578
116.014 80.670 0.372 1578
116.487 80.979 0.370 1594
117.088 81.250 0.367 1594
117.646 81.559 0.370 1594
118.205 81.791 0.368 1594
118.763 82.023 0.363 1610
119.278 82.216 0.363 1610
119.837 82.294 0.365 1610
120.438 82.371 0.364 1626
120.996 82.371 0.361 1626
121.598 82.371 0.366 1626
122.199 82.332 0.367 1642
122.757 82.255 0.371 1642
123.316 82.062 0.368 1642
123.917 81.907 0.369 1658
124.475 81.675 0.370 1658
125.034 81.443 0.372 1658
125.592 81.250 0.369 1674
126.150 81.057 0.370 1674
126.666 80.941 0.373 1674
127.224 80.747 0.369 1674
127.697 80.515 0.369 1690
128.298 80.283 0.369 1691
128.813 79.974 0.372 1691
129.414 79.665 0.371 1706
129.973 79.278 0.366 1706
130.574 78.815 0.367 1706
131.175 78.312 0.367 1722
131.734 77.732 0.363 1722
132.206 77.152 0.361 1722
132.764 76.495 0.359 1738
133.194 75.800 0.357 1738
133.752 75.065 0.355 1738
134.268 74.331 0.350 1754
134.740 73.519 0.345 1754
135.213 72.707 0.343 1754
135.642 71.857 0.340 1754
136.029 70.929 0.333 1770
136.372 70.001 0.332 1770
136.802 69.035 0.332 1770
137.059 68.107 0.331 1786
137.403 67.257 0.328 1786
137.704 66.407 0.328 1786
137.961 65.633 0.332 1802
138.305 64.938 0.332 1802
138.434 64.242 0.330 1802
138.777 63.585 0.331 1818
138.992 62.966 0.333 1818
139.164 62.309 0.333 1818
139.422 61.652 0.332 1835
139.679 60.995 0.332 1835
139.894 60.377 0.333 1835
140.324 59.681 0.333 1835
140.538 58.985 0.332 1851
140.882 58.289 0.332 1851
141.140 57.477 0.333 1851
141.483 56.704 0.333 1867
141.827 55.893 0.332 1867
142.170 55.081 0.332 1867
142.471 54.192 0.334 1867
142.815 53.380 0.334 1883
143.158 52.530 0.333 1883
143.545 51.718 0.335 1883
143.888 51.022 0.338 1899
144.189 50.326 0.339 1899
144.490 49.708 0.337 1899
144.618 49.167 0.338 1915
144.790 48.626 0.339 1915
145.005 48.162 0.340 1915
145.134 47.775 0.338 1931
145.263 47.389 0.339 1931
145.520 47.079 0.341 1931
145.692 46.732 0.340 1931
145.864 46.345 0.339 1947
146.122 45.997 0.339 1947
146.251 45.572 0.341 1947
146.465 45.185 0.341 1963
146.723 44.838 0.339 1964
146.852 44.528 0.340 1964
146.981 44.180 0.342 1979
147.152 43.910 0.342 1979
147.195 43.678 0.340 1995
147.281 43.407 0.341 1995
147.367 43.214 0.343 1995
147.410 43.098 0.344 1995
147.539 42.943 0.345 2011
147.539 42.943 0.347 2011
147.582 42.828 0.350 2027
147.582 42.828 0.353 2027
147.582 42.828 0.354 2043
147.582 42.828 0.357 2059
147.453 42.866 0.361 2059
147.453 42.866 0.363 2075
147.281 42.905 0.365 2075
147.110 42.943 0.367 2092
146.981 43.021 0.367 2092
146.766 43.098 0.373 2092
146.594 43.175 0.375 2108
146.251 43.369 0.378 2108
145.950 43.562 0.381 2108
145.692 43.832 0.382 2108
145.263 44.180 0.383 2124
144.919 44.528 0.384 2124
144.490 44.915 0.384 2124
144.103 45.301 0.387 2140
143.717 45.688 0.387 2140
143.459 46.074 0.387 2140
143.201 46.461 0.386 2156
142.943 46.809 0.388 2156
142.729 47.234 0.389 2156
142.471 47.659 0.387 2172
142.213 48.084 0.388 2172
141.999 48.587 0.390 2172
141.784 49.089 0.391 2188
141.483 49.669 0.392 2188
141.354 50.326 0.393 2188
141.054 50.945 0.395 2188
140.753 51.602 0.396 2204
140.538 52.259 0.394 2204
140.324 52.955 0.395 2204
140.109 53.651 0.397 2220
139.894 54.424 0.397 2220
139.722 55.158 0.396 2220
139.550 55.893 0.396 2236
139.379 56.666 0.399 2236
139.164 57.477 0.398 2237
138.992 58.328 0.397 2252
138.820 59.217 0.397 2252
138.691 60.106 0.398 2252
138.563 61.034 0.398 2268
138.434 62.039 0.397 2268
138.348 63.044 0.398 2268
138.219 63.971 0.399 2268
138.133 64.899 0.399 2284
138.090 65.827 0.397 2284
138.004 66.716 0.398 2284
138.004 67.566 0.398 2300
137.961 68.378 0.398 2300
137.961 69.151 0.397 2300
138.004 69.963 0.397 2316
138.047 70.736 0.398 2316
138.090 71.548 0.400 2316
138.133 72.321 0.397 2332
138.305 72.939 0.397 2332
138.434 73.635 0.398 2332
138.563 74.215 0.397 2348
138.820 74.795 0.397 2348
138.949 75.374 0.397 2348
139.164 75.916 0.401 2348
139.379 76.418 0.402 2365
139.550 76.959 0.397 2365
139.808 77.500 0.398 2365
140.023 78.042 0.398 2381
140.324 78.621 0.397 2381
140.667 79.163 0.396 2381
141.011 79.665 0.398 2397
141.311 80.167 0.397 2397
141.698 80.593 0.397 2397
142.084 81.057 0.395 2413
142.471 81.482 0.398 2413
143.029 81.984 0.401 2413
143.502 82.487 0.406 2429
144.060 82.912 0.406 2429
144.533 83.337 0.405 2429
145.091 83.685 0.404 2429
145.606 83.994 0.403 2445
146.122 84.381 0.400 2445
146.637 84.613 0.400 2445
147.110 84.922 0.400 2461
147.668 85.231 0.402 2461
148.183 85.463 0.396 2461
148.742 85.656 0.396 2477
149.257 85.772 0.396 2477
149.772 85.772 0.395 2477
150.331 85.811 0.398 2493
150.889 85.850 0.396 2494
151.490 85.888 0.399 2494
152.178 85.772 0.388 2509
152.865 85.579 0.367 2509
153.595 85.347 0.342 2509
154.411 84.999 0.310 2509
155.399 84.574 0.256 2525
156.430 84.072 0.168 2525

