% x_coordinate y_coordinate pressure time
% shape 0, 474 points
85.326 48.664 0.411 1013
84.982 48.432 0.415 1013
84.724 48.200 0.411 1013
84.467 48.007 0.409 1030
84.166 47.853 0.410 1030
83.908 47.659 0.412 1030
83.565 47.582 0.409 1046
83.135 47.505 0.408 1046
82.835 47.389 0.407 1046
82.448 47.273 0.408 1046
82.190 47.195 0.406 1062
81.890 47.118 0.406 1062
81.460 47.079 0.406 1062
81.117 47.041 0.410 1078
80.644 47.041 0.403 1078
80.129 47.041 0.405 1078
79.656 47.041 0.405 1094
79.141 47.118 0.410 1094
78.626 47.157 0.407 1094
78.239 47.273 0.405 1110
77.810 47.350 0.409 1110
77.380 47.466 0.411 1110
76.951 47.621 0.404 1126
76.349 47.775 0.405 1126
75.877 47.969 0.408 1126
75.361 48.162 0.411 1126
74.846 48.278 0.409 1142
74.331 48.548 0.406 1143
73.901 48.819 0.409 1143
73.343 49.128 0.411 1158
72.870 49.515 0.408 1158
72.398 49.824 0.406 1158
71.883 50.172 0.409 1174
71.410 50.520 0.410 1174
70.981 50.868 0.407 1174
70.594 51.331 0.405 1190
70.208 51.718 0.407 1190
69.778 52.143 0.411 1190
69.349 52.607 0.409 1206
68.876 53.148 0.407 1206
68.447 53.689 0.409 1206
67.974 54.269 0.411 1206
67.502 54.772 0.410 1222
67.072 55.274 0.407 1222
66.643 55.777 0.410 1222
66.299 56.279 0.413 1238
65.870 56.820 0.410 1238
65.440 57.362 0.409 1238
65.011 57.864 0.411 1254
64.538 58.444 0.414 1254
64.152 58.985 0.413 1254
63.765 59.526 0.411 1270
63.379 60.106 0.414 1270
63.035 60.608 0.417 1270
62.692 61.150 0.416 1286
62.305 61.729 0.416 1286
61.961 62.348 0.418 1286
61.661 63.005 0.421 1286
61.317 63.623 0.418 1302
61.059 64.242 0.417 1302
60.716 64.783 0.419 1302
60.501 65.324 0.423 1318
60.243 65.827 0.420 1318
59.986 66.329 0.419 1318
59.857 66.870 0.423 1334
59.685 67.450 0.426 1334
59.513 68.030 0.424 1334
59.427 68.610 0.422 1350
59.341 69.112 0.424 1350
59.213 69.654 0.428 1350
59.170 70.156 0.426 1366
59.084 70.659 0.423 1366
59.041 71.122 0.427 1366
58.998 71.586 0.429 1366
58.998 72.050 0.425 1382
58.998 72.553 0.423 1382
59.041 73.016 0.426 1382
59.127 73.480 0.427 1398
59.213 73.906 0.424 1399
59.341 74.331 0.423 1399
59.513 74.795 0.425 1414
59.728 75.104 0.426 1414
59.986 75.490 0.423 1414
60.243 75.761 0.422 1430
60.544 76.031 0.424 1430
60.845 76.341 0.426 1430
61.145 76.611 0.425 1446
61.403 76.882 0.425 1446
61.704 77.152 0.427 1446
62.133 77.346 0.427 1446
62.434 77.462 0.426 1462
62.820 77.655 0.426 1462
63.121 77.810 0.430 1462
63.379 77.926 0.431 1478
63.679 78.080 0.428 1478
64.023 78.157 0.427 1478
64.324 78.273 0.429 1494
64.753 78.389 0.429 1494
65.097 78.505 0.425 1494
65.483 78.583 0.424 1510
65.999 78.699 0.428 1510
66.471 78.737 0.428 1510
67.029 78.776 0.430 1526
67.631 78.737 0.429 1526
68.189 78.699 0.431 1526
68.790 78.544 0.431 1526
69.435 78.389 0.430 1543
69.993 78.196 0.427 1543
70.680 77.926 0.429 1543
71.238 77.732 0.431 1559
71.797 77.500 0.429 1559
72.312 77.268 0.425 1559
72.656 77.075 0.427 1575
73.042 76.843 0.429 1575
73.343 76.573 0.425 1575
73.643 76.302 0.425 1575
73.987 76.070 0.428 1591
74.374 75.761 0.429 1591
74.803 75.529 0.427 1591
75.190 75.220 0.426 1607
75.619 74.911 0.428 1607
76.049 74.563 0.429 1607
76.478 74.176 0.427 1623
76.908 73.828 0.426 1623
77.423 73.403 0.428 1623
77.810 72.901 0.430 1623
78.282 72.398 0.427 1639
78.797 71.857 0.426 1639
79.270 71.316 0.428 1639
79.742 70.775 0.429 1655
80.258 70.195 0.426 1656
80.687 69.654 0.424 1656
81.117 69.035 0.425 1671
81.589 68.455 0.424 1671
81.976 67.837 0.421 1687
82.405 67.180 0.417 1687
82.706 66.523 0.419 1687
83.092 65.865 0.421 1687
83.522 65.247 0.417 1703
83.908 64.551 0.417 1703
84.338 63.971 0.418 1703
84.639 63.353 0.419 1703
84.896 62.696 0.417 1719
85.111 62.039 0.416 1719
85.369 61.420 0.417 1719
85.583 60.802 0.418 1735
85.841 60.261 0.416 1735
86.013 59.681 0.414 1735
86.314 59.101 0.416 1751
86.485 58.482 0.417 1751
86.743 57.825 0.414 1751
87.044 57.207 0.413 1767
87.258 56.588 0.413 1768
87.516 56.047 0.414 1768
87.774 55.622 0.412 1783
87.989 55.197 0.409 1783
88.160 54.772 0.410 1783
88.418 54.385 0.412 1799
88.547 53.960 0.409 1799
88.890 53.535 0.408 1799
89.191 53.110 0.409 1799
89.492 52.762 0.410 1815
89.749 52.336 0.408 1815
89.964 51.950 0.406 1815
90.136 51.602 0.408 1831
90.351 51.177 0.410 1831
90.651 50.829 0.407 1831
90.866 50.442 0.407 1847
91.210 50.017 0.408 1847
91.382 49.708 0.409 1847
91.553 49.360 0.408 1863
91.725 49.051 0.407 1863
91.811 48.819 0.409 1863
91.940 48.548 0.410 1879
92.155 48.316 0.408 1880
92.369 48.084 0.407 1880
92.541 47.891 0.410 1880
92.670 47.737 0.410 1895
92.670 47.621 0.409 1895
92.713 47.466 0.410 1911
92.799 47.350 0.409 1927
92.885 47.234 0.410 1927
92.885 47.234 0.412 1927
92.885 47.234 0.410 1943
93.014 47.157 0.411 1943
93.014 47.157 0.413 1959
93.014 47.157 0.411 1959
93.014 47.157 0.409 1975
93.014 47.157 0.406 1975
92.885 47.157 0.405 1991
92.885 47.157 0.403 1991
92.885 47.157 0.401 2007
92.799 47.273 0.404 2008
92.799 47.273 0.411 2008
92.670 47.543 0.405 2023
92.455 47.814 0.412 2023
92.198 48.046 0.416 2023
91.940 48.432 0.415 2039
91.725 48.780 0.413 2039
91.424 49.167 0.417 2039
91.167 49.669 0.419 2055
90.737 50.133 0.422 2055
90.437 50.636 0.421 2055
90.136 51.177 0.422 2055
89.707 51.718 0.425 2071
89.363 52.298 0.427 2071
89.019 52.878 0.426 2071
88.633 53.457 0.426 2087
88.289 54.076 0.429 2087
88.117 54.656 0.431 2087
87.731 55.274 0.429 2103
87.473 55.893 0.428 2103
87.215 56.511 0.430 2103
86.915 57.168 0.432 2119
86.743 57.864 0.431 2120
86.485 58.482 0.430 2120
86.228 59.140 0.432 2120
86.056 59.835 0.433 2135
85.841 60.531 0.431 2135
85.626 61.266 0.431 2151
85.497 61.961 0.433 2151
85.283 62.696 0.435 2151
85.111 63.469 0.432 2151
84.853 64.242 0.431 2167
84.639 64.976 0.433 2167
84.467 65.633 0.434 2167
84.338 66.213 0.431 2183
84.252 66.832 0.429 2183
84.209 67.412 0.432 2183
84.166 67.991 0.433 2199
84.123 68.649 0.429 2199
84.123 69.267 0.430 2199
84.123 69.924 0.432 2199
84.080 70.504 0.434 2215
84.080 71.122 0.431 2215
84.080 71.664 0.429 2215
84.080 72.205 0.433 2231
84.123 72.823 0.431 2231
84.209 73.248 0.428 2231
84.338 73.712 0.427 2248
84.510 74.176 0.428 2248
84.767 74.640 0.429 2248
85.111 75.181 0.427 2264
85.369 75.645 0.426 2264
85.841 76.070 0.426 2264
86.271 76.495 0.428 2280
86.700 76.882 0.427 2280
87.258 77.230 0.428 2280
87.817 77.616 0.433 2280
88.461 77.964 0.437 2296
88.976 78.312 0.435 2296
89.492 78.699 0.434 2296
89.964 79.047 0.436 2312
90.437 79.317 0.437 2312
90.952 79.588 0.436 2312
91.424 79.858 0.434 2328
91.940 80.129 0.438 2328
92.412 80.477 0.438 2328
92.928 80.747 0.435 2344
93.486 81.134 0.430 2344
94.044 81.404 0.428 2344
94.646 81.675 0.431 2360
95.290 81.907 0.428 2360
96.020 82.100 0.427 2360
96.793 82.255 0.429 2360
97.695 82.371 0.434 2376
98.683 82.487 0.434 2376
99.757 82.525 0.433 2376
100.873 82.525 0.436 2393
102.076 82.525 0.436 2393
103.321 82.409 0.434 2393
104.524 82.255 0.435 2409
105.770 81.984 0.433 2409
106.972 81.675 0.415 2409
108.132 81.366 0.383 2425
109.248 80.979 0.347 2425
110.322 80.593 0.316 2425
111.310 80.052 0.265 2441
112.298 79.433 0.176 2441

