% x_coordinate y_coordinate pressure time
% shape 0, 461 points
115.047 48.239 0.410 1834
115.132 48.046 0.411 1834
115.304 47.891 0.414 1834
115.390 47.698 0.413 1850
115.390 47.505 0.410 1850
115.605 47.389 0.410 1850
115.734 47.234 0.413 1866
115.863 47.079 0.414 1866
115.863 47.079 0.411 1866
115.948 46.925 0.413 1882
115.948 46.925 0.415 1882
115.948 46.925 0.412 1882
115.948 46.925 0.415 1898
115.948 46.925 0.412 1914
115.948 46.925 0.417 1914
115.948 46.925 0.412 1930
115.948 46.925 0.407 1946
115.820 46.964 0.405 1963
115.820 46.964 0.410 1963
115.734 47.195 0.418 1963
115.605 47.466 0.419 1963
115.519 47.814 0.419 1979
115.304 48.239 0.422 1979
115.132 48.664 0.426 1979
114.875 49.089 0.425 1995
114.660 49.553 0.427 1995
114.402 50.017 0.430 1995
114.230 50.481 0.431 2011
113.973 51.022 0.430 2011
113.844 51.525 0.431 2011
113.672 52.066 0.436 2027
113.414 52.607 0.436 2027
113.243 53.148 0.435 2027
113.071 53.728 0.436 2043
112.684 54.346 0.440 2043
112.513 54.926 0.441 2043
112.169 55.545 0.439 2043
111.782 56.163 0.440 2059
111.568 56.782 0.443 2059
111.310 57.400 0.444 2059
111.138 58.019 0.441 2076
110.966 58.676 0.442 2076
110.752 59.371 0.445 2076
110.494 60.029 0.446 2092
110.322 60.647 0.444 2092
110.193 61.227 0.445 2092
110.021 61.768 0.448 2108
109.850 62.387 0.449 2108
109.721 63.005 0.445 2108
109.635 63.585 0.445 2124
109.506 64.203 0.449 2124
109.506 64.706 0.450 2124
109.506 65.286 0.446 2124
109.506 65.865 0.447 2140
109.463 66.484 0.451 2140
109.420 67.180 0.451 2140
109.420 67.875 0.448 2156
109.420 68.610 0.449 2156
109.377 69.306 0.453 2156
109.377 70.001 0.452 2172
109.291 70.659 0.449 2172
109.291 71.238 0.450 2172
109.291 71.818 0.453 2188
109.248 72.321 0.453 2188
109.248 72.862 0.450 2188
109.248 73.364 0.451 2204
109.248 73.867 0.453 2204
109.205 74.331 0.452 2204
109.205 74.872 0.448 2204
109.205 75.374 0.447 2220
109.205 75.877 0.449 2220
109.291 76.379 0.448 2220
109.291 76.805 0.444 2236
109.506 77.307 0.444 2236
109.678 77.732 0.447 2236
109.893 78.157 0.446 2252
110.193 78.544 0.443 2252
110.451 78.892 0.441 2252
110.752 79.317 0.443 2268
111.181 79.742 0.443 2268
111.611 80.206 0.439 2268
112.169 80.631 0.439 2284
112.770 81.057 0.441 2284
113.329 81.404 0.443 2284
114.059 81.830 0.438 2284
114.832 82.255 0.441 2300
115.691 82.641 0.446 2300
116.593 82.989 0.447 2300
117.452 83.260 0.444 2316
118.311 83.492 0.444 2316
119.170 83.724 0.447 2316
119.900 83.956 0.445 2332
120.587 84.110 0.438 2332
121.231 84.265 0.430 2332
121.875 84.342 0.427 2348
122.434 84.381 0.422 2348
123.035 84.381 0.415 2348
123.593 84.342 0.401 2364
124.152 84.304 0.394 2364
124.882 84.149 0.367 2364
125.526 83.956 0.341 2364
126.342 83.762 0.306 2380
127.158 83.453 0.248 2380
128.060 83.105 0.146 2380

