% x_coordinate y_coordinate pressure time
% shape 0, 57 points
90.457 55.081 0.485 450
90.113 55.777 0.483 450
89.770 56.472 0.485 450
89.426 57.207 0.487 466
89.082 57.903 0.485 466
88.739 58.676 0.484 466
88.352 59.449 0.486 466
88.052 60.222 0.488 482
87.708 61.034 0.486 482
87.407 61.807 0.483 482
87.193 62.580 0.486 499
86.892 63.392 0.487 499
86.720 64.165 0.484 499
86.505 64.899 0.484 514
86.334 65.595 0.486 514
86.205 66.291 0.488 514
86.076 66.948 0.485 530
85.990 67.605 0.483 530
85.861 68.301 0.486 530
85.775 68.958 0.488 546
85.689 69.654 0.485 546
85.603 70.349 0.483 546
85.560 71.006 0.486 546
85.475 71.664 0.489 562
85.432 72.321 0.486 562
85.346 73.016 0.484 562
85.303 73.674 0.486 578
85.303 74.331 0.487 578
85.303 74.911 0.484 578
85.432 75.452 0.482 595
85.560 75.916 0.483 595
85.818 76.418 0.485 595
86.119 76.882 0.482 611
86.462 77.346 0.479 611
86.849 77.732 0.481 611
87.236 78.042 0.482 627
87.622 78.389 0.482 627
88.052 78.699 0.480 627
88.524 78.969 0.483 627
88.953 79.240 0.484 643
89.383 79.472 0.481 643
89.770 79.665 0.478 643
90.156 79.858 0.479 660
90.586 80.052 0.479 660
91.015 80.129 0.478 660
91.487 80.245 0.475 676
92.003 80.245 0.478 676
92.561 80.283 0.481 676
93.120 80.283 0.479 692
93.721 80.167 0.479 692
94.365 80.090 0.480 692
95.052 79.897 0.481 708
95.739 79.704 0.478 708
96.427 79.549 0.478 708
97.071 79.356 0.479 708
97.758 79.085 0.481 724
98.445 78.853 0.479 724
99.175 78.583 0.478 724
99.906 78.235 0.479 741
100.593 77.887 0.481 741
101.323 77.462 0.480 741
101.967 77.075 0.479 741
102.654 76.689 0.481 757
103.341 76.341 0.482 757
103.986 76.031 0.481 757
104.587 75.684 0.480 773
105.188 75.258 0.482 773
105.704 74.949 0.484 773
106.305 74.524 0.481 789
106.863 74.099 0.479 789
107.379 73.751 0.483 789
107.937 73.248 0.484 805
108.452 72.746 0.481 805
108.925 72.321 0.481 805
109.440 71.818 0.483 805
109.956 71.393 0.485 822
110.342 70.890 0.482 822
110.815 70.311 0.481 822
111.330 69.692 0.483 838
111.845 69.035 0.485 838
112.447 68.339 0.482 838
113.048 67.644 0.481 854
113.606 66.909 0.484 854
114.122 66.097 0.486 854
114.680 65.247 0.484 870
115.238 64.397 0.483 870
115.754 63.585 0.485 870
116.183 62.812 0.486 886
116.613 62.116 0.484 886
116.999 61.420 0.483 886
117.300 60.763 0.485 886
117.686 60.106 0.487 902
118.073 59.449 0.485 903
118.374 58.830 0.483 903
118.803 58.173 0.485 918
119.104 57.555 0.488 918
119.404 56.936 0.485 918
119.791 56.318 0.483 934
120.092 55.738 0.486 934
120.349 55.197 0.488 934
120.607 54.656 0.485 950
120.779 54.192 0.484 950
121.079 53.728 0.486 950
121.337 53.341 0.488 966
121.552 52.955 0.486 966
121.724 52.646 0.484 966
121.896 52.336 0.487 966
122.024 52.105 0.488 982
122.239 51.873 0.486 982
122.454 51.641 0.485 982
122.540 51.447 0.487 998
122.754 51.177 0.489 998
122.926 50.945 0.486 998
123.098 50.674 0.485 1015
123.270 50.365 0.487 1015
123.356 50.133 0.489 1015
123.442 49.901 0.486 1031
123.528 49.631 0.484 1031
123.656 49.399 0.487 1031
123.742 49.128 0.488 1047
123.871 48.858 0.487 1047
123.957 48.703 0.484 1047
124.000 48.471 0.487 1047
124.043 48.278 0.488 1063
124.043 48.084 0.487 1063
124.043 47.891 0.486 1063
124.000 47.775 0.488 1079
124.000 47.621 0.491 1079
124.000 47.621 0.489 1079
123.871 47.427 0.488 1095
123.785 47.273 0.491 1095
123.656 47.195 0.493 1095
123.528 47.079 0.492 1111
123.356 46.925 0.495 1111
123.270 46.809 0.497 1128
123.184 46.693 0.495 1128
123.141 46.577 0.494 1128
123.012 46.500 0.497 1144
122.926 46.384 0.499 1144
122.797 46.345 0.498 1144
122.626 46.268 0.497 1144
122.497 46.229 0.500 1160
122.497 46.229 0.501 1160
122.282 46.152 0.500 1160
122.153 46.113 0.502 1176
122.024 46.074 0.505 1176
121.853 46.074 0.503 1192
121.681 46.074 0.502 1192
121.552 46.074 0.505 1192
121.380 46.113 0.509 1208
121.122 46.268 0.507 1208
120.822 46.500 0.508 1208
120.478 46.809 0.511 1224
120.092 47.157 0.514 1225
119.705 47.543 0.511 1225
119.319 47.814 0.511 1225
118.975 48.200 0.514 1240
118.588 48.471 0.518 1240
118.374 48.819 0.516 1240
118.030 49.205 0.515 1256
117.815 49.553 0.518 1256
117.515 49.979 0.520 1256
117.214 50.404 0.518 1272
116.913 50.829 0.518 1272
116.527 51.331 0.521 1272
116.269 51.795 0.524 1288
115.883 52.336 0.522 1288
115.496 52.839 0.522 1288
115.195 53.341 0.525 1304
114.809 53.844 0.528 1304
114.508 54.385 0.526 1304
114.251 54.926 0.526 1304
113.907 55.506 0.530 1320
113.606 56.086 0.531 1321
113.220 56.704 0.528 1321
112.833 57.362 0.529 1321
112.490 57.980 0.532 1336
112.232 58.598 0.532 1336
111.931 59.256 0.530 1352
111.717 59.874 0.529 1352
111.459 60.492 0.532 1352
111.115 61.150 0.533 1368
110.901 61.768 0.531 1368
110.600 62.348 0.530 1368
110.385 62.966 0.533 1384
110.213 63.508 0.533 1384
109.956 64.049 0.532 1384
109.784 64.551 0.530 1384
109.612 65.054 0.533 1400
109.397 65.595 0.535 1400
109.226 66.136 0.531 1400
109.011 66.716 0.530 1400
108.839 67.218 0.533 1416
108.624 67.721 0.535 1417
108.495 68.185 0.532 1417
108.324 68.649 0.531 1432
108.195 69.112 0.534 1432
108.066 69.576 0.535 1448
107.980 70.040 0.532 1448
107.894 70.465 0.531 1448
107.765 70.775 0.534 1464
107.679 71.200 0.535 1464
107.636 71.548 0.532 1464
107.593 71.934 0.531 1464
107.593 72.437 0.534 1480
107.593 72.901 0.536 1480
107.550 73.364 0.533 1480
107.550 73.828 0.532 1496
107.508 74.215 0.535 1496
107.508 74.563 0.536 1496
107.508 74.988 0.533 1512
107.508 75.374 0.532 1513
107.550 75.761 0.534 1513
107.593 76.147 0.535 1513
107.636 76.457 0.532 1528
107.679 76.766 0.531 1528
107.765 77.037 0.534 1544
107.808 77.307 0.534 1544
108.023 77.578 0.531 1544
108.281 77.848 0.530 1544
108.538 78.119 0.534 1560
108.796 78.351 0.534 1560
109.054 78.621 0.531 1560
109.226 78.853 0.530 1576
109.526 79.085 0.533 1576
109.870 79.278 0.532 1576
110.213 79.472 0.530 1592
110.643 79.626 0.529 1592
111.072 79.820 0.533 1592
111.416 79.974 0.535 1608
111.845 80.167 0.532 1608
112.189 80.245 0.531 1608
112.618 80.399 0.535 1625
113.091 80.515 0.536 1625
113.477 80.631 0.533 1625
113.950 80.747 0.533 1625
114.293 80.863 0.537 1641
114.680 80.979 0.538 1641
115.110 81.095 0.534 1641
115.496 81.211 0.534 1641
115.926 81.366 0.537 1657
116.355 81.443 0.538 1657
116.785 81.520 0.534 1657
117.214 81.636 0.531 1673
117.772 81.714 0.534 1673
118.331 81.752 0.534 1673
118.932 81.791 0.531 1689
119.662 81.714 0.530 1689
120.349 81.559 0.535 1689
121.122 81.443 0.535 1705
122.024 81.211 0.531 1705
122.883 80.979 0.530 1705
123.828 80.709 0.533 1722
124.730 80.399 0.532 1722
125.675 80.052 0.523 1722
126.620 79.704 0.514 1722
127.565 79.278 0.503 1738
128.510 78.737 0.486 1738
129.455 78.196 0.458 1738
130.485 77.462 0.416 1754
131.645 76.650 0.354 1754
132.933 75.722 0.263 1754

