% x_coordinate y_coordinate pressure time
% shape 0, 660 points
95.633 48.587 0.488 1405
95.290 48.780 0.487 1405
94.946 48.974 0.486 1420
94.603 49.244 0.487 1420
94.302 49.399 0.488 1420
94.087 49.708 0.486 1436
93.744 49.979 0.486 1436
93.529 50.249 0.488 1436
93.185 50.558 0.489 1436
92.885 50.829 0.486 1452
92.584 51.177 0.486 1452
92.198 51.486 0.489 1452
91.940 51.795 0.489 1469
91.596 52.143 0.487 1469
91.296 52.491 0.486 1469
90.995 52.839 0.489 1485
90.737 53.303 0.489 1485
90.480 53.689 0.487 1485
90.308 54.115 0.486 1501
90.136 54.501 0.489 1501
89.835 54.926 0.489 1501
89.578 55.390 0.487 1518
89.277 55.815 0.487 1518
89.019 56.279 0.489 1518
88.848 56.627 0.489 1534
88.547 57.052 0.486 1534
88.375 57.477 0.486 1534
88.117 57.864 0.489 1534
87.817 58.367 0.489 1550
87.559 58.792 0.487 1550
87.344 59.294 0.487 1550
87.087 59.758 0.489 1566
86.829 60.183 0.489 1566
86.657 60.608 0.487 1566
86.357 60.879 0.486 1582
86.185 61.266 0.489 1582
86.013 61.652 0.489 1582
85.841 62.039 0.487 1582
85.626 62.464 0.486 1599
85.497 62.812 0.489 1599
85.283 63.121 0.489 1599
85.111 63.508 0.486 1615
85.025 63.817 0.486 1615
84.896 64.242 0.488 1615
84.853 64.628 0.489 1631
84.767 65.054 0.487 1631
84.639 65.479 0.486 1631
84.596 65.904 0.489 1631
84.467 66.291 0.489 1647
84.381 66.716 0.486 1647
84.295 67.218 0.486 1647
84.209 67.759 0.488 1664
84.123 68.301 0.488 1664
84.080 68.842 0.486 1664
83.994 69.267 0.485 1680
83.908 69.615 0.488 1680
83.865 69.963 0.488 1680
83.823 70.388 0.486 1696
83.780 70.813 0.486 1696
83.780 71.238 0.487 1696
83.737 71.664 0.488 1712
83.737 71.973 0.486 1712
83.737 72.359 0.485 1712
83.737 72.746 0.487 1712
83.737 73.094 0.487 1729
83.737 73.442 0.485 1729
83.780 73.751 0.484 1729
83.823 74.176 0.487 1745
83.865 74.601 0.487 1745
83.908 75.104 0.484 1745
84.080 75.452 0.484 1761
84.166 75.838 0.486 1761
84.381 76.263 0.486 1761
84.510 76.573 0.485 1777
84.767 77.037 0.485 1777
84.896 77.384 0.487 1777
85.068 77.694 0.487 1793
85.197 78.080 0.485 1793
85.369 78.389 0.484 1793
85.540 78.737 0.488 1793
85.712 79.085 0.488 1809
85.970 79.472 0.485 1810
86.099 79.781 0.485 1810
86.314 80.167 0.488 1825
86.485 80.438 0.488 1825
86.657 80.747 0.484 1825
86.829 81.018 0.483 1841
87.044 81.289 0.486 1841
87.344 81.598 0.485 1841
87.516 81.868 0.482 1857
87.817 82.139 0.482 1857
87.989 82.371 0.485 1857
88.246 82.603 0.485 1873
88.547 82.873 0.482 1873
88.848 83.144 0.483 1873
89.234 83.376 0.485 1873
89.578 83.608 0.485 1890
89.878 83.762 0.482 1890
90.265 83.956 0.482 1890
90.651 84.110 0.485 1906
90.995 84.265 0.485 1906
91.382 84.419 0.484 1906
91.725 84.574 0.483 1922
92.155 84.651 0.485 1922
92.541 84.806 0.486 1922
92.928 84.883 0.483 1938
93.314 84.961 0.483 1938
93.658 85.038 0.485 1938
94.001 85.115 0.484 1938
94.388 85.154 0.482 1955
94.860 85.193 0.482 1955
95.204 85.193 0.486 1955
95.591 85.193 0.486 1971
95.848 85.231 0.483 1971
96.192 85.193 0.482 1971
96.578 85.154 0.486 1971
97.008 85.038 0.487 1987
97.437 84.922 0.485 1987
97.910 84.806 0.483 1987
98.296 84.729 0.487 2003
98.726 84.613 0.486 2003
99.241 84.497 0.483 2003
99.542 84.381 0.485 2019
99.928 84.265 0.488 2019
100.186 84.149 0.487 2019
100.487 84.033 0.486 2036
100.873 83.917 0.486 2036
101.217 83.762 0.489 2036
101.475 83.646 0.489 2052
101.861 83.530 0.486 2052
102.119 83.337 0.486 2052
102.377 83.183 0.489 2052
102.677 82.989 0.489 2068
102.935 82.757 0.486 2068
103.193 82.487 0.487 2068
103.579 82.139 0.489 2085
103.923 81.830 0.489 2085
104.223 81.482 0.487 2085
104.610 81.134 0.486 2101
104.996 80.825 0.489 2101
105.340 80.477 0.488 2101
105.684 80.129 0.486 2117
106.070 79.781 0.487 2117
106.414 79.433 0.490 2117
106.671 79.124 0.489 2134
106.972 78.737 0.487 2134
107.273 78.428 0.487 2134
107.530 78.080 0.491 2134
107.874 77.732 0.490 2150
108.175 77.423 0.487 2150
108.475 77.075 0.488 2150
108.776 76.689 0.491 2166
109.034 76.263 0.490 2166
109.291 75.838 0.487 2166
109.592 75.413 0.486 2182
109.764 75.104 0.489 2183
110.021 74.717 0.489 2183
110.451 74.292 0.487 2183
110.709 73.751 0.487 2198
111.052 73.094 0.490 2198
111.439 72.475 0.490 2214
111.782 71.741 0.488 2214
112.169 71.161 0.488 2214
112.427 70.543 0.491 2214
112.684 70.079 0.490 2230
112.942 69.692 0.488 2230
113.071 69.228 0.489 2230
113.329 68.880 0.491 2246
113.414 68.417 0.491 2246
113.629 67.914 0.489 2246
113.887 67.450 0.489 2246
114.059 66.909 0.491 2263
114.230 66.368 0.492 2263
114.402 65.827 0.490 2263
114.617 65.402 0.490 2279
114.789 64.938 0.492 2279
115.004 64.513 0.492 2279
115.218 64.087 0.490 2295
115.347 63.623 0.491 2295
115.519 63.121 0.493 2295
115.605 62.541 0.492 2311
115.691 62.000 0.490 2311
115.820 61.420 0.491 2311
115.991 60.918 0.493 2311
116.120 60.377 0.492 2327
116.378 59.797 0.490 2327
116.593 59.140 0.491 2327
116.722 58.521 0.493 2344
116.850 57.903 0.492 2344
117.022 57.323 0.491 2344
117.237 56.782 0.490 2360
117.409 56.240 0.493 2360
117.538 55.738 0.492 2360
117.666 55.274 0.490 2376
117.795 54.888 0.490 2376
117.967 54.540 0.493 2376
118.053 54.231 0.492 2393
118.182 53.921 0.490 2393
118.311 53.573 0.490 2393
118.482 53.264 0.493 2393
118.654 52.839 0.493 2409
118.783 52.452 0.491 2409
118.955 52.027 0.491 2409
119.041 51.563 0.493 2425
119.170 51.216 0.493 2425
119.255 50.945 0.491 2425
119.341 50.713 0.491 2441
119.384 50.520 0.494 2442
119.427 50.288 0.493 2457
119.427 50.056 0.491 2457
119.470 49.824 0.491 2457
119.470 49.631 0.494 2457
119.513 49.437 0.493 2473
119.513 49.283 0.491 2473
119.513 49.128 0.492 2473
119.513 48.974 0.494 2473
119.513 48.858 0.493 2489
119.599 48.664 0.491 2489
119.599 48.471 0.492 2489
119.642 48.316 0.494 2506
119.685 48.123 0.493 2506
119.728 48.007 0.491 2506
119.771 47.853 0.494 2522
119.771 47.853 0.491 2538
119.771 47.737 0.491 2538
119.771 47.737 0.493 2538
119.771 47.737 0.491 2554
119.771 47.737 0.493 2554
119.771 47.737 0.491 2570
119.771 47.737 0.493 2586
119.771 47.737 0.490 2587
119.771 47.737 0.493 2602
119.771 47.737 0.490 2618
119.642 47.814 0.490 2618
119.642 47.814 0.492 2618
119.642 47.814 0.489 2634
119.642 47.814 0.486 2650
119.513 47.930 0.487 2666
119.513 47.930 0.488 2666
119.427 48.084 0.487 2666
119.255 48.239 0.489 2666
119.041 48.510 0.491 2683
118.783 48.742 0.492 2683
118.568 49.089 0.490 2683
118.311 49.399 0.490 2699
118.053 49.708 0.492 2699
117.795 50.017 0.493 2699
117.581 50.326 0.491 2715
117.409 50.636 0.491 2715
117.151 50.945 0.493 2715
117.022 51.293 0.493 2731
116.764 51.602 0.491 2731
116.550 51.950 0.491 2731
116.421 52.298 0.493 2748
116.206 52.646 0.491 2748
116.120 53.032 0.491 2748
115.948 53.380 0.491 2748
115.820 53.689 0.493 2763
115.691 54.076 0.492 2763
115.605 54.346 0.491 2763
115.519 54.656 0.491 2779
115.390 54.965 0.492 2779
115.304 55.274 0.492 2779
115.132 55.622 0.491 2795
115.089 55.970 0.491 2795
115.047 56.357 0.493 2795
114.961 56.743 0.493 2811
114.832 57.207 0.491 2811
114.660 57.632 0.491 2811
114.531 58.096 0.494 2828
114.359 58.482 0.494 2828
114.230 58.869 0.491 2828
114.102 59.256 0.492 2828
114.059 59.642 0.494 2844
114.016 60.029 0.494 2844
113.973 60.415 0.491 2844
113.930 60.686 0.491 2860
113.844 60.995 0.493 2860
113.672 61.304 0.493 2860
113.629 61.652 0.491 2877
113.543 62.039 0.492 2877
113.414 62.464 0.494 2877
113.414 62.889 0.494 2893
113.371 63.276 0.492 2893
113.286 63.662 0.492 2893
113.243 64.087 0.495 2909
113.200 64.397 0.494 2909
113.114 64.783 0.491 2909
113.071 65.208 0.491 2909
112.942 65.556 0.494 2925
112.942 66.020 0.493 2925
112.942 66.407 0.490 2925
112.942 66.755 0.491 2942
112.899 67.064 0.494 2942
112.899 67.373 0.493 2942
112.856 67.682 0.492 2958
112.813 68.030 0.491 2958
112.770 68.339 0.493 2958
112.770 68.610 0.493 2974
112.813 68.919 0.492 2974
112.856 69.190 0.492 2974
112.899 69.538 0.495 2990
112.942 69.885 0.494 2990
112.942 70.233 0.492 2990
112.942 70.620 0.491 2990
112.942 71.006 0.493 3007
112.942 71.393 0.493 3007
112.942 71.741 0.491 3007
113.028 72.089 0.492 3007
113.071 72.359 0.494 3023
113.157 72.630 0.494 3023
113.200 72.939 0.492 3023
113.200 73.171 0.493 3039
113.243 73.442 0.495 3039
113.243 73.674 0.494 3039
113.243 73.906 0.493 3055
113.243 74.137 0.493 3055
113.243 74.369 0.495 3055
113.286 74.640 0.495 3071
113.329 74.911 0.493 3071
113.414 75.181 0.492 3071
113.414 75.452 0.492 3087
113.543 75.645 0.493 3087
113.629 75.877 0.490 3087
113.672 76.070 0.492 3087
113.801 76.225 0.494 3104
113.973 76.457 0.495 3104
114.102 76.611 0.493 3104
114.230 76.805 0.494 3120
114.359 76.959 0.496 3120
114.402 77.114 0.496 3120
114.617 77.268 0.495 3136
114.746 77.423 0.494 3136
114.875 77.616 0.498 3136
115.089 77.810 0.495 3153
115.132 77.964 0.494 3153
115.304 78.080 0.495 3169
115.519 78.273 0.495 3169
115.605 78.428 0.492 3169
115.863 78.583 0.492 3169
116.077 78.737 0.495 3185
116.335 78.853 0.495 3185
116.679 78.969 0.494 3185
116.850 79.085 0.495 3202
117.237 79.201 0.499 3202
117.581 79.356 0.499 3202
117.881 79.510 0.496 3218
118.268 79.626 0.495 3218
118.654 79.704 0.497 3218
119.041 79.781 0.499 3234
119.427 79.858 0.497 3234
119.857 79.858 0.496 3234
120.329 79.936 0.499 3251
120.759 80.013 0.501 3251
121.360 80.052 0.502 3251
121.961 80.129 0.504 3251
122.606 80.167 0.506 3267
123.207 80.245 0.507 3267
123.851 80.322 0.505 3267
124.409 80.399 0.506 3267
124.882 80.438 0.508 3283
125.311 80.477 0.508 3283
125.784 80.515 0.507 3283
126.213 80.554 0.507 3299
126.686 80.593 0.509 3299
127.158 80.593 0.509 3299
127.502 80.631 0.502 3315
127.888 80.593 0.502 3315
128.232 80.593 0.506 3315
128.661 80.515 0.507 3331
129.177 80.477 0.506 3331
129.520 80.361 0.505 3331
130.036 80.245 0.510 3347
130.422 80.129 0.510 3347
130.766 79.974 0.508 3347
131.195 79.820 0.509 3347
131.582 79.704 0.510 3363
131.883 79.549 0.503 3363
132.140 79.394 0.484 3363
132.355 79.317 0.460 3380
132.441 79.240 0.426 3380
132.656 79.047 0.378 3380
132.699 78.815 0.304 3396
132.827 78.467 0.152 3396

