% x_coordinate y_coordinate pressure time
% shape 0, 440 points
127.954 44.180 0.354 610
128.513 43.832 0.352 610
128.985 43.446 0.352 610
129.414 43.059 0.354 626
129.973 42.789 0.354 626
130.359 42.518 0.352 626
130.746 42.325 0.351 626
131.132 42.209 0.353 643
131.476 42.054 0.352 643
131.820 41.938 0.350 643
132.163 41.823 0.349 659
132.550 41.706 0.352 659
132.850 41.629 0.352 659
133.194 41.552 0.350 675
133.581 41.513 0.349 675
133.881 41.513 0.352 675
134.268 41.475 0.352 675
134.611 41.475 0.349 691
134.912 41.475 0.350 691
135.298 41.591 0.353 691
135.685 41.706 0.354 707
136.115 41.823 0.351 707
136.501 42.016 0.351 707
136.845 42.170 0.353 723
137.231 42.325 0.353 723
137.575 42.596 0.350 723
137.918 42.789 0.350 723
138.219 42.982 0.352 739
138.520 43.291 0.351 739
138.691 43.485 0.348 739
138.949 43.755 0.348 755
139.121 44.026 0.352 755
139.293 44.296 0.353 755
139.422 44.528 0.349 771
139.508 44.760 0.352 771
139.593 45.031 0.358 771
139.722 45.263 0.359 787
139.851 45.572 0.356 787
139.894 45.804 0.361 788
140.023 46.074 0.365 803
140.023 46.345 0.366 803
140.109 46.577 0.363 803
140.152 46.809 0.363 819
140.238 46.964 0.370 819
140.281 47.195 0.370 819
140.281 47.350 0.365 819
140.324 47.505 0.364 835
140.367 47.621 0.368 835
140.367 47.737 0.373 851
140.367 47.737 0.375 867
140.367 47.737 0.377 867
140.367 47.737 0.382 883
140.367 47.737 0.386 883
140.367 47.737 0.385 883
140.367 47.737 0.387 883
140.238 47.814 0.390 899
140.023 47.775 0.389 899
139.765 47.775 0.385 899
139.422 47.737 0.387 915
138.992 47.698 0.391 915
138.563 47.659 0.388 931
138.219 47.582 0.387 931
137.833 47.466 0.387 931
137.489 47.311 0.389 931
137.102 47.118 0.390 947
136.716 46.964 0.385 947
136.329 46.809 0.385 947
135.943 46.577 0.390 963
135.513 46.422 0.390 963
135.127 46.268 0.387 963
134.783 46.113 0.387 963
134.397 46.036 0.390 979
134.053 45.881 0.389 979
133.752 45.727 0.386 979
133.409 45.611 0.384 995
133.065 45.456 0.385 995
132.850 45.417 0.386 995
132.464 45.301 0.383 1011
132.163 45.185 0.383 1011
131.906 45.108 0.386 1011
131.519 45.031 0.385 1027
131.218 44.953 0.382 1027
130.875 44.876 0.381 1027
130.445 44.799 0.383 1044
130.145 44.760 0.383 1044
129.715 44.722 0.378 1044
129.286 44.722 0.375 1044
128.899 44.722 0.378 1060
128.470 44.722 0.376 1060
128.126 44.722 0.375 1060
127.654 44.760 0.375 1076
127.224 44.876 0.375 1076
126.666 45.031 0.376 1076
126.107 45.301 0.373 1092
125.506 45.533 0.373 1092
124.905 45.843 0.376 1092
124.346 46.190 0.376 1108
123.788 46.538 0.373 1108
123.187 46.886 0.372 1108
122.586 47.195 0.376 1124
122.113 47.505 0.371 1124
121.684 47.853 0.371 1124
121.211 48.278 0.369 1124
120.825 48.664 0.366 1140
120.438 49.051 0.372 1140
119.923 49.399 0.366 1140
119.536 49.824 0.368 1156
119.193 50.288 0.372 1156
118.763 50.790 0.372 1156
118.334 51.370 0.371 1173
117.818 51.911 0.370 1173
117.432 52.491 0.374 1173
117.045 53.110 0.375 1189
116.616 53.805 0.374 1189
116.186 54.501 0.375 1189
115.628 55.197 0.378 1205
115.241 55.931 0.379 1205
114.769 56.666 0.377 1205
114.296 57.400 0.378 1205
113.867 58.173 0.381 1221
113.394 58.946 0.381 1221
113.008 59.719 0.378 1221
112.707 60.454 0.378 1237
112.407 61.188 0.381 1237
112.149 61.845 0.381 1237
111.934 62.580 0.379 1253
111.719 63.276 0.379 1253
111.591 63.894 0.381 1253
111.419 64.551 0.381 1269
111.247 65.170 0.378 1269
111.075 65.865 0.379 1269
110.989 66.523 0.382 1285
110.860 67.180 0.382 1286
110.775 67.837 0.380 1286
110.689 68.455 0.379 1286
110.603 69.035 0.382 1301
110.517 69.576 0.381 1301
110.474 70.117 0.378 1301
110.388 70.697 0.378 1317
110.388 71.316 0.383 1317
110.388 71.934 0.383 1317
110.388 72.591 0.377 1333
110.388 73.171 0.377 1333
110.474 73.712 0.378 1333
110.560 74.215 0.381 1349
110.689 74.601 0.376 1349
110.860 75.026 0.375 1349
111.118 75.413 0.377 1365
111.376 75.800 0.376 1365
111.676 76.225 0.374 1365
111.977 76.611 0.373 1365
112.278 76.921 0.376 1381
112.664 77.191 0.376 1381
113.051 77.500 0.374 1381
113.437 77.732 0.373 1397
113.910 78.042 0.375 1397
114.382 78.273 0.374 1397
114.769 78.389 0.370 1414
115.284 78.621 0.371 1414
115.757 78.737 0.375 1414
116.229 78.853 0.377 1430
116.702 78.969 0.375 1430
117.088 78.969 0.374 1430
117.560 78.969 0.377 1446
117.947 78.969 0.377 1446
118.462 78.969 0.374 1446
118.935 78.892 0.373 1446
119.407 78.776 0.378 1462
119.923 78.660 0.379 1462
120.395 78.389 0.375 1462
120.953 78.157 0.376 1478
121.469 77.887 0.377 1478
121.984 77.578 0.376 1478
122.586 77.230 0.373 1494
123.187 76.805 0.374 1494
123.788 76.341 0.376 1494
124.389 75.800 0.375 1510
124.991 75.297 0.374 1510
125.506 74.756 0.374 1510
126.107 74.292 0.376 1526
126.709 73.712 0.376 1526
127.267 73.132 0.375 1526
127.825 72.475 0.374 1526
128.384 71.779 0.375 1542
128.985 71.006 0.375 1542
129.586 70.233 0.374 1542
130.145 69.460 0.374 1558
130.703 68.649 0.375 1558
131.218 67.914 0.375 1558
131.519 67.218 0.374 1574
131.863 66.561 0.375 1574
132.249 65.865 0.376 1574
132.464 65.208 0.375 1590
132.850 64.513 0.374 1590
133.194 63.778 0.374 1590
133.409 63.044 0.376 1606
133.752 62.271 0.376 1606
134.053 61.420 0.374 1606
134.311 60.608 0.374 1606
134.740 59.797 0.376 1622
135.041 58.908 0.375 1622
135.384 58.057 0.373 1622
135.771 57.245 0.373 1638
136.115 56.434 0.375 1638
136.458 55.661 0.375 1638
136.845 54.965 0.373 1654
137.102 54.231 0.373 1654
137.489 53.496 0.375 1654
137.833 52.684 0.373 1670
138.262 51.873 0.368 1671
138.691 51.061 0.363 1671
139.121 50.210 0.364 1686
139.508 49.399 0.364 1686
139.894 48.664 0.361 1686
140.238 48.007 0.361 1702
140.452 47.427 0.364 1702
140.581 47.041 0.363 1702
140.624 46.732 0.361 1702
140.667 46.461 0.362 1718
140.710 46.268 0.364 1718
140.753 45.997 0.364 1718
140.839 45.727 0.362 1734
140.882 45.533 0.362 1734
140.882 45.340 0.364 1734
140.968 45.224 0.364 1750
141.011 45.108 0.362 1750
141.054 44.992 0.362 1750
141.054 44.992 0.364 1766
141.054 44.799 0.364 1766
141.054 44.799 0.362 1766
141.097 44.644 0.362 1782
141.097 44.644 0.365 1782
141.140 44.528 0.363 1782
141.140 44.528 0.366 1798
141.140 44.528 0.363 1814
141.140 44.528 0.359 1830
141.140 44.528 0.357 1830
141.140 44.528 0.355 1846
141.140 44.528 0.352 1846
141.011 44.683 0.357 1862
141.011 44.683 0.360 1862
140.968 44.876 0.355 1862
140.882 45.108 0.360 1878
140.710 45.417 0.363 1878
140.538 45.843 0.365 1878
140.324 46.268 0.361 1894
140.152 46.693 0.365 1894
140.023 47.195 0.369 1894
139.808 47.659 0.369 1910
139.593 48.200 0.368 1910
139.422 48.742 0.369 1910
139.293 49.283 0.372 1926
139.164 49.863 0.372 1926
139.035 50.404 0.371 1926
138.863 51.022 0.372 1942
138.691 51.679 0.375 1943
138.563 52.259 0.375 1943
138.434 52.916 0.374 1943
138.262 53.573 0.375 1958
138.090 54.192 0.376 1958
137.790 54.888 0.377 1958
137.532 55.622 0.376 1974
137.274 56.357 0.378 1974
136.974 57.130 0.380 1974
136.759 57.903 0.381 1990
136.501 58.714 0.380 1990
136.243 59.487 0.381 1990
135.943 60.299 0.383 2006
135.685 61.034 0.384 2006
135.470 61.845 0.382 2006
135.213 62.618 0.383 2022
134.955 63.392 0.385 2022
134.740 64.203 0.385 2022
134.525 64.938 0.383 2022
134.397 65.633 0.384 2038
134.311 66.368 0.387 2038
134.225 67.025 0.387 2038
134.182 67.721 0.383 2054
134.182 68.339 0.381 2054
134.182 68.958 0.388 2054
134.225 69.538 0.385 2070
134.397 70.079 0.383 2071
134.568 70.581 0.384 2071
134.783 71.122 0.385 2086
135.127 71.586 0.389 2086
135.384 72.089 0.388 2086
135.728 72.630 0.388 2102
136.029 73.094 0.394 2102
136.372 73.596 0.396 2102
136.673 74.021 0.395 2102
136.974 74.447 0.395 2118
137.317 74.911 0.396 2118
137.661 75.413 0.397 2118
137.961 75.877 0.396 2134
138.219 76.263 0.397 2134
138.563 76.689 0.399 2134
138.906 77.075 0.400 2150
139.164 77.462 0.396 2150
139.593 77.887 0.393 2150
139.894 78.273 0.391 2166
140.324 78.621 0.392 2166
140.753 78.969 0.389 2166
141.140 79.240 0.389 2182
141.612 79.510 0.393 2182
142.084 79.781 0.392 2182
142.600 80.090 0.389 2182
143.201 80.322 0.389 2199
143.802 80.477 0.391 2199
144.490 80.670 0.392 2199
145.177 80.747 0.389 2215
145.950 80.863 0.390 2215
146.680 80.941 0.393 2215
147.453 80.979 0.391 2231
148.226 80.979 0.391 2231
149.042 80.941 0.390 2231
149.815 80.863 0.387 2231
150.631 80.709 0.376 2247
151.490 80.515 0.364 2247
152.349 80.206 0.359 2247
153.466 79.820 0.362 2263
154.540 79.317 0.345 2263
155.656 78.737 0.306 2263
156.730 78.080 0.237 2279
157.675 77.384 0.118 2279

