% x_coordinate y_coordinate pressure time
% shape 0, 492 points
95.439 52.298 0.353 482
96.040 51.911 0.352 498
96.598 51.563 0.351 498
97.157 51.138 0.354 498
97.715 50.752 0.353 514
98.316 50.326 0.351 514
98.961 49.901 0.352 514
99.605 49.515 0.354 531
100.206 49.205 0.353 531
100.764 48.896 0.352 531
101.280 48.587 0.352 547
101.752 48.316 0.354 547
102.139 47.969 0.353 547
102.525 47.737 0.352 563
102.912 47.505 0.352 563
103.341 47.311 0.354 563
103.771 47.157 0.353 563
104.286 46.964 0.351 579
104.845 46.809 0.352 579
105.403 46.616 0.354 579
106.090 46.384 0.353 596
106.734 46.152 0.352 596
107.336 45.958 0.352 596
107.937 45.765 0.354 596
108.538 45.649 0.354 612
109.140 45.495 0.352 612
109.698 45.379 0.352 612
110.213 45.301 0.354 628
110.643 45.224 0.354 628
111.115 45.147 0.352 628
111.545 45.069 0.352 644
112.017 45.031 0.354 644
112.490 44.953 0.354 644
112.876 44.915 0.352 660
113.220 44.915 0.353 660
113.520 44.915 0.354 660
113.821 44.953 0.354 660
114.208 44.992 0.353 677
114.594 45.069 0.354 677
114.938 45.147 0.356 677
115.324 45.301 0.354 693
115.625 45.533 0.355 693
115.926 45.727 0.356 709
116.226 45.881 0.356 709
116.484 46.074 0.354 709
116.699 46.190 0.356 725
116.827 46.306 0.358 725
116.999 46.500 0.358 725
117.085 46.654 0.357 741
117.257 46.770 0.358 741
117.472 47.002 0.361 741
117.643 47.118 0.361 741
117.858 47.273 0.360 758
117.944 47.389 0.360 758
117.944 47.389 0.362 758
118.073 47.505 0.362 774
118.073 47.505 0.360 774
118.073 47.505 0.362 790
118.202 47.582 0.364 790
118.202 47.582 0.367 806
118.202 47.582 0.372 806
118.202 47.582 0.374 806
118.202 47.582 0.378 822
118.202 47.582 0.383 822
118.202 47.582 0.385 822
118.202 47.582 0.387 839
118.073 47.621 0.390 839
118.073 47.621 0.392 839
117.772 47.621 0.393 855
117.558 47.582 0.392 855
117.257 47.543 0.393 855
116.913 47.505 0.396 871
116.570 47.427 0.396 871
116.183 47.350 0.395 871
115.711 47.195 0.396 887
115.238 47.041 0.399 887
114.680 46.886 0.399 887
114.165 46.732 0.400 903
113.563 46.538 0.401 903
113.005 46.384 0.404 903
112.447 46.190 0.406 903
111.931 46.036 0.406 919
111.416 45.958 0.407 919
110.943 45.843 0.410 919
110.514 45.765 0.410 920
110.084 45.688 0.409 935
109.655 45.611 0.408 935
109.183 45.495 0.410 951
108.667 45.456 0.407 951
108.152 45.417 0.407 951
107.593 45.379 0.409 967
106.992 45.379 0.408 967
106.305 45.379 0.405 967
105.661 45.379 0.409 984
104.974 45.456 0.409 984
104.372 45.533 0.412 984
103.771 45.611 0.410 984
103.255 45.727 0.407 1000
102.783 45.804 0.408 1000
102.354 45.958 0.409 1000
101.924 46.074 0.412 1000
101.495 46.229 0.411 1016
101.108 46.345 0.413 1016
100.722 46.500 0.416 1016
100.206 46.616 0.415 1032
99.820 46.770 0.409 1032
99.261 47.002 0.414 1032
98.703 47.195 0.417 1049
98.188 47.466 0.417 1049
97.543 47.814 0.416 1049
96.942 48.123 0.417 1065
96.298 48.510 0.419 1065
95.611 48.896 0.419 1065
94.966 49.283 0.418 1081
94.279 49.631 0.418 1081
93.635 50.017 0.421 1081
93.077 50.404 0.421 1081
92.475 50.790 0.421 1097
91.960 51.177 0.422 1097
91.402 51.486 0.424 1097
90.886 51.911 0.424 1113
90.328 52.375 0.423 1113
89.812 52.878 0.424 1113
89.340 53.496 0.426 1129
88.825 54.115 0.426 1130
88.352 54.733 0.424 1130
87.837 55.429 0.426 1145
87.364 56.163 0.428 1145
86.849 56.898 0.428 1145
86.377 57.632 0.427 1161
85.947 58.367 0.428 1161
85.560 59.024 0.430 1161
85.131 59.719 0.430 1161
84.787 60.415 0.428 1177
84.444 61.150 0.429 1177
84.057 61.923 0.431 1177
83.800 62.657 0.429 1193
83.499 63.353 0.429 1193
83.241 64.010 0.430 1193
83.069 64.667 0.431 1209
82.898 65.324 0.432 1210
82.812 65.981 0.430 1210
82.726 66.561 0.431 1225
82.640 67.180 0.432 1225
82.597 67.721 0.432 1225
82.554 68.339 0.431 1241
82.554 68.919 0.431 1241
82.554 69.499 0.433 1241
82.554 70.117 0.433 1241
82.640 70.697 0.432 1257
82.726 71.277 0.433 1257
82.812 71.896 0.434 1257
82.941 72.475 0.434 1273
83.026 73.016 0.432 1273
83.155 73.519 0.432 1273
83.241 74.060 0.433 1289
83.370 74.524 0.433 1290
83.456 75.104 0.432 1290
83.585 75.606 0.432 1305
83.714 76.109 0.432 1305
83.800 76.611 0.431 1305
84.014 77.037 0.430 1321
84.186 77.500 0.431 1321
84.401 77.926 0.433 1321
84.659 78.235 0.432 1321
84.787 78.505 0.430 1337
85.002 78.776 0.430 1337
85.174 78.969 0.431 1337
85.432 79.240 0.431 1353
85.689 79.549 0.429 1353
85.990 79.742 0.428 1353
86.291 80.052 0.430 1370
86.634 80.245 0.431 1370
86.935 80.477 0.431 1370
87.236 80.670 0.429 1386
87.536 80.863 0.431 1386
87.837 81.057 0.431 1386
88.266 81.172 0.429 1402
88.610 81.327 0.429 1402
89.082 81.443 0.429 1402
89.512 81.559 0.429 1402
89.941 81.675 0.428 1418
90.457 81.714 0.427 1418
90.929 81.714 0.430 1418
91.573 81.714 0.425 1434
92.175 81.675 0.426 1434
92.819 81.520 0.427 1434
93.506 81.404 0.429 1450
94.193 81.250 0.430 1450
94.880 80.979 0.429 1450
95.525 80.863 0.429 1467
96.126 80.709 0.430 1467
96.641 80.477 0.431 1467
97.071 80.361 0.429 1483
97.500 80.206 0.429 1483
97.887 80.052 0.431 1483
98.188 79.858 0.431 1483
98.617 79.665 0.430 1499
99.047 79.510 0.430 1499
99.390 79.240 0.431 1499
99.863 79.047 0.430 1515
100.249 78.815 0.427 1515
100.679 78.544 0.427 1515
101.151 78.235 0.428 1531
101.623 77.848 0.427 1531
102.139 77.462 0.425 1531
102.611 77.037 0.424 1531
103.127 76.573 0.426 1547
103.556 76.109 0.425 1547
104.029 75.645 0.423 1547
104.501 75.065 0.423 1564
104.931 74.524 0.423 1564
105.403 73.906 0.420 1564
105.875 73.326 0.418 1580
106.348 72.785 0.416 1580
106.777 72.166 0.417 1580
107.121 71.548 0.415 1596
107.508 70.929 0.414 1596
107.765 70.311 0.414 1596
108.066 69.692 0.415 1596
108.452 69.190 0.415 1612
108.710 68.649 0.414 1612
109.054 68.107 0.414 1612
109.311 67.566 0.415 1628
109.569 66.986 0.415 1628
109.870 66.484 0.414 1628
110.042 65.981 0.413 1644
110.256 65.479 0.415 1644
110.514 64.976 0.415 1644
110.729 64.435 0.413 1660
110.943 63.855 0.413 1660
111.158 63.276 0.413 1661
111.287 62.618 0.413 1676
111.459 61.923 0.411 1676
111.674 61.343 0.411 1676
111.845 60.724 0.413 1676
112.103 60.145 0.412 1692
112.361 59.526 0.410 1692
112.661 58.908 0.410 1692
112.919 58.289 0.410 1708
113.263 57.671 0.408 1708
113.649 57.130 0.406 1708
113.993 56.434 0.404 1724
114.465 55.815 0.400 1724
114.809 55.236 0.397 1724
115.110 54.617 0.396 1740
115.539 54.115 0.395 1740
115.883 53.612 0.396 1740
116.312 53.071 0.396 1756
116.699 52.530 0.393 1756
116.956 52.066 0.393 1756
117.300 51.602 0.394 1756
117.558 51.177 0.394 1772
117.772 50.829 0.393 1772
117.987 50.481 0.393 1772
118.159 50.210 0.394 1789
118.331 49.940 0.394 1789
118.503 49.708 0.393 1789
118.674 49.437 0.393 1805
118.846 49.167 0.395 1805
119.104 48.896 0.395 1805
119.319 48.626 0.393 1821
119.490 48.432 0.394 1821
119.662 48.162 0.395 1821
119.748 47.930 0.395 1837
119.791 47.659 0.394 1837
119.877 47.350 0.394 1837
120.006 47.157 0.395 1837
120.135 46.964 0.395 1853
120.263 46.809 0.394 1853
120.306 46.693 0.394 1853
120.306 46.693 0.396 1869
120.349 46.538 0.396 1869
120.349 46.538 0.397 1891
120.349 46.538 0.394 1908
120.349 46.538 0.391 1924
120.349 46.538 0.389 1940
120.349 46.538 0.391 1940
120.220 46.577 0.391 1956
120.220 46.577 0.389 1956
120.177 46.732 0.392 1956
120.049 46.809 0.391 1972
119.963 46.964 0.392 1988
119.877 47.157 0.392 1988
119.748 47.350 0.391 1988
119.576 47.621 0.390 2004
119.404 47.969 0.392 2004
119.319 48.316 0.392 2004
119.061 48.664 0.391 2021
118.760 49.089 0.391 2021
118.460 49.553 0.390 2021
118.073 50.056 0.392 2037
117.686 50.558 0.390 2037
117.386 51.099 0.391 2037
117.042 51.641 0.393 2037
116.742 52.182 0.393 2053
116.441 52.839 0.392 2053
116.140 53.419 0.392 2053
115.797 53.999 0.394 2069
115.453 54.617 0.394 2069
115.195 55.197 0.393 2069
114.852 55.777 0.394 2085
114.637 56.395 0.396 2085
114.379 57.014 0.396 2085
114.036 57.593 0.396 2101
113.821 58.212 0.397 2101
113.563 58.792 0.398 2101
113.349 59.410 0.399 2118
113.134 59.990 0.399 2118
112.919 60.570 0.400 2118
112.704 61.150 0.401 2118
112.447 61.729 0.402 2133
112.232 62.309 0.402 2133
111.974 62.889 0.402 2133
111.717 63.469 0.404 2149
111.459 63.971 0.404 2149
111.244 64.513 0.403 2149
111.029 65.092 0.404 2165
110.815 65.633 0.406 2165
110.643 66.213 0.406 2165
110.471 66.793 0.405 2181
110.299 67.373 0.408 2181
110.127 67.953 0.410 2181
110.042 68.533 0.410 2198
109.870 69.112 0.410 2198
109.698 69.770 0.411 2198
109.569 70.388 0.414 2198
109.440 71.006 0.415 2214
109.397 71.625 0.415 2214
109.268 72.205 0.416 2214
109.140 72.746 0.417 2230
109.011 73.287 0.417 2230
108.882 73.751 0.417 2230
108.839 74.215 0.418 2246
108.796 74.679 0.419 2246
108.753 75.065 0.419 2246
108.710 75.490 0.418 2262
108.710 75.838 0.419 2262
108.710 76.147 0.420 2262
108.667 76.534 0.420 2279
108.667 76.805 0.418 2279
108.667 77.191 0.419 2279
108.667 77.462 0.420 2279
108.667 77.732 0.419 2295
108.753 78.080 0.419 2295
108.882 78.312 0.420 2295
109.054 78.660 0.420 2311
109.183 78.892 0.419 2311
109.483 79.163 0.418 2311
109.655 79.394 0.420 2327
109.956 79.665 0.421 2327
110.213 79.936 0.420 2327
110.471 80.167 0.418 2343
110.815 80.361 0.420 2343
111.072 80.554 0.422 2343
111.416 80.709 0.422 2343
111.759 80.863 0.422 2360
112.060 81.134 0.423 2360
112.490 81.289 0.423 2360
112.876 81.559 0.424 2376
113.177 81.791 0.422 2376
113.606 81.907 0.421 2376
113.993 82.139 0.421 2376
114.379 82.332 0.419 2392
114.852 82.487 0.419 2392
115.281 82.680 0.419 2392
115.797 82.796 0.420 2408
116.355 82.796 0.421 2408
116.913 82.835 0.420 2408
117.558 82.835 0.421 2424
118.245 82.835 0.423 2424
118.889 82.835 0.423 2424
119.533 82.835 0.421 2440
120.135 82.835 0.422 2440
120.650 82.835 0.423 2440
121.165 82.873 0.423 2456
121.638 82.835 0.421 2457
122.110 82.835 0.422 2457
122.583 82.796 0.422 2457
123.055 82.719 0.421 2472
123.528 82.641 0.419 2472
124.000 82.564 0.419 2472
124.515 82.371 0.420 2488
125.117 82.178 0.417 2488
125.804 81.907 0.415 2488
126.448 81.598 0.414 2504
127.092 81.289 0.411 2504
127.780 80.979 0.408 2504
128.381 80.670 0.404 2520
128.982 80.399 0.403 2520
129.497 80.167 0.400 2520
129.841 79.936 0.395 2536
130.185 79.704 0.388 2536
130.528 79.510 0.379 2536
130.786 79.356 0.371 2536
131.130 79.201 0.360 2553
131.473 79.008 0.335 2553
131.774 78.776 0.301 2553
132.203 78.467 0.241 2569
132.676 78.042 0.115 2569

