% x_coordinate y_coordinate pressure time
% shape 0, 971 points
105.403 44.953 0.472 2127
104.974 44.953 0.474 2127
104.673 44.953 0.474 2127
104.415 44.953 0.473 2127
104.072 44.953 0.475 2143
103.814 44.953 0.477 2143
103.556 44.953 0.476 2143
103.213 44.992 0.475 2143
102.955 45.031 0.476 2159
102.611 45.108 0.478 2160
102.225 45.185 0.478 2160
101.838 45.263 0.477 2175
101.366 45.417 0.478 2175
100.979 45.611 0.479 2191
100.507 45.804 0.480 2191
100.120 45.997 0.479 2191
99.820 46.113 0.479 2207
99.476 46.306 0.482 2207
99.261 46.422 0.481 2207
98.961 46.538 0.479 2207
98.617 46.732 0.480 2223
98.359 46.809 0.482 2223
97.973 47.002 0.481 2223
97.629 47.195 0.480 2239
97.243 47.427 0.480 2239
96.899 47.659 0.483 2239
96.555 47.930 0.482 2255
96.255 48.200 0.480 2256
95.997 48.432 0.481 2256
95.696 48.664 0.483 2271
95.396 48.935 0.482 2271
95.095 49.205 0.480 2271
94.838 49.476 0.481 2287
94.494 49.785 0.483 2287
94.193 50.094 0.482 2287
93.850 50.442 0.481 2287
93.549 50.790 0.481 2303
93.248 51.177 0.483 2303
92.991 51.525 0.483 2303
92.647 51.873 0.481 2320
92.346 52.259 0.481 2320
92.089 52.646 0.483 2320
91.788 53.071 0.483 2320
91.573 53.457 0.481 2336
91.402 53.844 0.482 2336
91.101 54.192 0.484 2336
90.886 54.617 0.483 2352
90.629 55.004 0.482 2352
90.328 55.390 0.482 2352
90.027 55.777 0.485 2368
89.770 56.163 0.484 2368
89.512 56.588 0.482 2368
89.254 57.014 0.483 2385
89.039 57.516 0.485 2385
88.825 57.941 0.485 2385
88.653 58.367 0.483 2385
88.438 58.676 0.484 2401
88.223 59.024 0.486 2401
88.009 59.410 0.485 2401
87.837 59.758 0.484 2417
87.622 60.145 0.484 2417
87.450 60.492 0.486 2417
87.236 60.802 0.485 2433
87.107 61.072 0.484 2433
86.935 61.382 0.485 2433
86.763 61.613 0.486 2450
86.677 61.961 0.485 2450
86.548 62.348 0.484 2450
86.419 62.734 0.484 2466
86.291 63.160 0.486 2466
86.162 63.508 0.486 2466
86.033 63.778 0.484 2466
85.904 64.010 0.484 2482
85.818 64.242 0.487 2482
85.689 64.513 0.486 2482
85.603 64.783 0.484 2498
85.518 65.092 0.485 2498
85.432 65.440 0.487 2498
85.346 65.749 0.487 2514
85.260 66.097 0.484 2514
85.174 66.445 0.485 2514
85.088 66.832 0.487 2531
85.002 67.257 0.486 2531
84.916 67.644 0.485 2531
84.873 67.953 0.485 2547
84.787 68.223 0.487 2547
84.701 68.571 0.486 2547
84.659 68.842 0.485 2547
84.573 69.151 0.485 2563
84.530 69.422 0.488 2563
84.444 69.615 0.486 2563
84.401 69.885 0.485 2579
84.358 70.156 0.485 2579
84.315 70.427 0.487 2579
84.272 70.736 0.486 2595
84.229 71.006 0.484 2595
84.186 71.238 0.485 2595
84.143 71.509 0.487 2612
84.100 71.818 0.486 2612
84.057 72.050 0.484 2612
83.971 72.398 0.485 2612
83.928 72.630 0.487 2628
83.885 72.939 0.485 2628
83.885 73.210 0.484 2628
83.885 73.558 0.484 2644
83.885 73.828 0.486 2644
83.885 74.021 0.485 2644
83.885 74.215 0.484 2644
83.885 74.331 0.484 2660
83.885 74.524 0.486 2660
83.928 74.756 0.486 2660
84.014 74.949 0.485 2677
84.057 75.220 0.485 2677
84.100 75.452 0.486 2677
84.143 75.606 0.486 2693
84.186 75.800 0.484 2693
84.229 76.031 0.485 2693
84.315 76.225 0.486 2709
84.358 76.457 0.486 2709
84.444 76.650 0.484 2709
84.487 76.805 0.484 2725
84.530 76.959 0.486 2725
84.573 77.152 0.485 2725
84.659 77.307 0.484 2725
84.701 77.423 0.483 2742
84.830 77.616 0.484 2742
84.916 77.771 0.484 2742
85.045 77.964 0.483 2758
85.174 78.119 0.483 2758
85.346 78.235 0.485 2758
85.518 78.428 0.485 2774
85.646 78.583 0.483 2774
85.861 78.737 0.483 2774
85.990 78.815 0.486 2791
86.119 79.008 0.486 2791
86.334 79.163 0.484 2791
86.419 79.317 0.485 2807
86.548 79.472 0.487 2807
86.720 79.588 0.487 2807
86.806 79.742 0.485 2807
86.935 79.858 0.485 2823
87.193 80.013 0.486 2823
87.321 80.129 0.486 2823
87.536 80.206 0.484 2839
87.751 80.361 0.485 2840
87.923 80.515 0.486 2840
88.094 80.670 0.485 2855
88.352 80.786 0.484 2855
88.567 80.863 0.485 2855
88.868 80.979 0.486 2871
89.168 81.095 0.486 2871
89.383 81.211 0.484 2871
89.641 81.327 0.485 2887
89.855 81.327 0.487 2887
90.113 81.366 0.487 2887
90.328 81.404 0.485 2887
90.629 81.404 0.486 2903
90.800 81.443 0.488 2903
91.058 81.443 0.487 2903
91.273 81.443 0.485 2903
91.445 81.482 0.485 2920
91.659 81.482 0.487 2920
91.917 81.520 0.487 2920
92.175 81.520 0.485 2936
92.432 81.520 0.485 2936
92.690 81.520 0.488 2936
92.991 81.520 0.487 2952
93.377 81.520 0.486 2952
93.635 81.520 0.487 2952
94.021 81.520 0.488 2968
94.365 81.520 0.487 2968
94.580 81.520 0.486 2968
94.923 81.520 0.486 2984
95.138 81.482 0.488 2984
95.439 81.482 0.488 2984
95.739 81.482 0.486 3000
95.997 81.482 0.486 3001
96.255 81.443 0.488 3001
96.513 81.404 0.488 3001
96.727 81.366 0.487 3016
96.899 81.327 0.486 3016
97.114 81.289 0.489 3016
97.243 81.250 0.489 3032
97.457 81.211 0.487 3032
97.672 81.211 0.487 3032
97.801 81.172 0.490 3048
98.016 81.134 0.489 3048
98.145 81.134 0.488 3048
98.359 81.057 0.488 3064
98.574 81.018 0.490 3064
98.746 80.979 0.489 3064
98.961 80.941 0.488 3080
99.089 80.941 0.488 3080
99.347 80.902 0.490 3080
99.519 80.863 0.488 3080
99.863 80.825 0.486 3096
100.120 80.786 0.485 3096
100.421 80.709 0.487 3096
100.679 80.554 0.485 3113
100.936 80.438 0.484 3113
101.194 80.322 0.485 3113
101.409 80.245 0.487 3129
101.623 80.206 0.487 3129
101.752 80.167 0.486 3129
101.924 80.129 0.487 3145
102.053 79.974 0.488 3145
102.225 79.858 0.489 3145
102.397 79.781 0.487 3161
102.654 79.665 0.487 3161
102.912 79.626 0.490 3161
103.084 79.549 0.489 3161
103.299 79.472 0.487 3177
103.384 79.356 0.487 3177
103.556 79.163 0.489 3177
103.728 79.008 0.488 3194
103.943 78.853 0.485 3194
104.200 78.699 0.486 3194
104.415 78.583 0.488 3210
104.501 78.467 0.488 3210
104.630 78.312 0.486 3210
104.759 78.196 0.487 3226
104.888 78.080 0.488 3226
104.974 77.926 0.488 3226
105.188 77.771 0.487 3242
105.274 77.539 0.487 3243
105.489 77.307 0.490 3243
105.747 77.152 0.489 3243
105.875 76.959 0.487 3258
106.004 76.805 0.488 3258
106.090 76.534 0.490 3258
106.262 76.341 0.489 3274
106.434 76.070 0.488 3274
106.692 75.838 0.488 3274
106.906 75.606 0.490 3290
107.078 75.374 0.490 3290
107.293 75.104 0.488 3290
107.422 74.795 0.489 3306
107.593 74.563 0.491 3306
107.679 74.331 0.490 3307
107.851 74.137 0.489 3322
108.023 73.906 0.489 3322
108.152 73.712 0.490 3322
108.367 73.442 0.491 3322
108.452 73.171 0.489 3338
108.538 73.016 0.489 3338
108.710 72.862 0.490 3338
108.753 72.707 0.490 3354
108.882 72.553 0.488 3354
108.968 72.321 0.489 3354
109.011 72.011 0.490 3370
109.226 71.779 0.491 3370
109.397 71.470 0.489 3370
109.526 71.161 0.489 3387
109.784 70.852 0.491 3387
109.913 70.504 0.490 3387
110.042 70.233 0.489 3403
110.256 69.924 0.489 3403
110.342 69.538 0.491 3403
110.428 69.267 0.490 3403
110.600 68.880 0.489 3419
110.729 68.533 0.489 3419
110.943 68.146 0.491 3419
111.158 67.721 0.491 3435
111.330 67.257 0.490 3435
111.545 66.870 0.490 3435
111.717 66.484 0.492 3452
111.888 66.136 0.491 3452
112.017 65.865 0.490 3452
112.146 65.440 0.490 3452
112.232 65.054 0.492 3468
112.447 64.628 0.492 3468
112.618 64.126 0.490 3468
112.833 63.701 0.490 3484
113.005 63.314 0.493 3484
113.048 62.889 0.492 3484
113.177 62.425 0.491 3500
113.263 61.961 0.491 3500
113.392 61.575 0.492 3500
113.520 61.188 0.491 3500
113.692 60.840 0.491 3516
113.864 60.492 0.491 3516
113.993 60.067 0.493 3516
114.122 59.681 0.492 3532
114.165 59.294 0.491 3532
114.208 58.908 0.491 3532
114.208 58.560 0.493 3548
114.251 58.212 0.493 3548
114.336 57.903 0.491 3548
114.465 57.516 0.491 3564
114.637 57.130 0.493 3564
114.852 56.704 0.492 3564
115.067 56.279 0.491 3580
115.195 55.931 0.491 3580
115.324 55.545 0.493 3580
115.367 55.120 0.493 3580
115.453 54.849 0.491 3596
115.582 54.385 0.491 3596
115.711 54.076 0.492 3596
115.797 53.767 0.492 3613
115.926 53.496 0.491 3613
115.926 53.264 0.491 3613
115.926 53.071 0.493 3629
116.011 52.916 0.492 3629
116.097 52.684 0.491 3629
116.183 52.568 0.492 3645
116.226 52.336 0.492 3645
116.226 52.105 0.493 3645
116.226 51.911 0.491 3661
116.269 51.718 0.491 3661
116.312 51.563 0.493 3661
116.355 51.447 0.492 3661
116.398 51.254 0.492 3678
116.441 51.061 0.492 3678
116.484 50.906 0.493 3678
116.527 50.674 0.493 3694
116.570 50.558 0.491 3694
116.570 50.404 0.492 3694
116.570 50.249 0.493 3710
116.656 50.094 0.490 3710
116.742 49.979 0.492 3726
116.742 49.824 0.491 3742
116.827 49.669 0.493 3742
116.956 49.515 0.491 3758
116.999 49.399 0.492 3758
117.042 49.244 0.492 3774
117.085 49.089 0.491 3774
117.085 49.089 0.493 3790
117.257 48.935 0.492 3790
117.300 48.819 0.491 3790
117.386 48.703 0.491 3806
117.386 48.703 0.493 3806
117.515 48.548 0.492 3806
117.515 48.548 0.491 3823
117.643 48.432 0.491 3823
117.686 48.316 0.492 3823
117.729 48.200 0.492 3839
117.729 48.200 0.490 3856
117.729 48.200 0.488 3888
117.729 48.200 0.490 3904
117.772 48.316 0.489 3927
117.772 48.316 0.491 3943
117.772 48.316 0.489 3959
117.772 48.316 0.491 3959
117.772 48.316 0.490 3975
117.772 48.316 0.488 3991
117.772 48.316 0.486 3991
117.772 48.316 0.488 4007
117.686 48.471 0.488 4007
117.686 48.587 0.489 4024
117.643 48.780 0.490 4024
117.601 49.012 0.490 4024
117.515 49.205 0.489 4040
117.386 49.399 0.491 4040
117.300 49.592 0.492 4040
117.171 49.824 0.492 4040
117.042 50.056 0.491 4056
116.913 50.365 0.491 4056
116.785 50.674 0.492 4056
116.656 50.906 0.492 4072
116.484 51.216 0.491 4072
116.398 51.486 0.491 4072
116.269 51.718 0.492 4088
116.097 52.066 0.492 4088
115.969 52.375 0.490 4088
115.711 52.646 0.491 4105
115.582 53.032 0.492 4105
115.453 53.303 0.492 4105
115.324 53.651 0.491 4121
115.238 53.999 0.492 4121
115.110 54.346 0.493 4121
114.895 54.694 0.492 4137
114.723 55.042 0.492 4137
114.508 55.390 0.492 4137
114.293 55.777 0.493 4137
114.122 56.240 0.493 4153
113.950 56.704 0.492 4153
113.821 57.168 0.492 4153
113.649 57.632 0.493 4170
113.477 58.057 0.493 4170
113.306 58.521 0.492 4170
113.005 58.985 0.492 4186
112.790 59.449 0.493 4186
112.533 59.951 0.493 4186
112.275 60.377 0.492 4202
112.103 60.802 0.493 4202
111.888 61.227 0.494 4202
111.674 61.613 0.493 4218
111.545 61.923 0.492 4218
111.416 62.271 0.492 4218
111.373 62.541 0.494 4218
111.244 62.812 0.493 4234
111.158 63.121 0.492 4234
111.029 63.353 0.492 4234
110.901 63.546 0.494 4251
110.772 63.739 0.493 4251
110.686 63.894 0.491 4251
110.643 64.049 0.492 4267
110.643 64.281 0.494 4267
110.600 64.435 0.493 4267
110.557 64.590 0.492 4283
110.471 64.822 0.493 4283
110.428 65.054 0.494 4283
110.342 65.324 0.493 4299
110.299 65.595 0.492 4299
110.256 65.865 0.493 4299
110.213 66.059 0.493 4299
110.170 66.291 0.493 4315
110.127 66.523 0.492 4315
110.084 66.716 0.493 4315
109.999 66.909 0.494 4331
109.956 67.025 0.493 4331
109.870 67.296 0.493 4331
109.827 67.489 0.493 4347
109.784 67.682 0.493 4347
109.741 67.914 0.492 4347
109.741 68.030 0.492 4364
109.741 68.223 0.493 4364
109.698 68.339 0.492 4364
109.698 68.455 0.492 4380
109.655 68.610 0.492 4380
109.612 68.842 0.493 4396
109.569 68.996 0.492 4396
109.569 69.190 0.492 4396
109.612 69.383 0.493 4396
109.612 69.576 0.492 4412
109.655 69.731 0.491 4412
109.655 69.924 0.492 4412
109.612 70.079 0.493 4428
109.612 70.233 0.492 4428
109.612 70.504 0.491 4428
109.612 70.659 0.492 4444
109.612 70.929 0.492 4444
109.655 71.161 0.492 4444
109.655 71.354 0.490 4461
109.698 71.548 0.491 4461
109.698 71.741 0.493 4461
109.698 71.934 0.491 4477
109.741 72.166 0.490 4477
109.784 72.359 0.491 4477
109.827 72.514 0.492 4477
109.827 72.746 0.492 4493
109.870 72.901 0.491 4493
109.913 73.055 0.491 4493
109.999 73.287 0.492 4509
110.084 73.442 0.492 4509
110.127 73.596 0.492 4509
110.213 73.751 0.491 4525
110.213 73.906 0.492 4525
110.256 74.099 0.492 4525
110.299 74.253 0.491 4541
110.342 74.447 0.491 4541
110.471 74.601 0.491 4557
110.514 74.717 0.491 4557
110.686 74.872 0.491 4557
110.772 74.988 0.491 4557
110.901 75.220 0.491 4573
111.029 75.452 0.491 4573
111.158 75.684 0.491 4573
111.287 75.954 0.492 4589
111.416 76.147 0.491 4590
111.545 76.418 0.491 4590
111.588 76.650 0.491 4605
111.674 76.921 0.492 4605
111.888 77.191 0.492 4605
112.060 77.384 0.491 4621
112.232 77.655 0.491 4621
112.447 77.848 0.493 4621
112.576 78.080 0.492 4637
112.704 78.351 0.492 4637
112.833 78.544 0.492 4637
112.919 78.776 0.494 4637
113.048 78.969 0.493 4654
113.220 79.163 0.492 4654
113.349 79.317 0.493 4654
113.477 79.549 0.494 4670
113.649 79.665 0.493 4670
113.692 79.820 0.492 4670
113.821 79.936 0.492 4686
113.821 79.936 0.494 4686
114.036 80.129 0.493 4686
114.165 80.322 0.492 4702
114.293 80.477 0.493 4702
114.422 80.631 0.493 4703
114.551 80.786 0.494 4718
114.680 80.902 0.491 4718
114.809 81.057 0.492 4718
114.938 81.327 0.492 4734
115.110 81.404 0.491 4734
115.281 81.482 0.492 4750
115.453 81.559 0.493 4750
115.625 81.598 0.491 4750
115.797 81.675 0.492 4766
115.969 81.791 0.493 4766
116.140 81.907 0.493 4766
116.355 82.023 0.492 4782
116.484 82.139 0.492 4782
116.656 82.216 0.493 4782
116.827 82.294 0.492 4798
117.085 82.409 0.492 4798
117.300 82.487 0.492 4798
117.601 82.603 0.492 4798
117.858 82.719 0.493 4814
117.987 82.835 0.492 4814
118.202 82.912 0.492 4814
118.331 82.912 0.493 4830
118.588 82.912 0.493 4830
118.846 82.951 0.492 4830
118.975 82.951 0.493 4846
119.147 82.989 0.494 4847
119.319 82.989 0.493 4847
119.490 82.989 0.492 4862
119.662 82.989 0.491 4862
119.877 82.989 0.492 4862
120.049 82.989 0.491 4878
120.263 82.989 0.490 4878
120.478 82.989 0.491 4878
120.736 82.989 0.492 4878
121.036 82.951 0.491 4894
121.337 82.951 0.491 4894
121.638 82.912 0.491 4894
121.810 82.835 0.493 4910
122.110 82.796 0.492 4910
122.239 82.719 0.492 4910
122.540 82.641 0.492 4926
122.797 82.603 0.493 4926
123.055 82.487 0.493 4926
123.399 82.409 0.491 4943
123.699 82.294 0.491 4943
123.957 82.139 0.491 4943
124.215 82.023 0.491 4959
124.472 81.907 0.491 4959
124.730 81.791 0.491 4959
124.988 81.675 0.492 4959
125.160 81.559 0.492 4975
125.417 81.404 0.491 4975
125.675 81.289 0.491 4975
125.890 81.211 0.493 4991
126.147 81.134 0.492 4991
126.405 81.018 0.492 4991
126.534 80.902 0.492 5007
126.663 80.786 0.493 5007
126.878 80.670 0.493 5007
127.049 80.554 0.492 5007
