% x_coordinate y_coordinate pressure time
% shape 0, 101 points
162.314 73.828 0.459 835
162.528 73.983 0.458 851
162.786 74.176 0.459 851
162.958 74.369 0.459 851
163.087 74.524 0.458 867
163.344 74.756 0.456 867
163.473 74.872 0.459 867
163.645 75.104 0.458 883
163.903 75.336 0.457 884
164.117 75.490 0.458 884
164.375 75.645 0.459 884
164.676 75.800 0.457 899
164.933 75.954 0.455 899
165.234 76.109 0.456 899
165.535 76.225 0.457 915
165.835 76.379 0.456 915
166.136 76.495 0.455 915
166.394 76.611 0.456 931
166.608 76.727 0.458 931
166.952 76.766 0.458 931
167.253 76.843 0.456 947
167.682 76.959 0.456 947
167.983 77.037 0.458 947
168.326 77.075 0.457 963
168.627 77.114 0.457 963
168.885 77.037 0.457 963
169.142 77.037 0.460 963
169.443 76.959 0.459 979
169.787 76.882 0.459 980
170.087 76.805 0.458 980
170.474 76.650 0.461 980
170.860 76.573 0.460 995
171.247 76.379 0.459 995
171.762 76.186 0.460 1011
172.192 75.916 0.461 1011
172.707 75.568 0.461 1011
173.137 75.220 0.460 1027
173.609 74.872 0.462 1027
174.082 74.524 0.463 1027
174.554 74.137 0.462 1043
174.984 73.674 0.462 1043
175.413 73.210 0.462 1043
175.757 72.823 0.464 1059
176.100 72.437 0.464 1059
176.444 72.127 0.462 1059
176.744 71.818 0.463 1059
177.088 71.393 0.465 1076
177.432 71.045 0.465 1076
177.775 70.697 0.463 1076
178.119 70.388 0.464 1076
178.462 70.040 0.466 1092
178.892 69.731 0.465 1092
179.278 69.344 0.464 1092
179.751 68.880 0.463 1108
180.180 68.455 0.465 1108
180.567 67.953 0.466 1108
180.996 67.566 0.464 1124
181.297 67.180 0.465 1124
181.641 66.832 0.466 1124
181.941 66.484 0.465 1140
182.199 66.175 0.464 1140
182.586 65.827 0.465 1140
182.843 65.402 0.467 1156
183.144 65.092 0.467 1156
183.530 64.706 0.465 1156
183.874 64.281 0.465 1157
184.261 63.855 0.467 1172
184.604 63.353 0.467 1172
184.948 62.928 0.466 1172
185.291 62.425 0.466 1188
185.635 62.000 0.467 1188
185.979 61.575 0.467 1188
186.322 61.150 0.466 1204
186.709 60.686 0.466 1204
187.052 60.222 0.468 1204
187.482 59.719 0.467 1220
187.825 59.217 0.465 1220
188.212 58.714 0.466 1220
188.598 58.173 0.468 1236
188.985 57.632 0.467 1236
189.457 57.130 0.466 1236
189.887 56.588 0.466 1236
190.230 56.125 0.469 1252
190.488 55.661 0.467 1252
190.703 55.313 0.465 1253
190.961 54.965 0.467 1268
191.175 54.656 0.468 1268
191.390 54.308 0.468 1268
191.562 53.999 0.467 1284
191.734 53.689 0.467 1284
191.906 53.419 0.469 1284
192.077 53.148 0.468 1300
192.335 52.800 0.467 1300
192.507 52.530 0.467 1300
192.679 52.182 0.469 1316
192.893 51.873 0.469 1316
193.065 51.563 0.467 1316
193.237 51.216 0.467 1316
193.409 50.868 0.469 1332
193.581 50.481 0.468 1332
193.709 50.133 0.466 1332
193.924 49.708 0.467 1349
194.139 49.437 0.469 1349
194.311 49.205 0.469 1349
194.525 48.974 0.467 1365
194.611 48.819 0.467 1365
194.654 48.664 0.469 1365
194.740 48.432 0.469 1381
194.783 48.278 0.466 1381
194.826 48.084 0.467 1381
194.912 47.853 0.470 1397
195.041 47.698 0.468 1397
195.213 47.466 0.466 1397
195.341 47.273 0.468 1397
195.556 47.118 0.469 1413
195.685 46.964 0.469 1413
195.771 46.848 0.468 1413
195.900 46.732 0.468 1429
195.900 46.577 0.470 1430
195.943 46.422 0.470 1430
195.986 46.268 0.468 1445
196.029 46.113 0.468 1445
196.029 46.113 0.471 1445
196.115 45.997 0.470 1461
196.115 45.997 0.467 1461
196.200 45.881 0.471 1477
196.200 45.881 0.468 1477
196.200 45.881 0.471 1493
196.200 45.881 0.469 1493
196.072 45.804 0.466 1493
196.072 45.804 0.464 1509
195.943 45.881 0.464 1525
195.814 45.958 0.468 1525
195.642 46.036 0.473 1525
195.470 46.229 0.474 1541
195.213 46.461 0.472 1541
194.955 46.809 0.473 1541
194.611 47.118 0.477 1557
194.268 47.427 0.477 1557
193.924 47.775 0.474 1557
193.581 48.123 0.476 1557
193.280 48.432 0.480 1573
192.936 48.819 0.479 1573
192.722 49.167 0.477 1573
192.378 49.515 0.478 1589
192.120 49.940 0.482 1589
191.777 50.249 0.480 1589
191.519 50.597 0.478 1606
191.218 50.984 0.479 1606
190.832 51.409 0.482 1606
190.531 51.873 0.480 1622
190.102 52.336 0.479 1622
189.758 52.800 0.480 1622
189.414 53.148 0.483 1638
189.114 53.535 0.482 1638
188.813 53.960 0.480 1638
188.470 54.308 0.481 1638
188.126 54.772 0.483 1654
187.654 55.197 0.482 1654
187.310 55.699 0.479 1654
186.923 56.279 0.480 1670
186.666 56.859 0.483 1670
186.365 57.400 0.482 1670
186.064 57.864 0.480 1686
185.850 58.289 0.481 1686
185.592 58.714 0.484 1686
185.377 59.178 0.483 1702
185.205 59.565 0.480 1702
184.948 60.029 0.482 1703
184.733 60.454 0.484 1718
184.604 60.840 0.483 1718
184.432 61.304 0.481 1718
184.389 61.613 0.482 1718
184.303 62.000 0.485 1734
184.175 62.348 0.484 1734
184.046 62.773 0.481 1734
183.960 63.160 0.482 1750
183.874 63.546 0.486 1750
183.788 63.933 0.484 1750
183.702 64.165 0.479 1766
183.659 64.551 0.483 1766
183.616 64.860 0.486 1766
183.616 65.247 0.484 1782
183.616 65.595 0.482 1782
183.573 65.981 0.485 1782
183.573 66.252 0.486 1798
183.573 66.561 0.485 1798
183.573 66.909 0.481 1798
183.573 67.257 0.484 1799
183.616 67.566 0.488 1814
183.616 67.875 0.485 1814
183.659 68.185 0.483 1814
183.745 68.378 0.485 1830
183.788 68.726 0.488 1830
183.917 68.996 0.486 1830
184.003 69.228 0.483 1846
184.132 69.499 0.485 1846
184.218 69.731 0.489 1846
184.303 69.963 0.486 1862
184.475 70.233 0.484 1862
184.604 70.504 0.486 1862
184.819 70.775 0.489 1878
184.991 71.006 0.486 1878
185.163 71.316 0.484 1878
185.334 71.548 0.484 1878
185.506 71.818 0.488 1895
185.721 72.050 0.487 1895
185.936 72.243 0.485 1895
186.107 72.475 0.486 1911
186.322 72.630 0.491 1911
186.537 72.901 0.489 1911
186.795 73.132 0.487 1927
187.052 73.326 0.489 1927
187.310 73.596 0.492 1927
187.654 73.751 0.491 1943
187.868 73.906 0.488 1943
188.169 74.137 0.490 1943
188.427 74.253 0.493 1959
188.684 74.447 0.490 1959
189.028 74.640 0.486 1959
189.329 74.795 0.486 1959
189.758 74.949 0.490 1975
190.059 75.065 0.489 1976
190.402 75.220 0.488 1976
190.789 75.336 0.489 1976
191.132 75.568 0.493 1991
191.605 75.722 0.491 1991
191.991 75.954 0.489 2007
192.464 76.147 0.490 2007
192.936 76.225 0.497 2007
193.452 76.341 0.498 2023
194.010 76.495 0.498 2023
194.568 76.650 0.500 2023
195.170 76.766 0.504 2039
195.685 76.882 0.503 2039
196.158 76.921 0.501 2039
196.587 76.998 0.503 2039
197.016 77.075 0.506 2055
197.317 77.152 0.506 2055
197.575 77.191 0.502 2055
197.833 77.268 0.505 2055
198.047 77.268 0.507 2071
198.262 77.307 0.505 2072
198.477 77.307 0.501 2072
198.734 77.307 0.500 2087
198.949 77.307 0.503 2087
199.164 77.268 0.499 2103
199.379 77.152 0.496 2103
199.636 76.959 0.490 2103
200.023 76.689 0.485 2119
200.409 76.341 0.465 2119
200.882 75.993 0.438 2119
201.311 75.490 0.400 2119
201.741 74.988 0.333 2135
202.213 74.369 0.196 2135

