% x_coordinate y_coordinate pressure time
% shape 0, 1088 points
99.757 50.288 0.312 1418
100.100 50.094 0.312 1418
100.358 49.901 0.313 1433
100.701 49.747 0.312 1433
101.088 49.592 0.311 1433
101.346 49.437 0.312 1449
101.603 49.321 0.313 1449
101.904 49.244 0.312 1449
102.076 49.128 0.311 1465
102.291 49.051 0.311 1465
102.548 49.012 0.313 1465
102.806 48.935 0.313 1481
103.064 48.858 0.312 1481
103.364 48.780 0.312 1481
103.622 48.703 0.313 1481
103.837 48.626 0.313 1497
104.094 48.510 0.312 1497
104.309 48.432 0.312 1497
104.567 48.316 0.313 1514
104.825 48.239 0.313 1514
105.082 48.123 0.312 1514
105.297 48.046 0.312 1530
105.512 47.969 0.313 1530
105.727 47.891 0.313 1530
106.027 47.814 0.312 1546
106.328 47.698 0.312 1546
106.671 47.582 0.313 1546
106.929 47.505 0.312 1562
107.144 47.466 0.311 1562
107.402 47.466 0.311 1562
107.573 47.427 0.313 1562
107.788 47.389 0.312 1578
108.046 47.389 0.311 1578
108.304 47.350 0.311 1579
108.561 47.350 0.313 1594
108.905 47.350 0.312 1594
109.162 47.350 0.311 1594
109.420 47.350 0.311 1610
109.635 47.350 0.313 1610
109.764 47.389 0.312 1610
110.021 47.427 0.311 1626
110.150 47.505 0.312 1626
110.408 47.543 0.313 1626
110.623 47.582 0.313 1643
110.752 47.659 0.311 1643
110.966 47.698 0.311 1643
111.095 47.737 0.313 1643
111.396 47.853 0.312 1658
111.482 47.969 0.312 1658
111.696 48.046 0.314 1674
111.868 48.123 0.314 1674
112.040 48.316 0.315 1690
112.126 48.432 0.317 1690
112.341 48.548 0.318 1690
112.513 48.703 0.317 1706
112.770 48.896 0.318 1707
112.942 49.089 0.319 1707
113.157 49.283 0.319 1722
113.414 49.476 0.318 1722
113.543 49.631 0.319 1722
113.672 49.785 0.320 1722
113.930 49.940 0.320 1738
114.059 50.056 0.319 1738
114.145 50.210 0.319 1738
114.359 50.288 0.321 1754
114.488 50.404 0.320 1754
114.617 50.481 0.319 1754
114.789 50.674 0.321 1770
114.789 50.790 0.319 1786
114.832 50.906 0.322 1786
114.832 50.906 0.321 1802
114.832 50.906 0.324 1802
114.961 51.022 0.322 1818
114.961 51.022 0.325 1834
115.047 51.138 0.326 1834
115.047 51.138 0.330 1850
115.047 51.138 0.334 1851
115.047 51.138 0.336 1851
115.047 51.138 0.340 1866
115.047 51.138 0.343 1866
115.047 51.138 0.346 1882
115.047 51.138 0.350 1882
115.047 51.138 0.355 1882
115.047 51.138 0.361 1882
115.047 51.138 0.364 1898
115.047 51.138 0.366 1898
115.047 51.138 0.369 1898
115.047 51.138 0.375 1914
115.047 51.138 0.378 1914
115.047 51.138 0.379 1914
115.047 51.022 0.381 1930
115.047 51.022 0.384 1930
114.875 50.868 0.386 1947
114.746 50.829 0.386 1947
114.574 50.713 0.389 1947
114.402 50.597 0.389 1963
114.230 50.481 0.388 1963
114.016 50.365 0.389 1963
113.801 50.326 0.391 1963
113.629 50.249 0.392 1979
113.414 50.172 0.392 1979
113.329 50.056 0.393 1979
113.200 49.979 0.395 1995
113.071 49.863 0.395 1995
112.942 49.785 0.394 1995
112.770 49.708 0.395 2011
112.598 49.592 0.396 2012
112.427 49.437 0.396 2012
112.212 49.321 0.395 2027
112.040 49.205 0.395 2027
111.782 49.012 0.397 2027
111.568 48.935 0.396 2043
111.224 48.780 0.395 2043
110.923 48.587 0.396 2043
110.709 48.432 0.399 2043
110.451 48.316 0.401 2073
110.236 48.162 0.402 2073
110.021 48.123 0.405 2089
109.893 48.007 0.407 2089
109.721 47.930 0.408 2089
109.592 47.853 0.407 2089
109.377 47.775 0.408 2089
109.205 47.698 0.410 2089
109.034 47.659 0.410 2089
108.862 47.582 0.410 2105
108.690 47.505 0.410 2105
108.518 47.427 0.412 2105
108.304 47.389 0.411 2121
108.046 47.350 0.409 2121
107.917 47.311 0.412 2121
107.702 47.234 0.414 2121
107.402 47.157 0.415 2137
107.230 47.079 0.416 2137
107.015 47.041 0.419 2137
106.800 47.041 0.423 2154
106.586 47.002 0.424 2154
106.328 46.964 0.424 2154
106.070 46.925 0.425 2170
105.855 46.886 0.427 2170
105.641 46.848 0.426 2170
105.469 46.848 0.426 2186
105.254 46.809 0.427 2186
105.039 46.809 0.429 2186
104.825 46.809 0.429 2202
104.825 46.809 0.430 2202
104.610 46.809 0.433 2202
104.481 46.809 0.432 2218
104.352 46.809 0.435 2234
104.137 46.809 0.434 2234
103.923 46.809 0.434 2250
103.837 46.809 0.436 2250
103.579 46.809 0.437 2250
103.407 46.848 0.435 2267
103.278 46.886 0.437 2267
103.107 46.925 0.439 2267
102.935 46.964 0.439 2283
102.849 47.079 0.438 2283
102.634 47.195 0.440 2283
102.462 47.311 0.442 2283
102.205 47.389 0.442 2299
102.076 47.389 0.441 2299
101.947 47.389 0.442 2299
101.775 47.466 0.444 2315
101.646 47.543 0.444 2315
101.389 47.698 0.442 2315
101.217 47.853 0.443 2331
101.045 48.007 0.445 2331
100.873 48.162 0.445 2331
100.659 48.239 0.444 2347
100.487 48.394 0.444 2347
100.358 48.548 0.446 2347
100.100 48.664 0.446 2364
99.928 48.858 0.445 2364
99.671 48.974 0.445 2364
99.413 49.128 0.447 2364
99.241 49.244 0.447 2380
99.026 49.360 0.447 2380
98.941 49.515 0.448 2380
98.769 49.631 0.450 2396
98.511 49.785 0.450 2396
98.296 49.863 0.449 2396
98.167 49.979 0.450 2412
97.953 50.094 0.451 2412
97.824 50.288 0.450 2412
97.695 50.442 0.449 2428
97.566 50.636 0.450 2428
97.394 50.790 0.452 2428
97.223 50.984 0.451 2428
97.008 51.177 0.451 2444
96.750 51.370 0.451 2444
96.578 51.718 0.451 2444
96.321 51.950 0.452 2461
96.106 52.298 0.450 2461
95.977 52.568 0.452 2461
95.848 52.762 0.453 2477
95.762 52.955 0.452 2477
95.591 53.110 0.451 2477
95.376 53.264 0.452 2477
95.290 53.419 0.454 2493
95.204 53.651 0.453 2493
95.118 53.844 0.451 2493
94.989 54.037 0.453 2509
94.817 54.346 0.455 2509
94.646 54.617 0.454 2509
94.474 54.888 0.452 2525
94.388 55.274 0.453 2525
94.216 55.545 0.455 2525
94.044 55.738 0.454 2542
93.916 56.009 0.453 2542
93.744 56.202 0.454 2542
93.572 56.472 0.455 2558
93.400 56.704 0.455 2558
93.185 56.975 0.453 2558
93.057 57.207 0.454 2558
92.928 57.439 0.455 2574
92.756 57.748 0.455 2574
92.584 58.019 0.454 2574
92.455 58.289 0.454 2590
92.283 58.521 0.456 2590
92.155 58.714 0.456 2590
92.069 58.946 0.455 2606
91.940 59.217 0.455 2606
91.854 59.410 0.456 2606
91.725 59.681 0.456 2623
91.639 59.874 0.455 2623
91.467 60.029 0.456 2623
91.296 60.183 0.457 2639
91.124 60.261 0.457 2639
90.995 60.454 0.456 2639
90.995 60.608 0.456 2639
90.995 60.763 0.458 2655
90.995 60.918 0.458 2655
90.952 61.072 0.456 2655
90.823 61.266 0.457 2671
90.651 61.420 0.458 2671
90.480 61.613 0.458 2671
90.394 61.768 0.457 2687
90.351 61.923 0.457 2687
90.308 62.077 0.458 2687
90.265 62.309 0.458 2703
90.179 62.425 0.457 2703
90.093 62.541 0.457 2703
90.007 62.734 0.458 2719
89.964 62.889 0.458 2719
89.964 62.889 0.457 2719
89.878 63.082 0.458 2719
89.749 63.276 0.459 2736
89.749 63.546 0.458 2736
89.664 63.894 0.458 2736
89.535 64.358 0.458 2752
89.449 64.744 0.459 2752
89.277 65.015 0.459 2752
89.191 65.247 0.458 2768
89.019 65.402 0.459 2768
88.933 65.595 0.461 2768
88.805 65.865 0.461 2784
88.633 66.213 0.460 2784
88.461 66.638 0.459 2784
88.246 67.025 0.462 2800
88.074 67.412 0.462 2800
87.946 67.721 0.461 2800
87.817 68.069 0.461 2800
87.731 68.301 0.463 2816
87.559 68.533 0.463 2816
87.516 68.764 0.461 2817
87.430 68.996 0.461 2817
87.344 69.228 0.463 2832
87.301 69.422 0.463 2832
87.258 69.615 0.462 2848
87.215 69.770 0.462 2848
87.173 69.963 0.464 2848
87.087 70.117 0.463 2864
87.044 70.233 0.462 2864
87.001 70.465 0.462 2864
87.001 70.620 0.464 2880
86.958 70.890 0.464 2880
86.915 71.122 0.462 2880
86.829 71.393 0.463 2880
86.829 71.664 0.464 2896
86.829 71.896 0.463 2896
86.786 72.243 0.462 2896
86.786 72.514 0.463 2896
86.743 72.823 0.465 2912
86.786 73.132 0.464 2913
86.786 73.480 0.463 2913
86.786 73.712 0.464 2928
86.829 74.021 0.465 2928
86.829 74.331 0.465 2944
86.829 74.524 0.464 2944
86.829 74.795 0.464 2944
86.829 75.026 0.466 2960
86.829 75.181 0.466 2960
86.829 75.374 0.464 2960
86.829 75.490 0.464 2960
86.829 75.684 0.466 2976
86.829 75.877 0.466 2976
86.829 76.031 0.464 2976
86.829 76.225 0.464 2992
86.915 76.379 0.466 2992
86.915 76.573 0.466 2992
86.915 76.805 0.466 2992
86.915 76.921 0.467 3009
86.915 77.075 0.469 3009
86.958 77.307 0.467 3025
87.001 77.423 0.467 3025
87.087 77.539 0.469 3025
87.173 77.655 0.469 3041
87.173 77.655 0.467 3041
87.344 77.848 0.468 3041
87.344 78.003 0.469 3057
87.430 78.235 0.469 3057
87.559 78.428 0.468 3057
87.688 78.737 0.468 3057
87.817 78.969 0.470 3073
87.946 79.163 0.470 3073
88.074 79.317 0.469 3073
88.160 79.433 0.469 3089
88.289 79.549 0.471 3089
88.418 79.704 0.471 3089
88.547 79.858 0.470 3105
88.719 80.013 0.470 3105
88.848 80.129 0.472 3105
88.976 80.206 0.472 3122
89.019 80.322 0.471 3122
89.234 80.438 0.471 3122
89.277 80.554 0.472 3138
89.406 80.709 0.471 3138
89.578 80.825 0.469 3138
89.707 80.941 0.469 3138
89.878 81.057 0.471 3154
90.093 81.211 0.469 3154
90.265 81.289 0.470 3170
90.437 81.366 0.472 3170
90.608 81.482 0.472 3170
90.608 81.482 0.470 3186
90.909 81.675 0.471 3186
91.081 81.752 0.471 3186
91.210 81.868 0.470 3202
91.553 81.984 0.469 3202
91.725 82.062 0.469 3202
92.026 82.139 0.471 3218
92.283 82.216 0.470 3218
92.455 82.294 0.468 3218
92.756 82.371 0.468 3218
92.928 82.448 0.470 3235
93.185 82.603 0.469 3235
93.400 82.719 0.467 3235
93.658 82.796 0.467 3251
93.916 82.912 0.468 3251
94.130 82.912 0.468 3251
94.345 82.912 0.467 3267
94.517 82.912 0.467 3267
94.732 82.912 0.468 3267
94.946 82.912 0.469 3283
95.290 82.873 0.467 3283
95.633 82.835 0.467 3283
95.848 82.796 0.469 3299
96.192 82.719 0.469 3299
96.407 82.641 0.467 3299
96.578 82.564 0.468 3299
96.836 82.525 0.470 3315
97.051 82.448 0.469 3316
97.223 82.371 0.468 3316
97.480 82.294 0.469 3331
97.480 82.294 0.471 3331
97.695 82.178 0.471 3331
97.910 82.139 0.469 3347
98.039 82.062 0.470 3347
98.167 82.023 0.471 3347
98.296 81.984 0.471 3363
98.468 81.907 0.470 3363
98.640 81.868 0.471 3379
98.941 81.714 0.469 3379
99.112 81.675 0.469 3379
99.284 81.636 0.471 3395
99.542 81.559 0.471 3395
99.714 81.482 0.470 3395
99.928 81.404 0.470 3412
100.143 81.289 0.471 3412
100.229 81.172 0.471 3412
100.229 81.172 0.470 3428
100.358 80.979 0.470 3428
100.358 80.979 0.471 3428
100.659 80.863 0.471 3444
100.830 80.825 0.469 3444
101.002 80.786 0.469 3444
101.174 80.709 0.470 3460
101.217 80.593 0.470 3460
101.346 80.477 0.468 3460
101.475 80.322 0.469 3460
101.603 80.206 0.471 3476
101.861 80.013 0.471 3476
102.033 79.897 0.470 3476
102.205 79.781 0.470 3476
102.419 79.665 0.471 3493
102.634 79.510 0.469 3493
102.763 79.394 0.470 3509
102.892 79.278 0.472 3509
103.150 79.124 0.472 3509
103.321 78.969 0.470 3525
103.493 78.815 0.471 3525
103.665 78.660 0.472 3525
103.751 78.544 0.472 3541
103.923 78.428 0.470 3541
104.137 78.235 0.470 3541
104.309 78.042 0.472 3557
104.567 77.848 0.472 3557
104.653 77.578 0.470 3557
104.868 77.423 0.471 3557
105.082 77.268 0.472 3573
105.211 77.037 0.472 3573
105.383 76.843 0.471 3573
105.555 76.650 0.471 3589
105.727 76.418 0.472 3590
105.855 76.186 0.472 3590
106.070 75.954 0.471 3605
106.371 75.722 0.471 3605
106.543 75.452 0.472 3605
106.800 75.220 0.472 3621
106.972 74.911 0.470 3621
107.187 74.601 0.471 3621
107.402 74.331 0.471 3637
107.573 74.021 0.471 3637
107.702 73.712 0.468 3637
107.831 73.480 0.468 3653
108.003 73.171 0.469 3653
108.132 72.862 0.468 3653
108.261 72.630 0.467 3653
108.475 72.282 0.467 3669
108.690 71.934 0.468 3669
108.905 71.548 0.468 3669
109.034 71.161 0.467 3685
109.248 70.852 0.468 3685
109.291 70.620 0.469 3685
109.420 70.388 0.468 3702
109.506 70.156 0.467 3702
109.678 69.924 0.467 3702
109.850 69.576 0.468 3718
109.979 69.267 0.468 3718
110.150 68.919 0.467 3718
110.365 68.649 0.467 3734
110.494 68.378 0.468 3734
110.623 68.069 0.468 3734
110.752 67.759 0.467 3734
110.838 67.373 0.467 3750
110.923 66.986 0.467 3750
111.095 66.561 0.467 3750
111.224 66.136 0.465 3766
111.396 65.633 0.466 3766
111.654 65.054 0.466 3766
111.825 64.474 0.465 3782
112.083 63.894 0.463 3782
112.298 63.314 0.463 3782
112.470 62.773 0.464 3798
112.684 62.271 0.463 3798
112.856 61.768 0.461 3798
113.028 61.304 0.462 3814
113.200 60.956 0.463 3814
113.286 60.608 0.462 3814
113.414 60.299 0.462 3814
113.543 60.029 0.462 3830
113.672 59.681 0.463 3831
113.801 59.333 0.462 3831
113.973 59.024 0.461 3846
114.145 58.714 0.462 3846
114.273 58.405 0.462 3846
114.402 58.173 0.461 3862
114.531 57.941 0.461 3862
114.660 57.632 0.461 3862
114.875 57.439 0.462 3878
115.047 57.091 0.462 3879
115.218 56.820 0.460 3879
115.390 56.511 0.460 3894
115.562 56.202 0.461 3894
115.691 56.009 0.460 3894
115.777 55.738 0.458 3894
115.820 55.545 0.458 3910
115.948 55.390 0.459 3910
116.034 55.236 0.458 3910
116.120 55.081 0.457 3926
116.292 54.849 0.458 3926
116.464 54.540 0.458 3926
116.593 54.308 0.457 3942
116.764 54.037 0.455 3943
116.807 53.805 0.455 3943
116.850 53.612 0.456 3958
116.979 53.380 0.455 3958
117.108 53.187 0.453 3958
117.237 52.916 0.454 3974
117.323 52.684 0.454 3974
117.452 52.375 0.453 3974
117.581 52.105 0.452 3974
117.666 51.950 0.451 3990
117.795 51.679 0.451 3990
117.881 51.563 0.452 3990
117.967 51.409 0.450 4006
118.053 51.254 0.450 4007
118.053 51.138 0.451 4007
118.225 50.984 0.450 4022
118.268 50.868 0.450 4022
118.311 50.713 0.450 4022
118.397 50.520 0.451 4038
118.482 50.326 0.450 4038
118.611 50.172 0.449 4038
118.740 50.017 0.449 4054
118.783 49.863 0.449 4054
118.955 49.708 0.448 4054
118.955 49.515 0.445 4054
118.998 49.360 0.446 4070
119.041 49.205 0.447 4070
119.127 49.089 0.445 4070
119.213 48.974 0.443 4087
119.299 48.858 0.444 4087
119.341 48.703 0.444 4087
119.513 48.548 0.443 4103
119.642 48.394 0.443 4103
119.771 48.239 0.443 4103
119.900 48.084 0.443 4119
119.900 47.969 0.443 4119
119.943 47.814 0.442 4119
119.986 47.698 0.442 4135
120.072 47.582 0.443 4135
120.115 47.466 0.442 4136
120.329 47.273 0.442 4151
120.458 47.079 0.443 4151
120.501 46.925 0.442 4151
120.630 46.770 0.441 4167
120.673 46.616 0.442 4167
120.673 46.616 0.443 4167
120.716 46.500 0.443 4183
120.716 46.384 0.443 4200
120.716 46.268 0.443 4216
120.716 46.268 0.445 4216
120.716 46.268 0.447 4265
120.716 46.384 0.447 4281
120.716 46.384 0.449 4297
120.716 46.384 0.451 4314
120.716 46.384 0.454 4330
120.673 46.500 0.454 4346
120.501 46.577 0.456 4346
120.372 46.654 0.457 4362
120.200 46.770 0.456 4362
119.986 47.002 0.457 4362
119.771 47.157 0.457 4378
119.599 47.427 0.457 4378
119.384 47.582 0.457 4378
119.170 47.775 0.458 4394
118.955 47.969 0.458 4394
118.783 48.162 0.458 4394
118.611 48.355 0.458 4394
118.440 48.587 0.458 4411
118.311 48.780 0.459 4411
118.139 49.012 0.459 4411
117.967 49.321 0.458 4427
117.795 49.553 0.458 4427
117.666 49.785 0.459 4427
117.538 50.017 0.459 4443
117.323 50.172 0.458 4443
117.194 50.326 0.458 4443
117.108 50.520 0.459 4459
116.979 50.713 0.458 4459
116.936 50.984 0.458 4459
116.850 51.254 0.458 4475
116.807 51.525 0.459 4475
116.764 51.795 0.459 4475
116.679 52.066 0.458 4475
116.507 52.336 0.458 4491
116.335 52.607 0.459 4491
116.206 52.839 0.458 4491
116.077 53.110 0.458 4508
116.034 53.419 0.458 4508
115.948 53.728 0.459 4508
115.863 54.076 0.459 4524
115.605 54.462 0.458 4524
115.476 54.849 0.459 4524
115.304 55.158 0.459 4540
115.132 55.390 0.459 4540
115.132 55.622 0.458 4540
115.047 55.815 0.459 4556
114.875 56.086 0.460 4556
114.832 56.357 0.460 4556
114.660 56.627 0.459 4556
114.574 56.859 0.459 4572
114.488 57.052 0.460 4572
114.359 57.245 0.459 4572
114.273 57.477 0.459 4572
114.145 57.671 0.459 4589
114.059 57.903 0.460 4589
113.973 58.135 0.460 4589
113.844 58.289 0.459 4605
113.758 58.444 0.459 4605
113.672 58.598 0.459 4605
113.586 58.714 0.460 4621
113.414 58.869 0.459 4621
113.329 59.101 0.458 4621
113.200 59.294 0.460 4637
113.157 59.526 0.460 4637
112.942 59.874 0.458 4637
112.856 60.145 0.459 4654
112.641 60.454 0.460 4654
112.470 60.724 0.459 4654
112.427 60.956 0.458 4654
112.298 61.150 0.459 4670
112.298 61.382 0.459 4670
112.212 61.575 0.459 4670
112.169 61.807 0.458 4686
112.083 62.077 0.458 4686
112.083 62.309 0.459 4686
112.040 62.541 0.459 4702
111.954 62.812 0.458 4703
111.911 63.044 0.458 4703
111.782 63.392 0.460 4718
111.654 63.778 0.459 4718
111.482 64.126 0.458 4718
111.439 64.551 0.459 4734
111.353 64.860 0.459 4734
111.181 65.131 0.459 4734
111.095 65.440 0.458 4734
110.966 65.711 0.458 4750
110.838 66.020 0.459 4750
110.752 66.329 0.458 4750
110.623 66.638 0.458 4767
110.494 66.909 0.458 4767
110.365 67.180 0.459 4767
110.279 67.450 0.458 4783
110.236 67.682 0.457 4783
110.193 67.914 0.458 4783
110.150 68.030 0.458 4799
110.107 68.262 0.458 4799
110.021 68.417 0.457 4799
110.021 68.533 0.458 4815
110.021 68.687 0.458 4816
110.021 68.842 0.458 4816
110.021 69.035 0.458 4816
110.021 69.228 0.458 4831
110.021 69.499 0.459 4831
109.979 69.615 0.458 4831
109.936 69.731 0.458 4847
109.936 69.885 0.458 4847
109.893 70.001 0.459 4847
109.893 70.117 0.458 4863
109.893 70.233 0.458 4863
109.893 70.427 0.458 4863
109.893 70.581 0.459 4880
109.893 70.775 0.458 4880
109.893 71.006 0.458 4880
109.893 71.200 0.458 4896
109.893 71.432 0.459 4896
109.893 71.702 0.458 4896
109.893 71.934 0.457 4912
109.893 72.282 0.458 4912
109.936 72.514 0.458 4912
109.979 72.823 0.458 4912
110.021 73.171 0.458 4928
110.021 73.403 0.458 4928
110.021 73.674 0.458 4928
110.107 73.906 0.458 4928
110.193 74.099 0.457 4945
110.279 74.331 0.458 4945
110.408 74.485 0.458 4945
110.494 74.717 0.458 4961
110.623 74.833 0.457 4961
110.709 74.949 0.457 4961
110.838 75.104 0.458 4977
110.966 75.181 0.458 4977
111.009 75.336 0.458 4977
111.138 75.452 0.458 4993
111.138 75.606 0.459 4993
111.224 75.838 0.458 5009
111.310 75.993 0.458 5009
111.482 76.147 0.459 5009
111.654 76.379 0.459 5009
111.739 76.534 0.458 5025
111.868 76.727 0.458 5025
111.868 76.882 0.459 5025
111.954 77.037 0.459 5041
111.954 77.191 0.458 5041
112.083 77.346 0.459 5041
112.169 77.578 0.460 5058
112.212 77.694 0.459 5058
112.384 77.848 0.458 5058
