% x_coordinate y_coordinate pressure time
% shape 0, 347 points
89.578 59.256 0.388 1269
90.308 58.057 0.384 1269
90.995 56.936 0.382 1269
91.639 55.815 0.382 1285
92.326 54.849 0.381 1285
92.928 53.960 0.380 1285
93.615 53.148 0.379 1301
94.173 52.414 0.383 1301
94.646 51.718 0.385 1301
94.946 51.099 0.384 1301
95.247 50.520 0.384 1317
95.548 49.979 0.386 1317
95.805 49.437 0.386 1317
96.063 48.974 0.384 1333
96.192 48.510 0.385 1333
96.407 48.123 0.387 1333
96.578 47.853 0.388 1349
96.750 47.505 0.386 1349
96.922 47.273 0.389 1349
96.922 47.079 0.391 1365
96.965 46.925 0.393 1365
96.922 46.809 0.393 1365
96.922 46.809 0.395 1382
96.836 46.616 0.398 1382
96.836 46.616 0.399 1382
96.707 46.422 0.397 1382
96.535 46.306 0.399 1398
96.535 46.306 0.400 1398
96.364 46.152 0.399 1414
96.235 46.036 0.399 1414
96.106 46.036 0.398 1430
95.977 45.997 0.400 1430
95.977 45.997 0.403 1446
95.719 45.958 0.405 1446
95.591 45.958 0.400 1446
95.376 45.958 0.402 1462
95.118 46.036 0.406 1462
94.989 46.113 0.405 1462
94.646 46.190 0.404 1462
94.302 46.384 0.409 1478
93.916 46.616 0.411 1478
93.615 46.886 0.412 1478
93.185 47.273 0.412 1494
92.756 47.698 0.413 1494
92.326 48.123 0.416 1494
91.811 48.626 0.417 1511
91.382 49.128 0.417 1511
90.952 49.708 0.418 1511
90.480 50.365 0.420 1527
90.136 51.022 0.421 1527
89.707 51.757 0.421 1527
89.277 52.607 0.422 1543
88.933 53.419 0.426 1543
88.504 54.308 0.427 1543
88.074 55.236 0.427 1543
87.688 56.163 0.430 1559
87.301 57.168 0.435 1559
86.915 58.135 0.437 1559
86.614 59.101 0.435 1575
86.271 59.990 0.437 1575
86.056 60.956 0.439 1575
85.927 61.923 0.440 1591
85.755 62.928 0.439 1591
85.626 63.933 0.440 1591
85.626 64.899 0.444 1607
85.583 65.827 0.443 1607
85.583 66.793 0.444 1607
85.712 67.759 0.444 1623
85.841 68.726 0.447 1623
86.099 69.731 0.449 1623
86.314 70.659 0.449 1623
86.485 71.664 0.449 1639
86.743 72.591 0.450 1639
87.044 73.403 0.450 1639
87.473 74.176 0.448 1656
87.989 74.872 0.449 1656
88.461 75.606 0.450 1656
88.933 76.263 0.450 1672
89.492 76.882 0.448 1672
90.093 77.423 0.452 1672
90.737 77.926 0.452 1688
91.467 78.428 0.457 1688
92.155 78.853 0.458 1688
92.799 79.317 0.456 1704
93.486 79.742 0.459 1704
94.087 80.052 0.457 1704
94.646 80.361 0.455 1704
95.247 80.593 0.452 1720
95.762 80.825 0.454 1720
96.235 81.018 0.446 1720
96.664 81.134 0.436 1736
97.094 81.327 0.427 1736
97.566 81.366 0.417 1736
98.167 81.404 0.406 1752
98.898 81.366 0.378 1752
99.628 81.211 0.350 1752
100.487 81.018 0.323 1768
101.475 80.786 0.283 1769
102.462 80.477 0.203 1769
103.536 80.090 0.023 1784

