% x_coordinate y_coordinate pressure time
% shape 0, 396 points
59.513 73.403 0.455 1107
59.728 73.983 0.450 1108
59.857 74.485 0.452 1108
59.986 75.026 0.454 1123
60.243 75.490 0.452 1123
60.458 75.954 0.448 1123
60.716 76.457 0.446 1139
61.145 76.843 0.450 1139
61.360 77.230 0.449 1139
61.790 77.578 0.448 1139
62.176 77.810 0.447 1155
62.563 78.119 0.446 1155
63.078 78.389 0.448 1155
63.550 78.544 0.449 1171
64.023 78.737 0.449 1171
64.495 78.931 0.454 1171
64.968 79.047 0.456 1187
65.440 79.201 0.455 1187
65.913 79.317 0.452 1187
66.428 79.356 0.453 1203
66.943 79.433 0.457 1203
67.502 79.433 0.456 1203
68.060 79.472 0.453 1219
68.661 79.433 0.452 1219
69.263 79.394 0.458 1219
69.907 79.240 0.454 1219
70.508 79.085 0.452 1235
71.110 78.931 0.450 1235
71.711 78.699 0.455 1235
72.269 78.467 0.453 1252
72.827 78.157 0.450 1252
73.386 77.848 0.454 1252
73.901 77.462 0.454 1268
74.503 77.114 0.453 1268
74.975 76.766 0.451 1268
75.490 76.263 0.453 1268
75.920 75.838 0.455 1284
76.349 75.336 0.452 1284
76.908 74.795 0.451 1284
77.380 74.292 0.454 1300
77.938 73.790 0.456 1300
78.411 73.210 0.454 1300
78.883 72.630 0.452 1316
79.399 72.011 0.455 1316
79.914 71.354 0.456 1316
80.472 70.620 0.453 1316
80.988 69.924 0.452 1332
81.546 69.151 0.453 1332
82.147 68.417 0.453 1332
82.706 67.644 0.451 1348
83.350 66.793 0.449 1348
84.037 65.904 0.450 1348
84.724 65.015 0.451 1364
85.369 64.087 0.448 1365
86.013 63.160 0.446 1365
86.743 62.232 0.448 1380
87.430 61.304 0.449 1380
88.160 60.377 0.446 1380
88.805 59.487 0.446 1396
89.406 58.637 0.447 1396
89.921 57.787 0.448 1396
90.394 56.936 0.447 1396
90.866 56.086 0.444 1412
91.296 55.236 0.447 1412
91.596 54.501 0.448 1412
91.940 53.805 0.447 1428
92.283 53.148 0.446 1428
92.455 52.530 0.448 1428
92.885 51.873 0.449 1444
93.185 51.370 0.447 1444
93.486 50.868 0.446 1444
93.830 50.365 0.448 1460
94.130 49.901 0.449 1461
94.388 49.399 0.447 1461
94.646 48.974 0.446 1476
94.903 48.548 0.448 1476
95.075 48.162 0.450 1476
95.290 47.814 0.448 1492
95.462 47.505 0.446 1492
95.548 47.273 0.448 1492
95.633 47.118 0.449 1492
95.676 46.964 0.447 1508
95.676 46.848 0.448 1524
95.676 46.848 0.447 1524
95.676 46.848 0.444 1524
95.676 46.848 0.446 1540
95.676 46.848 0.443 1540
95.676 46.848 0.440 1556
95.505 46.809 0.439 1556
95.376 46.848 0.445 1572
95.376 46.848 0.443 1572
95.118 46.886 0.446 1589
94.946 46.886 0.446 1589
94.774 46.886 0.446 1589
94.560 46.886 0.452 1605
94.259 46.886 0.450 1605
94.087 46.925 0.450 1605
93.916 46.925 0.454 1621
93.787 46.964 0.456 1621
93.658 47.002 0.453 1637
93.486 47.002 0.456 1637
93.271 47.041 0.457 1637
93.099 47.041 0.455 1653
92.799 47.079 0.453 1653
92.627 47.079 0.455 1653
92.455 47.118 0.458 1653
92.198 47.195 0.455 1669
91.940 47.311 0.455 1669
91.725 47.466 0.454 1669
91.467 47.582 0.458 1685
91.210 47.698 0.456 1685
91.081 47.853 0.456 1685
90.909 47.969 0.458 1702
90.651 48.200 0.459 1702
90.394 48.510 0.458 1702
90.007 48.858 0.457 1718
89.749 49.399 0.461 1718
89.449 49.979 0.461 1718
89.148 50.558 0.461 1734
88.848 51.177 0.460 1734
88.547 51.834 0.463 1734
88.246 52.530 0.466 1734
87.989 53.303 0.464 1750
87.731 54.037 0.463 1750
87.473 54.849 0.467 1750
87.215 55.622 0.469 1766
86.958 56.395 0.467 1766
86.743 57.168 0.467 1766
86.571 57.903 0.469 1782
86.442 58.714 0.472 1782
86.314 59.526 0.470 1782
86.228 60.377 0.470 1798
86.099 61.266 0.472 1799
86.056 62.155 0.475 1799
85.970 62.966 0.471 1814
85.927 63.855 0.468 1814
85.841 64.667 0.472 1814
85.841 65.479 0.474 1814
85.970 66.329 0.473 1830
86.099 67.141 0.472 1830
86.271 67.991 0.475 1830
86.442 68.880 0.477 1846
86.571 69.770 0.475 1846
86.743 70.697 0.474 1846
86.958 71.548 0.477 1862
87.087 72.398 0.476 1862
87.344 73.171 0.475 1862
87.559 73.867 0.475 1878
87.731 74.601 0.476 1878
88.074 75.258 0.478 1878
88.289 75.916 0.473 1894
88.547 76.495 0.473 1894
88.890 77.037 0.475 1894
89.191 77.500 0.475 1894
89.492 77.964 0.472 1910
89.878 78.389 0.470 1910
90.222 78.776 0.476 1910
90.608 79.201 0.479 1926
90.995 79.626 0.477 1926
91.424 80.013 0.476 1926
91.854 80.399 0.476 1943
92.198 80.786 0.476 1943
92.627 81.134 0.471 1943
93.014 81.482 0.472 1959
93.443 81.868 0.476 1959
93.916 82.139 0.478 1959
94.388 82.487 0.469 1975
94.946 82.873 0.467 1975
95.505 83.105 0.468 1975
96.063 83.337 0.468 1975
96.707 83.530 0.464 1991
97.308 83.608 0.458 1991
97.996 83.646 0.455 1991
98.812 83.685 0.444 2007
99.714 83.646 0.434 2007
100.745 83.569 0.416 2007
101.904 83.453 0.394 2023
103.064 83.260 0.362 2023
104.266 82.989 0.328 2023
105.469 82.603 0.273 2039
106.586 82.100 0.155 2040

