% x_coordinate y_coordinate pressure time
% shape 0, 32 points
61.208 57.516 0.464 324
60.564 58.405 0.466 340
59.920 59.371 0.463 340
59.276 60.338 0.461 340
58.545 61.343 0.464 356
57.858 62.387 0.466 356
57.214 63.353 0.463 356
56.656 64.358 0.461 372
56.226 65.286 0.463 372
55.840 66.213 0.464 372
55.582 67.064 0.462 388
55.410 67.837 0.460 388
55.238 68.571 0.462 388
55.152 69.306 0.464 405
55.110 70.001 0.461 405
55.110 70.736 0.460 405
55.067 71.509 0.462 405
55.067 72.243 0.464 421
55.110 73.016 0.461 421
55.110 73.712 0.459 421
55.238 74.331 0.461 437
55.367 74.949 0.463 437
55.582 75.374 0.459 437
55.840 75.838 0.458 453
56.097 76.263 0.459 453
56.441 76.650 0.461 453
56.742 77.075 0.458 469
57.128 77.423 0.456 469
57.558 77.771 0.458 469
58.073 78.042 0.458 485
58.717 78.273 0.456 485
59.319 78.467 0.453 485
60.006 78.583 0.456 485
60.693 78.699 0.458 502
61.423 78.815 0.457 502
62.153 78.815 0.455 502
62.883 78.853 0.458 518
63.570 78.853 0.460 518
64.258 78.853 0.459 518
64.945 78.815 0.457 534
65.503 78.815 0.459 534
66.062 78.776 0.459 534
66.534 78.737 0.458 550
67.006 78.699 0.456 550
67.479 78.621 0.458 550
67.908 78.505 0.460 567
68.424 78.312 0.457 567
68.939 78.157 0.455 567
69.412 77.964 0.457 567
70.013 77.732 0.458 582
70.485 77.578 0.454 582
71.001 77.307 0.453 582
71.516 76.959 0.456 598
71.989 76.611 0.458 598
72.461 76.186 0.456 598
72.976 75.722 0.455 614
73.492 75.220 0.458 614
74.050 74.640 0.458 614
74.737 74.021 0.458 630
75.382 73.326 0.456 630
76.069 72.514 0.458 630
76.799 71.548 0.459 646
77.529 70.465 0.457 646
78.302 69.344 0.455 646
79.118 68.146 0.458 646
79.891 66.948 0.459 663
80.707 65.711 0.457 663
81.480 64.474 0.455 663
82.253 63.237 0.457 679
82.984 62.039 0.459 679
83.671 60.879 0.457 679
84.315 59.681 0.455 679
84.873 58.560 0.457 695
85.346 57.400 0.458 695
85.775 56.318 0.456 695
86.205 55.313 0.454 711
86.548 54.346 0.456 711
86.978 53.419 0.458 711
87.321 52.568 0.455 727
87.622 51.757 0.454 727
87.923 51.061 0.456 727
88.180 50.404 0.457 743
88.524 49.785 0.455 743
88.868 49.283 0.453 743
89.168 48.780 0.455 759
89.512 48.355 0.456 759
89.898 47.969 0.454 759
90.285 47.659 0.452 759
90.629 47.389 0.455 775
90.972 47.157 0.457 775
91.144 46.964 0.454 775
91.273 46.809 0.452 792
91.530 46.616 0.455 792
91.659 46.461 0.456 792
91.960 46.306 0.454 808
92.218 46.190 0.451 808
92.432 46.036 0.454 808
92.647 45.958 0.455 824
92.647 45.958 0.453 824
92.819 45.843 0.451 824
92.819 45.843 0.453 840
92.819 45.843 0.455 840
92.948 45.843 0.453 840
92.948 45.843 0.455 856
92.948 45.843 0.452 856
92.948 45.843 0.455 872
92.819 45.843 0.453 888
92.690 45.843 0.449 889
92.432 45.958 0.452 889
92.175 46.074 0.457 904
91.917 46.268 0.451 904
91.573 46.500 0.455 904
91.230 46.732 0.459 920
90.886 47.079 0.462 920
90.543 47.466 0.460 920
90.156 47.930 0.460 920
89.770 48.355 0.464 936
89.297 48.858 0.467 936
88.825 49.360 0.465 936
88.395 49.901 0.465 952
87.966 50.481 0.469 952
87.536 51.138 0.472 952
87.107 51.795 0.469 968
86.763 52.452 0.468 968
86.377 53.148 0.472 968
86.076 53.844 0.474 985
85.818 54.578 0.471 985
85.475 55.390 0.471 985
85.174 56.202 0.474 1001
84.830 57.052 0.476 1001
84.573 57.941 0.474 1001
84.315 58.830 0.473 1001
84.057 59.758 0.476 1017
83.800 60.686 0.479 1017
83.585 61.652 0.477 1017
83.370 62.657 0.477 1033
83.198 63.739 0.480 1033
83.026 64.899 0.484 1033
82.984 66.097 0.484 1049
82.898 67.373 0.486 1050
82.855 68.726 0.491 1050
82.898 70.117 0.495 1065
83.112 71.509 0.494 1065
83.327 72.823 0.494 1065
83.628 74.099 0.499 1081
84.057 75.258 0.502 1081
84.487 76.341 0.500 1081
84.959 77.384 0.500 1081
85.475 78.312 0.502 1097
85.947 79.201 0.505 1097
86.419 80.129 0.508 1097
86.892 80.902 0.507 1113
87.364 81.636 0.507 1113
87.880 82.294 0.508 1113
88.395 82.757 0.505 1130
88.953 83.221 0.502 1130
89.598 83.530 0.504 1130
90.199 83.840 0.506 1146
90.929 84.110 0.503 1146
91.573 84.188 0.499 1146
92.175 84.304 0.497 1162
92.819 84.304 0.494 1162
93.463 84.188 0.483 1162
94.279 84.072 0.475 1162
95.181 83.840 0.461 1178
96.255 83.492 0.445 1178
97.457 83.028 0.415 1178
98.832 82.371 0.378 1194
100.335 81.559 0.343 1194
102.053 80.631 0.288 1194
103.943 79.588 0.182 1210

