% x_coordinate y_coordinate pressure time
% shape 0, 30 points
115.304 45.379 0.432 773
115.132 45.649 0.430 789
114.961 46.113 0.436 789
114.617 46.732 0.438 789
114.102 47.466 0.438 805
113.543 48.200 0.438 805
113.028 49.012 0.441 805
112.555 49.785 0.445 821
112.126 50.597 0.445 821
111.696 51.447 0.446 821
111.224 52.298 0.449 821
110.838 53.148 0.451 837
110.451 53.999 0.451 837
110.107 54.926 0.451 837
109.764 55.893 0.456 853
109.506 56.859 0.459 853
109.248 57.903 0.459 853
109.034 58.946 0.459 869
108.905 59.913 0.462 869
108.733 60.956 0.464 869
108.561 61.961 0.462 885
108.518 63.044 0.465 886
108.518 64.203 0.469 886
108.518 65.324 0.471 901
108.561 66.445 0.470 901
108.561 67.528 0.471 901
108.690 68.571 0.474 917
108.776 69.692 0.477 917
108.905 70.775 0.475 917
108.991 71.779 0.474 917
109.034 72.785 0.478 933
109.205 73.596 0.480 933
109.291 74.447 0.479 933
109.592 75.258 0.476 949
109.850 75.993 0.478 949
110.150 76.766 0.479 949
110.451 77.384 0.477 965
110.838 78.042 0.474 965
111.396 78.660 0.478 965
111.954 79.278 0.479 981
112.684 79.858 0.477 981
113.414 80.361 0.477 981
114.359 80.747 0.482 997
115.390 81.134 0.485 997
116.464 81.443 0.485 997
117.581 81.714 0.484 997
118.783 81.984 0.484 1014
119.986 82.139 0.481 1014
121.188 82.255 0.471 1014
122.348 82.216 0.459 1030
123.508 82.139 0.446 1030
124.624 81.946 0.432 1030
125.612 81.675 0.409 1046
126.686 81.404 0.384 1046
127.588 81.018 0.357 1046
128.661 80.631 0.332 1062
129.735 80.129 0.292 1062
130.895 79.510 0.214 1062
132.140 78.853 0.090 1078

