% x_coordinate y_coordinate pressure time
% shape 0, 559 points
99.456 45.611 0.499 1301
99.026 45.843 0.496 1301
98.554 46.074 0.495 1301
98.210 46.345 0.497 1317
97.695 46.616 0.500 1317
97.266 46.964 0.497 1317
96.836 47.311 0.494 1333
96.407 47.659 0.498 1333
95.977 48.046 0.500 1333
95.505 48.471 0.497 1349
95.075 48.858 0.494 1349
94.603 49.283 0.497 1349
94.130 49.747 0.500 1349
93.658 50.172 0.497 1365
93.271 50.713 0.496 1366
92.842 51.216 0.500 1366
92.412 51.718 0.501 1381
92.026 52.259 0.499 1381
91.725 52.762 0.497 1381
91.339 53.303 0.499 1397
90.995 53.844 0.501 1397
90.694 54.462 0.498 1397
90.437 55.042 0.496 1413
90.222 55.622 0.500 1413
90.007 56.240 0.501 1413
89.835 56.859 0.498 1429
89.621 57.439 0.496 1429
89.277 58.019 0.500 1429
89.105 58.598 0.501 1429
88.890 59.217 0.498 1445
88.719 59.835 0.496 1445
88.633 60.415 0.500 1445
88.418 61.034 0.501 1461
88.203 61.613 0.498 1461
88.031 62.193 0.496 1461
87.817 62.812 0.500 1477
87.731 63.469 0.501 1477
87.559 64.087 0.498 1477
87.430 64.667 0.496 1493
87.258 65.247 0.500 1493
87.173 65.827 0.501 1494
86.958 66.407 0.498 1509
86.743 66.948 0.496 1509
86.614 67.528 0.500 1509
86.442 68.069 0.501 1509
86.357 68.649 0.498 1525
86.357 69.306 0.496 1525
86.314 69.924 0.500 1525
86.271 70.543 0.501 1541
86.271 71.122 0.497 1541
86.271 71.702 0.496 1541
86.271 72.282 0.499 1557
86.314 72.862 0.500 1557
86.357 73.364 0.496 1557
86.571 73.828 0.494 1573
86.700 74.292 0.498 1573
86.829 74.601 0.499 1573
87.087 74.949 0.495 1589
87.215 75.297 0.494 1589
87.387 75.606 0.497 1589
87.645 75.916 0.498 1589
87.817 76.263 0.494 1605
88.031 76.573 0.493 1605
88.289 76.843 0.497 1605
88.461 77.230 0.497 1621
88.762 77.578 0.494 1621
89.019 77.964 0.493 1621
89.363 78.389 0.497 1637
89.749 78.699 0.498 1637
90.093 79.008 0.494 1637
90.351 79.356 0.492 1653
90.737 79.588 0.495 1653
91.124 79.897 0.495 1653
91.553 80.206 0.491 1669
92.112 80.438 0.489 1669
92.584 80.747 0.492 1669
93.142 80.979 0.493 1669
93.615 81.211 0.490 1685
94.044 81.443 0.488 1685
94.517 81.598 0.491 1685
94.989 81.752 0.492 1701
95.505 81.830 0.487 1701
95.977 81.907 0.486 1701
96.492 81.946 0.489 1717
97.008 81.984 0.489 1717
97.523 82.023 0.485 1717
98.039 82.023 0.484 1733
98.511 81.984 0.488 1734
98.984 81.984 0.488 1734
99.499 81.907 0.485 1749
99.928 81.830 0.483 1749
100.401 81.636 0.487 1749
100.873 81.482 0.488 1749
101.217 81.289 0.485 1765
101.689 81.134 0.483 1765
102.076 80.941 0.487 1765
102.419 80.786 0.486 1781
102.892 80.593 0.482 1781
103.193 80.361 0.482 1781
103.579 80.129 0.484 1797
103.880 79.858 0.484 1797
104.223 79.549 0.481 1797
104.610 79.163 0.481 1813
104.953 78.815 0.485 1813
105.383 78.428 0.486 1813
105.770 78.003 0.483 1829
106.113 77.539 0.482 1829
106.500 77.037 0.485 1829
106.843 76.573 0.487 1829
107.187 76.070 0.483 1845
107.530 75.645 0.483 1845
107.788 75.181 0.487 1845
108.046 74.717 0.487 1862
108.304 74.215 0.484 1862
108.690 73.674 0.483 1862
108.948 73.132 0.487 1878
109.205 72.591 0.486 1878
109.377 72.089 0.483 1878
109.592 71.586 0.482 1894
109.764 71.045 0.486 1894
110.021 70.504 0.487 1894
110.279 69.924 0.484 1910
110.494 69.306 0.483 1910
110.752 68.687 0.487 1910
110.880 68.069 0.487 1910
111.095 67.412 0.484 1926
111.224 66.793 0.483 1926
111.439 66.136 0.487 1926
111.611 65.518 0.488 1942
111.825 64.899 0.484 1942
112.040 64.281 0.484 1942
112.212 63.701 0.487 1958
112.427 63.082 0.488 1958
112.555 62.541 0.485 1958
112.684 62.000 0.484 1974
112.942 61.459 0.487 1974
113.071 60.918 0.489 1974
113.200 60.299 0.485 1990
113.286 59.758 0.484 1991
113.414 59.178 0.487 1991
113.543 58.676 0.489 1991
113.672 58.173 0.486 2006
113.758 57.709 0.485 2006
113.844 57.245 0.488 2006
113.930 56.743 0.489 2022
114.016 56.240 0.486 2022
114.145 55.738 0.485 2022
114.273 55.197 0.489 2038
114.402 54.694 0.489 2038
114.531 54.192 0.486 2038
114.660 53.767 0.485 2054
114.789 53.303 0.489 2054
114.875 52.839 0.490 2054
115.089 52.491 0.486 2070
115.132 52.066 0.486 2070
115.132 51.641 0.489 2070
115.218 51.216 0.490 2070
115.304 50.713 0.486 2086
115.476 50.288 0.486 2086
115.605 49.824 0.489 2086
115.691 49.399 0.490 2102
115.734 49.051 0.487 2102
115.734 48.703 0.486 2102
115.734 48.432 0.490 2119
115.734 48.162 0.491 2119
115.777 47.969 0.487 2119
115.777 47.737 0.486 2135
115.777 47.505 0.490 2135
115.777 47.350 0.491 2135
115.777 47.157 0.487 2151
115.777 46.925 0.486 2151
115.777 46.770 0.489 2151
115.820 46.577 0.491 2151
115.863 46.422 0.487 2167
116.034 46.306 0.490 2167
116.034 46.306 0.487 2183
116.034 46.306 0.490 2199
116.077 46.190 0.487 2199
116.077 46.190 0.490 2215
116.077 46.190 0.488 2232
116.077 46.190 0.486 2232
116.077 46.190 0.490 2232
116.077 46.190 0.487 2248
116.077 46.190 0.490 2248
116.077 46.190 0.487 2264
116.077 46.190 0.489 2280
116.077 46.190 0.491 2280
115.991 46.306 0.489 2280
115.948 46.500 0.489 2296
115.863 46.693 0.493 2296
115.820 46.964 0.492 2296
115.777 47.234 0.490 2312
115.691 47.466 0.490 2312
115.605 47.737 0.493 2312
115.519 47.969 0.495 2312
115.390 48.316 0.492 2328
115.304 48.664 0.490 2328
115.132 49.051 0.494 2328
115.004 49.515 0.496 2344
114.875 49.979 0.492 2345
114.660 50.442 0.492 2345
114.402 50.868 0.495 2345
114.273 51.216 0.496 2360
114.102 51.563 0.493 2360
113.930 51.950 0.492 2376
113.758 52.375 0.496 2376
113.586 52.762 0.497 2376
113.414 53.187 0.493 2392
113.243 53.612 0.492 2392
113.114 54.037 0.496 2392
112.942 54.501 0.497 2408
112.770 54.888 0.494 2408
112.641 55.313 0.493 2408
112.470 55.699 0.496 2408
112.212 56.163 0.497 2424
112.040 56.666 0.493 2424
111.868 57.168 0.493 2424
111.654 57.709 0.496 2424
111.482 58.251 0.497 2440
111.396 58.753 0.493 2441
111.224 59.256 0.492 2441
111.224 59.758 0.496 2456
111.138 60.261 0.497 2456
111.009 60.802 0.494 2472
110.923 61.266 0.493 2472
110.752 61.729 0.495 2472
110.752 62.155 0.496 2488
110.709 62.580 0.493 2488
110.666 63.005 0.493 2488
110.666 63.508 0.496 2488
110.666 64.010 0.497 2504
110.623 64.474 0.493 2504
110.580 64.938 0.493 2504
110.494 65.286 0.495 2504
110.494 65.633 0.496 2520
110.494 66.059 0.493 2520
110.451 66.445 0.492 2520
110.451 66.909 0.495 2537
110.451 67.412 0.496 2537
110.451 67.798 0.492 2537
110.494 68.146 0.492 2553
110.494 68.494 0.494 2553
110.623 68.919 0.495 2553
110.709 69.383 0.492 2569
110.752 69.808 0.491 2569
110.923 70.233 0.494 2569
111.095 70.620 0.495 2585
111.224 71.006 0.492 2585
111.353 71.432 0.491 2585
111.482 71.779 0.494 2585
111.654 72.166 0.495 2601
111.868 72.553 0.491 2601
112.083 72.978 0.491 2601
112.298 73.442 0.494 2617
112.513 73.906 0.494 2617
112.641 74.253 0.491 2617
112.899 74.640 0.491 2634
113.114 74.988 0.494 2634
113.371 75.297 0.494 2634
113.629 75.645 0.491 2650
113.930 75.993 0.491 2650
114.145 76.302 0.494 2650
114.488 76.650 0.494 2666
114.832 76.959 0.491 2666
115.004 77.268 0.490 2666
115.304 77.539 0.492 2666
115.605 77.771 0.493 2682
115.820 78.042 0.490 2682
116.206 78.235 0.490 2682
116.507 78.467 0.492 2698
116.850 78.699 0.494 2698
117.280 78.892 0.490 2698
117.538 79.085 0.490 2714
117.924 79.278 0.493 2714
118.268 79.433 0.493 2714
118.611 79.626 0.489 2731
119.041 79.781 0.489 2731
119.470 79.936 0.492 2731
119.900 80.090 0.492 2747
120.415 80.206 0.488 2747
120.888 80.322 0.488 2747
121.446 80.399 0.491 2747
121.961 80.438 0.491 2763
122.520 80.438 0.488 2763
123.078 80.438 0.488 2763
123.593 80.399 0.491 2779
124.109 80.322 0.492 2779
124.667 80.167 0.489 2779
125.140 79.974 0.488 2795
125.698 79.820 0.491 2795
126.213 79.665 0.492 2795
126.686 79.510 0.489 2811
127.158 79.356 0.487 2811
127.588 79.201 0.489 2811
128.146 78.931 0.487 2827
128.618 78.776 0.475 2827
129.048 78.505 0.462 2827
129.606 78.157 0.451 2827
130.122 77.810 0.427 2843
130.723 77.346 0.393 2844
131.410 76.921 0.332 2844
132.183 76.418 0.260 2859
133.042 75.877 0.101 2859

