% x_coordinate y_coordinate pressure time
% shape 0, 355 points
75.639 51.873 0.382 418
76.155 51.795 0.383 434
76.713 51.641 0.384 434
77.228 51.486 0.384 434
77.787 51.331 0.382 450
78.388 51.216 0.382 450
78.946 51.138 0.384 450
79.505 51.099 0.384 450
79.977 51.022 0.381 466
80.492 50.945 0.382 466
80.965 50.906 0.383 466
81.352 50.829 0.382 482
81.824 50.790 0.381 483
82.167 50.790 0.381 483
82.554 50.752 0.383 498
82.984 50.752 0.383 498
83.327 50.713 0.381 498
83.714 50.713 0.382 514
84.014 50.713 0.382 514
84.229 50.713 0.382 514
84.530 50.752 0.378 530
84.701 50.790 0.379 530
84.916 50.868 0.382 530
85.131 50.906 0.381 546
85.346 51.061 0.379 546
85.518 51.216 0.381 546
85.732 51.447 0.386 546
85.904 51.795 0.387 562
86.033 52.066 0.389 562
86.205 52.491 0.396 562
86.291 52.955 0.398 578
86.462 53.380 0.404 578
86.591 53.883 0.407 578
86.763 54.346 0.410 594
86.849 54.772 0.414 594
86.892 55.236 0.414 594
86.978 55.583 0.414 611
87.021 55.893 0.416 611
87.064 56.202 0.420 611
87.107 56.395 0.421 627
87.150 56.588 0.420 627
87.193 56.743 0.423 627
87.193 56.743 0.427 627
87.278 56.859 0.428 643
87.278 56.859 0.432 643
87.278 56.859 0.438 659
87.278 56.859 0.440 659
87.278 56.859 0.445 675
87.278 56.859 0.449 675
87.278 56.743 0.449 675
87.278 56.588 0.449 691
87.278 56.357 0.451 691
87.236 56.125 0.456 691
87.193 55.854 0.455 707
87.150 55.467 0.454 708
87.064 55.158 0.456 708
86.978 54.733 0.459 708
86.806 54.308 0.458 723
86.634 53.883 0.457 723
86.377 53.380 0.459 723
86.162 52.916 0.463 739
85.947 52.414 0.462 739
85.689 51.950 0.460 739
85.432 51.525 0.462 755
85.174 51.061 0.466 755
85.002 50.713 0.465 755
84.701 50.326 0.466 771
84.487 49.979 0.468 771
84.186 49.631 0.473 771
83.885 49.283 0.474 787
83.585 49.012 0.473 787
83.327 48.780 0.474 787
83.069 48.548 0.478 787
82.769 48.316 0.476 803
82.468 48.084 0.474 803
82.210 47.814 0.477 803
81.953 47.621 0.479 819
81.609 47.389 0.477 819
81.394 47.234 0.475 819
81.051 47.041 0.476 835
80.707 46.886 0.479 835
80.364 46.693 0.478 835
79.977 46.500 0.473 852
79.591 46.306 0.479 852
79.161 46.190 0.482 852
78.732 46.036 0.482 868
78.259 45.958 0.481 868
77.787 45.920 0.485 868
77.314 45.881 0.489 868
76.842 45.804 0.488 884
76.369 45.765 0.487 884
75.940 45.765 0.482 884
75.467 45.765 0.488 884
75.081 45.765 0.489 900
74.608 45.804 0.487 900
74.179 45.843 0.490 900
73.707 45.958 0.496 916
73.148 46.074 0.492 916
72.719 46.152 0.492 916
72.203 46.345 0.493 932
71.731 46.538 0.496 932
71.258 46.732 0.496 932
70.743 47.041 0.495 948
70.228 47.311 0.498 948
69.712 47.621 0.503 948
69.197 47.930 0.501 964
68.681 48.278 0.500 964
68.209 48.664 0.502 964
67.694 49.051 0.506 964
67.178 49.553 0.505 981
66.663 50.017 0.502 981
66.190 50.558 0.505 981
65.675 51.099 0.508 996
65.203 51.679 0.506 996
64.687 52.298 0.504 996
64.172 52.955 0.506 1012
63.656 53.612 0.509 1012
63.227 54.346 0.507 1012
62.754 55.081 0.504 1028
62.282 55.893 0.507 1028
61.853 56.782 0.511 1028
61.380 57.748 0.509 1044
60.994 58.753 0.506 1044
60.650 59.758 0.508 1044
60.392 60.840 0.510 1044
60.263 61.884 0.507 1060
60.135 62.928 0.504 1060
60.092 63.971 0.506 1060
60.049 64.976 0.509 1076
60.049 65.981 0.508 1076
60.092 66.986 0.506 1076
60.177 67.953 0.508 1092
60.263 68.919 0.510 1092
60.435 69.808 0.508 1092
60.693 70.659 0.504 1108
60.951 71.586 0.507 1108
61.337 72.437 0.511 1108
61.681 73.171 0.508 1125
62.067 73.906 0.505 1125
62.583 74.563 0.507 1125
63.055 75.142 0.511 1125
63.699 75.722 0.509 1141
64.258 76.225 0.506 1141
64.859 76.650 0.508 1141
65.546 77.075 0.512 1157
66.233 77.423 0.511 1157
66.964 77.616 0.507 1157
67.651 77.848 0.512 1173
68.338 77.964 0.515 1173
68.939 78.119 0.513 1173
69.540 78.235 0.510 1189
70.099 78.273 0.513 1189
70.571 78.351 0.518 1189
71.087 78.351 0.516 1205
71.473 78.389 0.514 1205
71.946 78.389 0.515 1205
72.289 78.351 0.520 1205
72.719 78.312 0.517 1221
73.148 78.273 0.513 1221
73.578 78.157 0.516 1221
74.093 78.003 0.520 1237
74.565 77.810 0.517 1237
75.038 77.578 0.513 1237
75.596 77.230 0.516 1253
76.198 76.959 0.520 1253
76.756 76.611 0.517 1253
77.443 76.186 0.514 1270
78.130 75.800 0.516 1270
78.817 75.258 0.520 1270
79.591 74.717 0.518 1286
80.321 74.099 0.514 1286
81.137 73.403 0.516 1286
81.953 72.630 0.520 1286
82.769 71.741 0.516 1302
83.585 70.813 0.512 1302
84.358 69.808 0.513 1302
85.088 68.764 0.515 1318
85.775 67.644 0.511 1318
86.462 66.445 0.506 1318
87.150 65.208 0.505 1334
87.794 63.855 0.508 1334
88.481 62.541 0.503 1334
89.039 61.304 0.499 1350
89.512 60.106 0.500 1351
89.941 59.024 0.504 1351
90.242 57.980 0.500 1366
90.543 57.014 0.496 1366
90.972 56.125 0.498 1366
91.273 55.313 0.500 1366
91.702 54.578 0.498 1382
92.046 53.805 0.494 1382
92.432 53.110 0.494 1382
92.905 52.414 0.497 1399
93.377 51.795 0.495 1399
93.764 51.254 0.492 1399
94.193 50.713 0.495 1415
94.494 50.210 0.498 1415
94.709 49.747 0.496 1415
95.052 49.283 0.493 1431
95.267 48.935 0.495 1431
95.439 48.626 0.500 1431
95.611 48.432 0.498 1448
95.654 48.278 0.495 1448
95.611 48.123 0.498 1448
95.568 48.007 0.501 1448
95.525 47.891 0.500 1464
95.525 47.891 0.497 1464
95.482 47.775 0.500 1464
95.482 47.775 0.502 1464
95.482 47.775 0.498 1480
95.482 47.775 0.494 1480
95.353 47.814 0.498 1496
95.224 47.853 0.499 1496
95.052 48.007 0.497 1496
94.795 48.200 0.500 1512
94.408 48.510 0.506 1512
93.936 48.858 0.505 1512
93.420 49.283 0.503 1528
92.905 49.824 0.506 1528
92.389 50.442 0.510 1528
91.917 51.061 0.508 1544
91.402 51.679 0.506 1544
90.929 52.336 0.509 1544
90.500 53.032 0.513 1544
90.027 53.844 0.511 1560
89.555 54.694 0.509 1560
89.039 55.583 0.513 1560
88.524 56.472 0.518 1577
87.966 57.439 0.517 1577
87.407 58.405 0.515 1577
86.849 59.449 0.519 1593
86.291 60.492 0.523 1593
85.775 61.613 0.521 1593
85.346 62.773 0.519 1609
84.830 63.894 0.521 1609
84.444 65.054 0.527 1609
84.014 66.252 0.524 1625
83.542 67.412 0.523 1625
83.198 68.649 0.527 1625
82.769 69.847 0.529 1625
82.511 71.006 0.527 1641
82.339 72.089 0.524 1641
82.253 73.132 0.528 1641
82.253 74.099 0.531 1657
82.253 75.104 0.530 1657
82.253 76.031 0.526 1657
82.382 76.921 0.529 1673
82.597 77.771 0.533 1673
82.855 78.505 0.530 1673
83.155 79.201 0.528 1690
83.542 79.897 0.531 1690
83.928 80.477 0.534 1690
84.444 81.018 0.531 1706
85.088 81.520 0.528 1706
85.775 81.984 0.532 1706
86.591 82.409 0.535 1722
87.450 82.796 0.534 1722
88.352 83.067 0.532 1722
89.340 83.337 0.535 1722
90.414 83.569 0.540 1738
91.530 83.762 0.536 1738
92.776 83.956 0.531 1738
94.021 84.033 0.530 1754
95.353 84.110 0.525 1754
96.727 84.226 0.509 1754
98.145 84.265 0.485 1770
99.648 84.304 0.460 1770
101.151 84.265 0.430 1770
102.783 84.110 0.376 1786
104.458 83.917 0.332 1786
106.219 83.608 0.260 1786
108.066 83.183 0.026 1802

