% x_coordinate y_coordinate pressure time
% shape 0, 365 points
127.095 55.120 0.414 498
127.697 54.424 0.415 498
128.212 53.767 0.416 498
128.770 53.187 0.415 514
129.157 52.646 0.413 514
129.586 52.182 0.414 514
129.930 51.795 0.415 530
130.316 51.409 0.415 530
130.746 51.099 0.413 530
131.004 50.752 0.413 546
131.433 50.481 0.414 546
131.734 50.210 0.414 546
132.163 49.940 0.412 563
132.593 49.747 0.413 563
133.022 49.515 0.414 563
133.409 49.205 0.414 579
133.881 49.012 0.413 579
134.354 48.703 0.413 579
134.783 48.432 0.414 579
135.341 48.162 0.413 595
135.771 47.891 0.413 595
136.115 47.659 0.412 595
136.372 47.466 0.414 611
136.716 47.350 0.413 611
136.974 47.195 0.411 611
137.274 47.118 0.412 627
137.575 47.041 0.413 627
137.833 46.964 0.412 627
138.047 46.886 0.411 643
138.262 46.848 0.410 643
138.434 46.809 0.412 643
138.691 46.809 0.411 659
138.906 46.809 0.409 659
139.164 46.809 0.410 659
139.508 46.848 0.411 659
139.765 46.886 0.411 676
140.109 46.964 0.410 676
140.495 47.041 0.409 676
140.839 47.118 0.411 676
141.225 47.234 0.410 692
141.483 47.389 0.408 692
141.827 47.543 0.408 692
142.084 47.659 0.410 708
142.213 47.775 0.408 708
142.471 47.853 0.408 708
142.557 47.969 0.409 724
142.600 48.084 0.407 740
142.600 48.084 0.410 740
142.600 48.084 0.408 757
142.600 48.084 0.409 757
142.600 48.084 0.413 757
142.600 48.084 0.416 773
142.600 48.084 0.417 773
142.600 48.084 0.423 773
142.342 48.162 0.428 789
142.213 48.162 0.431 789
141.999 48.046 0.430 789
141.698 47.930 0.432 805
141.354 47.775 0.434 805
140.968 47.621 0.434 805
140.538 47.505 0.433 821
140.109 47.311 0.434 821
139.636 47.118 0.435 821
139.121 46.925 0.435 837
138.691 46.654 0.434 837
138.176 46.422 0.435 837
137.704 46.190 0.436 837
137.274 45.920 0.435 853
136.759 45.611 0.434 853
136.243 45.379 0.434 853
135.642 45.224 0.436 870
135.084 45.031 0.435 870
134.482 44.838 0.435 870
133.924 44.644 0.434 886
133.409 44.490 0.429 886
132.893 44.335 0.431 886
132.335 44.258 0.424 902
131.820 44.180 0.429 902
131.218 44.103 0.429 902
130.574 44.064 0.426 918
129.887 44.064 0.428 918
129.200 44.064 0.429 918
128.470 44.103 0.424 918
127.782 44.180 0.425 934
127.052 44.335 0.429 934
126.322 44.490 0.430 934
125.506 44.722 0.430 950
124.733 44.953 0.431 950
123.874 45.185 0.430 950
123.058 45.456 0.422 966
122.242 45.727 0.431 966
121.512 45.997 0.428 966
120.868 46.306 0.430 983
120.137 46.538 0.432 983
119.536 46.770 0.434 983
118.978 47.118 0.435 999
118.291 47.466 0.434 999
117.689 47.930 0.435 999
117.002 48.432 0.437 999
116.315 48.935 0.436 1015
115.628 49.553 0.436 1015
114.984 50.133 0.437 1015
114.339 50.752 0.438 1031
113.695 51.409 0.438 1031
113.137 52.027 0.437 1031
112.535 52.723 0.437 1047
111.977 53.419 0.439 1047
111.505 54.153 0.439 1047
110.989 54.926 0.438 1063
110.517 55.738 0.438 1064
110.044 56.550 0.440 1064
109.615 57.362 0.440 1079
109.185 58.173 0.439 1079
108.799 58.946 0.438 1079
108.498 59.719 0.441 1079
108.198 60.531 0.441 1095
107.940 61.382 0.439 1095
107.897 62.271 0.440 1095
107.768 63.160 0.441 1111
107.639 64.087 0.440 1111
107.553 65.054 0.440 1111
107.424 66.059 0.441 1127
107.339 67.141 0.441 1127
107.210 68.223 0.439 1127
107.210 69.228 0.438 1143
107.167 70.156 0.436 1143
107.210 71.045 0.438 1143
107.339 71.934 0.434 1159
107.596 72.785 0.436 1159
107.897 73.596 0.435 1159
108.326 74.369 0.435 1159
108.756 75.065 0.439 1175
109.271 75.722 0.437 1175
109.744 76.225 0.436 1175
110.216 76.689 0.437 1192
110.775 77.152 0.437 1192
111.290 77.500 0.437 1192
111.848 77.926 0.438 1192
112.407 78.351 0.438 1208
113.008 78.660 0.438 1208
113.609 78.969 0.438 1208
114.253 79.201 0.439 1224
114.855 79.394 0.440 1224
115.413 79.588 0.438 1224
116.014 79.704 0.436 1240
116.616 79.820 0.438 1240
117.174 79.858 0.439 1240
117.818 79.897 0.439 1256
118.548 79.858 0.440 1256
119.278 79.820 0.444 1256
120.094 79.665 0.444 1256
120.868 79.472 0.442 1272
121.727 79.240 0.442 1273
122.457 78.931 0.444 1273
123.316 78.699 0.446 1288
124.132 78.351 0.446 1288
124.905 78.119 0.445 1288
125.635 77.771 0.445 1304
126.451 77.384 0.447 1304
127.181 77.037 0.448 1304
127.911 76.573 0.445 1320
128.555 76.109 0.445 1320
129.200 75.568 0.447 1320
129.844 75.026 0.447 1336
130.531 74.408 0.445 1336
131.218 73.751 0.445 1336
131.991 72.978 0.448 1336
132.722 72.166 0.447 1352
133.452 71.277 0.446 1353
134.139 70.349 0.446 1353
134.783 69.422 0.448 1368
135.384 68.455 0.447 1368
135.986 67.450 0.445 1368
136.501 66.407 0.445 1384
136.974 65.440 0.447 1384
137.446 64.397 0.446 1384
137.833 63.314 0.444 1400
138.219 62.232 0.443 1400
138.563 61.150 0.444 1400
138.906 59.990 0.443 1416
139.164 58.869 0.441 1416
139.550 57.671 0.440 1416
139.851 56.434 0.441 1416
140.152 55.274 0.440 1432
140.452 54.192 0.438 1432
140.667 53.187 0.439 1432
140.753 52.298 0.441 1448
140.882 51.563 0.441 1448
140.968 50.945 0.440 1448
141.097 50.404 0.439 1464
141.140 49.940 0.441 1464
141.183 49.515 0.441 1464
141.311 49.128 0.440 1481
141.397 48.819 0.440 1481
141.483 48.587 0.441 1481
141.569 48.394 0.441 1497
141.569 48.200 0.440 1497
141.569 48.046 0.440 1497
141.569 47.930 0.442 1513
141.569 47.775 0.441 1513
141.569 47.659 0.440 1513
141.569 47.543 0.440 1513
141.569 47.543 0.442 1529
141.569 47.543 0.438 1529
141.569 47.543 0.437 1545
141.569 47.543 0.435 1545
141.569 47.543 0.432 1545
141.569 47.543 0.428 1561
141.569 47.543 0.426 1561
141.440 47.543 0.428 1561
141.354 47.698 0.431 1577
141.225 47.814 0.436 1577
141.011 48.084 0.437 1577
140.753 48.510 0.440 1594
140.452 48.974 0.441 1594
140.023 49.631 0.440 1594
139.593 50.210 0.442 1594
139.164 50.829 0.444 1610
138.734 51.409 0.444 1610
138.391 51.989 0.445 1610
138.047 52.607 0.445 1626
137.704 53.225 0.448 1626
137.446 53.883 0.448 1626
137.188 54.578 0.448 1642
136.974 55.236 0.449 1642
136.716 55.970 0.452 1642
136.587 56.743 0.453 1658
136.329 57.555 0.452 1658
136.115 58.405 0.452 1658
135.986 59.256 0.455 1674
135.857 60.067 0.453 1674
135.814 60.956 0.453 1674
135.771 61.923 0.454 1674
135.728 62.850 0.454 1690
135.728 63.894 0.455 1690
135.728 64.860 0.457 1690
135.814 65.865 0.457 1706
135.900 66.909 0.456 1706
136.072 67.875 0.456 1706
136.329 68.764 0.452 1723
136.544 69.692 0.453 1723
136.802 70.543 0.453 1723
137.231 71.354 0.454 1739
137.661 72.205 0.453 1739
138.133 72.978 0.454 1739
138.777 73.635 0.459 1755
139.379 74.331 0.458 1755
139.980 74.988 0.460 1755
140.667 75.645 0.461 1755
141.354 76.302 0.464 1771
142.042 76.959 0.466 1771
142.729 77.500 0.464 1771
143.416 78.042 0.464 1787
144.060 78.544 0.462 1787
144.747 78.969 0.463 1787
145.392 79.394 0.459 1803
145.993 79.742 0.459 1803
146.680 79.936 0.456 1803
147.324 80.129 0.449 1819
147.969 80.245 0.439 1819
148.570 80.361 0.427 1819
149.300 80.399 0.408 1835
150.030 80.283 0.375 1835
150.889 79.974 0.324 1835
151.834 79.549 0.267 1835
152.951 78.969 0.145 1852

