% x_coordinate y_coordinate pressure time
% shape 0, 207 points
91.296 82.409 0.490 757
92.369 82.371 0.490 757
93.529 82.255 0.487 757
94.646 81.946 0.488 757
95.934 81.482 0.493 773
97.180 80.902 0.483 773
98.296 80.167 0.481 773
99.499 79.433 0.482 789
100.616 78.544 0.479 789
101.818 77.578 0.472 789
102.935 76.457 0.460 805
104.137 75.220 0.455 805
105.254 73.751 0.444 805
106.328 72.166 0.432 821
107.402 70.465 0.426 821
108.389 68.571 0.423 821
109.291 66.638 0.423 837
110.193 64.628 0.417 837
111.009 62.618 0.412 837
111.696 60.686 0.412 837
112.341 58.869 0.415 853
112.813 57.245 0.412 853
113.157 55.931 0.411 853
113.371 54.849 0.414 869
113.414 54.115 0.419 869
113.500 53.689 0.420 869
113.500 53.419 0.420 885
113.500 53.264 0.423 885
113.500 53.264 0.425 885
113.414 53.148 0.421 901
113.414 53.148 0.417 901
113.286 53.341 0.426 901
113.071 53.612 0.437 917
112.684 54.115 0.437 917
112.212 54.965 0.438 917
111.696 56.047 0.443 917
111.224 57.323 0.451 933
110.709 58.792 0.453 933
110.322 60.338 0.454 933
109.979 61.961 0.462 950
109.764 63.585 0.467 950
109.721 65.170 0.465 950
109.764 66.716 0.465 966
109.979 68.223 0.466 966
110.365 69.692 0.471 966
110.880 71.122 0.469 982
111.396 72.475 0.469 982
112.126 73.712 0.469 982
112.856 74.911 0.472 998
113.672 76.031 0.468 998
114.660 76.959 0.466 998
115.734 77.771 0.466 998
116.979 78.428 0.467 1014
118.397 78.969 0.457 1014
119.986 79.356 0.432 1014
121.618 79.626 0.408 1030
123.293 79.742 0.374 1030
124.882 79.742 0.321 1030
126.600 79.665 0.238 1046

