% x_coordinate y_coordinate pressure time
% shape 0, 8 points
104.418 75.722 0.273 454
104.547 75.568 0.275 470
104.762 75.452 0.274 470
105.019 75.336 0.274 470
105.148 75.181 0.274 486
105.363 75.142 0.276 486
105.535 75.065 0.276 486
105.707 74.949 0.275 486
105.835 74.911 0.276 503
106.007 74.833 0.278 503
106.050 74.717 0.278 503
106.179 74.563 0.279 518
106.265 74.447 0.281 518
106.480 74.215 0.280 534
106.480 74.060 0.281 534
106.608 73.906 0.283 550
106.737 73.790 0.283 550
106.866 73.596 0.282 550
107.081 73.403 0.282 566
107.296 73.248 0.284 566
107.510 73.016 0.284 566
107.725 72.862 0.283 566
107.940 72.669 0.283 582
108.069 72.475 0.285 583
108.241 72.243 0.284 583
108.369 72.050 0.283 598
108.498 71.896 0.284 598
108.670 71.741 0.285 598
108.799 71.625 0.285 614
108.971 71.470 0.284 614
109.142 71.316 0.285 614
109.228 71.161 0.287 630
109.400 71.045 0.286 630
109.529 70.890 0.286 630
109.701 70.697 0.286 647
109.830 70.465 0.289 647
109.873 70.272 0.288 647
109.958 70.001 0.288 647
110.044 69.731 0.289 663
110.130 69.499 0.290 663
110.259 69.306 0.290 663
110.388 69.112 0.289 679
110.603 68.880 0.289 679
110.732 68.726 0.290 679
110.860 68.571 0.290 695
110.946 68.378 0.289 696
111.075 68.262 0.290 696
111.118 68.107 0.292 711
111.247 67.991 0.291 711
111.247 67.798 0.291 711
111.333 67.605 0.291 727
111.419 67.373 0.292 727
111.505 67.102 0.292 727
111.633 66.870 0.292 727
111.805 66.677 0.292 743
111.934 66.523 0.292 744
112.063 66.407 0.292 744
112.192 66.252 0.292 759
112.235 66.136 0.292 759
112.321 66.020 0.293 759
112.364 65.865 0.293 775
112.450 65.633 0.293 775
112.578 65.402 0.295 792
112.707 65.170 0.295 792
112.836 64.938 0.294 792
112.965 64.667 0.294 792
113.051 64.435 0.295 808
113.137 64.242 0.295 808
113.180 63.933 0.294 808
113.309 63.662 0.294 824
113.394 63.430 0.295 824
113.523 63.160 0.295 824
113.695 62.966 0.294 824
113.867 62.850 0.294 840
114.039 62.696 0.295 840
114.125 62.541 0.295 840
114.253 62.348 0.294 857
114.382 62.116 0.294 857
114.597 61.884 0.295 857
114.769 61.575 0.295 873
114.984 61.420 0.294 873
115.241 61.150 0.294 873
115.370 60.879 0.295 889
115.628 60.608 0.295 890
115.757 60.338 0.294 890
115.971 60.106 0.294 905
116.186 59.913 0.296 905
116.229 59.758 0.296 905
116.358 59.642 0.294 905
116.358 59.487 0.295 921
116.358 59.333 0.297 921
116.487 59.217 0.296 921
116.616 59.062 0.295 938
116.873 58.792 0.297 938
117.002 58.637 0.297 954
117.088 58.482 0.296 954
117.174 58.251 0.297 954
117.217 58.096 0.299 970
117.217 57.903 0.299 970
117.346 57.671 0.298 970
117.389 57.477 0.299 987
117.518 57.245 0.300 987
117.603 57.091 0.300 987
117.689 56.898 0.299 987
117.775 56.743 0.299 1003
117.818 56.550 0.301 1003
117.947 56.395 0.300 1003
118.033 56.202 0.299 1019
118.119 55.931 0.300 1019
118.291 55.661 0.301 1019
118.462 55.351 0.301 1036
118.677 55.042 0.300 1036
118.935 54.694 0.300 1036
119.064 54.462 0.301 1036
119.236 54.153 0.301 1052
119.278 53.921 0.300 1052
119.364 53.689 0.300 1052
119.407 53.457 0.302 1068
119.536 53.187 0.301 1069
119.665 52.916 0.301 1069
119.794 52.646 0.300 1084
119.923 52.336 0.302 1084
120.052 52.143 0.301 1084
120.137 51.911 0.300 1084
120.266 51.718 0.301 1100
120.438 51.447 0.302 1100
120.610 51.177 0.302 1100
120.782 50.906 0.301 1116
120.996 50.674 0.301 1116
121.168 50.442 0.302 1116
121.383 50.249 0.302 1133
121.555 50.094 0.301 1133
121.727 49.901 0.301 1133
121.984 49.785 0.302 1149
122.156 49.553 0.302 1149
122.457 49.360 0.301 1149
122.757 49.128 0.301 1165
122.972 48.896 0.302 1165
123.187 48.742 0.302 1165
123.402 48.587 0.301 1166
123.616 48.471 0.301 1181
123.788 48.316 0.302 1181
124.003 48.123 0.302 1181
124.303 47.930 0.301 1197
124.518 47.814 0.301 1197
124.647 47.621 0.303 1197
124.862 47.543 0.303 1213
124.991 47.427 0.302 1213
125.163 47.273 0.302 1213
125.334 47.234 0.303 1229
125.463 47.157 0.303 1230
125.635 47.079 0.301 1230
125.764 47.002 0.302 1245
125.893 46.925 0.303 1245
125.979 46.809 0.303 1245
126.236 46.693 0.302 1261
126.494 46.654 0.304 1261
126.709 46.616 0.304 1261
126.966 46.577 0.303 1277
127.095 46.500 0.304 1278
127.353 46.461 0.305 1278
127.611 46.422 0.305 1293
127.825 46.345 0.304 1293
128.083 46.345 0.304 1293
128.384 46.306 0.306 1309
128.684 46.268 0.306 1309
128.985 46.229 0.305 1309
129.286 46.190 0.305 1325
129.629 46.152 0.307 1325
129.801 46.113 0.306 1325
130.016 46.074 0.305 1325
130.145 46.036 0.305 1342
130.145 46.036 0.307 1342
130.359 45.997 0.306 1342
130.574 45.997 0.306 1358
130.746 45.997 0.306 1358
130.875 45.958 0.307 1358
131.089 45.958 0.307 1374
131.390 45.958 0.306 1374
131.605 45.958 0.308 1390
131.734 45.958 0.308 1390
132.034 45.958 0.307 1390
132.163 45.958 0.307 1406
132.421 45.997 0.308 1407
132.679 45.997 0.308 1407
132.936 46.036 0.307 1422
133.194 46.036 0.307 1422
133.366 46.074 0.309 1422
133.581 46.074 0.309 1422
133.795 46.113 0.308 1438
134.053 46.113 0.308 1438
134.311 46.113 0.309 1438
134.482 46.113 0.309 1454
134.654 46.113 0.308 1454
134.869 46.113 0.308 1454
134.998 46.113 0.309 1470
135.170 46.152 0.310 1470
135.298 46.152 0.309 1470
135.513 46.190 0.309 1487
135.728 46.190 0.311 1487
135.943 46.190 0.311 1487
136.200 46.190 0.311 1503
136.372 46.229 0.312 1503
136.501 46.268 0.314 1503
136.673 46.345 0.315 1503
136.845 46.384 0.314 1519
136.974 46.422 0.314 1519
137.102 46.500 0.316 1519
137.231 46.577 0.317 1536
137.360 46.732 0.319 1536
137.360 46.732 0.323 1536
137.489 46.925 0.324 1552
137.618 47.041 0.326 1552
137.704 47.157 0.327 1552
137.833 47.311 0.328 1568
137.961 47.466 0.330 1568
138.090 47.621 0.329 1568
138.262 47.775 0.330 1584
138.391 47.891 0.332 1584
138.520 48.046 0.331 1584
138.649 48.162 0.330 1601
138.777 48.278 0.331 1601
138.906 48.355 0.332 1601
139.121 48.471 0.332 1617
139.164 48.587 0.333 1617
139.293 48.703 0.333 1633
139.293 48.703 0.334 1649
139.379 48.819 0.334 1649
139.422 48.935 0.336 1665
139.550 49.051 0.337 1681
139.679 49.128 0.336 1697
139.679 49.128 0.338 1713
139.722 49.244 0.338 1714
139.722 49.244 0.341 1729
139.722 49.244 0.344 1729
139.722 49.244 0.346 1729
139.722 49.244 0.351 1745
139.722 49.244 0.357 1745
139.722 49.244 0.362 1745
139.722 49.244 0.367 1762
139.722 49.244 0.373 1762
139.722 49.244 0.380 1762
139.722 49.244 0.384 1762
139.722 49.244 0.387 1778
139.722 49.244 0.390 1778
139.722 49.244 0.393 1778
139.593 49.167 0.394 1794
139.422 49.128 0.395 1794
139.164 49.089 0.397 1810
139.035 49.051 0.400 1810
138.863 49.012 0.400 1810
138.691 48.974 0.402 1827
138.691 48.974 0.404 1827
138.434 48.819 0.405 1827
138.262 48.742 0.405 1843
138.090 48.664 0.406 1843
137.918 48.626 0.407 1843
137.661 48.510 0.406 1859
137.532 48.432 0.406 1859
137.360 48.355 0.408 1859
137.231 48.278 0.408 1875
136.974 48.162 0.407 1875
136.845 48.046 0.408 1875
136.673 47.930 0.410 1891
136.501 47.814 0.412 1891
136.372 47.659 0.411 1891
136.200 47.505 0.413 1891
136.029 47.389 0.414 1908
135.857 47.311 0.414 1908
135.642 47.234 0.414 1908
135.470 47.118 0.414 1924
135.256 47.041 0.416 1924
135.127 46.925 0.416 1924
134.912 46.848 0.415 1940
134.740 46.770 0.416 1940
134.568 46.693 0.417 1940
134.311 46.577 0.416 1940
134.053 46.461 0.416 1956
133.924 46.384 0.417 1956
133.752 46.306 0.417 1956
133.538 46.190 0.417 1972
133.366 46.113 0.417 1972
133.151 46.074 0.418 1988
132.979 46.036 0.418 1988
132.764 45.958 0.417 1988
132.636 45.920 0.418 2005
132.464 45.881 0.420 2005
132.292 45.804 0.419 2021
132.163 45.765 0.419 2021
132.034 45.727 0.420 2021
131.906 45.688 0.422 2021
131.734 45.649 0.422 2037
131.605 45.649 0.423 2037
131.476 45.611 0.424 2037
131.347 45.611 0.424 2053
131.218 45.611 0.423 2053
131.004 45.611 0.425 2053
130.875 45.611 0.426 2069
130.746 45.611 0.425 2070
130.574 45.572 0.424 2070
130.402 45.572 0.425 2085
130.145 45.533 0.426 2085
130.016 45.495 0.426 2085
129.758 45.495 0.426 2101
129.586 45.495 0.427 2101
129.372 45.495 0.428 2101
129.157 45.533 0.427 2101
129.028 45.533 0.426 2117
128.770 45.572 0.428 2118
128.641 45.611 0.429 2118
128.470 45.649 0.428 2133
128.255 45.688 0.428 2133
128.040 45.843 0.429 2149
127.911 45.920 0.429 2149
127.697 45.958 0.429 2149
127.525 46.036 0.429 2165
127.353 46.074 0.430 2165
127.095 46.152 0.430 2165
126.966 46.268 0.429 2182
126.795 46.384 0.429 2182
126.623 46.500 0.430 2182
126.494 46.616 0.429 2182
126.365 46.693 0.428 2198
126.193 46.770 0.430 2198
126.064 46.809 0.431 2198
125.936 46.848 0.430 2214
125.807 46.886 0.429 2214
125.506 47.118 0.430 2230
125.291 47.350 0.430 2230
125.034 47.582 0.431 2246
124.733 47.775 0.432 2246
124.561 47.930 0.431 2246
124.346 48.046 0.431 2262
124.175 48.239 0.431 2262
123.917 48.394 0.432 2262
123.745 48.548 0.432 2262
123.487 48.780 0.431 2278
123.316 48.896 0.432 2278
123.144 49.128 0.433 2278
122.972 49.321 0.433 2295
122.800 49.515 0.432 2295
122.586 49.708 0.432 2295
122.414 49.863 0.433 2310
122.242 50.056 0.432 2310
122.070 50.172 0.431 2310
121.855 50.442 0.432 2326
121.684 50.636 0.432 2326
121.512 50.906 0.432 2326
121.297 51.177 0.432 2342
121.082 51.447 0.432 2342
120.996 51.718 0.432 2342
120.868 51.834 0.431 2342
120.868 51.989 0.431 2358
120.782 52.220 0.432 2358
120.696 52.491 0.431 2374
120.567 52.723 0.429 2375
120.438 53.032 0.430 2375
120.352 53.303 0.431 2390
120.223 53.573 0.430 2390
120.094 53.960 0.430 2390
119.966 54.346 0.431 2406
119.837 54.733 0.431 2406
119.751 55.004 0.431 2406
119.665 55.158 0.430 2422
119.622 55.313 0.431 2422
119.536 55.545 0.431 2422
119.407 55.854 0.431 2422
119.278 56.240 0.430 2438
119.107 56.627 0.431 2438
118.935 56.936 0.432 2438
118.806 57.245 0.431 2454
118.677 57.516 0.430 2454
118.505 57.825 0.431 2454
118.377 58.173 0.432 2470
118.205 58.521 0.431 2470
118.076 58.753 0.430 2470
117.947 59.024 0.431 2487
117.904 59.217 0.432 2487
117.818 59.333 0.432 2487
117.775 59.487 0.431 2503
117.689 59.642 0.432 2503
117.603 59.797 0.432 2503
117.475 60.067 0.432 2503
117.346 60.261 0.431 2519
117.217 60.492 0.432 2519
117.088 60.763 0.432 2519
117.002 60.995 0.432 2535
116.873 61.304 0.431 2535
116.744 61.497 0.432 2535
116.659 61.652 0.433 2551
116.487 61.884 0.432 2551
116.444 62.116 0.431 2551
116.315 62.387 0.431 2551
116.143 62.734 0.432 2568
115.971 63.082 0.432 2568
115.757 63.430 0.431 2568
115.628 63.778 0.431 2584
115.499 64.010 0.432 2584
115.413 64.242 0.432 2584
115.370 64.358 0.431 2600
115.327 64.474 0.432 2600
115.284 64.590 0.432 2600
115.241 64.706 0.432 2616
115.155 64.938 0.431 2616
115.026 65.208 0.432 2616
114.898 65.479 0.432 2616
114.769 65.827 0.432 2633
114.640 66.175 0.431 2633
114.511 66.445 0.431 2633
114.382 66.793 0.432 2649
114.296 67.025 0.432 2649
114.167 67.218 0.431 2649
114.125 67.412 0.431 2665
114.039 67.605 0.432 2665
113.996 67.837 0.432 2665
113.910 68.030 0.431 2681
113.824 68.339 0.432 2681
113.781 68.494 0.432 2681
113.695 68.687 0.432 2697
113.609 68.842 0.432 2697
113.609 68.996 0.432 2697
113.566 69.190 0.432 2714
113.566 69.499 0.431 2714
113.523 69.808 0.432 2714
113.437 70.117 0.432 2730
113.437 70.388 0.432 2730
113.394 70.620 0.431 2730
113.309 70.852 0.431 2746
113.309 71.084 0.432 2746
113.266 71.316 0.431 2746
113.180 71.586 0.431 2762
113.180 71.818 0.431 2763
113.180 72.011 0.432 2763
113.180 72.205 0.431 2778
113.180 72.321 0.430 2778
113.180 72.514 0.430 2778
113.180 72.669 0.431 2778
113.180 72.939 0.431 2794
113.180 73.210 0.430 2794
113.180 73.442 0.430 2794
113.180 73.674 0.431 2810
113.180 73.674 0.429 2810
113.180 73.828 0.429 2810
113.180 74.060 0.429 2827
113.180 74.215 0.429 2827
113.180 74.369 0.428 2843
113.180 74.563 0.429 2843
113.180 74.756 0.430 2843
113.309 74.988 0.430 2859
113.437 75.104 0.429 2859
113.523 75.258 0.428 2859
113.652 75.374 0.429 2859
113.695 75.529 0.429 2875
113.738 75.684 0.428 2875
113.781 75.916 0.428 2875
113.867 76.109 0.429 2875
113.953 76.341 0.429 2892
114.039 76.573 0.428 2892
114.167 76.766 0.429 2892
114.253 77.075 0.430 2908
114.339 77.307 0.429 2908
114.425 77.655 0.429 2908
114.554 77.964 0.429 2924
114.683 78.235 0.430 2924
114.769 78.583 0.430 2924
114.855 78.776 0.429 2940
114.898 78.931 0.430 2940
114.898 79.085 0.431 2940
115.026 79.240 0.431 2957
115.112 79.433 0.430 2957
115.241 79.665 0.430 2957
115.327 79.858 0.432 2957
115.413 79.974 0.431 2980
115.499 80.090 0.430 2980
115.585 80.283 0.432 2980
115.628 80.477 0.430 2996
115.757 80.670 0.432 2996
115.885 80.786 0.432 3012
115.971 80.941 0.432 3012
115.971 81.057 0.434 3028
116.057 81.172 0.434 3028
116.100 81.289 0.433 3028
116.229 81.482 0.435 3044
116.315 81.675 0.436 3045
116.444 81.830 0.436 3045
116.573 82.023 0.435 3060
116.702 82.178 0.435 3060
116.787 82.371 0.437 3060
116.873 82.603 0.436 3076
116.959 82.757 0.436 3076
117.088 82.989 0.436 3076
117.217 83.260 0.437 3076
117.432 83.492 0.435 3092
117.603 83.685 0.434 3092
117.732 83.801 0.434 3092
117.904 83.956 0.436 3108
118.033 84.072 0.435 3108
118.205 84.226 0.434 3108
118.377 84.342 0.433 3124
118.548 84.419 0.435 3124
118.677 84.535 0.434 3140
118.806 84.651 0.434 3141
118.806 84.651 0.436 3141
119.021 84.806 0.435 3156
119.021 84.806 0.433 3156
119.236 84.922 0.433 3156
119.407 84.961 0.434 3156
119.536 84.999 0.432 3172
119.708 84.999 0.432 3172
119.966 85.038 0.431 3172
120.094 85.115 0.434 3188
120.266 85.193 0.433 3188
120.610 85.231 0.432 3188
120.782 85.270 0.432 3204
120.953 85.270 0.433 3204
121.211 85.231 0.434 3204
121.469 85.231 0.433 3220
121.727 85.193 0.434 3220
122.156 85.154 0.433 3236
122.414 85.115 0.432 3237
122.714 85.077 0.431 3237
122.972 84.999 0.433 3237
123.187 84.961 0.433 3252
123.487 84.883 0.433 3252
123.745 84.845 0.433 3252
124.046 84.767 0.435 3268
124.261 84.690 0.435 3268
124.561 84.574 0.434 3268
124.776 84.535 0.436 3284
124.905 84.419 0.436 3284
125.205 84.304 0.435 3284
125.420 84.149 0.436 3300
125.635 84.033 0.435 3300
125.936 83.917 0.435 3300
126.107 83.724 0.435 3316
126.365 83.530 0.434 3316
126.580 83.376 0.433 3316
126.837 83.221 0.433 3316
127.095 83.144 0.434 3333
127.310 83.028 0.432 3333
127.525 82.873 0.433 3333
127.825 82.680 0.435 3349
128.126 82.448 0.434 3349
128.384 82.216 0.434 3349
128.770 81.946 0.434 3365
128.985 81.714 0.436 3365
129.286 81.443 0.435 3365
129.543 81.250 0.433 3381
129.758 81.018 0.433 3382
130.016 80.747 0.436 3382
130.230 80.399 0.436 3397
130.445 80.167 0.435 3397
130.617 79.820 0.436 3397
130.832 79.549 0.436 3397
131.004 79.356 0.436 3413
131.261 79.085 0.436 3413
131.433 78.853 0.435 3413
131.605 78.621 0.437 3429
131.734 78.389 0.436 3429
131.820 78.196 0.435 3429
131.991 78.003 0.434 3445
132.163 77.771 0.436 3445
132.292 77.539 0.434 3445
132.464 77.268 0.433 3461
132.593 76.998 0.434 3461
132.764 76.727 0.435 3462
132.936 76.418 0.435 3477
133.065 76.109 0.435 3477
133.323 75.761 0.435 3477
133.452 75.452 0.436 3477
133.581 75.104 0.436 3493
133.709 74.872 0.435 3493
133.795 74.563 0.435 3493
133.924 74.176 0.437 3509
134.139 73.790 0.436 3509
134.354 73.287 0.435 3509
134.525 72.901 0.436 3525
134.611 72.475 0.437 3525
134.740 72.089 0.437 3526
134.783 71.741 0.436 3541
134.912 71.393 0.436 3541
135.041 71.084 0.437 3541
135.170 70.775 0.437 3557
135.298 70.465 0.436 3557
135.384 70.156 0.436 3557
135.513 69.808 0.438 3557
135.642 69.499 0.438 3573
135.728 69.190 0.436 3573
135.814 68.880 0.437 3573
135.900 68.649 0.438 3590
135.986 68.339 0.437 3590
136.115 67.953 0.436 3590
136.243 67.605 0.437 3606
136.458 67.141 0.438 3606
136.587 66.755 0.436 3606
136.630 66.407 0.434 3622
136.673 66.059 0.434 3622
136.759 65.711 0.436 3622
136.845 65.324 0.434 3638
136.974 64.899 0.433 3639
137.188 64.551 0.434 3639
137.360 64.126 0.435 3639
137.446 63.739 0.434 3654
137.661 63.353 0.433 3654
137.704 62.889 0.433 3654
137.833 62.503 0.434 3670
137.918 62.077 0.434 3670
138.004 61.768 0.433 3670
138.090 61.382 0.433 3687
138.176 61.034 0.434 3687
138.262 60.724 0.434 3687
138.391 60.338 0.432 3703
138.520 59.990 0.433 3703
138.649 59.642 0.434 3703
138.777 59.371 0.433 3719
138.820 59.101 0.432 3719
138.863 58.869 0.433 3719
138.949 58.560 0.434 3735
138.992 58.289 0.433 3736
139.078 57.980 0.432 3736
139.121 57.709 0.432 3736
139.164 57.477 0.433 3751
139.293 57.168 0.431 3751
139.379 56.936 0.430 3751
139.508 56.666 0.430 3767
139.593 56.434 0.431 3767
139.679 56.202 0.430 3767
139.765 55.970 0.429 3783
139.808 55.738 0.428 3784
139.851 55.467 0.429 3784
139.894 55.197 0.428 3799
140.109 54.965 0.426 3799
140.238 54.617 0.427 3799
140.409 54.308 0.428 3815
140.538 53.960 0.427 3815
140.624 53.651 0.426 3815
140.710 53.380 0.426 3815
140.753 53.110 0.427 3831
140.882 52.916 0.426 3831
140.882 52.684 0.425 3832
141.011 52.530 0.425 3832
141.097 52.336 0.426 3847
141.140 52.143 0.425 3847
141.183 51.873 0.423 3863
141.268 51.602 0.423 3863
141.354 51.370 0.423 3863
141.397 51.138 0.421 3879
141.483 50.984 0.419 3879
141.612 50.713 0.419 3879
141.698 50.558 0.419 3895
141.827 50.288 0.417 3896
141.913 50.017 0.416 3896
142.042 49.785 0.416 3896
142.170 49.515 0.417 3911
142.299 49.321 0.415 3911
142.428 49.089 0.413 3927
142.557 48.896 0.412 3927
142.686 48.626 0.412 3927
142.858 48.355 0.410 3927
142.943 48.200 0.408 3943
143.072 48.046 0.408 3944
143.201 47.891 0.406 3959
143.201 47.775 0.405 3959
143.287 47.659 0.406 3959
143.459 47.505 0.405 3975
143.588 47.389 0.405 3975
143.588 47.389 0.404 4008
143.588 47.389 0.405 4024
143.588 47.389 0.404 4024
143.588 47.389 0.402 4040
143.588 47.389 0.400 4056
143.459 47.505 0.402 4056
143.459 47.505 0.399 4072
143.459 47.505 0.402 4088
143.373 47.659 0.405 4104
143.287 47.853 0.406 4104
143.158 48.084 0.405 4104
142.943 48.432 0.403 4120
142.815 48.742 0.403 4120
142.643 48.974 0.406 4120
142.557 49.283 0.406 4137
142.342 49.553 0.404 4137
142.213 49.901 0.406 4137
142.042 50.249 0.407 4153
141.913 50.558 0.406 4153
141.827 50.868 0.405 4153
141.698 51.099 0.407 4153
141.612 51.331 0.408 4169
141.483 51.525 0.406 4169
141.483 51.679 0.404 4169
141.440 51.911 0.405 4186
141.354 52.143 0.408 4186
141.225 52.452 0.407 4186
141.054 52.800 0.405 4202
140.882 53.148 0.407 4202
140.753 53.419 0.409 4202
140.624 53.689 0.407 4218
140.538 54.037 0.405 4218
140.409 54.308 0.407 4218
140.281 54.617 0.409 4235
140.152 54.888 0.407 4235
139.980 55.236 0.406 4235
139.851 55.583 0.407 4235
139.722 55.854 0.409 4251
139.550 56.240 0.408 4251
139.422 56.588 0.406 4251
139.293 56.898 0.407 4267
139.164 57.207 0.409 4267
139.078 57.516 0.408 4267
138.992 57.825 0.406 4283
138.906 58.173 0.407 4283
138.820 58.598 0.409 4283
138.649 58.985 0.408 4300
138.434 59.410 0.407 4300
138.348 59.797 0.408 4300
138.219 60.183 0.409 4300
138.176 60.647 0.407 4316
138.090 61.072 0.406 4316
138.004 61.536 0.408 4316
137.918 61.961 0.409 4332
137.833 62.309 0.408 4332
137.790 62.580 0.407 4332
137.704 62.850 0.408 4332
137.661 63.121 0.409 4348
137.575 63.353 0.407 4348
137.532 63.585 0.406 4348
137.489 63.778 0.408 4364
137.446 63.933 0.409 4365
137.403 64.087 0.408 4365
137.317 64.358 0.407 4380
137.231 64.590 0.408 4380
137.102 64.860 0.410 4380
137.059 65.170 0.408 4396
136.974 65.363 0.407 4396
136.931 65.595 0.408 4396
136.845 65.827 0.410 4412
136.845 66.020 0.408 4412
136.845 66.252 0.407 4412
136.845 66.445 0.408 4412
136.802 66.716 0.409 4428
136.759 67.025 0.408 4428
136.759 67.296 0.406 4428
136.716 67.489 0.408 4444
136.716 67.721 0.409 4444
136.673 67.914 0.408 4444
136.673 68.107 0.406 4461
136.673 68.301 0.408 4461
136.673 68.417 0.409 4461
136.673 68.417 0.408 4477
136.673 68.571 0.406 4477
136.630 68.726 0.408 4477
136.630 68.880 0.409 4493
136.630 69.035 0.408 4493
136.587 69.151 0.407 4493
136.587 69.151 0.408 4493
136.587 69.151 0.410 4509
136.544 69.306 0.407 4509
136.544 69.422 0.407 4509
136.501 69.576 0.407 4525
136.501 69.770 0.409 4525
136.501 70.040 0.408 4525
136.458 70.272 0.406 4541
136.458 70.465 0.408 4541
136.458 70.659 0.409 4541
136.458 70.659 0.408 4558
136.458 70.852 0.406 4558
136.458 71.045 0.408 4558
136.458 71.161 0.409 4574
136.458 71.277 0.408 4574
136.458 71.470 0.407 4574
136.458 71.625 0.408 4574
136.458 71.896 0.409 4590
136.458 72.205 0.407 4590
136.458 72.437 0.406 4590
136.458 72.707 0.407 4606
136.458 72.862 0.408 4606
136.501 73.055 0.405 4606
136.544 73.248 0.404 4622
136.587 73.442 0.405 4622
136.630 73.596 0.407 4622
136.716 73.828 0.403 4639
136.759 73.983 0.405 4639
136.802 74.099 0.407 4654
136.802 74.215 0.405 4654
136.802 74.331 0.404 4654
136.931 74.524 0.406 4670
136.974 74.679 0.404 4670
137.059 74.833 0.405 4686
137.102 75.026 0.405 4686
137.102 75.026 0.403 4702
137.231 75.181 0.404 4702
137.274 75.374 0.406 4702
137.360 75.529 0.404 4718
137.403 75.684 0.403 4718
137.489 75.838 0.405 4718
137.661 75.993 0.404 4734
137.661 75.993 0.402 4734
137.790 76.186 0.404 4734
137.833 76.302 0.405 4750
137.918 76.495 0.403 4750
137.961 76.650 0.401 4750
138.047 76.766 0.402 4766
138.262 76.882 0.402 4767
138.391 76.959 0.400 4782
138.434 77.114 0.401 4782
138.563 77.230 0.402 4782
138.649 77.346 0.401 4798
138.777 77.462 0.402 4798
138.906 77.462 0.404 4814
139.078 77.578 0.401 4814
139.078 77.578 0.403 4814
139.164 77.771 0.404 4830
139.164 77.887 0.403 4830
139.293 77.964 0.402 4847
139.550 78.119 0.401 4847
139.679 78.235 0.399 4863
139.808 78.312 0.401 4863
139.808 78.312 0.403 4863
140.023 78.505 0.402 4879
140.152 78.621 0.401 4879
140.324 78.737 0.402 4879
140.452 78.815 0.404 4895
140.710 78.853 0.401 4895
140.839 78.931 0.403 4895
140.968 79.047 0.404 4911
140.968 79.047 0.403 4911
141.140 79.201 0.401 4911
141.140 79.201 0.403 4928
141.268 79.356 0.404 4928
141.268 79.356 0.403 4928
141.440 79.433 0.400 4928
141.569 79.510 0.400 4944
141.698 79.549 0.402 4944
142.042 79.665 0.400 4960
142.213 79.781 0.401 4960
142.471 79.897 0.402 4960
142.815 79.974 0.400 4976
142.943 80.052 0.400 4976
143.201 80.052 0.402 4976
143.416 80.090 0.403 4992
143.717 80.206 0.402 4992
143.802 80.245 0.403 5008
143.931 80.322 0.404 5008
144.103 80.438 0.403 5008
