% x_coordinate y_coordinate pressure time
% shape 0, 639 points
97.543 49.244 0.403 838
97.930 49.128 0.405 838
98.230 49.051 0.404 838
98.617 48.935 0.403 854
98.961 48.819 0.404 854
99.304 48.703 0.405 854
99.734 48.587 0.404 854
100.077 48.510 0.403 870
100.550 48.355 0.404 870
100.979 48.239 0.406 870
101.366 48.084 0.405 886
101.795 47.930 0.404 886
102.182 47.853 0.405 886
102.482 47.775 0.407 902
102.869 47.698 0.406 902
103.170 47.621 0.404 902
103.341 47.543 0.406 919
103.556 47.505 0.408 919
103.728 47.427 0.406 919
103.900 47.389 0.405 942
104.072 47.389 0.407 942
104.286 47.350 0.409 942
104.458 47.311 0.408 942
104.630 47.273 0.407 942
104.888 47.234 0.408 958
105.059 47.195 0.410 958
105.360 47.157 0.409 958
105.704 47.157 0.407 974
105.961 47.118 0.409 974
106.262 47.118 0.410 974
106.520 47.079 0.409 974
106.820 47.079 0.408 991
107.035 47.079 0.409 991
107.336 47.079 0.411 991
107.550 47.079 0.410 1007
107.765 47.079 0.408 1007
108.066 47.079 0.410 1007
108.324 47.079 0.412 1023
108.581 47.118 0.410 1023
108.796 47.157 0.410 1023
109.054 47.234 0.411 1039
109.311 47.273 0.414 1040
109.569 47.350 0.413 1040
109.784 47.427 0.412 1055
109.999 47.543 0.415 1055
110.084 47.698 0.417 1055
110.299 47.891 0.418 1055
110.514 48.084 0.417 1071
110.729 48.278 0.419 1071
110.986 48.471 0.423 1071
111.158 48.742 0.423 1087
111.330 48.974 0.422 1087
111.502 49.244 0.425 1087
111.717 49.476 0.429 1103
111.888 49.747 0.428 1103
112.017 50.017 0.427 1103
112.146 50.326 0.429 1119
112.275 50.597 0.431 1120
112.404 50.752 0.431 1120
112.533 50.906 0.429 1135
112.533 50.906 0.431 1135
112.661 51.061 0.432 1135
112.661 51.061 0.430 1135
112.704 51.177 0.429 1151
112.704 51.177 0.431 1151
112.704 51.293 0.434 1151
112.704 51.293 0.436 1167
112.704 51.293 0.440 1183
112.704 51.293 0.445 1199
112.704 51.293 0.449 1199
112.704 51.293 0.455 1215
112.704 51.293 0.459 1215
112.533 51.177 0.457 1231
112.404 50.984 0.459 1231
112.146 50.829 0.461 1231
111.845 50.636 0.460 1247
111.588 50.326 0.458 1247
111.244 50.094 0.460 1247
110.943 49.747 0.462 1263
110.600 49.399 0.461 1264
110.256 49.089 0.459 1264
109.999 48.780 0.461 1279
109.698 48.471 0.464 1279
109.397 48.162 0.462 1279
109.097 47.930 0.460 1295
108.710 47.621 0.462 1295
108.495 47.389 0.464 1295
108.195 47.234 0.463 1295
107.980 47.002 0.461 1311
107.765 46.809 0.463 1311
107.550 46.654 0.465 1311
107.379 46.500 0.463 1327
107.164 46.345 0.461 1327
106.992 46.190 0.463 1327
106.820 46.036 0.466 1343
106.692 45.881 0.464 1343
106.477 45.765 0.462 1343
106.305 45.649 0.464 1359
106.090 45.533 0.466 1360
105.833 45.379 0.464 1360
105.618 45.263 0.463 1375
105.360 45.108 0.464 1375
105.016 44.915 0.467 1375
104.802 44.799 0.465 1375
104.587 44.683 0.463 1391
104.329 44.528 0.465 1391
104.200 44.451 0.468 1391
104.029 44.335 0.465 1407
103.728 44.258 0.463 1407
103.384 44.180 0.464 1407
103.084 44.103 0.465 1423
102.697 44.064 0.464 1423
102.311 44.026 0.461 1423
101.967 43.987 0.463 1439
101.623 43.948 0.463 1439
101.280 43.910 0.462 1439
100.936 43.871 0.460 1455
100.679 43.871 0.464 1455
100.335 43.871 0.467 1455
100.034 43.871 0.463 1472
99.777 43.871 0.465 1472
99.390 43.871 0.467 1472
99.089 43.948 0.469 1472
98.746 43.987 0.465 1488
98.359 44.103 0.466 1488
98.059 44.180 0.468 1488
97.672 44.296 0.468 1504
97.329 44.490 0.468 1504
96.942 44.644 0.467 1504
96.513 44.876 0.468 1520
96.126 45.108 0.468 1520
95.654 45.340 0.468 1520
95.181 45.611 0.466 1536
94.666 45.881 0.468 1536
94.236 46.190 0.469 1536
93.850 46.422 0.468 1552
93.549 46.693 0.466 1552
93.205 46.964 0.469 1552
92.819 47.234 0.470 1552
92.432 47.582 0.468 1569
92.089 47.969 0.467 1569
91.745 48.355 0.468 1569
91.445 48.742 0.471 1585
91.144 49.128 0.469 1585
90.757 49.515 0.467 1585
90.500 49.940 0.469 1585
90.156 50.365 0.470 1601
89.812 50.829 0.468 1601
89.598 51.254 0.467 1601
89.254 51.757 0.469 1617
88.953 52.298 0.471 1617
88.696 52.800 0.469 1617
88.438 53.341 0.467 1633
88.180 53.805 0.470 1634
87.880 54.308 0.471 1634
87.622 54.810 0.470 1649
87.364 55.351 0.468 1649
87.064 55.931 0.470 1649
86.849 56.511 0.471 1649
86.591 57.052 0.469 1665
86.334 57.555 0.467 1665
86.205 58.019 0.469 1665
86.033 58.444 0.471 1681
85.990 58.869 0.469 1681
85.904 59.256 0.467 1681
85.818 59.681 0.469 1697
85.775 60.067 0.470 1697
85.732 60.454 0.469 1697
85.689 60.724 0.467 1713
85.603 61.034 0.469 1713
85.560 61.382 0.471 1713
85.475 61.729 0.469 1729
85.389 62.116 0.467 1730
85.303 62.541 0.469 1730
85.260 62.966 0.471 1730
85.217 63.353 0.469 1745
85.174 63.817 0.467 1745
85.131 64.242 0.470 1745
85.088 64.744 0.471 1761
85.045 65.170 0.469 1761
85.045 65.633 0.468 1761
85.002 66.059 0.469 1777
84.959 66.484 0.471 1777
84.916 66.948 0.469 1777
84.916 67.450 0.468 1793
84.873 67.953 0.469 1793
84.873 68.455 0.470 1793
84.830 68.919 0.468 1809
84.787 69.422 0.466 1809
84.787 69.847 0.468 1809
84.745 70.272 0.469 1809
84.745 70.659 0.468 1826
84.745 71.006 0.466 1826
84.787 71.432 0.469 1826
84.830 71.779 0.469 1842
84.873 72.166 0.466 1842
84.959 72.514 0.466 1842
85.088 72.785 0.467 1858
85.174 73.094 0.468 1858
85.303 73.442 0.466 1858
85.389 73.674 0.465 1874
85.432 73.983 0.467 1875
85.603 74.292 0.469 1875
85.775 74.563 0.467 1890
85.947 74.911 0.466 1890
86.162 75.336 0.468 1890
86.248 75.645 0.470 1890
86.334 76.031 0.468 1906
86.505 76.302 0.467 1906
86.763 76.573 0.469 1906
86.978 76.921 0.467 1922
87.278 77.268 0.465 1922
87.493 77.616 0.467 1938
87.665 77.926 0.468 1938
87.880 78.196 0.465 1938
88.052 78.389 0.464 1954
88.266 78.699 0.465 1954
88.567 78.931 0.467 1954
88.782 79.124 0.464 1971
89.039 79.356 0.463 1971
89.254 79.510 0.466 1971
89.512 79.704 0.467 1971
89.727 79.936 0.465 1987
90.027 80.090 0.464 1987
90.242 80.245 0.466 1987
90.500 80.322 0.467 2003
90.843 80.477 0.464 2003
91.101 80.631 0.461 2003
91.445 80.747 0.464 2019
91.788 80.979 0.464 2019
92.046 81.095 0.462 2019
92.432 81.172 0.460 2035
92.819 81.289 0.463 2035
93.162 81.250 0.466 2035
93.506 81.289 0.462 2051
93.893 81.327 0.461 2051
94.279 81.327 0.464 2051
94.666 81.327 0.466 2051
95.138 81.250 0.464 2068
95.482 81.095 0.462 2068
95.825 80.979 0.464 2068
96.169 80.863 0.467 2084
96.470 80.747 0.465 2084
96.813 80.709 0.464 2084
97.157 80.593 0.467 2100
97.500 80.477 0.468 2100
97.844 80.283 0.468 2100
98.188 80.129 0.466 2116
98.617 79.974 0.468 2117
98.918 79.742 0.470 2117
99.304 79.549 0.468 2132
99.691 79.394 0.467 2132
99.948 79.085 0.469 2132
100.292 78.892 0.469 2132
100.636 78.621 0.465 2148
100.936 78.312 0.464 2148
101.323 78.119 0.466 2148
101.795 77.887 0.468 2164
102.096 77.578 0.467 2164
102.525 77.230 0.465 2164
102.998 76.882 0.468 2180
103.341 76.457 0.469 2181
103.857 75.993 0.468 2181
104.329 75.529 0.467 2181
104.716 74.988 0.469 2196
105.188 74.485 0.470 2196
105.661 73.983 0.469 2212
106.004 73.480 0.468 2212
106.520 72.978 0.468 2212
106.949 72.359 0.469 2212
107.336 71.664 0.468 2228
107.722 70.968 0.467 2228
108.152 70.195 0.469 2228
108.495 69.499 0.470 2245
108.882 68.842 0.468 2245
109.311 68.262 0.469 2245
109.569 67.721 0.470 2245
109.913 67.218 0.471 2261
110.170 66.755 0.470 2261
110.342 66.291 0.469 2261
110.643 65.865 0.471 2277
110.901 65.402 0.471 2277
111.158 64.976 0.470 2277
111.416 64.551 0.469 2293
111.588 64.087 0.471 2293
111.888 63.623 0.472 2293
112.146 63.044 0.471 2310
112.533 62.425 0.470 2310
112.919 61.845 0.471 2310
113.263 61.188 0.471 2310
113.649 60.531 0.471 2326
113.907 59.913 0.469 2326
114.251 59.256 0.471 2326
114.551 58.637 0.472 2342
114.852 58.019 0.470 2342
115.110 57.400 0.470 2342
115.324 56.820 0.472 2359
115.539 56.318 0.472 2359
115.668 55.815 0.472 2359
115.840 55.390 0.470 2375
115.926 55.004 0.472 2375
116.011 54.617 0.474 2375
116.097 54.231 0.472 2391
116.226 53.921 0.470 2391
116.355 53.573 0.473 2391
116.441 53.303 0.473 2391
116.570 52.994 0.472 2408
116.570 52.723 0.471 2408
116.570 52.452 0.474 2408
116.613 52.220 0.474 2424
116.656 52.027 0.472 2424
116.699 51.873 0.471 2424
116.742 51.679 0.473 2440
116.785 51.525 0.474 2440
116.827 51.409 0.473 2440
116.870 51.254 0.472 2456
116.870 51.254 0.474 2457
116.870 51.099 0.475 2457
116.870 50.984 0.473 2457
116.870 50.868 0.472 2472
116.870 50.752 0.474 2472
116.870 50.752 0.471 2488
116.870 50.752 0.473 2488
116.870 50.752 0.474 2504
116.870 50.752 0.472 2504
116.870 50.752 0.470 2504
116.870 50.752 0.472 2521
116.870 50.752 0.470 2537
116.870 50.752 0.472 2537
116.870 50.752 0.474 2537
116.870 50.752 0.472 2553
116.870 50.752 0.474 2553
116.870 50.752 0.476 2553
116.870 50.752 0.474 2569
116.870 50.752 0.476 2570
116.870 50.752 0.474 2585
116.870 50.752 0.476 2585
116.870 50.636 0.476 2601
116.870 50.636 0.474 2601
116.870 50.636 0.476 2617
116.827 50.520 0.478 2617
116.827 50.520 0.476 2617
116.827 50.520 0.475 2633
116.827 50.520 0.477 2633
116.827 50.520 0.478 2633
116.827 50.520 0.476 2650
116.827 50.520 0.473 2650
116.827 50.520 0.472 2650
116.699 50.481 0.468 2666
116.699 50.481 0.466 2666
116.699 50.481 0.463 2682
116.699 50.481 0.460 2682
116.570 50.558 0.459 2698
116.570 50.558 0.462 2698
116.484 50.713 0.463 2698
116.398 50.984 0.462 2715
116.312 51.293 0.464 2715
116.097 51.602 0.466 2715
115.883 52.027 0.465 2731
115.625 52.414 0.464 2731
115.324 52.800 0.466 2731
115.110 53.225 0.467 2747
114.852 53.651 0.464 2747
114.637 54.153 0.464 2747
114.422 54.656 0.465 2747
114.251 55.120 0.468 2763
113.950 55.622 0.466 2763
113.692 56.125 0.464 2763
113.392 56.666 0.466 2779
113.091 57.168 0.467 2779
112.919 57.671 0.465 2779
112.661 58.135 0.464 2795
112.490 58.598 0.465 2795
112.275 59.024 0.467 2795
112.103 59.449 0.465 2811
111.974 59.874 0.463 2811
111.845 60.183 0.465 2811
111.759 60.531 0.465 2827
111.674 60.840 0.464 2827
111.588 61.188 0.463 2827
111.502 61.691 0.465 2827
111.373 62.077 0.466 2844
111.330 62.541 0.464 2844
111.244 62.966 0.463 2844
111.201 63.353 0.466 2860
111.158 63.739 0.466 2860
111.072 64.203 0.465 2860
110.986 64.628 0.464 2876
110.901 65.054 0.465 2876
110.858 65.440 0.467 2876
110.815 65.865 0.465 2892
110.729 66.291 0.464 2893
110.686 66.716 0.466 2893
110.643 67.257 0.465 2893
110.643 67.682 0.463 2908
110.600 68.069 0.462 2908
110.600 68.455 0.464 2908
110.600 68.842 0.465 2924
110.643 69.112 0.463 2924
110.686 69.460 0.462 2924
110.772 69.847 0.464 2940
110.815 70.117 0.465 2940
110.901 70.504 0.463 2940
110.986 70.775 0.461 2957
111.029 71.045 0.464 2957
111.158 71.354 0.465 2957
111.244 71.586 0.463 2973
111.416 71.857 0.462 2973
111.588 72.089 0.463 2973
111.802 72.359 0.465 2973
112.017 72.630 0.463 2989
112.232 72.862 0.462 2989
112.490 73.171 0.464 2989
112.747 73.480 0.465 3005
113.005 73.751 0.464 3005
113.263 74.060 0.463 3005
113.520 74.292 0.466 3005
113.778 74.524 0.468 3021
113.993 74.756 0.466 3022
114.208 74.911 0.465 3022
114.422 75.104 0.468 3037
114.637 75.220 0.467 3037
114.852 75.336 0.466 3037
115.024 75.452 0.463 3053
115.152 75.529 0.468 3053
115.367 75.684 0.471 3053
115.582 75.838 0.471 3069
115.797 76.031 0.470 3069
116.097 76.186 0.474 3069
116.312 76.302 0.476 3085
116.613 76.457 0.475 3085
116.870 76.534 0.476 3085
117.171 76.611 0.479 3085
117.429 76.689 0.480 3101
117.686 76.805 0.479 3101
117.987 76.921 0.478 3101
118.202 77.037 0.481 3117
118.545 77.152 0.482 3117
118.803 77.191 0.480 3117
118.975 77.268 0.479 3134
119.233 77.346 0.482 3134
119.490 77.423 0.483 3134
119.748 77.578 0.481 3150
120.092 77.732 0.481 3150
120.392 77.926 0.484 3150
120.736 78.119 0.486 3166
121.122 78.196 0.484 3166
121.466 78.273 0.484 3166
121.896 78.351 0.488 3166
122.325 78.428 0.491 3182
122.797 78.583 0.490 3182
123.356 78.737 0.490 3182
123.871 78.892 0.495 3198
124.472 79.008 0.497 3198
125.031 79.047 0.495 3198
125.589 79.047 0.494 3214
126.147 79.085 0.497 3214
126.534 79.085 0.499 3214
126.964 79.085 0.496 3231
127.307 79.085 0.496 3231
127.608 79.085 0.499 3231
127.908 79.085 0.499 3246
128.123 79.085 0.497 3246
128.338 79.047 0.497 3246
128.510 79.008 0.500 3246
128.681 78.969 0.500 3262
128.681 78.969 0.498 3262
128.896 78.853 0.496 3262
129.068 78.776 0.494 3278
129.197 78.737 0.485 3278
129.455 78.660 0.463 3278
129.755 78.505 0.436 3294
130.013 78.312 0.395 3294
130.357 78.042 0.327 3294
130.786 77.616 0.203 3311

