% x_coordinate y_coordinate pressure time
% shape 0, 405 points
63.656 61.343 0.281 369
63.957 60.840 0.280 369
64.258 60.338 0.281 385
64.558 59.797 0.281 385
64.859 59.256 0.281 385
65.203 58.637 0.280 401
65.503 58.019 0.281 401
65.804 57.400 0.281 401
66.104 56.782 0.280 418
66.362 56.202 0.281 418
66.706 55.622 0.281 418
67.006 55.120 0.281 434
67.264 54.617 0.281 434
67.522 54.076 0.280 434
67.823 53.612 0.280 434
68.209 53.187 0.281 450
68.424 52.839 0.280 450
68.767 52.491 0.280 450
69.025 52.259 0.280 467
69.197 51.989 0.280 467
69.455 51.757 0.280 467
69.626 51.486 0.280 483
69.927 51.254 0.280 483
70.228 51.022 0.281 483
70.528 50.752 0.280 499
70.915 50.481 0.280 499
71.173 50.172 0.280 499
71.516 49.901 0.281 516
71.817 49.592 0.280 516
72.074 49.321 0.280 516
72.375 49.089 0.280 516
72.633 48.780 0.281 532
73.019 48.548 0.281 532
73.363 48.278 0.280 532
73.792 48.046 0.281 548
74.179 47.775 0.281 548
74.480 47.543 0.280 548
74.909 47.311 0.280 564
75.296 47.079 0.280 564
75.682 46.925 0.280 564
76.155 46.770 0.280 580
76.627 46.616 0.280 581
77.099 46.500 0.280 581
77.701 46.384 0.280 596
78.388 46.268 0.280 596
78.989 46.190 0.280 596
79.719 46.113 0.280 596
80.364 45.997 0.281 612
80.965 45.920 0.281 612
81.566 45.804 0.280 612
81.996 45.765 0.281 628
82.339 45.727 0.282 628
82.640 45.727 0.282 628
82.898 45.727 0.282 644
83.198 45.727 0.283 644
83.542 45.727 0.284 644
83.843 45.804 0.285 661
84.057 45.881 0.285 661
84.358 46.036 0.286 661
84.573 46.190 0.288 661
84.873 46.422 0.290 677
85.131 46.654 0.292 677
85.389 46.925 0.293 677
85.646 47.234 0.294 693
85.904 47.466 0.295 693
86.119 47.814 0.297 693
86.377 48.123 0.298 693
86.591 48.394 0.299 709
86.720 48.703 0.300 709
86.892 48.974 0.300 709
87.021 49.205 0.302 725
87.193 49.437 0.304 725
87.321 49.631 0.305 726
87.450 49.708 0.306 741
87.450 49.863 0.307 741
87.450 49.863 0.309 757
87.450 50.017 0.311 757
87.450 50.017 0.313 757
87.450 50.017 0.315 757
87.450 50.017 0.318 773
87.450 50.017 0.321 773
87.450 50.017 0.323 773
87.450 50.017 0.327 773
87.450 50.017 0.331 789
87.450 50.017 0.337 790
87.321 50.094 0.343 790
87.321 50.094 0.349 805
87.321 50.094 0.353 805
87.193 50.094 0.355 821
86.892 49.979 0.357 821
86.548 49.901 0.358 821
86.119 49.708 0.358 837
85.603 49.553 0.358 837
85.088 49.360 0.358 837
84.573 49.205 0.359 854
84.014 49.012 0.359 854
83.413 48.819 0.358 854
82.726 48.587 0.359 854
82.039 48.355 0.359 870
81.352 48.162 0.359 870
80.664 47.969 0.360 870
80.020 47.775 0.359 886
79.505 47.621 0.360 886
78.989 47.427 0.359 886
78.517 47.311 0.360 902
78.173 47.234 0.361 903
77.830 47.118 0.361 903
77.572 47.041 0.360 918
77.400 46.964 0.359 918
77.142 46.925 0.360 918
77.014 46.848 0.360 934
76.842 46.848 0.356 934
76.627 46.809 0.354 934
76.498 46.809 0.354 934
76.198 46.809 0.349 951
75.940 46.809 0.350 951
75.639 46.848 0.350 951
75.210 46.925 0.352 967
74.823 47.157 0.352 967
74.394 47.350 0.351 967
73.878 47.659 0.351 983
73.406 47.930 0.348 983
72.933 48.200 0.349 983
72.461 48.548 0.350 1000
71.989 48.896 0.350 1000
71.516 49.360 0.350 1000
71.044 49.785 0.352 1016
70.528 50.288 0.352 1016
69.927 50.829 0.352 1016
69.326 51.370 0.354 1016
68.639 51.950 0.354 1032
68.080 52.530 0.354 1033
67.479 53.148 0.354 1033
66.878 53.767 0.355 1048
66.319 54.385 0.355 1048
65.632 55.042 0.355 1048
65.074 55.777 0.355 1064
64.472 56.472 0.355 1064
63.871 57.168 0.356 1064
63.270 57.980 0.356 1081
62.669 58.714 0.355 1081
62.110 59.526 0.356 1081
61.552 60.377 0.356 1097
61.079 61.227 0.356 1097
60.650 62.077 0.357 1097
60.220 62.966 0.357 1097
59.834 63.855 0.358 1113
59.404 64.744 0.357 1113
58.932 65.633 0.358 1113
58.588 66.484 0.358 1113
58.073 67.412 0.358 1129
57.729 68.301 0.358 1129
57.386 69.190 0.356 1129
57.042 70.195 0.357 1145
56.785 71.122 0.358 1145
56.527 71.973 0.356 1145
56.355 72.823 0.355 1161
56.226 73.596 0.355 1161
56.140 74.292 0.354 1161
56.140 74.988 0.354 1178
56.140 75.606 0.354 1178
56.269 76.225 0.356 1178
56.398 76.805 0.355 1193
56.570 77.384 0.356 1193
56.870 77.926 0.354 1193
57.042 78.428 0.355 1209
57.343 78.969 0.354 1209
57.686 79.394 0.354 1209
57.944 79.858 0.353 1209
58.374 80.361 0.354 1225
58.760 80.786 0.355 1225
59.190 81.327 0.354 1225
59.705 81.752 0.354 1241
60.092 82.062 0.355 1242
60.521 82.371 0.356 1242
60.908 82.564 0.355 1257
61.294 82.680 0.356 1257
61.810 82.835 0.357 1257
62.153 82.912 0.358 1273
62.626 82.989 0.357 1273
63.055 83.144 0.357 1273
63.442 83.260 0.356 1289
63.871 83.376 0.359 1289
64.258 83.414 0.359 1289
64.687 83.414 0.358 1289
65.117 83.376 0.359 1306
65.546 83.376 0.360 1306
65.933 83.337 0.359 1306
66.276 83.298 0.360 1322
66.706 83.221 0.361 1322
67.135 83.105 0.362 1322
67.694 82.951 0.362 1338
68.252 82.757 0.362 1338
68.767 82.525 0.362 1338
69.326 82.332 0.363 1354
69.927 82.023 0.362 1354
70.485 81.636 0.363 1354
71.173 81.211 0.364 1370
71.946 80.670 0.364 1370
72.719 80.129 0.364 1371
73.578 79.510 0.364 1371
74.351 78.892 0.365 1386
75.124 78.273 0.365 1386
75.811 77.655 0.365 1386
76.455 77.037 0.364 1402
77.057 76.418 0.365 1402
77.615 75.838 0.366 1402
78.173 75.220 0.364 1418
78.689 74.601 0.364 1418
79.290 73.906 0.365 1418
79.891 73.171 0.365 1434
80.450 72.359 0.365 1434
81.008 71.548 0.365 1434
81.523 70.659 0.366 1450
81.953 69.770 0.366 1451
82.425 68.842 0.366 1451
82.855 67.798 0.365 1451
83.327 66.755 0.365 1466
83.843 65.749 0.365 1466
84.315 64.706 0.364 1466
84.787 63.778 0.364 1482
85.174 62.889 0.365 1482
85.603 61.961 0.365 1482
86.033 61.111 0.364 1498
86.505 60.183 0.364 1498
86.892 59.256 0.364 1498
87.193 58.482 0.365 1514
87.493 57.825 0.364 1514
87.708 57.245 0.364 1514
87.923 56.782 0.365 1531
88.137 56.318 0.365 1531
88.309 55.854 0.365 1531
88.481 55.467 0.365 1531
88.653 55.081 0.365 1547
88.782 54.772 0.366 1547
88.825 54.501 0.365 1547
88.911 54.269 0.366 1563
88.953 54.037 0.366 1563
88.996 53.805 0.366 1563
89.039 53.651 0.366 1579
89.125 53.457 0.365 1580
89.211 53.264 0.366 1580
89.254 53.032 0.366 1595
89.340 52.762 0.365 1595
89.426 52.568 0.365 1595
89.512 52.336 0.366 1611
89.555 52.182 0.366 1611
89.684 51.989 0.365 1611
89.770 51.834 0.365 1611
89.812 51.679 0.366 1627
89.855 51.563 0.366 1627
89.898 51.447 0.365 1627
89.898 51.331 0.366 1643
89.898 51.216 0.366 1644
89.898 51.099 0.366 1644
89.898 51.099 0.365 1661
89.898 51.099 0.363 1677
89.898 51.099 0.361 1677
89.770 51.022 0.358 1693
89.770 51.022 0.356 1693
89.770 51.022 0.354 1693
89.770 51.022 0.351 1710
89.641 51.099 0.350 1710
89.641 51.099 0.353 1710
89.641 51.099 0.351 1726
89.512 51.331 0.352 1726
89.340 51.525 0.351 1726
89.168 51.950 0.352 1742
88.868 52.414 0.354 1742
88.567 52.878 0.354 1742
88.309 53.535 0.355 1758
87.966 54.153 0.356 1758
87.622 54.888 0.358 1758
87.236 55.738 0.358 1775
86.806 56.627 0.359 1775
86.462 57.555 0.359 1775
86.119 58.521 0.360 1791
85.732 59.526 0.361 1791
85.389 60.608 0.361 1791
85.045 61.652 0.361 1791
84.701 62.657 0.362 1807
84.358 63.662 0.363 1808
84.100 64.667 0.363 1808
83.757 65.672 0.363 1823
83.413 66.677 0.364 1823
83.198 67.721 0.365 1823
82.855 68.687 0.364 1839
82.640 69.615 0.363 1839
82.468 70.543 0.365 1839
82.296 71.432 0.366 1855
82.210 72.321 0.364 1855
82.125 73.171 0.364 1855
82.082 73.983 0.365 1872
82.039 74.756 0.367 1872
81.996 75.452 0.368 1872
81.953 76.186 0.367 1872
81.910 76.882 0.370 1888
81.867 77.462 0.368 1888
81.867 78.042 0.368 1888
81.910 78.544 0.367 1904
81.910 79.008 0.368 1904
81.953 79.510 0.368 1904
82.082 79.974 0.365 1921
82.210 80.438 0.365 1921
82.382 80.941 0.367 1921
82.683 81.366 0.366 1921
82.898 81.791 0.367 1937
83.241 82.255 0.366 1937
83.671 82.564 0.368 1937
84.100 82.912 0.368 1953
84.701 83.221 0.369 1953
85.303 83.530 0.370 1953
86.033 83.840 0.371 1969
86.806 84.226 0.372 1970
87.708 84.497 0.372 1970
88.739 84.729 0.374 1970
89.898 84.961 0.374 1985
91.101 85.038 0.376 1985
92.346 85.115 0.376 1985
93.592 85.193 0.375 2001
94.838 85.231 0.377 2001
96.040 85.231 0.378 2001
97.200 85.231 0.378 2017
98.273 85.154 0.377 2018
99.433 85.038 0.378 2018
100.636 84.883 0.378 2033
101.924 84.613 0.371 2033
103.341 84.226 0.355 2033
104.888 83.762 0.326 2049
106.692 83.260 0.286 2049
108.667 82.564 0.207 2049

