% x_coordinate y_coordinate pressure time
% shape 0, 458 points
109.205 74.176 0.464 2153
109.291 74.447 0.461 2153
109.463 74.601 0.459 2153
109.592 74.833 0.458 2153
109.721 75.026 0.458 2169
109.936 75.297 0.460 2169
110.107 75.606 0.459 2169
110.322 75.800 0.459 2185
110.580 75.993 0.460 2185
110.752 76.109 0.463 2185
111.138 76.302 0.460 2201
111.396 76.495 0.458 2201
111.782 76.689 0.460 2201
112.169 76.959 0.459 2217
112.513 77.075 0.459 2217
112.899 77.191 0.460 2217
113.329 77.346 0.459 2233
113.758 77.423 0.461 2233
114.145 77.539 0.463 2233
114.617 77.655 0.463 2233
115.089 77.810 0.465 2249
115.562 77.926 0.465 2249
116.077 78.042 0.462 2249
116.593 78.157 0.461 2265
117.108 78.235 0.458 2265
117.709 78.351 0.460 2265
118.311 78.428 0.458 2282
118.869 78.505 0.462 2282
119.513 78.505 0.464 2282
120.157 78.467 0.460 2298
120.759 78.467 0.455 2298
121.489 78.351 0.450 2298
122.090 78.235 0.446 2314
122.777 78.119 0.437 2314
123.422 77.887 0.425 2314
124.109 77.616 0.409 2314
124.753 77.307 0.391 2330
125.354 76.882 0.367 2330
125.870 76.457 0.331 2330
126.557 75.916 0.292 2346
127.244 75.258 0.218 2346
127.974 74.408 0.000 2346

% x_coordinate y_coordinate pressure time
% shape 1, 57 points
88.633 53.496 0.251 0
88.633 53.496 0.262 0
88.504 53.457 0.262 16
88.289 53.380 0.258 16
88.246 53.225 0.256 32
88.246 53.032 0.259 32
88.246 52.916 0.262 48
88.289 52.800 0.263 48
88.289 52.646 0.262 49
88.504 52.491 0.263 49
88.633 52.336 0.265 64
88.762 52.143 0.267 64
88.933 51.950 0.271 64
89.019 51.757 0.277 80
89.148 51.563 0.285 80
89.277 51.409 0.291 80
89.492 51.254 0.293 96
89.707 51.061 0.298 96
90.007 50.868 0.304 96
90.351 50.597 0.309 112
90.737 50.326 0.311 112
91.210 50.056 0.316 112
91.682 49.824 0.321 128
92.283 49.592 0.323 128
92.928 49.399 0.327 128
93.658 49.167 0.334 144
94.517 48.896 0.342 144
95.290 48.703 0.344 144
96.063 48.510 0.347 144
96.793 48.394 0.350 163
97.523 48.394 0.360 163
98.296 48.394 0.368 163
99.026 48.394 0.372 179
99.757 48.510 0.376 179
100.573 48.626 0.383 179
101.475 48.742 0.385 179
102.419 48.896 0.387 195
103.364 49.089 0.388 195
104.309 49.205 0.392 195
105.254 49.360 0.391 211
106.199 49.476 0.390 212
107.101 49.553 0.391 212
108.003 49.631 0.394 227
108.905 49.708 0.393 227
109.764 49.747 0.391 227
110.666 49.785 0.392 243
111.482 49.785 0.394 243
112.384 49.747 0.393 243
113.329 49.708 0.392 259
114.230 49.592 0.389 259
115.218 49.437 0.382 259
116.292 49.205 0.364 275
117.323 48.896 0.341 275
118.482 48.587 0.314 275
119.728 48.123 0.279 275
121.102 47.659 0.200 291
122.520 47.157 0.002 291

