% x_coordinate y_coordinate pressure time
% shape 0, 443 points
123.270 15.808 0.412 1140
123.528 15.499 0.414 1140
123.785 15.151 0.413 1156
124.129 14.842 0.412 1156
124.430 14.455 0.412 1156
124.730 14.107 0.414 1172
125.117 13.798 0.413 1172
125.417 13.412 0.412 1172
125.761 13.141 0.412 1172
126.019 12.832 0.414 1188
126.233 12.523 0.414 1188
126.405 12.329 0.412 1188
126.534 12.175 0.412 1204
126.706 12.020 0.414 1204
126.964 11.750 0.413 1221
127.092 11.556 0.413 1221
127.221 11.402 0.414 1221
127.350 11.247 0.414 1237
127.393 11.092 0.413 1237
127.565 10.976 0.413 1253
127.651 10.860 0.411 1253
127.651 10.860 0.412 1269
127.651 10.860 0.411 1269
127.651 10.860 0.412 1285
127.651 10.860 0.414 1301
127.823 10.822 0.415 1317
127.994 10.860 0.412 1317
128.209 10.860 0.414 1317
128.510 10.860 0.416 1333
128.810 10.822 0.416 1333
128.982 10.783 0.415 1333
129.326 10.706 0.416 1333
129.540 10.667 0.418 1349
129.669 10.628 0.417 1349
129.798 10.628 0.416 1349
129.927 10.590 0.419 1366
129.927 10.590 0.417 1382
130.056 10.590 0.418 1382
130.056 10.590 0.420 1382
130.056 10.590 0.417 1398
130.056 10.590 0.420 1414
130.056 10.590 0.418 1414
130.056 10.590 0.417 1414
130.185 10.551 0.420 1430
130.399 10.551 0.419 1430
130.571 10.513 0.417 1430
130.743 10.513 0.419 1446
130.872 10.513 0.418 1446
130.872 10.513 0.415 1462
130.872 10.513 0.412 1478
130.915 10.628 0.409 1478
130.958 10.822 0.410 1478
130.958 11.015 0.415 1495
130.958 11.170 0.416 1495
130.958 11.518 0.418 1495
130.915 11.827 0.419 1511
130.915 12.175 0.419 1511
130.829 12.639 0.421 1511
130.700 12.986 0.419 1511
130.571 13.373 0.422 1527
130.399 13.837 0.425 1527
130.228 14.262 0.426 1527
130.142 14.726 0.424 1543
129.970 15.228 0.426 1543
129.755 15.770 0.429 1543
129.540 16.349 0.428 1559
129.283 16.929 0.426 1559
129.025 17.509 0.427 1559
128.767 18.166 0.431 1575
128.510 18.823 0.429 1575
128.166 19.480 0.427 1575
127.823 20.215 0.429 1575
127.479 20.872 0.431 1591
127.135 21.529 0.430 1591
126.792 22.186 0.428 1591
126.577 22.843 0.429 1607
126.190 23.500 0.432 1607
125.890 24.196 0.431 1607
125.546 24.853 0.429 1607
125.160 25.510 0.431 1624
124.773 26.167 0.434 1624
124.430 26.825 0.433 1624
124.086 27.520 0.431 1640
123.742 28.178 0.433 1640
123.442 28.835 0.436 1640
123.141 29.492 0.436 1656
122.797 30.149 0.434 1656
122.583 30.845 0.436 1656
122.325 31.540 0.438 1672
121.981 32.275 0.437 1672
121.767 33.009 0.436 1672
121.466 33.782 0.436 1672
121.251 34.517 0.438 1688
121.079 35.213 0.437 1688
120.865 35.870 0.434 1688
120.693 36.527 0.436 1704
120.478 37.184 0.438 1704
120.220 37.802 0.437 1704
120.006 38.460 0.435 1720
119.748 39.078 0.436 1720
119.447 39.697 0.439 1720
119.276 40.276 0.438 1736
119.018 40.856 0.435 1736
118.803 41.436 0.436 1737
118.545 41.938 0.438 1752
118.245 42.441 0.437 1752
118.030 42.943 0.435 1752
117.772 43.369 0.436 1768
117.601 43.832 0.439 1768
117.386 44.296 0.438 1768
117.214 44.760 0.435 1768
116.999 45.224 0.438 1784
116.827 45.688 0.440 1784
116.699 46.190 0.438 1784
116.570 46.654 0.436 1800
116.355 47.195 0.437 1800
116.183 47.698 0.440 1800
116.011 48.200 0.438 1816
115.840 48.703 0.436 1816
115.754 49.205 0.438 1816
115.539 49.708 0.440 1832
115.367 50.210 0.439 1832
115.238 50.713 0.436 1832
114.981 51.177 0.437 1848
114.895 51.641 0.440 1848
114.766 52.066 0.439 1848
114.594 52.491 0.437 1848
114.508 52.955 0.438 1865
114.293 53.419 0.441 1865
114.165 53.921 0.439 1865
113.993 54.424 0.438 1881
113.864 54.888 0.438 1881
113.735 55.274 0.441 1881
113.649 55.699 0.439 1897
113.477 56.125 0.437 1897
113.349 56.550 0.438 1897
113.177 57.014 0.441 1913
113.005 57.439 0.440 1913
112.876 57.903 0.437 1913
112.747 58.328 0.439 1929
112.661 58.753 0.442 1929
112.576 59.217 0.440 1929
112.490 59.681 0.437 1929
112.404 60.222 0.438 1945
112.318 60.724 0.441 1945
112.275 61.227 0.439 1945
112.189 61.729 0.438 1962
112.103 62.232 0.438 1962
111.974 62.773 0.441 1962
111.888 63.314 0.440 1978
111.802 63.894 0.438 1978
111.759 64.397 0.440 1978
111.717 64.976 0.444 1994
111.674 65.479 0.443 1994
111.631 66.020 0.441 1994
111.545 66.561 0.442 2010
111.502 67.064 0.446 2010
111.416 67.566 0.444 2010
111.373 68.107 0.443 2010
111.330 68.571 0.444 2026
111.287 69.112 0.448 2026
111.287 69.615 0.446 2026
111.287 70.040 0.445 2042
111.287 70.504 0.447 2042
111.287 70.929 0.448 2042
111.287 71.316 0.447 2058
111.330 71.741 0.446 2058
111.459 72.166 0.448 2058
111.588 72.591 0.452 2074
111.717 73.016 0.451 2074
111.845 73.403 0.450 2074
111.931 73.790 0.451 2091
112.146 74.215 0.455 2091
112.318 74.563 0.453 2091
112.576 74.949 0.451 2091
112.747 75.297 0.453 2107
112.962 75.684 0.456 2107
113.263 76.070 0.452 2107
113.435 76.495 0.450 2123
113.821 76.882 0.450 2123
114.122 77.191 0.454 2123
114.465 77.539 0.453 2139
114.895 77.810 0.453 2139
115.281 78.042 0.455 2139
115.754 78.312 0.459 2155
116.269 78.583 0.458 2155
116.742 78.776 0.457 2155
117.257 79.085 0.459 2155
117.772 79.356 0.463 2171
118.288 79.626 0.462 2171
118.760 79.897 0.459 2171
119.233 80.167 0.462 2187
119.748 80.361 0.466 2187
120.135 80.593 0.462 2187
120.564 80.863 0.458 2187
121.036 81.018 0.458 2203
121.423 81.211 0.462 2203
121.981 81.289 0.459 2203
122.454 81.289 0.459 2219
122.969 81.250 0.461 2220
123.485 81.172 0.463 2220
123.914 81.095 0.463 2235
124.387 80.902 0.462 2235
124.859 80.709 0.462 2251
125.374 80.399 0.468 2251
126.019 80.013 0.467 2251
126.620 79.588 0.462 2251
127.264 79.008 0.460 2267
127.951 78.351 0.454 2267
128.639 77.578 0.435 2267
129.369 76.689 0.411 2283
130.185 75.722 0.379 2283
131.001 74.640 0.339 2283
131.946 73.442 0.283 2299
132.933 72.243 0.157 2299

% x_coordinate y_coordinate pressure time
% shape 1, 46 points
93.334 50.906 0.274 0
93.205 50.713 0.262 16
92.991 50.442 0.261 16
92.776 50.172 0.261 16
92.647 49.979 0.264 33
92.561 49.824 0.268 33
92.561 49.708 0.272 33
92.561 49.592 0.275 33
92.561 49.592 0.281 49
92.561 49.399 0.287 49
92.690 49.205 0.287 65
92.819 49.089 0.292 65
92.991 48.896 0.301 65
93.205 48.703 0.306 81
93.549 48.394 0.313 81
93.979 48.162 0.321 81
94.408 47.853 0.330 97
95.009 47.582 0.337 97
95.568 47.273 0.344 97
96.212 46.925 0.354 113
96.942 46.616 0.364 113
97.844 46.268 0.369 113
98.918 45.958 0.373 129
100.163 45.649 0.381 129
101.538 45.379 0.388 129
103.041 45.031 0.391 129
104.630 44.760 0.393 146
106.305 44.528 0.396 146
107.937 44.258 0.401 146
109.483 44.142 0.400 161
110.986 44.026 0.398 161
112.361 43.948 0.401 161
113.692 43.948 0.404 177
114.981 43.948 0.402 177
116.097 43.910 0.400 177
117.171 43.910 0.402 193
118.202 43.871 0.405 193
119.190 43.794 0.403 193
120.263 43.717 0.399 209
121.337 43.601 0.392 209
122.497 43.407 0.377 209
123.742 43.137 0.354 209
125.160 42.789 0.324 225
126.663 42.402 0.288 225
128.295 41.900 0.218 225
130.013 41.359 0.013 241

