% x_coordinate y_coordinate pressure time
% shape 0, 352 points
130.743 13.334 0.392 1033
130.872 13.296 0.390 1033
130.872 13.296 0.392 1049
131.001 13.218 0.393 1049
131.001 13.218 0.391 1068
131.001 13.218 0.393 1084
131.001 13.218 0.392 1100
131.001 13.218 0.389 1100
131.001 13.218 0.391 1116
131.001 13.218 0.389 1116
130.872 13.218 0.390 1116
130.872 13.218 0.393 1132
130.872 13.218 0.395 1132
130.700 13.296 0.397 1132
130.571 13.373 0.396 1148
130.357 13.528 0.397 1148
130.185 13.721 0.404 1148
129.884 13.991 0.401 1148
129.497 14.223 0.403 1165
129.154 14.571 0.407 1165
128.724 14.958 0.410 1165
128.295 15.383 0.410 1181
127.865 15.924 0.409 1181
127.436 16.465 0.413 1181
127.006 17.084 0.414 1197
126.620 17.664 0.413 1197
126.233 18.243 0.413 1197
125.976 18.862 0.415 1213
125.589 19.480 0.416 1213
125.289 20.099 0.415 1213
124.988 20.756 0.413 1229
124.730 21.374 0.416 1229
124.430 22.070 0.417 1229
124.086 22.843 0.416 1229
123.699 23.616 0.415 1245
123.184 24.467 0.417 1245
122.711 25.317 0.418 1245
122.239 26.167 0.417 1261
121.724 27.057 0.416 1262
121.165 27.907 0.418 1262
120.650 28.757 0.419 1277
120.177 29.569 0.417 1277
119.748 30.381 0.417 1277
119.319 31.231 0.418 1293
118.846 32.120 0.420 1293
118.331 33.009 0.418 1293
117.858 33.860 0.416 1309
117.429 34.710 0.418 1309
116.956 35.522 0.419 1309
116.613 36.295 0.417 1325
116.183 37.068 0.416 1325
115.711 37.880 0.417 1325
115.324 38.691 0.419 1325
114.895 39.465 0.418 1341
114.465 40.238 0.417 1341
114.122 41.011 0.419 1341
113.692 41.745 0.420 1357
113.306 42.518 0.418 1357
112.962 43.253 0.417 1357
112.576 43.948 0.419 1373
112.189 44.644 0.419 1373
111.845 45.340 0.418 1373
111.459 46.036 0.417 1389
111.072 46.770 0.419 1389
110.686 47.466 0.420 1389
110.299 48.200 0.419 1405
109.913 48.896 0.418 1405
109.655 49.592 0.420 1405
109.268 50.288 0.421 1405
108.925 51.022 0.419 1422
108.538 51.718 0.418 1422
108.152 52.414 0.419 1422
107.808 53.187 0.421 1438
107.465 53.921 0.420 1438
107.078 54.694 0.418 1438
106.734 55.429 0.421 1454
106.391 56.163 0.422 1454
106.004 56.898 0.421 1454
105.747 57.593 0.420 1470
105.532 58.251 0.423 1470
105.274 58.869 0.424 1470
105.102 59.449 0.423 1486
105.016 60.067 0.422 1486
104.888 60.647 0.425 1486
104.759 61.227 0.426 1486
104.630 61.807 0.425 1502
104.501 62.387 0.424 1502
104.372 63.005 0.426 1502
104.372 63.585 0.428 1518
104.286 64.126 0.426 1518
104.243 64.706 0.425 1518
104.200 65.324 0.428 1534
104.157 65.943 0.429 1534
104.115 66.561 0.427 1534
104.115 67.141 0.426 1550
104.072 67.759 0.427 1551
104.072 68.417 0.428 1551
104.072 69.035 0.426 1566
104.072 69.731 0.425 1566
104.115 70.465 0.427 1566
104.157 71.084 0.429 1566
104.200 71.741 0.427 1582
104.243 72.321 0.424 1582
104.415 72.901 0.425 1582
104.587 73.480 0.426 1598
104.759 74.021 0.422 1598
105.016 74.408 0.422 1598
105.188 74.833 0.425 1614
105.446 75.181 0.427 1614
105.704 75.606 0.423 1614
105.961 76.109 0.424 1630
106.305 76.573 0.427 1630
106.648 77.075 0.429 1630
106.992 77.462 0.427 1646
107.336 77.887 0.424 1646
107.722 78.312 0.426 1646
108.066 78.660 0.427 1646
108.581 79.124 0.425 1663
109.054 79.472 0.422 1663
109.526 79.858 0.423 1663
110.127 80.206 0.425 1679
110.729 80.593 0.423 1679
111.416 80.941 0.424 1679
112.146 81.250 0.424 1695
112.876 81.520 0.423 1695
113.735 81.752 0.422 1695
114.723 81.984 0.419 1711
115.711 82.100 0.423 1711
116.827 82.100 0.425 1711
118.030 81.984 0.424 1727
119.276 81.791 0.423 1727
120.607 81.598 0.426 1727
121.938 81.366 0.428 1727
123.270 81.134 0.428 1743
124.515 80.786 0.428 1743
125.761 80.361 0.430 1743
126.878 79.858 0.431 1760
127.951 79.278 0.429 1760
128.982 78.660 0.424 1760
129.798 78.080 0.417 1776
130.528 77.423 0.400 1776
131.173 76.727 0.373 1776
131.774 75.954 0.334 1792
132.375 75.104 0.286 1792
132.976 74.176 0.182 1792

% x_coordinate y_coordinate pressure time
% shape 1, 55 points
87.708 56.666 0.034 0
87.450 56.511 0.292 0
87.236 56.357 0.291 0
86.935 56.125 0.292 16
86.677 55.893 0.292 16
86.505 55.738 0.294 16
86.291 55.545 0.296 32
86.119 55.351 0.302 32
86.033 55.120 0.309 32
85.947 54.849 0.313 32
85.947 54.617 0.315 48
85.947 54.346 0.318 48
85.947 54.115 0.323 48
85.947 53.805 0.325 64
86.076 53.612 0.328 64
86.205 53.303 0.333 64
86.334 53.032 0.342 81
86.548 52.800 0.346 81
86.806 52.568 0.347 81
87.150 52.336 0.352 97
87.579 52.105 0.360 97
88.094 51.795 0.366 97
88.696 51.409 0.371 113
89.469 51.099 0.378 113
90.371 50.752 0.386 113
91.402 50.404 0.388 113
92.604 50.056 0.389 129
93.979 49.708 0.393 129
95.353 49.437 0.398 129
96.770 49.167 0.402 145
98.230 49.051 0.401 145
99.562 48.935 0.402 145
100.893 48.858 0.405 161
102.139 48.858 0.406 161
103.384 48.858 0.405 161
104.673 48.858 0.406 177
106.004 48.858 0.409 177
107.336 48.858 0.410 177
108.624 48.896 0.407 194
109.784 48.896 0.406 194
110.815 48.935 0.410 194
111.759 49.012 0.410 194
112.661 49.051 0.408 210
113.477 49.089 0.407 210
114.379 49.128 0.410 210
115.195 49.128 0.410 226
116.054 49.167 0.407 226
116.913 49.167 0.405 226
117.729 49.167 0.403 242
118.631 49.089 0.392 242
119.705 48.974 0.370 242
120.865 48.742 0.345 258
122.153 48.471 0.313 258
123.613 48.123 0.264 258
125.246 47.659 0.159 274

